,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/11/2020 02:35:13,15.3846149,7.69230747,18.4615364,6.153846,11.9230747,40,38,40,39,40,1197.247,1197.247,1197.247,1197.247,4.642912,0.880574048,0.00925086252,1.06246758,99.77058,57.31188,4.533516,3.3767395,37,49.366024
02/11/2020 02:45:14,12.3076916,7.69230747,15.3846149,7.69230747,10.76923,40,37,39,39,40,1696.09985,1696.09985,1696.09985,1696.09985,4.719066,0.9803248,0.0133637274,1.06343055,99.77058,57.44281,4.543873,3.3663826,37,49.366642
02/11/2020 02:55:14,9.230768,4.615384,4.615384,6.153846,6.153846,41,37,39,40,41,798.164551,798.164551,798.164551,798.164551,4.825113,1.0572803,0.0105330786,1.05330789,99.77057,57.5700226,4.553936,3.35631943,37,49.3662453
02/11/2020 03:05:14,9.230768,9.230768,10.76923,6.153846,8.846151,42,38,40,41,42,2394.495,2394.495,2394.495,2394.495,4.79053,0.9887983,0.0134476572,1.0655899,99.77063,56.17869,4.443878,3.46637726,37,49.4320641
02/11/2020 03:15:14,6.153846,3.076923,13.8461533,9.230768,8.076918,42,38,39,38,42,1696.10022,1696.10022,1696.10022,1696.10022,4.76596928,0.9176269,0.0141669968,1.07173038,99.7706,56.38997,4.46059036,3.449665,37,49.4318733
02/11/2020 03:25:15,4.615384,4.615384,15.3846149,9.230768,8.4615345,41,38,40,39,40,798.1649,1995.41223,1995.41223,1995.41223,4.73422766,0.898260951,0.0086672185,1.07076263,99.7706146,56.5086937,4.469982,3.44027328,37,49.4324226
02/11/2020 03:35:15,9.230768,4.615384,10.76923,7.69230747,8.076924,40,37,39,40,40,798.164368,798.164368,798.164368,798.164368,4.724477,1.00250828,0.0123387491,1.074675,99.770546,56.7373772,4.48807144,3.422184,37,49.43237
02/11/2020 03:45:15,9.230768,10.76923,10.76923,19.9999981,12.6923084,41,37,39,38,41,798.1646,798.1646,798.1646,798.1646,4.88133049,0.963218,0.0138899656,1.06567907,99.77058,56.8202248,4.494625,3.41563034,37,49.43303
02/11/2020 03:55:16,6.153846,10.76923,7.69230747,6.153846,7.69230747,40,37,40,38,40,798.1643,798.1643,798.1643,798.1643,4.61276865,0.979243,0.012967742,1.06686449,99.77054,56.95791,4.505516,3.40473938,37,49.4337158
02/11/2020 04:05:16,12.3076916,6.153846,6.153846,15.3846149,10.0000019,41,37,39,40,41,1297.0177,1297.0177,1297.0177,1297.0177,4.93999243,1.11951923,0.00980866,1.05049539,99.77059,57.093998,4.516281,3.3939743,37,49.43412
02/11/2020 04:15:16,44.6153831,33.8461533,32.30769,18.4615364,32.30769,43,45,45,43,45,3491.97119,3491.97119,3491.97119,3491.97119,17.7108116,10.4656353,0.0391012356,1.261542,99.77061,57.35822,4.537182,3.37307358,37,49.4347534
02/11/2020 04:25:16,23.0769215,63.0769272,16.9230766,24.6153831,31.9230728,46,42,44,42,46,3491.971,3491.971,3491.971,3491.971,18.3003426,10.9291868,0.02006273,1.36239791,99.7706,56.184,4.444298,3.46595764,37,49.4611969
02/11/2020 04:35:17,27.6923065,19.9999981,23.0769215,29.2307682,24.9999943,44,41,48,44,48,3491.971,3591.74146,3491.971,3292.42969,17.9096375,10.4502449,0.0137697058,1.388756,99.7706,56.0947838,4.4372406,3.47301483,37,49.4616
02/11/2020 04:45:17,9.230768,6.153846,7.69230747,7.69230747,7.69230747,41,37,41,40,41,1496.5592,1496.5592,1496.5592,1496.5592,4.609917,0.9428153,0.009980402,1.06560445,99.77061,56.3054771,4.453907,3.45634842,37,49.4611244
02/11/2020 04:55:17,3.076923,12.3076916,9.230768,10.76923,8.846151,41,36,40,40,40,798.165,798.165,798.165,798.165,4.85066175,0.9688551,0.0142186312,1.06724083,99.77062,56.3686028,4.45890045,3.451355,37,49.4620171
02/11/2020 05:05:18,4.615384,1.53846145,7.69230747,10.76923,6.153846,40,37,40,40,40,798.1646,798.1646,798.1646,798.1646,4.674686,0.9965877,0.006794778,1.05482864,99.77058,56.4861755,4.46820068,3.44205475,37,49.4626846
02/11/2020 05:15:18,4.615384,7.69230747,3.076923,9.230768,6.153846,40,37,40,39,40,1895.64136,1895.64136,1895.64136,1895.64136,4.618366,0.957979262,0.00938483048,1.05467331,99.7706,56.6474876,4.480961,3.42929459,37,49.4620171
02/11/2020 05:25:18,10.76923,6.153846,3.076923,10.76923,7.69230127,40,37,39,38,41,798.1638,798.1638,798.1638,798.1638,4.684015,1.05482149,0.008341594,1.06538355,99.77048,56.7562332,4.489563,3.42069244,37,49.4624748
02/11/2020 05:35:19,9.230768,4.615384,3.076923,13.8461533,7.692313,40,37,39,40,40,997.706055,997.706055,997.706055,997.706055,4.637022,1.01725459,0.0135425292,1.05998886,99.7706,56.93828,4.50396347,3.406292,37,49.4631157
02/11/2020 05:45:19,0,15.3846149,3.076923,10.76923,7.30769062,40,37,40,40,40,1197.24719,1197.24719,1895.64136,1895.64136,4.795276,1.00633228,0.01434274,1.057102,99.7706,57.0767326,4.51491547,3.39534,37,49.4628448
02/11/2020 05:55:19,4.615384,9.230768,7.69230747,10.76923,8.076924,41,36,39,40,42,798.1647,1496.55872,1496.55872,1496.55872,5.153812,1.11298692,0.0100918505,1.0520153,99.7705841,57.1829262,4.52331543,3.38694,37,49.4634857
02/11/2020 06:05:19,6.153846,6.153846,6.153846,19.9999981,9.615385,40,37,39,39,40,798.164368,798.164368,798.164368,798.164368,4.73216343,0.9397801,0.015168339,1.070622,99.770546,57.41802,4.541912,3.36834335,37,49.4641647
02/11/2020 06:15:20,4.615384,9.230768,9.230768,12.3076916,8.846151,41,38,39,39,40,1197.247,1197.247,1197.247,1197.247,4.711052,1.09324718,0.0150008462,1.05550313,99.7705841,57.5346756,4.55114,3.3591156,37,49.4647942
02/11/2020 06:25:20,10.76923,4.615384,4.615384,15.3846149,8.846151,41,37,40,39,41,1496.55859,1496.55859,1496.55859,1496.55859,4.4780097,0.8624722,0.008028894,1.04961181,99.77057,57.6354637,4.55911255,3.351143,37,49.4647064
02/11/2020 06:35:20,1.53846145,7.69230747,3.076923,6.153846,4.615384,40,36,39,39,41,798.164551,1895.64087,1895.64087,1895.64087,4.55427027,0.9792671,0.0125423959,1.05962241,99.77057,57.80536,4.57255173,3.3377037,37,49.465004
02/11/2020 06:45:21,13.8461533,9.230768,7.69230747,10.76923,10.384613,41,36,39,38,41,1197.24707,1197.24707,1197.24707,1197.24707,4.59658432,1.041915,0.009908527,1.06939149,99.77059,57.9523468,4.584179,3.32607651,37,49.4656754
02/11/2020 06:55:21,12.3076916,16.9230766,9.230768,10.76923,12.3076916,41,37,39,41,41,1496.55859,1496.55859,1496.55859,1496.55859,5.15612745,1.08521366,0.009343415,1.10300207,99.77058,58.0798073,4.594261,3.31599426,37,49.4655647
02/11/2020 07:05:21,33.8461533,46.1538429,36.9230728,26.1538448,35.76923,44,40,45,44,45,3491.97021,3491.97021,3491.97021,3292.429,19.79979,12.2521667,0.0242084265,1.41159761,99.77058,58.3661156,4.616909,3.29334641,37,49.4660339
02/11/2020 07:15:21,30.76923,56.92308,13.8461533,12.3076916,28.46154,46,41,44,43,46,3491.97168,3491.97168,3491.97168,3491.97168,18.5572376,10.9369469,0.017334437,1.38753748,99.77062,58.57739,4.633621,3.27663422,37,49.4659462
02/11/2020 07:25:22,6.153846,9.230768,1.53846145,9.230768,6.53846264,42,38,40,42,42,1895.64246,1895.64246,1895.64246,1895.64246,4.650136,0.953047,0.0103246756,1.05464423,99.77066,58.5941238,4.634945,3.27531052,37,49.46597
02/11/2020 07:35:22,7.69230747,9.230768,6.153846,9.230768,8.076918,41,37,40,41,42,1197.24731,1197.24731,1197.24731,1197.24731,4.638711,1.00653517,0.01193833,1.05648124,99.7706146,58.695446,4.64295959,3.26729584,37,49.4646339
02/11/2020 07:45:22,10.76923,9.230768,9.230768,15.3846149,11.1538525,41,38,41,41,41,997.7059,997.7059,997.7059,997.7059,4.93715,0.9777657,0.01330946,1.05636346,99.7705841,58.8691025,4.65669632,3.253559,37,49.46524
02/11/2020 07:55:23,9.230768,9.230768,4.615384,12.3076916,8.846151,40,38,40,40,40,997.706055,997.706055,997.706055,997.706055,5.04043674,1.16002762,0.0145429391,1.05895722,99.77061,58.9179077,4.660557,3.24969864,37,49.4659653
02/11/2020 08:05:23,12.3076916,9.230768,6.153846,9.230768,9.230768,41,37,40,40,41,2594.03516,2594.03516,2594.03516,2594.03516,4.57785654,0.9182437,0.009750621,1.06847548,99.7705841,59.08346,4.67365265,3.23660278,37,49.4656868
02/11/2020 08:15:23,12.3076916,10.76923,15.3846149,15.3846149,13.4615421,41,38,40,39,42,997.70575,997.70575,997.70575,997.70575,4.603824,0.8047986,0.0135558983,1.05802274,99.77058,59.23614,4.68573,3.22452545,37,49.4663963
02/11/2020 08:25:23,3.076923,9.230768,4.615384,9.230768,6.53846264,41,37,39,38,41,798.164734,798.164734,798.164734,798.164734,4.8609705,1.05093837,0.006882812,1.06245029,99.77059,59.29734,4.690571,3.2196846,37,49.4669952
02/11/2020 08:35:24,16.9230766,9.230768,7.69230747,7.69230747,10.3846188,41,37,39,38,41,1496.55933,1496.55933,1496.55933,1496.55933,5.03520346,1.17265821,0.0095343,1.04318607,99.77062,59.5425148,4.70996475,3.20029068,37,49.4666176
02/11/2020 08:45:24,23.0769215,21.53846,23.0769215,23.0769215,22.6923046,44,40,42,42,44,1496.55933,1496.55933,1496.55933,1496.55933,8.837205,2.85424733,0.5034514,1.72899115,99.77062,60.374,4.775738,3.13451767,37,49.4874725
02/11/2020 08:55:25,9.230768,10.76923,12.3076916,19.9999981,13.0769253,42,38,40,41,42,1297.01831,1297.01831,1297.01831,1297.01831,5.149585,1.00656891,0.02740074,1.16843283,99.77064,56.806,4.49349976,3.41675568,37,49.5116959
02/11/2020 09:05:25,21.53846,84.61539,12.3076916,12.3076916,32.6923065,53,55,52,52,55,3292.4292,3292.4292,3491.97046,3491.97046,22.8913288,14.325408,0.5737217,1.57701254,99.7705841,59.3138275,4.69187546,3.21838,37,49.5113258
02/11/2020 09:15:25,26.1538448,16.9230766,18.4615364,23.0769215,21.1538429,45,43,45,44,47,2194.95264,2194.95264,2194.95264,2194.95264,11.5352259,4.9779067,0.652731538,1.81847847,99.77057,55.1594162,4.36325073,3.5470047,37,49.5827179
02/11/2020 09:25:25,27.6923065,13.8461533,16.9230766,19.9999981,19.6153812,47,45,46,46,47,2394.49585,2394.49585,2394.49585,2394.49585,7.95030737,2.2924192,0.468451142,1.7663672,99.77066,53.8954926,4.26327133,3.646984,38,49.6099739
02/11/2020 09:35:26,47.6923065,15.3846149,35.384613,43.07692,35.384613,50,49,51,52,52,3591.74072,3591.74072,3392.19971,3491.97021,23.3711548,14.1198626,1.11602485,2.31414747,99.77058,54.5204849,4.31271,3.59754562,38,49.6305962
02/11/2020 09:45:26,19.9999981,18.4615364,33.8461533,19.9999981,23.0769215,48,44,46,45,48,798.1643,798.1643,798.1643,798.1643,6.36809826,1.62464488,0.295657843,1.36500478,99.77054,57.0817947,4.515316,3.39493942,38,49.69845
02/11/2020 09:55:26,15.3846149,26.1538448,24.6153831,13.8461533,19.9999981,43,40,43,42,44,997.707642,997.707642,997.707642,997.707642,6.31298542,1.51580024,0.319964826,1.39042652,99.77076,49.5169334,3.916916,3.99333954,38,49.7348557
02/11/2020 10:05:26,13.8461533,21.53846,21.53846,16.9230766,18.46153,44,41,43,43,44,1496.559,1496.559,1496.559,1496.559,6.295839,1.63922966,0.261793733,1.3677994,99.77059,50.31346,3.97992325,3.93033218,38,49.7105637
02/11/2020 10:15:27,16.9230766,23.0769215,21.53846,13.8461533,18.8461533,43,40,40,42,43,1197.24683,1197.24683,1197.24683,1197.24683,8.810649,3.55735159,0.08354236,1.30525911,99.77058,50.43735,3.98972321,3.92053223,38,49.737896
02/11/2020 10:25:27,18.4615364,13.8461533,19.9999981,7.69230747,15.0000038,42,39,41,42,42,798.164551,798.164551,798.164551,798.164551,5.971774,1.54156113,0.0718055,1.18536258,99.77057,51.3312874,4.06043625,3.84981918,37,49.71013
02/11/2020 10:35:27,32.30769,43.07692,41.53846,30.76923,36.9230728,46,43,47,46,47,3491.97046,3491.97046,3491.97046,3292.4292,22.7658348,14.3904123,0.124771841,1.43442476,99.7705841,51.5959,4.08136749,3.828888,37,49.7376175
02/11/2020 10:45:28,49.2307663,27.6923065,46.1538429,29.2307682,38.07692,47,44,47,47,47,3491.96973,3392.19922,3491.96973,3491.96973,24.291687,15.7873993,0.112011768,1.40583491,99.77057,51.2926636,4.05738068,3.85287476,37,49.71044
02/11/2020 10:55:28,19.9999981,16.9230766,23.0769215,30.76923,22.6923046,45,41,43,43,44,798.1647,798.1647,798.1647,798.1647,9.544931,4.00662374,0.0852639452,1.38136,99.7705841,54.4572144,4.307705,3.60255051,37,49.7374
02/11/2020 11:05:28,15.3846149,18.4615364,15.3846149,18.4615364,16.9230766,44,41,42,43,45,1895.6416,1895.6416,1895.6416,1895.6416,6.1180644,1.66389382,0.0666783,1.17930484,99.77061,51.9989128,4.113247,3.79700851,37,49.7651062
02/11/2020 11:15:28,7.69230747,10.76923,18.4615364,12.3076916,12.3076916,44,38,41,42,44,798.164856,798.164856,798.164856,798.164856,5.541904,1.38067591,0.0733102262,1.15683293,99.77061,52.063633,4.11836624,3.79188919,37,49.7370224
02/11/2020 11:25:29,19.9999981,19.9999981,19.9999981,21.53846,20.38461,44,38,42,42,44,1696.10046,1696.10046,1696.10046,1696.10046,6.15986443,1.6193856,0.07186569,1.18433928,99.7706146,51.8513451,4.101574,3.80868149,37,49.76546
02/11/2020 11:35:29,24.6153831,24.6153831,13.8461533,15.3846149,19.615387,44,38,41,43,44,1696.09985,1696.09985,1696.09985,1696.09985,5.525653,1.33860373,0.0707220957,1.17765832,99.7705841,52.1588249,4.12589645,3.784359,37,49.7366333
02/11/2020 11:45:29,6.153846,7.69230747,18.4615364,6.153846,9.615385,42,40,41,42,42,997.7056,997.7056,997.7056,997.7056,5.40587664,1.25915432,0.06717095,1.17200053,99.77056,52.8327675,4.179207,3.73104858,37,49.7641525
02/11/2020 11:55:30,10.76923,13.8461533,26.1538448,12.3076916,15.7692318,44,40,44,44,44,3491.972,3491.972,3491.972,3491.972,7.00269127,2.28230739,0.07463438,1.20961869,99.77062,52.3793068,4.14333725,3.76691818,37,49.7370758
02/11/2020 12:05:30,19.9999981,23.0769215,23.0769215,21.53846,21.9230766,42,38,41,41,42,798.1647,798.1647,798.1647,798.1647,5.83178043,1.42875612,0.06778616,1.16454685,99.7705841,53.01221,4.19340134,3.716854,37,49.7648926
02/11/2020 12:15:30,27.6923065,23.0769215,29.2307682,23.0769215,25.769228,42,39,40,40,42,798.1645,798.1645,798.1645,798.1645,5.73739767,1.39603174,0.07191514,1.15689588,99.77056,52.69798,4.168545,3.74171066,37,49.73684
02/11/2020 12:25:30,21.53846,16.9230766,18.4615364,19.9999981,19.23077,41,38,42,40,42,1696.09961,1696.09961,798.164551,798.164551,5.89045858,1.44381416,0.08227839,1.18939519,99.77057,52.8689842,4.18207169,3.72818375,37,49.76464
02/11/2020 12:35:31,15.3846149,6.153846,15.3846149,19.9999981,14.23077,41,38,42,41,41,798.164734,798.164734,798.164734,798.164734,5.971172,1.59681463,0.0768613741,1.15225863,99.77059,53.0917854,4.19969559,3.71055984,37,49.7368965
02/11/2020 12:45:31,18.4615364,18.4615364,13.8461533,10.76923,15.3846149,44,40,42,42,44,1297.01843,1297.01843,1297.01843,1297.01843,5.75928,1.43833518,0.07830478,1.16493511,99.7706451,54.6680069,4.324379,3.58587646,37,49.8320732
02/11/2020 12:55:31,38.4615364,16.9230766,21.53846,32.30769,27.3076954,44,38,42,40,43,798.164551,798.164551,798.164551,798.164551,12.2703714,6.076589,0.09662846,1.45814574,99.77057,47.59243,3.76468277,4.14557266,37,49.81405
02/11/2020 13:05:32,12.3076916,16.9230766,19.9999981,15.3846149,16.1538486,41,38,41,41,41,798.164551,798.164551,798.164551,798.164551,5.45224237,1.232924,0.06892421,1.1510464,99.77057,48.6459465,3.84801865,4.062237,37,49.8419151
02/11/2020 13:15:32,12.3076916,16.9230766,24.6153831,12.3076916,16.53846,41,38,41,40,41,997.7053,997.7053,997.7053,997.7053,8.571639,3.44895124,0.08041253,1.26372862,99.77053,48.27645,3.81879044,4.091465,37,49.814373
02/11/2020 13:25:32,12.3076916,10.76923,21.53846,10.76923,13.8461475,43,40,40,41,43,997.7058,997.7058,997.7058,997.7058,5.79018354,1.4423095,0.07589836,1.1541245,99.7705841,49.0162163,3.877308,4.03294754,37,49.841526
02/11/2020 13:35:33,29.2307682,53.8461571,53.8461571,46.1538429,45.7692261,44,41,43,43,44,997.7055,997.7055,997.7055,997.7055,24.9989548,16.4057446,0.122063331,1.74841309,99.770546,49.1984558,3.89172363,4.018532,37,49.8136673
02/11/2020 13:45:33,49.2307663,29.2307682,46.1538429,35.384613,39.9999962,46,44,46,45,46,3491.973,3292.43164,3491.973,3491.973,22.2502289,13.9599237,0.135980725,1.29726934,99.77066,49.6024857,3.92368317,3.98657227,37,49.8418427
02/11/2020 13:55:33,29.2307682,21.53846,26.1538448,30.76923,26.9230785,45,46,45,44,46,3591.7417,3591.7417,3292.43,3591.7417,15.7154732,8.698998,0.0973256454,1.44429576,99.77061,49.6247139,3.92544174,3.98481369,37,49.81496
02/11/2020 14:05:33,9.230768,10.76923,12.3076916,16.9230766,12.3076916,41,38,42,41,42,997.705933,997.705933,997.705933,997.705933,5.3841486,1.28906822,0.07024059,1.15942109,99.7706,49.8684921,3.944725,3.9655304,37,49.8422127
02/11/2020 14:15:34,24.6153831,13.8461533,16.9230766,13.8461533,17.3076935,44,41,41,42,44,3491.97266,3292.4314,3491.97266,3292.4314,7.145816,2.27067852,0.08033331,1.21221519,99.7706451,49.5091667,3.91630173,3.9939537,37,49.8140526
02/11/2020 14:25:34,12.3076916,12.3076916,16.9230766,13.8461533,13.8461533,42,39,41,41,42,997.705933,997.705933,997.705933,997.705933,5.61858463,1.37483764,0.0744538158,1.15267992,99.77059,50.31192,3.97980118,3.93045425,37,49.8419
02/11/2020 14:35:34,24.6153831,15.3846149,15.3846149,21.53846,19.23077,41,39,41,41,42,798.1641,798.1641,798.1641,798.1641,9.002652,3.46219277,0.0811347961,1.253015,99.7705154,50.03969,3.95826721,3.95198822,37,49.8135834
02/11/2020 14:45:35,23.0769215,10.76923,12.3076916,15.3846149,15.3846149,42,40,40,42,42,1696.09949,1696.09949,1696.09949,1696.09949,5.617745,1.42674315,0.07211738,1.14243078,99.77055,50.4474258,3.99052048,3.919735,37,49.8412666
02/11/2020 14:55:35,10.76923,13.8461533,15.3846149,12.3076916,13.0769253,41,39,40,40,41,798.164368,798.164368,1696.09924,1696.09924,5.548175,1.3201102,0.0743072554,1.14608586,99.770546,50.45023,3.99074173,3.9195137,37,49.81345
02/11/2020 15:05:35,9.230768,13.8461533,26.1538448,16.9230766,16.53846,42,40,40,41,41,997.706,997.706,997.706,997.706,5.779169,1.39457953,0.0831812248,1.16327322,99.7706,50.826088,4.02047348,3.889782,37,49.8413124
02/11/2020 15:15:35,13.8461533,16.9230766,18.4615364,19.9999981,17.3076935,43,42,42,41,43,3491.97217,3491.97217,3292.431,3491.97217,7.64215231,2.645027,0.07235837,1.22780287,99.77063,50.56394,3.99973679,3.91051865,37,49.81104
02/11/2020 15:25:36,18.4615364,15.3846149,15.3846149,21.53846,17.6923027,42,39,40,40,42,798.164734,798.164734,798.164734,798.164734,5.74716854,1.39196825,0.0700175539,1.146756,99.77059,51.0920029,4.04150772,3.86874771,37,49.838768
02/11/2020 15:35:36,12.3076916,9.230768,18.4615364,12.3076916,13.0769253,42,39,39,41,41,1197.24707,1197.24707,1197.24707,1197.24707,5.36470747,1.31338453,0.0684951,1.14052176,99.77059,51.4064751,4.06638336,3.843872,37,49.81116
02/11/2020 15:45:36,10.76923,12.3076916,16.9230766,15.3846149,13.8461475,43,39,40,40,43,1496.55908,1496.55908,1496.55908,1496.55908,6.08084869,1.52166307,0.07790513,1.14201021,99.77061,51.5949364,4.081291,3.82896423,37,49.8389854
02/11/2020 15:55:37,12.3076916,15.3846149,23.0769215,24.6153831,18.8461533,42,38,40,40,42,1696.10266,1696.10266,1696.10266,1696.10266,5.602707,1.32221174,0.07335885,1.15410268,99.7707443,51.7443352,4.093109,3.8171463,37,49.8108864
02/11/2020 16:05:37,10.76923,18.4615364,23.0769215,10.76923,15.7692251,42,38,39,41,42,1496.55969,798.165161,798.165161,798.165161,5.824755,1.50220573,0.08011926,1.1567446,99.7706451,51.6590233,4.086361,3.8238945,37,49.838974
02/11/2020 16:15:37,56.92308,32.30769,60.0000038,24.6153831,43.4615364,46,44,49,46,49,3491.97021,3491.97021,3491.97021,3491.97021,25.0620232,16.5209637,0.120376371,1.57091773,99.77058,51.91211,4.10638046,3.803875,37,49.8110733
02/11/2020 16:25:38,38.4615364,47.6923065,30.76923,44.6153831,40.384613,46,44,47,44,47,3491.97021,3491.97021,3491.97021,3292.429,21.69778,13.6267939,0.09985358,1.647554,99.77058,51.9423,4.10876846,3.801487,37,49.8394
02/11/2020 16:35:38,21.53846,36.9230728,27.6923065,27.6923065,28.46154,47,42,44,45,47,3491.971,3491.971,3491.971,3491.971,19.3675823,11.5857143,0.0944093,1.36956739,99.7706,51.97741,4.11154556,3.79870987,37,49.806488
02/11/2020 16:45:38,7.69230747,9.230768,16.9230766,9.230768,10.7692242,41,40,40,42,42,1197.24646,1197.24646,1197.24646,1197.24646,5.15169859,1.0881573,0.04598441,1.105552,99.77054,52.73034,4.17110443,3.739151,37,49.82489
02/11/2020 16:55:38,10.76923,13.8461533,15.3846149,18.4615364,14.615387,42,39,40,41,42,798.164551,798.164551,798.164551,798.164551,5.380928,1.12760675,0.04708674,1.11094534,99.77057,53.0032425,4.192692,3.71756363,37,49.8433075
02/11/2020 17:05:39,12.3076916,13.8461533,9.230768,12.3076916,11.9230747,40,39,40,41,41,1297.01782,1297.01782,1297.01782,1297.01782,5.2315526,1.12501907,0.0559707955,1.11634326,99.7706,52.4655342,4.150158,3.7600975,37,49.806572
02/11/2020 17:15:39,7.69230747,12.3076916,16.9230766,12.3076916,12.3076916,42,38,41,40,41,997.7062,997.7062,997.7062,997.7062,5.25165749,1.139118,0.0490529239,1.11833477,99.7706146,52.85794,4.181198,3.72905731,37,49.8265953
