,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
12/30/2019 00:45:25,12.3076916,13.8461533,6.153846,6.153846,9.615385,40,37,39,39,39,798.160156,798.160156,798.160156,798.160156,4.453739,0.791415632,0.0052623935,1.041591,99.77002,52.06315,4.118328,3.79192734,37,47.9478264
12/30/2019 00:50:25,10.76923,4.615384,4.615384,9.230768,7.30769634,39,37,38,39,39,798.1601,798.1601,798.1601,798.1601,4.404221,0.7274396,0.004398136,1.03627312,99.77001,49.6228828,3.92529678,3.98495865,37,47.9913864
12/30/2019 00:55:25,6.153846,6.153846,4.615384,7.69230747,6.153846,40,38,38,39,39,798.1596,798.1596,798.1596,798.1596,4.430971,0.6963514,0.00536211068,1.03783953,99.76995,49.7012939,3.93149948,3.978756,37,47.9916725
12/30/2019 01:00:26,18.4615364,3.076923,7.69230747,12.3076916,10.384613,39,37,38,38,39,798.1598,798.1598,798.1598,798.1598,4.303936,0.6408325,0.004995689,1.0427146,99.76997,49.77127,3.93703461,3.97322083,37,47.9919319
12/30/2019 01:05:26,7.69230747,7.69230747,9.230768,16.9230766,10.384613,40,37,39,39,40,798.16,798.16,798.16,798.16,4.164974,0.6497191,0.005964595,1.03627312,99.77,50.8106537,4.019253,3.89100266,38,47.9916267
12/30/2019 01:10:26,30.76923,19.9999981,32.30769,50.7692337,33.46154,43,41,44,44,44,3491.95044,3392.18042,3491.95044,3591.72046,17.6753254,10.2895269,0.0197989624,1.23407471,99.77001,50.15027,3.96701431,3.94324112,37,47.99177
12/30/2019 01:15:26,9.230768,3.076923,4.615384,10.76923,6.923074,40,36,38,38,39,997.7002,997.7002,997.7002,997.7002,3.99054122,0.616836369,0.005131248,1.03590834,99.77002,50.10484,3.96342087,3.94683456,38,47.99223
12/30/2019 01:20:26,24.6153831,30.76923,32.30769,52.30769,35.0000038,41,40,44,44,44,3491.95068,3491.95068,3292.41064,3691.49048,19.2809563,11.7477837,0.00919984747,1.49518561,99.77002,50.3768272,3.98493576,3.92531967,37,47.992424
12/30/2019 01:25:26,7.69230747,15.3846149,7.69230747,9.230768,10.0000019,40,36,39,38,39,798.1598,798.1598,798.1598,798.1598,4.117017,0.6138111,0.005121117,1.04097247,99.76997,50.28631,3.97777557,3.93247986,37,47.9927864
12/30/2019 01:30:26,9.230768,4.615384,13.8461533,10.76923,9.615385,39,37,40,41,41,798.1595,798.1595,798.1595,798.1595,4.631726,0.768794358,0.00541701168,1.03916347,99.7699356,50.4006042,3.98681641,3.923439,37,47.993084
12/30/2019 01:35:27,15.3846149,3.076923,13.8461533,7.69230747,10.0000019,39,37,38,37,39,798.1599,798.1599,798.1599,798.1599,4.21154833,0.694273055,0.00477849552,1.03269935,99.76999,50.4183,3.9882164,3.922039,37,47.9935455
12/30/2019 01:40:27,4.615384,12.3076916,7.69230747,4.615384,7.30769062,39,38,40,38,41,798.159851,798.159851,798.159851,798.159851,4.12798166,0.653213561,0.005663353,1.031634,99.76998,50.5415154,3.997963,3.91229248,37,47.99312
12/30/2019 01:45:27,6.153846,6.153846,3.076923,4.615384,5.000001,39,36,38,37,39,1696.09082,1696.09082,1696.09082,1696.09082,4.446981,0.7774142,0.00549345324,1.02902651,99.77005,50.5424347,3.99803543,3.91222,37,47.99326
12/30/2019 01:50:27,10.76923,4.615384,6.153846,10.76923,8.076918,39,36,38,39,39,798.160339,798.160339,1197.24048,1197.24048,4.375571,0.7557512,0.006539107,1.03614569,99.77004,50.75182,4.014599,3.89565659,37,47.9936523
12/30/2019 01:55:27,9.230768,6.153846,10.76923,4.615384,7.69230747,38,36,38,38,39,798.159851,798.159851,798.159851,798.159851,4.25030756,0.6638247,0.00517625548,1.03910327,99.76998,50.78717,4.017395,3.89286041,37,47.99392
12/30/2019 02:00:27,12.3076916,3.076923,6.153846,1.53846145,5.769229,40,37,38,40,40,798.1599,798.1599,798.1599,798.1599,4.2828517,0.7550402,0.00489461841,1.02001429,99.76999,50.89809,4.026169,3.88408661,37,47.9943924
12/30/2019 02:05:27,10.76923,6.153846,3.076923,4.615384,6.15384,40,36,39,38,40,1197.24,1197.24,1197.24,1197.24,4.308135,0.6676659,0.00549345324,1.0305357,99.7700043,51.9071922,4.10599136,3.804264,37,47.9946938
12/30/2019 02:10:28,12.3076916,4.615384,13.8461533,4.615384,8.846151,40,37,40,39,40,997.6994,997.6994,997.6994,997.6994,4.47773,0.7146747,0.00531761,1.04835474,99.76994,51.1568642,4.04663849,3.863617,37,47.99424
12/30/2019 02:15:28,3.076923,10.76923,6.153846,6.153846,6.53846264,40,37,38,37,40,798.1597,798.1597,798.1597,798.1597,4.272517,0.621200144,0.00523128547,1.040605,99.7699661,51.18218,4.048641,3.86161423,37,47.9945259
12/30/2019 02:20:28,7.69230747,4.615384,7.69230747,9.230768,7.30769634,39,38,40,39,40,1496.55,1496.55,1496.55,1496.55,4.2782836,0.702284634,0.00522613665,1.04072213,99.7700043,51.35859,4.06259537,3.84766,37,47.9948349
12/30/2019 02:25:28,13.8461533,7.69230747,10.76923,12.3076916,11.1538467,38,36,39,37,39,798.159851,798.159851,798.159851,798.159851,4.099233,0.576249659,0.00511606643,1.02495885,99.76998,51.416214,4.067154,3.8431015,37,47.99503
12/30/2019 02:30:28,18.4615364,6.153846,9.230768,6.153846,9.999996,40,38,39,38,40,798.1596,798.1596,798.1596,798.1596,4.31591368,0.712698162,0.004213231,1.04024684,99.76995,51.5019569,4.07393646,3.836319,37,47.995327
12/30/2019 02:35:28,38.4615364,21.53846,52.30769,49.2307663,40.384613,41,38,41,41,42,997.6993,997.6993,997.6993,997.6993,22.1191559,14.1426954,0.008984053,1.70229816,99.76993,51.5205231,4.075405,3.83485031,37,47.995388
12/30/2019 02:40:29,10.76923,9.230768,9.230768,9.230768,9.615385,40,37,39,37,40,1197.2406,1197.2406,1197.2406,1197.2406,4.42726851,0.7580712,0.006030797,1.035126,99.77005,51.5226,4.075569,3.83468628,37,47.9957848
12/30/2019 02:45:29,21.53846,13.8461533,15.3846149,49.2307663,25,42,39,42,42,43,3491.9502,3292.41016,3292.41016,3292.41016,17.2985649,9.93185,0.008787597,1.37519872,99.7700043,51.6261864,4.083763,3.82649231,37,47.9953156
12/30/2019 02:50:29,7.69230747,7.69230747,3.076923,1.53846145,5.000001,40,37,38,39,40,798.159668,798.159668,798.159668,798.159668,4.034711,0.629336357,0.00415304257,1.029473,99.76996,51.76459,4.0947113,3.81554413,37,47.9955254
12/30/2019 02:55:29,10.76923,10.76923,4.615384,9.230768,8.846151,39,39,40,40,40,798.160156,798.160156,798.160156,798.160156,4.53053761,0.870734334,0.00533053745,1.03652,99.77002,51.91211,4.10638046,3.803875,37,47.9952
12/30/2019 03:00:29,30.76923,10.76923,15.3846149,15.3846149,18.07692,40,38,39,39,40,2394.47974,2394.47974,2394.47974,2394.47974,5.947183,1.78094375,0.007832296,1.13694823,99.76998,52.94388,4.187996,3.72225952,37,47.99961
12/30/2019 03:05:29,13.8461533,13.8461533,10.76923,15.3846149,13.4615421,42,38,41,41,43,3491.91626,3292.37817,3292.37817,3292.37817,6.24990749,1.94362378,0.00601890171,1.09339368,99.7690353,50.3285561,3.98111725,3.92913818,38,48.0851135
12/30/2019 03:10:29,9.230768,9.230768,9.230768,9.230768,9.230768,40,38,38,38,39,997.700134,997.700134,997.700134,997.700134,4.125885,0.667864263,0.00534627773,1.03585637,99.77001,48.898983,3.86803436,4.042221,38,48.09192
12/30/2019 03:15:30,6.153846,9.230768,6.153846,12.3076916,8.4615345,40,36,39,38,40,798.1596,798.1596,798.1596,798.1596,4.17928743,0.675553262,0.00642754743,1.02996945,99.76995,48.9241562,3.87002563,4.04023,38,48.0922623
12/30/2019 03:20:30,7.69230747,6.153846,10.76923,9.230768,8.4615345,39,36,39,37,39,798.160156,798.160156,798.160156,798.160156,4.33192158,0.821756363,0.005307101,1.03554809,99.77002,49.1117477,3.88486481,4.02539063,38,48.0917358
12/30/2019 03:25:30,4.615384,6.153846,1.53846145,6.153846,4.615384,40,37,40,38,40,798.16,798.16,798.16,798.16,4.26637268,0.7308135,0.00578385,1.04037,99.77,49.1773338,3.8900528,4.02020264,38,48.0922432
12/30/2019 03:30:30,9.230768,7.69230747,9.230768,4.615384,7.69230747,39,36,38,37,39,798.160034,798.160034,798.160034,798.160034,4.28936338,0.7376558,0.00359715126,1.04737055,99.7700043,49.2120552,3.89279938,4.017456,37,48.0925331
12/30/2019 03:35:30,12.3076916,10.76923,12.3076916,10.76923,11.5384579,39,38,39,37,39,798.1602,798.1602,798.1602,798.1602,4.400581,0.7029143,0.005461043,1.04407942,99.77003,49.3308372,3.902195,4.00806046,37,48.0928535
12/30/2019 03:40:30,12.3076916,4.615384,10.76923,7.69230747,8.846151,38,37,39,38,39,798.159851,798.159851,798.159851,798.159851,4.280334,0.7222782,0.00523128547,1.04090559,99.76998,49.3252869,3.90175629,4.008499,37,48.0930367
12/30/2019 03:45:30,9.230768,7.69230747,7.69230747,7.69230747,8.076924,40,37,39,38,41,798.160034,798.160034,798.160034,798.160034,4.53334332,0.731719255,0.00642754743,1.0248034,99.7700043,49.438858,3.91074,3.99951553,37,48.0934753
12/30/2019 03:50:31,18.4615364,21.53846,38.4615364,55.384613,33.4615364,40,40,45,45,45,3491.95068,3292.41064,3491.95068,3491.95068,19.5018444,11.6563263,0.0185984075,1.15340221,99.77002,49.6594849,3.92819214,3.98206329,37,48.0937347
12/30/2019 03:55:31,4.615384,4.615384,7.69230747,0,4.23076725,39,36,39,38,39,1696.09009,1696.09009,1696.09009,1696.09009,4.135662,0.6140447,0.005171156,1.02641428,99.7700043,49.64507,3.92705154,3.983204,37,48.0934029
12/30/2019 04:00:31,16.9230766,13.8461533,39.9999962,44.6153831,28.8461514,41,42,47,45,46,3491.94971,3292.40967,3292.40967,3491.94971,16.9919624,9.801541,0.008787597,1.20648885,99.76999,49.8556137,3.94370651,3.966549,37,48.0936623
12/30/2019 04:05:31,6.153846,6.153846,10.76923,10.76923,8.4615345,38,38,38,39,39,997.7,997.7,997.7,997.7,4.30879927,0.68493104,0.00531235058,1.04556715,99.7700043,49.94893,3.951088,3.95916748,37,48.0939331
12/30/2019 04:10:31,7.69230747,9.230768,6.153846,6.153846,7.30769062,39,38,40,39,41,798.1598,798.1598,798.1598,798.1598,4.148769,0.698012054,0.00481512165,1.04193211,99.76997,49.9911766,3.95442963,3.95582581,37,48.094368
12/30/2019 04:15:31,12.3076916,9.230768,10.76923,10.76923,10.76923,38,36,38,39,39,997.6996,997.6996,997.6996,997.6996,4.067316,0.6147018,0.00360423233,1.03765845,99.76996,50.0362663,3.95799637,3.952259,37,48.0945663
12/30/2019 04:20:31,10.76923,10.76923,6.153846,6.153846,8.461541,40,37,38,39,40,798.160156,798.160156,798.160156,798.160156,4.217264,0.7246758,0.005838335,1.03410757,99.77002,50.1783333,3.96923447,3.941021,37,48.09498
12/30/2019 04:25:32,12.3076916,12.3076916,7.69230747,9.230768,10.3846188,39,37,38,37,40,1197.24048,1197.24048,1197.24048,1197.24048,4.499293,0.7594918,0.005723601,1.03181469,99.7700348,50.20452,3.97130585,3.93894958,37,48.09533
12/30/2019 04:30:32,13.8461533,6.153846,9.230768,6.153846,8.846158,39,37,40,38,39,798.159668,798.159668,798.159668,798.159668,4.25501966,0.7042994,0.00595284253,1.03729784,99.76996,50.2985573,3.97874451,3.931511,37,48.09479
12/30/2019 04:35:32,12.3076916,3.076923,12.3076916,3.076923,7.692313,38,37,37,39,39,798.1599,798.1599,798.1599,798.1599,4.25411749,0.7309369,0.008117512,1.05088711,99.76999,50.32185,3.980587,3.92966843,37,48.094368
12/30/2019 04:40:32,15.3846149,7.69230747,3.076923,7.69230747,8.461541,39,37,39,38,40,798.1598,798.1598,798.1598,798.1598,3.94311333,0.6068959,0.00468089432,1.03705812,99.76997,50.40914,3.98749161,3.92276382,37,48.09471
12/30/2019 04:45:32,7.69230747,1.53846145,7.69230747,6.153846,5.769229,39,37,38,37,39,798.160034,798.160034,798.160034,798.160034,4.28485632,0.6529305,0.00541701168,1.04084873,99.7700043,50.4513855,3.99083328,3.91942215,37,48.09473
12/30/2019 04:50:33,16.9230766,3.076923,9.230768,10.76923,10.0000019,38,37,38,37,38,798.159851,798.159851,798.159851,798.159851,4.21854258,0.6662824,0.00452309754,1.04760969,99.76998,50.6496849,4.00651932,3.903736,37,48.09519
12/30/2019 04:55:32,7.69230747,9.230768,12.3076916,9.230768,9.615385,38,36,38,38,39,798.1601,798.1601,798.1601,1696.09009,4.603085,0.791849852,0.004565361,1.03885984,99.77001,50.73895,4.01358032,3.896675,37,48.095314
12/30/2019 05:00:33,13.8461533,6.153846,4.615384,12.3076916,9.230768,39,37,37,38,40,798.16,798.16,798.16,798.16,4.44953346,0.730453968,0.006319847,1.02068543,99.77,50.7854347,4.01725769,3.89299774,37,48.0949669
12/30/2019 05:05:33,12.3076916,4.615384,12.3076916,6.153846,8.846151,39,37,39,37,39,798.160034,798.160034,798.160034,798.160034,4.34287834,0.734245837,0.00511606643,1.05601633,99.7700043,51.7673874,4.09493256,3.81532288,37,48.09515
12/30/2019 05:10:33,6.153846,9.230768,7.69230747,10.76923,8.4615345,39,37,39,37,40,1197.24,1197.24,1197.24,1197.24,3.93465543,0.6294227,0.00557011226,1.03089011,99.7700043,51.00939,4.034973,3.87528229,37,48.0955734
12/30/2019 05:15:33,26.1538448,23.0769215,43.07692,60.0000038,38.07692,43,42,42,44,44,3491.94946,3491.94946,3491.94946,3491.94946,21.75466,13.61584,0.009088542,1.37387455,99.76999,51.1768761,4.04822159,3.86203384,37,48.09582
12/30/2019 05:20:33,10.76923,6.153846,1.53846145,7.69230747,6.53846264,40,36,38,40,40,997.7007,997.7007,997.7007,997.7007,4.147316,0.67195195,0.004769042,1.02866423,99.77007,51.2198448,4.05162048,3.858635,37,48.0962257
12/30/2019 05:25:33,41.53846,13.8461533,12.3076916,21.53846,22.3076935,41,39,41,41,43,3491.95,3491.95,3491.95,3292.41,12.877862,6.42668247,0.008245896,1.38043511,99.77,51.3328819,4.060562,3.8496933,38,48.09668
12/30/2019 05:30:33,18.4615364,9.230768,6.153846,6.153846,9.999996,40,37,39,38,39,798.1598,798.1598,798.1598,798.1598,4.33246756,0.6790374,0.00516606634,1.03417444,99.76997,51.2414474,4.05332947,3.856926,37,48.09684
12/30/2019 05:35:34,9.230768,7.69230747,7.69230747,15.3846149,10.0000019,38,36,38,38,40,798.159851,798.159851,798.159851,798.159851,4.45976973,0.7366576,0.005663353,1.03777933,99.76998,51.427597,4.068054,3.84220123,37,48.096344
12/30/2019 05:40:34,9.230768,10.76923,9.230768,6.153846,8.846158,39,37,39,38,39,798.16,798.16,798.16,798.16,4.333248,0.6584806,0.006914918,1.0413866,99.77,51.3811073,4.064377,3.8458786,37,48.0966339
12/30/2019 05:45:34,9.230768,4.615384,9.230768,9.230768,8.076918,39,37,39,37,39,798.159851,798.159851,798.159851,798.159851,4.376507,0.8223309,0.00662732776,1.049829,99.76998,51.5710144,4.079399,3.83085632,37,48.0971947
12/30/2019 05:50:34,4.615384,3.076923,4.615384,4.615384,4.23076725,39,36,39,37,39,997.6999,997.6999,997.6999,997.6999,4.27968025,0.641314,0.00517625548,1.03085732,99.76999,51.6156235,4.0829277,3.82732773,37,48.0974274
12/30/2019 05:55:34,9.230768,6.153846,4.615384,6.153846,6.53846264,40,36,39,39,40,798.16,798.16,798.16,798.16,4.206675,0.6405018,0.00589271262,1.03200638,99.77,51.71299,4.09062958,3.81962585,37,48.0977325
12/30/2019 06:00:34,12.3076916,6.153846,7.69230747,10.76923,9.230768,38,37,38,38,38,798.1603,798.1603,798.1603,798.1603,4.20882845,0.6573292,0.00513632875,1.03433573,99.7700348,51.7303963,4.09200668,3.81824875,37,48.09807
12/30/2019 06:05:35,9.230768,7.69230747,7.69230747,7.69230747,8.076924,40,37,39,39,39,1496.55,1496.55,1496.55,1496.55,4.18006372,0.6272699,0.00490433071,1.04008138,99.7700043,52.7405167,4.17190933,3.738346,37,48.0984
12/30/2019 06:10:35,12.3076916,15.3846149,4.615384,7.69230747,10.0000019,39,36,37,38,38,798.1597,798.1597,798.1597,798.1597,4.56803656,0.7084011,0.00536211068,1.031634,99.7699661,52.0171432,4.114689,3.79556656,37,48.0978546
12/30/2019 06:15:35,12.3076916,3.076923,6.153846,6.153846,6.923074,38,37,38,41,41,997.6998,997.6998,997.6998,997.6998,4.40974855,0.7548305,0.006199469,1.04133022,99.76998,52.06923,4.11880875,3.79144669,37,48.09826
12/30/2019 06:20:35,15.3846149,10.76923,9.230768,4.615384,9.999996,39,37,38,39,40,997.699646,997.699646,997.699646,997.699646,4.12259245,0.5863744,0.005608641,1.02493393,99.7699661,52.2349739,4.13192,3.77833557,37,48.09847
12/30/2019 06:25:35,9.230768,1.53846145,9.230768,4.615384,6.15384,39,36,39,37,40,798.1604,798.1604,798.1604,798.1604,4.44829035,0.792331457,0.00606115861,1.04365957,99.77005,52.262558,4.134102,3.77615356,37,48.0989227
12/30/2019 06:30:35,29.2307682,33.8461533,67.69231,47.6923065,44.6153831,44,40,43,43,44,3491.949,3491.949,3491.949,3491.949,24.4085655,15.9057446,0.0145945288,1.67981815,99.76997,52.3869324,4.14394,3.76631546,37,48.09891
12/30/2019 06:35:35,12.3076916,9.230768,9.230768,13.8461533,11.1538467,40,36,39,37,40,997.700256,997.700256,997.700256,997.700256,4.42844772,0.7328025,0.00531235058,1.04484272,99.77003,52.37815,4.1432457,3.76700974,37,48.09874
12/30/2019 06:40:36,27.6923065,21.53846,46.1538429,18.4615364,28.4615345,42,42,45,43,45,3491.94922,3292.40918,3491.94922,3491.94922,18.176754,10.7798729,0.00799437147,1.55902171,99.76998,48.79038,3.85944366,4.050812,37,48.1629066
12/30/2019 06:45:36,10.76923,4.615384,4.615384,9.230768,7.30769634,40,37,39,39,40,1496.54907,1496.54907,1496.54907,1496.54907,4.167311,0.5994521,0.00647125673,1.03456986,99.7699356,47.85362,3.78534317,4.12491226,37,48.17779
12/30/2019 06:50:36,10.76923,4.615384,9.230768,1.53846145,6.53846264,39,37,39,38,40,1197.24011,1197.24011,1197.24011,1197.24011,4.5021987,0.7242545,0.003250207,1.03254259,99.7700043,48.1494751,3.80874634,4.101509,37,48.1780853
12/30/2019 06:55:36,10.76923,10.76923,9.230768,12.3076916,10.76923,39,36,39,37,39,1496.55,1496.55,1496.55,1496.55,4.31035376,0.693339,0.00518136565,1.03826129,99.7700043,48.1135941,3.8059082,4.104347,37,48.17839
12/30/2019 07:00:36,6.153846,4.615384,7.69230747,12.3076916,7.69230747,39,37,39,39,40,997.7,997.7,997.7,997.7,4.20328665,0.6423283,0.007000691,1.0392735,99.7700043,48.2718658,3.818428,4.09182739,37,48.1788559
12/30/2019 07:05:36,9.230768,6.153846,9.230768,6.153846,7.69230747,39,37,38,38,39,997.700256,997.700256,997.700256,997.700256,3.97374582,0.6427303,0.00463912962,1.03693581,99.77003,49.18283,3.89048767,4.01976776,37,48.1790543
12/30/2019 07:10:36,7.69230747,6.153846,4.615384,1.53846145,5.000001,40,38,38,39,39,798.159668,798.159668,798.159668,798.159668,4.419234,0.8740456,0.005652194,1.04457355,99.76996,48.41172,3.82949066,4.080765,37,48.179512
12/30/2019 07:15:37,19.9999981,6.153846,4.615384,12.3076916,10.76923,39,35,38,37,39,798.159668,798.159668,798.159668,798.159668,4.27780867,0.748013735,0.00505089667,1.03838015,99.76996,48.4815025,3.83501053,4.075245,37,48.17897
12/30/2019 07:20:37,10.76923,9.230768,3.076923,7.69230747,7.69230747,40,38,39,40,40,1297.00989,1297.00989,1297.00989,1297.00989,4.16571331,0.6240066,0.005246794,1.025115,99.76999,48.6358681,3.84722137,4.063034,37,48.1793175
12/30/2019 07:25:37,12.3076916,9.230768,4.615384,6.153846,8.076924,40,38,40,37,40,997.6998,997.6998,997.6998,997.6998,4.156498,0.6732215,0.005438465,1.0351212,99.76998,48.6685143,3.849804,4.06045151,37,48.17959
12/30/2019 07:30:37,6.153846,10.76923,6.153846,4.615384,6.923074,40,37,39,38,39,1197.23987,1197.23987,1197.23987,1197.23987,4.17206669,0.6788339,0.00452757161,1.04647267,99.76999,48.8097649,3.86097717,4.04927826,37,48.1798973
12/30/2019 07:35:37,6.153846,7.69230747,6.153846,3.076923,5.769229,39,36,38,36,38,798.159851,798.159851,798.159851,798.159851,4.03611565,0.5810885,0.004911282,1.0456239,99.76998,48.8537979,3.86446,4.04579544,37,48.18014
12/30/2019 07:40:37,12.3076916,7.69230747,9.230768,3.076923,8.07693,39,37,38,38,39,798.159851,798.159851,798.159851,798.159851,4.06320572,0.619396269,0.00577245327,1.03934216,99.76998,48.9451828,3.87168884,4.03856659,37,48.17864
12/30/2019 07:45:37,18.4615364,7.69230747,13.8461533,1.53846145,10.3846188,38,37,39,37,40,798.16,798.16,798.16,798.16,4.81622028,0.9720057,0.0105620176,1.052061,99.77,48.96626,3.87335587,4.03689957,37,48.1789169
12/30/2019 07:50:38,3.076923,16.9230766,4.615384,6.153846,7.69230747,39,37,38,37,39,1197.24036,1197.24036,1197.24036,1197.24036,4.17988968,0.6991663,0.005036012,1.02878535,99.77003,49.2037163,3.89213943,4.018116,37,48.1780434
12/30/2019 07:55:38,36.9230728,19.9999981,41.53846,47.6923065,36.53846,42,40,43,44,44,2594.02,2594.02,3292.41,3491.95,21.1273689,13.0415764,0.009690432,1.40222359,99.77,49.33691,3.90267563,4.00758,37,48.1783752
12/30/2019 08:00:38,13.8461533,10.76923,13.8461533,9.230768,11.9230747,40,38,39,38,40,1197.23975,1197.23975,1197.23975,1197.23975,7.102673,2.86776376,0.006640438,1.03922856,99.76997,49.3096161,3.90051651,4.009739,37,48.1791077
12/30/2019 08:05:38,36.9230728,18.4615364,16.9230766,16.9230766,22.3076878,43,39,40,42,43,3491.95044,3491.95044,3292.4104,3491.95044,13.5302134,7.00356436,0.00615141261,1.36917186,99.77001,50.342205,3.98219681,3.92805862,37,48.17946
12/30/2019 08:10:38,10.76923,4.615384,3.076923,10.76923,7.30769062,38,36,38,36,39,997.699768,997.699768,997.699768,997.699768,4.113329,0.619794369,0.006640438,1.03397655,99.76997,48.0559158,3.80134583,4.10890961,37,48.20335
12/30/2019 08:15:38,12.3076916,6.153846,4.615384,12.3076916,8.846151,39,38,39,39,39,798.160156,798.160156,798.160156,798.160156,4.33661556,0.6698451,0.005171156,1.02755678,99.77002,47.85323,3.78531265,4.124943,37,48.21054
12/30/2019 08:20:38,10.76923,3.076923,9.230768,15.3846149,9.615385,39,36,38,38,38,997.6995,997.6995,997.6995,997.6995,4.43681526,0.730753243,0.005060869,1.0455513,99.76995,47.96762,3.794361,4.11589432,37,48.2107
12/30/2019 08:25:39,3.076923,6.153846,9.230768,12.3076916,7.69230747,38,37,39,38,39,798.160034,798.160034,798.160034,798.160034,4.25939655,0.81989485,0.00601890171,1.0318805,99.7700043,48.013237,3.79796982,4.11228561,37,48.2102127
12/30/2019 08:30:39,9.230768,13.8461533,6.153846,7.69230747,9.230768,39,36,39,38,39,798.1597,1696.08948,1696.08948,1696.08948,4.31437159,0.745949268,0.00512617733,1.03156781,99.7699661,48.08114,3.803341,4.10691452,37,48.2105446
12/30/2019 08:35:39,9.230768,4.615384,1.53846145,9.230768,6.153846,40,38,39,39,39,997.699463,997.699463,997.699463,997.699463,3.79952121,0.5094582,0.005286207,1.03447461,99.76994,48.1380424,3.80784225,4.102413,37,48.2109375
12/30/2019 08:40:39,7.69230747,7.69230747,13.8461533,6.153846,8.846151,38,37,39,37,39,798.1599,798.1599,798.1599,798.1599,4.180639,0.643875,0.00536211068,1.036514,99.76999,48.16481,3.80995941,4.100296,37,48.2106
12/30/2019 08:45:39,7.69230747,12.3076916,9.230768,4.615384,8.461541,38,37,38,38,38,798.1601,798.1601,798.1601,798.1601,4.2761364,0.6523513,0.00645295251,1.03922689,99.77001,47.50172,3.75750732,4.152748,37,48.2243729
