,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/30/2020 01:37:41,4.615384,6.153846,15.3846149,0,6.53846264,39,36,39,37,39,997.7151,997.7151,997.7151,997.7151,4.36346245,0.625906944,0.00314222462,1.04164743,99.77151,53.1097221,4.20111465,3.70914078,37,49.28905
01/30/2020 01:42:42,7.69230747,13.8461533,9.230768,4.615384,8.846151,39,37,39,40,40,798.171936,798.171936,798.171936,798.171936,4.26199436,0.6445305,0.006012972,1.04150689,99.77149,53.15568,4.20475,3.70550537,37,49.2927132
01/30/2020 01:47:42,1.53846145,6.153846,7.69230747,6.153846,5.384618,39,37,39,38,39,798.172058,798.172058,798.172058,798.172058,4.336438,0.6944609,0.00541701168,1.03332508,99.77151,53.0564842,4.196903,3.7133522,37,49.2930565
01/30/2020 01:52:42,12.3076916,6.153846,9.230768,6.153846,8.461541,39,36,40,39,40,798.172,798.172,798.172,798.172,4.56157875,0.724003136,0.006043332,1.04525709,99.7715,53.097084,4.200115,3.71014023,37,49.2925262
01/30/2020 01:57:42,3.076923,4.615384,3.076923,12.3076916,5.769229,38,37,38,40,40,997.7152,997.7152,997.7152,997.7152,4.076457,0.556702852,0.005307101,1.04966021,99.77152,52.9713669,4.19017029,3.72008514,37,49.2961121
01/30/2020 02:02:42,1.53846145,4.615384,7.69230747,3.076923,4.23077345,40,37,41,39,40,798.172,798.172,798.172,798.172,4.07350349,0.692973733,0.00576677173,1.03333342,99.7715,53.0676231,4.19778442,3.712471,37,49.2966156
01/30/2020 02:07:42,7.69230747,12.3076916,7.69230747,10.76923,9.615385,38,36,40,39,40,798.172,798.172,798.172,798.172,4.58287954,0.764196336,0.004718008,1.02731609,99.7715,53.88865,4.26272964,3.64752579,37,49.2968674
01/30/2020 02:12:42,3.076923,10.76923,1.53846145,7.69230747,5.76923466,38,38,40,38,40,798.1719,798.1719,798.1719,798.1719,4.41060734,0.6858682,0.006205589,1.02807927,99.7714844,53.0298653,4.19479752,3.715458,37,49.3002777
01/30/2020 02:17:43,3.076923,7.69230747,9.230768,4.615384,6.15384,38,35,40,37,40,798.172,798.172,798.172,798.172,4.46074438,0.66313833,0.00525198271,1.03113937,99.7715,53.0078735,4.193058,3.71719742,37,49.300518
01/30/2020 02:22:43,4.615384,12.3076916,4.615384,6.153846,6.923074,38,36,40,39,40,798.1715,798.1715,798.1715,798.1715,4.134175,0.584185958,0.00528620742,1.04120266,99.77144,53.02586,4.194481,3.71577454,37,49.3009567
01/30/2020 02:27:43,33.8461533,49.2307663,27.6923065,64.61538,43.8461533,42,44,43,42,44,3492.00244,3492.00244,3492.00244,3492.00244,23.5426788,14.9974022,0.009037266,1.7411195,99.7715,53.1587677,4.204994,3.70526123,37,49.30368
01/30/2020 02:32:43,6.153846,9.230768,4.615384,6.153846,6.53846264,38,37,40,39,40,798.1717,798.1717,798.1717,798.1717,4.22196531,0.6545181,0.00539043127,1.03412426,99.77146,53.08537,4.199188,3.7110672,37,49.3042336
01/30/2020 02:37:43,36.9230728,33.8461533,35.384613,33.8461533,35.0000038,42,41,43,45,45,3492.00073,3492.00073,3292.458,3492.00073,19.4976311,11.7318029,0.006380036,1.61270463,99.7714539,53.1062,4.200836,3.70941925,37,49.3079262
01/30/2020 02:42:43,9.230768,9.230768,1.53846145,6.153846,6.53846264,40,36,39,40,40,798.1718,798.1718,798.1718,798.1718,4.391371,0.6429841,0.005697097,1.03614438,99.77148,52.92777,4.186722,3.72353363,37,49.30813
01/30/2020 02:47:44,3.076923,10.76923,39.9999962,9.230768,15.7692318,41,37,41,42,42,798.171265,798.171265,798.171265,798.171265,12.5794983,6.784436,0.027118504,1.09947193,99.77141,53.02181,4.19416046,3.716095,37,49.30783
01/30/2020 02:52:44,4.615384,7.69230747,10.76923,7.69230747,7.69230747,39,37,39,38,39,798.172,798.172,798.172,798.172,4.14877033,0.638337135,0.005592064,1.03296852,99.7715,52.9255524,4.18654633,3.723709,37,49.3113327
01/30/2020 02:57:44,3.076923,12.3076916,13.8461533,7.69230747,9.230768,40,35,41,40,41,997.714966,997.714966,997.714966,997.714966,4.18314648,0.6561206,0.004955046,1.045273,99.77149,53.00353,4.19271469,3.71754074,37,49.3118668
01/30/2020 03:02:44,18.4615364,29.2307682,10.76923,23.0769215,20.38461,42,40,42,42,43,997.714539,997.714539,997.714539,997.714539,11.88494,5.983689,0.007816863,1.1186533,99.7714539,58.60194,4.635563,3.27469254,38,49.35064
01/30/2020 03:07:44,4.615384,7.69230747,9.230768,10.76923,8.076918,40,37,40,42,42,798.171753,798.171753,798.171753,798.171753,4.28366756,0.750245869,0.00485615432,1.04803,99.77147,54.93498,4.345497,3.5647583,38,49.3545036
01/30/2020 03:12:44,9.230768,9.230768,9.230768,7.69230747,8.846158,39,36,40,38,40,798.171753,798.171753,798.171753,997.7147,3.93996024,0.593924642,0.005322881,1.04237735,99.77147,53.8677139,4.261074,3.64918137,37,49.3545761
01/30/2020 03:17:44,3.076923,12.3076916,6.153846,7.69230747,7.30769062,40,37,40,41,41,798.1718,798.1718,798.1718,798.1718,4.081583,0.650481761,0.004040634,1.03006,99.77148,53.1570778,4.20486069,3.70539474,37,49.35427
01/30/2020 03:22:45,7.69230747,10.76923,13.8461533,3.076923,8.846151,38,36,40,37,40,798.171753,798.171753,798.171753,798.171753,4.15659332,0.636559069,0.0048753107,1.03374636,99.77147,52.9376564,4.187504,3.72275162,37,49.35803
01/30/2020 03:27:45,6.153846,6.153846,15.3846149,9.230768,9.230768,39,37,40,38,40,798.172,798.172,798.172,798.172,4.115886,0.675609052,0.00636121538,1.03591788,99.7715,53.1685066,4.205765,3.70449066,37,49.3583145
01/30/2020 03:32:45,3.076923,7.69230747,12.3076916,3.076923,6.53846264,39,35,39,37,39,798.172,798.172,798.172,798.172,4.212148,0.679112732,0.00427342,1.04012644,99.7715,53.162384,4.2052803,3.70497513,37,49.3578453
01/30/2020 03:37:45,7.69230747,10.76923,10.76923,9.230768,9.615385,39,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.19978237,0.6154176,0.004800917,1.03873849,99.77148,53.1683159,4.20574951,3.704506,37,49.36149
01/30/2020 03:42:45,6.153846,4.615384,3.076923,1.53846145,3.8461566,39,37,39,39,39,1297.02942,1297.02942,1297.02942,1297.02942,3.90518141,0.4938675,0.00549345324,1.04007375,99.77149,53.1309433,4.202793,3.70746231,37,49.3618126
01/30/2020 03:47:45,0,7.69230747,3.076923,9.230768,4.999995,39,37,39,37,39,798.171631,798.171631,798.171631,997.714539,3.72383523,0.56458807,0.005060869,1.03585136,99.7714539,53.0806427,4.19881439,3.711441,37,49.3621178
01/30/2020 03:52:45,23.0769215,39.9999962,24.6153831,46.1538429,33.4615364,40,40,44,45,45,3492.00244,3292.45923,3492.00244,3492.00244,18.9054775,11.2302485,0.009459005,1.44674563,99.77149,53.2402649,4.211441,3.69881439,37,49.36588
01/30/2020 03:57:46,6.153846,4.615384,9.230768,7.69230747,6.923074,39,37,39,39,40,798.1719,798.1719,798.1719,798.1719,3.77415013,0.496749848,0.004547457,1.0447185,99.7714844,53.01332,4.193489,3.71676636,37,49.3662224
01/30/2020 04:02:46,19.9999981,16.9230766,33.8461533,9.230768,19.9999924,42,43,43,41,43,3492.0022,3292.45923,3492.0022,3292.45923,13.7195454,7.00859,0.00740324939,1.38025463,99.77149,53.0490074,4.196312,3.71394348,37,49.3665466
01/30/2020 04:07:46,7.69230747,4.615384,6.153846,1.53846145,5.000001,39,36,39,40,40,798.1712,798.1712,798.1712,798.1712,3.78222132,0.483687967,0.00522613665,1.04853129,99.7714,53.946373,4.267296,3.64295959,37,49.3695869
01/30/2020 04:12:46,6.153846,13.8461533,4.615384,3.076923,6.92307949,39,37,39,40,40,798.1719,798.1719,798.1719,798.1719,4.097207,0.6245114,0.00610915571,1.04262924,99.7714844,53.065937,4.197651,3.71260452,37,49.3698273
01/30/2020 04:17:46,1.53846145,6.153846,12.3076916,7.69230747,6.92307949,39,37,40,38,41,1496.57263,1496.57263,1496.57263,1496.57263,3.83410072,0.5536186,0.00481512165,1.05324769,99.77151,52.9412727,4.18779,3.72246552,37,49.37011
01/30/2020 04:22:46,7.69230747,10.76923,3.076923,6.153846,6.923074,40,37,40,40,41,798.171936,798.171936,798.171936,798.171936,4.274193,0.712076,0.005809687,1.04466558,99.77149,53.0445251,4.195957,3.71429825,37,49.37403
01/30/2020 04:27:46,4.615384,10.76923,7.69230747,4.615384,6.923074,38,35,40,40,40,1496.573,1496.573,1496.573,1496.573,4.092152,0.6684998,0.00678803073,1.02499259,99.77154,52.93018,4.18691254,3.723343,37,49.3742447
01/30/2020 04:32:47,3.076923,7.69230747,6.153846,0,4.23076725,39,36,40,40,40,798.172058,798.172058,798.172058,798.172058,4.316258,0.6791806,0.00494037149,1.022416,99.77151,53.0025635,4.1926384,3.717617,37,49.3746758
01/30/2020 04:37:47,3.076923,7.69230747,4.615384,6.153846,5.384612,38,37,39,39,39,997.7146,997.7146,997.7146,997.7146,4.0561657,0.6260415,0.005060869,1.0383215,99.7714539,53.2009163,4.20832825,3.70192719,37,49.3782234
01/30/2020 04:42:47,1.53846145,4.615384,7.69230747,1.53846145,3.8461566,39,37,40,40,42,798.1713,798.1713,798.1713,798.1713,3.70680451,0.481178939,0.00533577474,1.03867745,99.7714157,53.1906929,4.20751953,3.702736,37,49.3774529
01/30/2020 04:47:47,6.153846,9.230768,4.615384,6.153846,6.53846264,38,37,39,38,39,1496.57324,1496.57324,1496.57324,1496.57324,3.82449055,0.5043556,0.004643714,1.02589893,99.77155,53.1784439,4.2065506,3.70370483,37,49.37767
01/30/2020 04:52:47,1.53846145,10.76923,4.615384,7.69230747,6.153846,40,37,40,38,40,798.171753,798.171753,798.171753,798.171753,3.89119267,0.504237831,0.00532816164,1.038265,99.77147,53.1301727,4.202732,3.70752335,37,49.38146
01/30/2020 04:57:47,3.076923,4.615384,6.153846,10.76923,6.153846,39,35,40,39,39,798.171936,798.171936,798.171936,798.171936,3.996003,0.6016151,0.00416948972,1.03216028,99.77149,53.1493149,4.20424652,3.706009,37,49.3813858
01/30/2020 05:02:47,10.76923,9.230768,6.153846,7.69230747,8.461541,39,37,40,39,40,798.1717,798.1717,798.1717,997.714661,4.26501465,0.6925923,0.00522099761,1.03795826,99.77146,53.1541367,4.204628,3.70562744,37,49.3816872
01/30/2020 05:07:48,26.1538448,43.07692,26.1538448,60.0000038,38.8461533,42,39,46,45,45,3492.00171,3292.45874,3492.00171,3492.00171,22.3725586,13.9409809,0.00686154841,1.62973809,99.77148,54.17433,4.285328,3.62492752,37,49.3853874
01/30/2020 05:12:48,6.153846,7.69230747,3.076923,12.3076916,7.30769634,39,36,40,39,40,798.1719,798.1719,798.1719,798.1719,4.00970268,0.6977016,0.005390432,1.04346788,99.7714844,53.2598457,4.21299,3.69726563,37,49.38569
01/30/2020 05:17:48,26.1538448,46.1538429,24.6153831,36.9230728,33.4615364,42,43,45,46,46,3492.00073,3492.00073,3492.00073,3492.00073,21.1199055,12.9453335,0.0102321329,1.24302363,99.7714539,53.3485336,4.220005,3.6902504,37,49.38535
01/30/2020 05:22:48,12.3076916,7.69230747,4.615384,1.53846145,6.53846264,39,37,41,40,41,798.1719,798.1719,798.1719,798.1719,4.132862,0.654057,0.005964595,1.04211724,99.7714844,53.1636353,4.20537949,3.704876,37,49.388916
01/30/2020 05:27:48,13.8461533,27.6923065,19.9999981,18.4615364,19.9999981,43,41,42,42,42,3292.45947,3492.00244,3492.00244,3292.45947,11.0778494,5.23114824,0.00734306034,1.34486341,99.7715,53.25734,4.21279144,3.697464,37,49.3891029
01/30/2020 05:32:48,6.153846,7.69230747,6.153846,18.4615364,9.615385,40,38,41,38,41,997.7147,997.7147,997.7147,997.7147,3.844935,0.6154277,0.00547180464,1.03850043,99.77148,53.1391373,4.20344162,3.70681381,37,49.38954
01/30/2020 05:37:48,7.69230747,6.153846,7.69230747,9.230768,7.692313,39,38,41,40,40,798.171753,798.171753,997.7147,997.7147,3.78942966,0.596981,0.005946983,1.03741825,99.77147,53.26216,4.213173,3.69708252,37,49.39323
01/30/2020 05:42:49,1.53846145,9.230768,10.76923,3.076923,6.153846,38,37,41,39,42,2793.60132,2793.60132,2793.60132,2793.60132,3.846018,0.6493191,0.00481512165,1.04247379,99.77148,53.21789,4.209671,3.70058441,37,49.3935356
01/30/2020 05:47:49,9.230768,10.76923,7.69230747,6.153846,8.461541,38,36,40,38,40,798.171753,798.171753,798.171753,798.171753,4.07208824,0.6289151,0.00517625548,1.03892267,99.77147,53.2680435,4.21363831,3.69661713,37,49.3931427
01/30/2020 05:52:49,7.69230747,13.8461533,4.615384,1.53846145,6.92307949,40,37,40,39,40,798.171936,798.171936,798.171936,798.171936,4.406366,0.694378,0.007516215,1.04216826,99.77149,53.16132,4.20519638,3.705059,37,49.3967972
01/30/2020 05:57:49,3.076923,10.76923,10.76923,15.3846149,10.0000019,40,37,40,38,40,798.1718,798.1718,798.1718,798.1718,3.844513,0.5625999,0.005060869,1.03591156,99.77148,53.2063675,4.20875931,3.70149612,37,49.3970871
01/30/2020 06:02:49,4.615384,1.53846145,9.230768,6.153846,5.384618,39,37,38,38,39,798.1715,798.1715,798.1715,798.1715,3.6970067,0.467729419,0.005581067,1.0329175,99.77144,53.18418,4.20700455,3.703251,37,49.39729
01/30/2020 06:07:49,6.153846,7.69230747,7.69230747,3.076923,6.153846,39,38,39,41,41,798.172058,798.172058,798.172058,798.172058,4.007385,0.7027068,0.00523644453,1.03916347,99.77151,54.0949059,4.279045,3.63121033,37,49.40014
01/30/2020 06:12:49,4.615384,9.230768,10.76923,10.76923,8.846151,38,36,38,40,40,798.171936,798.171936,798.171936,798.171936,4.248166,0.677209735,0.00531761,1.04485,99.77149,53.178154,4.20652771,3.70372772,37,49.40035
01/30/2020 06:17:50,4.615384,7.69230747,6.153846,6.153846,6.153846,39,37,40,40,40,798.1716,798.1716,798.1716,798.1716,4.020213,0.5113431,0.00493063731,1.04836166,99.77145,53.2816429,4.214714,3.69554138,37,49.40086
01/30/2020 06:22:50,12.3076916,9.230768,7.69230747,7.69230747,9.230768,40,37,37,39,40,798.1718,798.1718,798.1718,798.1718,4.232594,0.634741366,0.00506586954,1.04718757,99.77148,53.20487,4.208641,3.70161438,37,49.4036026
01/30/2020 06:27:50,7.69230747,19.9999981,7.69230747,7.69230747,10.76923,40,37,39,38,40,997.714844,997.714844,997.714844,997.714844,3.93201017,0.597747743,0.004834191,1.04920077,99.7714844,53.2631721,4.213253,3.69700241,37,49.4040375
01/30/2020 06:32:50,35.384613,27.6923065,32.30769,52.30769,36.92308,41,45,43,45,45,3492.00122,3492.00122,3492.00122,3292.45825,22.31225,13.9010754,0.0108340234,1.403608,99.77146,53.2875748,4.21518326,3.69507217,37,49.40426
01/30/2020 06:37:50,1.53846145,6.153846,12.3076916,7.69230747,6.92307949,39,36,40,39,40,798.1718,798.1718,798.1718,798.1718,4.220704,0.6725533,0.00536211068,1.03073025,99.77148,53.28878,4.21527863,3.69497681,37,49.4078674
01/30/2020 06:42:50,18.4615364,21.53846,30.76923,26.1538448,24.2307663,41,39,44,43,44,2793.60156,2793.60156,2793.60156,2793.60156,14.6293077,7.94794035,0.00736484956,1.31033957,99.7714844,53.39391,4.22359467,3.68666077,37,49.40822
01/30/2020 06:47:51,13.8461533,12.3076916,4.615384,10.76923,10.384613,40,37,40,39,40,798.171753,798.171753,798.171753,798.171753,4.05409145,0.6003253,0.00517625548,1.03615391,99.77147,53.20834,4.20891571,3.70133972,37,49.4086456
01/30/2020 06:52:51,7.69230747,12.3076916,9.230768,1.53846145,7.692313,40,37,41,40,41,798.1714,798.1714,798.1714,798.1714,5.13987541,1.47689426,0.009371004,1.04757011,99.77142,53.2760963,4.21427536,3.69598,37,49.4124031
01/30/2020 06:57:51,10.76923,7.69230747,7.69230747,4.615384,7.69230747,39,35,38,38,39,798.1723,798.1723,798.1723,798.1723,4.01318073,0.613528848,0.00454555638,1.031114,99.77154,53.2507324,4.212269,3.6979866,37,49.4117928
01/30/2020 07:02:51,7.69230747,15.3846149,1.53846145,10.76923,8.846151,39,37,40,39,40,798.1719,798.1719,798.1719,798.1719,3.89472222,0.5635959,0.005111026,1.04012394,99.7714844,53.26129,4.21310425,3.69715118,37,49.41221
01/30/2020 07:07:51,4.615384,7.69230747,6.153846,3.076923,5.384612,40,38,40,38,40,798.171753,798.171753,798.171753,798.171753,3.61779165,0.495154649,0.00552105531,1.03939867,99.77147,54.0739746,4.27738953,3.632866,37,49.4157867
01/30/2020 07:12:51,7.69230747,6.153846,4.615384,4.615384,5.769229,40,37,40,41,41,798.1718,798.1718,798.1718,798.1718,4.211546,0.723841548,0.004569859,1.03218675,99.77148,53.2313423,4.21073532,3.69952,37,49.41619
01/30/2020 07:17:51,13.8461533,7.69230747,6.153846,7.69230747,8.846158,39,36,40,39,40,798.172,798.172,798.172,798.172,4.20449734,0.6198962,0.00500062,1.03097117,99.7715,53.2370377,4.21118546,3.69907,37,49.4165077
01/30/2020 07:22:52,3.076923,6.153846,7.69230747,0,4.23076725,40,37,40,39,40,1696.11426,1696.11426,1696.11426,1696.11426,4.20245743,0.675742149,0.00511606643,1.03832078,99.77142,53.30527,4.21658325,3.69367218,37,49.4201622
01/30/2020 07:27:52,4.615384,10.76923,9.230768,4.615384,7.30769062,39,36,38,38,39,997.7145,997.7145,997.7145,997.7145,4.080066,0.6161723,0.00531235058,1.04097927,99.77145,53.24311,4.211666,3.69858932,37,49.42046
01/30/2020 07:32:52,1.53846145,13.8461533,10.76923,7.69230747,8.461541,40,37,41,38,41,798.1718,1297.0293,1297.0293,1297.0293,4.06604,0.6357965,0.005635537,1.0433538,99.77148,53.2914352,4.21548843,3.694767,37,49.4199638
01/30/2020 07:37:52,4.615384,16.9230766,4.615384,6.153846,8.076924,39,36,40,39,40,798.172,798.172,798.172,798.172,4.002192,0.6770229,0.00597639428,1.04116035,99.7715,53.3401375,4.21934128,3.69091415,37,49.42165
01/30/2020 07:42:52,3.076923,9.230768,12.3076916,6.153846,7.69230747,38,38,40,40,40,798.1719,798.1719,798.1719,798.1719,3.81897569,0.5988058,0.007673923,1.04095566,99.7714844,53.3095169,4.216919,3.69333649,37,49.4220772
01/30/2020 07:47:52,16.9230766,33.8461533,19.9999981,13.8461533,21.1538486,44,40,43,41,43,3492.00269,3292.45972,3292.45972,3492.00269,9.55058,4.64166641,0.0190761685,1.237174,99.77151,53.47666,4.23014069,3.68011475,37,49.42226
01/30/2020 07:52:52,6.153846,9.230768,6.153846,3.076923,6.153846,38,37,39,39,39,798.171753,798.171753,798.171753,798.171753,4.123565,0.6605318,0.005921884,1.02291489,99.77147,53.33107,4.218624,3.69163132,37,49.4259453
01/30/2020 07:57:53,33.8461533,33.8461533,26.1538448,26.1538448,30.0000019,48,42,41,41,48,3492.0022,3492.0022,3492.0022,3591.77368,17.0399685,9.591163,0.008770298,1.46974587,99.77149,53.3994064,4.22402954,3.686226,37,49.42614
01/30/2020 08:02:53,6.153846,10.76923,1.53846145,6.153846,6.153846,40,35,40,39,40,798.172058,798.172058,798.172058,798.172058,3.886025,0.604938567,0.00459248153,1.029018,99.77151,53.2721443,4.21396255,3.69629288,37,49.4257126
01/30/2020 08:07:53,16.9230766,24.6153831,27.6923065,30.76923,24.9999943,44,39,44,43,44,3292.45947,3492.00244,3292.45947,3292.45947,15.5902462,8.517984,0.0104832277,1.33257484,99.7715,54.1740379,4.285305,3.62495041,37,49.42857
01/30/2020 08:12:53,12.3076916,7.69230747,6.153846,12.3076916,9.615385,38,36,40,38,40,798.1719,798.1719,798.1719,798.1719,4.303334,0.649018168,0.00541701168,1.04084873,99.7714844,53.2535248,4.21249,3.69776535,37,49.42898
01/30/2020 08:17:53,3.076923,10.76923,6.153846,7.69230747,6.92307949,40,37,41,41,40,798.171936,798.171936,798.171936,798.171936,4.03187466,0.5723521,0.004685502,1.0254041,99.77149,53.2785568,4.21447,3.69578552,37,49.4293137
01/30/2020 08:22:53,13.8461533,10.76923,1.53846145,7.69230747,8.461541,39,36,39,40,40,798.1718,798.1718,798.1718,798.1718,3.91675067,0.6059788,0.004036645,1.03573084,99.77148,53.2240639,4.2101593,3.70009613,37,49.43289
01/30/2020 08:27:53,12.3076916,10.76923,12.3076916,3.076923,9.615385,40,37,41,39,40,798.1718,798.1718,798.1718,798.1718,4.36893034,0.710874736,0.00690811174,1.04120266,99.77148,53.2588348,4.2129097,3.69734573,37,49.4331932
01/30/2020 08:32:54,9.230768,7.69230747,6.153846,9.230768,8.076918,38,35,41,37,39,798.1717,798.1717,798.1717,798.1717,4.194442,0.576830268,0.00474090641,1.04527986,99.77146,53.22792,4.21046448,3.699791,37,49.4334679
01/30/2020 08:37:54,4.615384,9.230768,3.076923,6.153846,5.76923466,39,37,41,38,41,1297.02954,2594.059,2594.059,2594.059,4.031701,0.607547939,0.00415304257,1.044099,99.7715,53.5149536,4.23316956,3.67708588,37,49.43653
01/30/2020 08:42:54,1.53846145,10.76923,6.153846,9.230768,6.92307949,39,36,40,37,40,798.172058,798.172058,798.172058,798.172058,4.07509756,0.6358368,0.004213231,1.03573263,99.77151,53.2394,4.21137238,3.698883,37,49.43674
01/30/2020 08:47:54,3.076923,10.76923,4.615384,7.69230747,6.53846264,38,37,39,38,39,798.1719,798.1719,798.1719,997.7149,4.01680756,0.5932133,0.006061158,1.0383184,99.7714844,53.30016,4.216179,3.69407654,37,49.4371719
