,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
12/21/2019 02:24:11,7.69230747,9.230768,9.230768,6.153846,8.076924,39,36,38,39,39,798.1597,798.1597,798.1597,798.1597,4.51634264,0.744082153,0.005401032,1.02241528,99.7699661,30.4155655,2.40594864,5.504307,37,46.4262543
12/21/2019 02:29:11,7.69230747,1.53846145,10.76923,7.69230747,6.92307949,38,35,38,38,39,798.159668,798.159668,798.159668,798.159668,4.496383,0.6532693,0.005581424,1.01666856,99.76996,30.25801,2.393486,5.51676941,37,46.42644
12/21/2019 02:34:11,7.69230747,9.230768,6.153846,10.76923,8.4615345,40,35,38,38,40,798.1605,798.1605,798.1605,798.1605,4.30790854,0.6253639,0.00535682263,1.03031564,99.7700653,30.382576,2.40333939,5.506916,37,46.42618
12/21/2019 02:39:12,12.3076916,13.8461533,0,6.153846,8.076924,39,36,38,38,38,1496.54993,1496.54993,1496.54993,1496.54993,4.30929327,0.618201435,0.005778146,1.02128732,99.77,30.2815933,2.39535141,5.514904,37,46.4263573
12/21/2019 02:44:12,4.615384,12.3076916,6.153846,6.153846,7.30769062,39,37,38,38,39,798.160156,798.160156,798.160156,798.160156,4.47697973,0.698734343,0.006440225,1.03326488,99.77002,30.3815689,2.40325928,5.506996,37,46.42656
12/21/2019 02:49:12,13.8461533,21.53846,26.1538448,38.4615364,25,39,40,46,44,46,3292.41064,3491.95068,3292.41064,3591.7207,15.5468836,8.698156,0.00920892,1.14882779,99.77002,30.3961258,2.40441132,5.505844,37,46.42675
12/21/2019 02:54:12,9.230768,12.3076916,7.69230747,3.076923,8.076918,39,35,38,39,39,798.1588,798.1588,798.1588,798.1588,4.5011,0.6556216,0.006048728,1.01437163,99.76985,30.2549744,2.3932457,5.51700974,37,46.427124
12/21/2019 02:59:12,9.230768,18.4615364,19.9999981,36.9230728,21.1538429,40,38,40,43,43,3292.409,3292.409,3292.409,3292.409,13.4166842,6.876856,0.009620755,1.28413033,99.7699661,30.3614044,2.40166473,5.5085907,37,46.4274
12/21/2019 03:04:12,9.230768,7.69230747,12.3076916,4.615384,8.4615345,39,37,38,38,40,798.1598,798.1598,798.1598,798.1598,4.31674,0.5792887,0.006085092,1.027055,99.76997,29.9240112,2.36706543,5.54319,37,46.46515
12/21/2019 03:09:12,7.69230747,3.076923,4.615384,6.153846,5.384612,40,36,39,39,40,798.1597,798.1597,798.1597,798.1597,4.124668,0.472769469,0.005723601,1.01982522,99.7699661,29.9878082,2.37211227,5.538143,37,46.4646835
12/21/2019 03:14:12,7.69230747,6.153846,10.76923,6.153846,7.69230747,39,37,37,40,40,798.1601,798.1601,798.1601,798.1601,4.7501173,0.688442,0.005597579,1.02646351,99.77001,29.9091034,2.36588669,5.54436874,37,46.4648552
12/21/2019 03:19:13,7.69230747,7.69230747,6.153846,7.69230747,7.30769062,40,37,39,37,40,798.159546,798.159546,798.159546,798.159546,4.166501,0.612678051,0.00587308733,1.02797186,99.76994,30.09111,2.38028336,5.529972,37,46.4650726
12/21/2019 03:24:13,9.230768,1.53846145,3.076923,6.153846,5.000001,39,36,39,40,40,1297.01074,1297.01074,1297.01074,1297.01074,4.025861,0.535909832,0.005844098,1.02078927,99.77005,30.1573181,2.385521,5.5247345,38,46.46485
12/21/2019 03:29:13,15.3846149,7.69230747,7.69230747,7.69230747,9.615385,40,37,39,38,39,1197.2406,1197.2406,1197.2406,1197.2406,4.39157152,0.644383669,0.00457436545,1.0271256,99.77005,29.8523483,2.36139679,5.54885864,37,46.4652023
12/21/2019 03:34:13,10.76923,9.230768,7.69230747,10.76923,9.615385,38,36,38,38,38,997.7003,997.7003,997.7003,997.7003,4.58008337,0.660333753,0.00613928,1.0273664,99.7700348,29.7680511,2.3547287,5.55552673,37,46.4654961
12/21/2019 03:39:13,9.230768,7.69230747,9.230768,4.615384,7.69230747,39,36,39,38,39,798.1594,798.1594,798.1594,798.1594,4.275892,0.578866959,0.00548260752,1.01994574,99.76993,29.9404,2.36836243,5.541893,37,46.4658051
12/21/2019 03:44:13,12.3076916,6.153846,10.76923,3.076923,8.076918,39,35,38,38,39,798.1602,798.1602,798.1602,798.1602,4.38560343,0.6422685,0.006342506,1.03442681,99.77003,29.8216782,2.35897064,5.551285,37,46.4652061
12/21/2019 03:49:13,10.76923,4.615384,7.69230747,3.076923,6.53846264,39,37,39,37,40,798.1598,798.1598,798.1598,798.1598,3.739078,0.495784372,0.00548260752,1.03675508,99.76997,29.9032745,2.365425,5.54483032,37,46.4656143
12/21/2019 03:54:14,7.69230747,3.076923,7.69230747,12.3076916,7.69230747,39,36,38,39,39,798.1598,798.1598,798.1598,798.1598,4.13253546,0.5974489,0.005111026,1.03350961,99.76997,29.79863,2.35714722,5.553108,37,46.4658623
12/21/2019 03:59:14,7.69230747,6.153846,7.69230747,7.69230747,7.30769634,40,36,38,38,40,798.1601,798.1601,798.1601,798.1601,4.20439053,0.5647985,0.00529141538,1.01414788,99.77001,29.930809,2.3676033,5.542652,37,46.4663467
12/21/2019 04:04:14,7.69230747,12.3076916,7.69230747,10.76923,9.615385,39,35,37,37,39,798.1597,798.1597,798.1597,798.1597,4.43085051,0.682976246,0.00548260752,1.05585384,99.7699661,29.79457,2.35682678,5.55342865,37,46.4665146
12/21/2019 04:09:14,9.230768,13.8461533,4.615384,9.230768,9.230768,39,37,39,39,39,798.160156,798.160156,798.160156,1197.24023,4.41341639,0.645028,0.00567455636,1.021058,99.77002,29.9023056,2.36534882,5.54490662,37,46.4668922
12/21/2019 04:14:14,24.6153831,18.4615364,46.1538429,26.1538448,28.8461571,40,38,46,42,46,3491.916,3491.916,3491.916,3591.685,15.862936,8.991999,0.0119174263,1.2652334,99.76903,30.00251,2.37327576,5.53697968,37,46.4671631
12/21/2019 04:19:14,3.076923,1.53846145,15.3846149,4.615384,6.15384,40,35,39,37,40,798.1597,798.1597,798.1597,798.1597,4.203368,0.580131531,0.00529141538,1.01751518,99.7699661,29.7992554,2.35719681,5.55305862,37,46.4666824
12/21/2019 04:24:14,9.230768,18.4615364,52.30769,19.9999981,25,41,38,45,43,45,3591.721,3491.951,3591.721,3292.411,16.4244652,9.146005,0.007726285,1.35838866,99.77003,29.8666687,2.36252975,5.54772568,37,46.4671135
12/21/2019 04:29:15,3.076923,13.8461533,10.76923,1.53846145,7.30769062,39,35,38,39,40,798.16,798.16,798.16,798.16,3.92167568,0.552234232,0.00613928,1.02110672,99.77,29.7871475,2.35623932,5.554016,37,46.46743
12/21/2019 04:34:15,12.3076916,6.153846,15.3846149,6.153846,9.999996,40,35,39,41,41,798.1598,798.1598,798.1598,798.1598,4.09930372,0.580373168,0.00518136565,1.02018678,99.76997,29.98072,2.37155151,5.538704,37,46.4675827
12/21/2019 04:39:15,9.230768,6.153846,4.615384,10.76923,7.69230747,40,35,38,37,40,798.159546,798.159546,798.159546,798.159546,4.108642,0.595013559,0.0059043467,1.01127,99.76994,29.787529,2.35626984,5.5539856,37,46.46801
12/21/2019 04:44:15,7.69230747,15.3846149,9.230768,6.153846,9.615379,40,36,38,37,40,798.1603,798.1603,798.1603,798.1603,4.06283474,0.614028454,0.0048679295,1.0248208,99.7700348,30.0521851,2.377205,5.53305054,37,46.4683876
12/21/2019 04:49:15,7.69230747,3.076923,9.230768,1.53846145,5.384612,38,36,38,37,39,798.1598,798.1598,798.1598,798.1598,4.131333,0.609715343,0.0048705074,1.01529038,99.76997,29.7096939,2.350113,5.56014252,37,46.4675941
12/21/2019 04:54:15,4.615384,7.69230747,10.76923,10.76923,8.4615345,38,37,38,40,40,798.1603,798.1603,798.1603,798.1603,4.184166,0.5889167,0.005320096,1.02779472,99.7700348,29.892662,2.36458588,5.54566956,37,46.4680557
12/21/2019 04:59:15,7.69230747,9.230768,6.153846,6.153846,7.30769062,38,36,39,38,39,798.160461,798.160461,798.160461,798.160461,4.0041585,0.610918,0.005592064,1.02503133,99.77006,29.7714767,2.35499954,5.555256,37,46.46825
12/21/2019 05:04:16,9.230768,3.076923,12.3076916,9.230768,8.4615345,38,36,38,39,40,798.1601,798.1601,798.1601,798.1601,3.87870073,0.5704715,0.005055878,1.02869058,99.77001,29.8867264,2.36411667,5.546139,37,46.46873
12/21/2019 05:09:16,4.615384,9.230768,1.53846145,3.076923,4.6153903,38,35,38,37,38,798.160156,798.160156,798.160156,798.160156,4.07864857,0.685552955,0.00493549975,1.00624,99.77002,29.7580643,2.353939,5.55631638,37,46.46892
12/21/2019 05:14:16,6.153846,10.76923,9.230768,7.69230747,8.461541,38,36,38,38,39,798.159668,798.159668,798.159668,798.159668,4.18169,0.616083443,0.00516606634,1.0217998,99.76996,29.9071274,2.36573029,5.544525,37,46.4692841
12/21/2019 05:19:16,12.3076916,7.69230747,10.76923,7.69230747,9.615385,39,35,38,37,39,798.1599,798.1599,798.1599,798.1599,4.43593073,0.657565057,0.006560603,1.02790809,99.76999,29.7260437,2.351406,5.55884933,37,46.4695
12/21/2019 05:24:16,9.230768,13.8461533,1.53846145,4.615384,7.30769062,38,37,37,37,40,1297.00989,1297.00989,1297.00989,1297.00989,4.24197245,0.5914819,0.009538084,1.01924694,99.77,29.8815231,2.36370468,5.54655075,37,46.46907
12/21/2019 05:29:16,6.153846,10.76923,7.69230747,15.3846149,10.0000019,38,35,38,39,39,1895.63,1895.63,1895.63,1895.63,4.82996655,1.00000763,0.0287103355,1.05772424,99.7700043,29.7340012,2.35203552,5.55822,37,46.4686966
12/21/2019 05:34:17,6.153846,6.153846,3.076923,7.69230747,5.76923466,39,36,38,38,39,798.16,798.16,798.16,798.16,4.084973,0.5592064,0.005171156,1.01757526,99.77,29.8739929,2.36310959,5.547146,37,46.4689827
12/21/2019 05:39:17,29.2307682,19.9999981,19.9999981,33.8461533,25.7692337,43,40,49,45,49,3292.41284,3491.953,3491.953,3491.953,14.1815615,7.841935,0.008813673,1.05643332,99.77008,33.4202042,2.64362335,5.266632,37,46.4703
12/21/2019 05:44:17,4.615384,7.69230747,10.76923,1.53846145,6.153846,39,36,37,40,40,798.159851,798.159851,798.159851,798.159851,4.427083,0.6339709,0.005597579,1.02417636,99.76998,30.4522171,2.40884781,5.50140762,37,46.4703941
12/21/2019 05:49:17,15.3846149,6.153846,7.69230747,6.153846,8.846151,39,36,39,40,41,798.1597,798.1597,798.1597,798.1597,4.44188929,0.6912709,0.005657768,1.025019,99.7699661,29.8249512,2.35923,5.55102539,37,46.47111
12/21/2019 05:54:17,4.615384,15.3846149,6.153846,3.076923,7.30769634,40,36,37,38,40,798.1599,798.1599,798.1599,798.1599,4.24287558,0.615558267,0.00463912962,1.02187371,99.76999,29.7106628,2.35018921,5.560066,37,46.4709778
12/21/2019 05:59:17,9.230768,9.230768,7.69230747,3.076923,7.30769634,40,36,38,38,40,798.16,798.16,798.16,798.16,4.365538,0.6723104,0.00919984747,1.02906,99.77,29.895462,2.36480713,5.5454483,37,46.4703445
12/21/2019 06:04:17,7.69230747,7.69230747,6.153846,4.615384,6.538457,38,36,38,38,39,798.1599,798.1599,798.1599,798.1599,4.10048628,0.5610103,0.00643388,1.02593327,99.76999,29.7924042,2.35665512,5.55360031,37,46.4708061
12/21/2019 06:09:18,4.615384,1.53846145,9.230768,1.53846145,4.23077345,39,36,38,41,41,798.16,798.16,798.16,798.16,4.30071831,0.6141048,0.004690118,1.022085,99.77,29.9100723,2.365963,5.54429245,37,46.47113
12/21/2019 06:14:18,10.76923,3.076923,4.615384,3.076923,5.384612,38,35,38,38,39,798.159851,798.159851,798.159851,798.159851,4.112294,0.612724245,0.00415304257,1.02453744,99.76998,29.785408,2.356102,5.55415344,37,46.471344
12/21/2019 06:19:18,0,7.69230747,3.076923,0,2.692306,38,36,38,40,40,798.1598,798.1598,798.1598,798.1598,4.268068,0.6371345,0.00535154529,1.01054013,99.76997,29.9306641,2.36759186,5.54266357,37,46.4719048
12/21/2019 06:24:18,7.69230747,12.3076916,4.615384,6.153846,7.69230747,38,36,38,38,38,798.160034,798.160034,798.160034,798.160034,4.381773,0.6115193,0.00541167473,1.01541054,99.7700043,29.74688,2.353054,5.55720139,37,46.4720764
12/21/2019 06:29:18,9.230768,7.69230747,7.69230747,6.153846,7.69230747,38,36,38,40,40,1197.2395,1197.2395,1197.2395,1197.2395,4.4430933,0.658585548,0.00514141936,1.02937257,99.7699661,29.87352,2.36307144,5.547184,37,46.4724464
12/21/2019 06:34:18,4.615384,10.76923,7.69230747,3.076923,6.53846264,39,35,37,37,39,798.1601,798.1601,798.1601,798.1601,4.395547,0.6390233,0.00584987365,1.012209,99.77001,29.8393784,2.36037064,5.549885,37,46.4718437
12/21/2019 06:39:18,12.3076916,7.69230747,7.69230747,6.153846,8.461541,40,38,39,42,42,798.1603,798.1603,798.1603,798.1603,4.246802,0.5946769,0.00549834827,1.03778267,99.7700348,33.88398,2.6803093,5.229946,37,46.4729156
12/21/2019 06:44:19,6.153846,7.69230747,9.230768,4.615384,6.923074,38,36,38,39,39,798.1601,798.1601,798.1601,798.1601,4.37863064,0.630720735,0.005898524,1.01593041,99.77001,30.4301758,2.40710449,5.503151,37,46.47276
12/21/2019 06:49:19,12.3076916,12.3076916,9.230768,4.615384,9.615379,39,36,38,39,39,798.1597,798.1597,798.1597,798.1597,4.35503674,0.625123143,0.00469474355,1.02495885,99.7699661,29.790184,2.35647964,5.553776,37,46.47317
12/21/2019 06:54:19,21.53846,24.6153831,39.9999962,36.9230728,30.76923,39,39,41,42,42,798.159668,798.159668,798.159668,798.159668,20.9477043,12.6966934,0.01227856,1.20660925,99.76996,29.7875748,2.35627365,5.553982,37,46.4729042
12/21/2019 06:59:19,3.076923,12.3076916,9.230768,6.153846,7.69230747,39,35,38,38,39,798.1595,798.1595,798.1595,798.1595,4.523566,0.6981926,0.00668098126,1.02423656,99.7699356,29.81887,2.35874939,5.551506,37,46.4731636
12/21/2019 07:04:19,19.9999981,29.2307682,47.6923065,6.153846,25.769228,43,44,43,43,44,3491.95215,3491.95215,3491.95215,3491.95215,16.2241917,9.023116,0.00854684,1.35443354,99.7700653,29.79544,2.35689545,5.55336,37,46.47331
12/21/2019 07:09:19,6.153846,1.53846145,7.69230747,9.230768,6.153846,38,35,39,40,40,798.160156,798.160156,798.160156,798.160156,4.390548,0.6513054,0.00553739,1.02784789,99.77002,29.7127762,2.350357,5.55989838,37,46.4729271
12/21/2019 07:14:19,13.8461533,4.615384,4.615384,10.76923,8.4615345,39,36,39,39,39,798.16,798.16,798.16,798.16,4.187716,0.579105258,0.005383368,1.0210253,99.77,29.86435,2.36234665,5.547909,37,46.4731331
12/21/2019 07:19:20,30.76923,12.3076916,38.4615364,7.69230747,22.3076935,39,37,38,40,40,1197.2395,1197.2395,1197.2395,1197.2395,16.090271,8.596557,0.008245896,1.503281,99.76995,29.6810989,2.3478508,5.56240463,37,46.4737
12/21/2019 07:24:20,7.69230747,9.230768,6.153846,10.76923,8.4615345,40,36,39,39,40,997.7008,997.7008,997.7008,997.7008,4.34786,0.60544616,0.005652194,1.0274967,99.77008,29.85804,2.361847,5.54840851,37,46.4739876
12/21/2019 07:29:20,13.8461533,10.76923,12.3076916,43.07692,19.9999981,42,37,40,42,42,3491.95337,3491.95337,3491.95337,3491.95337,11.62611,5.31717253,0.00669418462,1.28443909,99.7700958,29.6942139,2.3488884,5.561367,37,46.4736977
12/21/2019 07:34:20,7.69230747,4.615384,12.3076916,7.69230747,8.076924,39,37,39,38,39,798.1595,798.1595,798.1595,798.1595,4.3075223,0.605858266,0.007772048,1.02157247,99.7699356,29.865509,2.3624382,5.547817,37,46.4740143
12/21/2019 07:39:20,13.8461533,10.76923,12.3076916,6.153846,10.76923,38,36,38,38,38,798.1599,798.1599,798.1599,798.1599,4.29238,0.5991215,0.0048753107,1.01689351,99.76999,29.6491241,2.34532166,5.564934,37,46.47138
12/21/2019 07:44:20,10.76923,4.615384,3.076923,9.230768,6.92307949,39,35,38,37,39,798.16,798.16,798.16,798.16,4.11599255,0.5205465,0.00481987465,1.01994574,99.77,29.7823715,2.35586166,5.554394,37,46.4718781
12/21/2019 07:49:20,1.53846145,3.076923,10.76923,1.53846145,4.23076725,39,35,37,38,39,798.159851,798.159851,798.159851,798.159851,4.20750666,0.5761824,0.00458340626,1.01830018,99.76998,29.6606979,2.34623718,5.56401825,37,46.472084
12/21/2019 07:54:21,1.53846145,6.153846,9.230768,4.615384,5.384618,38,37,38,38,39,798.1597,798.1597,798.1597,798.1597,4.11644745,0.5158801,0.006620792,1.01809728,99.7699661,29.754303,2.35364151,5.556614,37,46.4725533
12/21/2019 07:59:21,9.230768,6.153846,7.69230747,3.076923,6.53846264,39,36,38,38,39,997.6997,997.6997,997.6997,997.6997,4.101051,0.5727216,0.007772048,1.01898181,99.76997,29.6621017,2.34634781,5.56390762,37,46.47272
12/21/2019 08:04:21,19.9999981,24.6153831,9.230768,12.3076916,16.5384655,43,41,39,42,43,3292.38062,3491.9187,3292.38062,3491.9187,7.78882027,3.21282959,0.006560603,1.08514786,99.769104,30.4613266,2.40956879,5.50068665,37,46.47307
12/21/2019 08:09:21,9.230768,23.0769215,29.2307682,47.6923065,27.30769,42,37,45,44,45,3292.40967,3491.94971,3491.94971,3491.94971,19.7657127,11.6713734,0.0225106925,1.04464066,99.76999,29.76815,2.35473633,5.555519,37,46.4733658
12/21/2019 08:14:21,4.615384,6.153846,4.615384,7.69230747,5.769229,40,35,37,37,40,997.7005,997.7005,997.7005,997.7005,4.36771,0.688037157,0.00602484355,1.02084947,99.77005,29.7595139,2.3540535,5.556202,37,46.47296
12/21/2019 08:19:21,21.53846,12.3076916,16.9230766,61.53846,28.0769234,41,42,42,43,43,3491.95166,3491.95166,3491.95166,3491.95166,18.4238,10.7693205,0.0086672185,1.04915476,99.77005,29.9834671,2.371769,5.53848648,37,46.47325
12/21/2019 08:24:21,6.153846,12.3076916,6.153846,3.076923,6.92307949,39,36,38,38,39,2594.02148,2594.02148,2594.02148,2594.02148,4.158511,0.604183435,0.00541167473,1.02184451,99.77006,29.7550354,2.35369873,5.5565567,37,46.4735565
12/21/2019 08:29:22,7.69230747,10.76923,6.153846,3.076923,6.92307949,41,36,39,39,40,798.160034,798.160034,798.160034,798.160034,4.3682785,0.7815544,0.006500414,1.019301,99.7700043,29.8303528,2.35965729,5.550598,37,46.4737778
12/21/2019 08:34:22,7.69230747,6.153846,4.615384,3.076923,5.384612,38,34,39,38,39,798.1595,798.1595,798.1595,798.1595,3.9875226,0.4872903,0.00547720073,1.02923226,99.7699356,29.7194824,2.3508873,5.559368,37,46.4741859
12/21/2019 08:39:22,7.69230747,1.53846145,9.230768,10.76923,7.30769062,40,37,38,37,40,798.159851,798.159851,798.159851,798.159851,4.00608969,0.563649,0.00424251938,1.01141655,99.76998,29.7897568,2.35644531,5.55381,37,46.4745979
12/21/2019 08:44:22,6.153846,12.3076916,7.69230747,6.153846,8.076924,40,37,37,36,40,1995.40076,1995.40076,1995.40076,1995.40076,4.11490774,0.5746496,0.0059043467,1.02193391,99.7700348,29.8887024,2.364273,5.54598236,37,46.4745255
12/21/2019 08:49:22,10.76923,6.153846,12.3076916,12.3076916,10.384613,41,36,38,39,39,798.16,798.16,798.16,798.16,4.275796,0.634956,0.004593781,1.02447283,99.77,29.8486328,2.361103,5.54915237,37,46.4740028
