,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/23/2020 04:41:41,7.69230747,6.153846,7.69230747,7.69230747,7.30769634,40,37,39,39,40,798.1719,798.1719,798.1719,798.1719,4.22015333,0.62566483,0.00692173745,1.02616262,99.7714844,58.25462,4.60808945,3.302166,37,50.0618858
02/23/2020 04:51:42,9.230768,7.69230747,3.076923,6.153846,6.538457,38,36,38,37,39,798.171753,798.171753,798.171753,798.171753,4.25982857,0.728633463,0.0058010295,1.03808212,99.77147,53.70038,4.247837,3.66241837,37,50.1409378
02/23/2020 05:01:42,3.076923,3.076923,10.76923,10.76923,6.923074,39,36,38,37,39,798.1717,798.1717,798.1717,798.1717,3.992921,0.6245775,0.004834191,1.03276455,99.77146,53.8222427,4.257477,3.65277863,37,50.1421165
02/23/2020 05:11:42,6.153846,4.615384,4.615384,7.69230747,5.769229,39,36,38,41,41,798.172058,798.172058,798.172058,798.172058,4.188627,0.6934274,0.00580399157,1.036162,99.77151,53.9860649,4.27043533,3.63982,37,50.1409874
02/23/2020 05:21:43,3.076923,6.153846,16.9230766,7.69230747,8.461541,40,38,39,37,39,798.1716,798.1716,798.1716,798.1716,4.092839,0.5945492,0.005635537,1.03579974,99.77145,54.0912857,4.278759,3.63149643,37,50.1414871
02/23/2020 05:31:43,3.076923,3.076923,3.076923,4.615384,3.46153378,40,37,39,37,40,798.171448,798.171448,798.171448,798.171448,3.991483,0.5135223,0.00446278974,1.04694629,99.77143,54.2760353,4.293373,3.61688232,37,50.1422272
02/23/2020 05:41:43,4.615384,4.615384,12.3076916,7.69230747,7.30769062,39,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.28873,0.625378,0.0052623935,1.032034,99.77148,54.33468,4.298012,3.61224365,37,50.1428337
02/23/2020 05:51:43,7.69230747,4.615384,10.76923,10.76923,8.4615345,39,36,40,37,39,798.171753,1496.572,1496.572,1496.572,4.350849,0.659334242,0.005946983,1.03417444,99.77147,54.48085,4.309574,3.6006813,37,50.14266
02/23/2020 06:01:44,6.153846,4.615384,3.076923,15.3846149,7.30769634,38,36,38,38,39,997.7153,997.7153,997.7153,997.7153,4.229579,0.6018132,0.00470402138,1.03211057,99.77153,54.66516,4.324154,3.58610153,37,50.1434021
02/23/2020 06:11:44,6.153846,6.153846,7.69230747,6.153846,6.53846264,39,35,38,37,39,798.1716,798.1716,798.1716,798.1716,4.07915926,0.625019431,0.00534102041,1.03195715,99.77145,54.8138847,4.33591843,3.574337,37,50.144062
02/23/2020 06:21:44,10.76923,4.615384,9.230768,4.615384,7.30769062,38,36,40,37,39,798.171753,798.171753,798.171753,798.171753,4.40808058,0.6678387,0.00505622942,1.03117347,99.77147,54.92683,4.34485245,3.565403,37,50.1437225
02/23/2020 06:31:45,7.69230747,4.615384,6.153846,10.76923,7.30769062,38,36,38,38,39,798.172241,798.172241,798.172241,798.172241,4.33222675,0.6047901,0.00678797,1.02504349,99.77153,55.07676,4.35671234,3.553543,37,50.1444244
02/23/2020 06:41:45,7.69230747,4.615384,12.3076916,7.69230747,8.076924,38,36,39,37,39,798.1719,798.1719,798.1719,798.1719,4.182535,0.5309875,0.00535682263,1.04421926,99.7714844,55.2111626,4.367344,3.54291153,37,50.1450653
02/23/2020 06:51:45,9.230768,9.230768,7.69230747,15.3846149,10.3846188,37,36,38,39,39,798.171631,798.171631,798.171631,798.171631,4.633739,0.73136276,0.00795805,1.04298329,99.7714539,55.313736,4.375458,3.53479767,37,50.14493
02/23/2020 07:01:45,36.9230728,13.8461533,44.6153831,38.4615364,33.46154,40,38,40,42,42,1496.57178,1496.57178,1496.57178,798.171631,19.477293,11.85215,0.007816556,1.40748024,99.7714539,55.54232,4.39353943,3.516716,37,50.14558
02/23/2020 07:11:46,15.3846149,9.230768,67.69231,13.8461533,26.5384617,40,41,43,43,44,3691.546,3591.77441,3292.46,3292.46,18.60753,10.9816093,0.009542006,1.27546883,99.7715149,55.7408142,4.40924072,3.50101471,37,50.145874
02/23/2020 07:21:46,12.3076916,1.53846145,4.615384,6.153846,6.153846,40,39,41,40,41,798.1718,798.1718,798.1718,798.1718,4.337754,0.6629385,0.004805643,1.02726626,99.77148,55.8757935,4.419918,3.49033737,37,50.146698
02/23/2020 07:31:46,7.69230747,12.3076916,7.69230747,6.153846,8.461541,39,37,39,36,39,798.172241,798.172241,798.172241,798.172241,4.47108126,0.7307549,0.00553739,1.03332508,99.77153,55.92489,4.42380142,3.486454,37,50.1463
02/23/2020 07:41:47,10.76923,1.53846145,6.153846,12.3076916,7.69230747,39,37,39,37,39,798.1722,798.1722,798.1722,798.1722,4.511408,0.6508239,0.00553739,1.038381,99.77152,56.11205,4.43860626,3.47164917,37,50.14494
02/23/2020 07:51:47,6.153846,3.076923,13.8461533,10.76923,8.4615345,40,37,38,38,39,798.1718,798.1718,798.1718,798.1718,4.31806564,0.617907941,0.004699378,1.036514,99.77148,56.2207947,4.4472084,3.463047,37,50.1456947
02/23/2020 08:01:47,9.230768,9.230768,6.153846,9.230768,8.4615345,40,36,38,37,40,798.1723,798.1723,798.1723,798.1723,4.08598852,0.526993036,0.00548260752,1.04175568,99.77154,56.32877,4.45574951,3.454506,37,50.1448975
02/23/2020 08:11:48,7.69230747,4.615384,23.0769215,3.076923,9.615385,38,36,40,37,40,997.715332,997.715332,997.715332,997.715332,4.38623857,0.62375927,0.005821113,1.03825843,99.77153,56.5413933,4.47256851,3.437687,37,50.145504
02/23/2020 08:21:48,1.53846145,4.615384,6.153846,7.69230747,5.000001,39,36,39,39,39,1696.1156,1696.1156,1696.1156,1696.1156,4.233231,0.5656242,0.00528620742,1.02468324,99.77151,56.6779671,4.48337173,3.4268837,37,50.1462555
02/23/2020 08:31:48,7.69230747,1.53846145,3.076923,9.230768,5.384612,40,36,38,37,39,1895.6593,1895.6593,1895.6593,1895.6593,4.36258936,0.624535263,0.004578881,1.02633214,99.7715454,56.7904739,4.49227142,3.417984,37,50.14691
02/23/2020 08:41:48,7.69230747,6.153846,7.69230747,6.153846,6.92307949,39,38,37,37,40,798.171753,798.171753,798.171753,798.171753,4.00750446,0.685413957,0.006217865,1.03168261,99.77147,56.9818268,4.507408,3.40284729,37,50.14662
02/23/2020 08:51:49,4.615384,4.615384,4.615384,9.230768,5.769229,38,36,40,38,39,798.1724,798.1724,1197.25867,1197.25867,4.168812,0.6666536,0.00367153017,1.03079712,99.77155,57.0162621,4.510132,3.4001236,37,50.1472549
02/23/2020 09:01:49,7.69230747,3.076923,1.53846145,7.69230747,5.000001,38,36,38,39,39,798.1716,798.1716,798.1716,798.1716,4.067333,0.5402566,0.005055878,1.03801978,99.77145,57.1193657,4.51828766,3.39196777,37,50.1479225
02/23/2020 09:11:49,18.4615364,1.53846145,4.615384,3.076923,6.92307949,38,35,39,37,38,798.171448,798.171448,798.171448,798.171448,4.342139,0.663178742,0.004805643,1.02516377,99.77143,57.3898544,4.5396843,3.37057114,37,50.1468925
02/23/2020 09:21:50,4.615384,9.230768,6.153846,12.3076916,8.076924,39,36,39,36,40,1297.03015,1297.03015,1297.03015,1297.03015,4.38728237,0.6196266,0.00480708,1.03218365,99.7715454,57.5044365,4.548748,3.36150742,37,50.14764
02/23/2020 09:31:50,12.3076916,0,1.53846145,7.69230747,5.384618,39,36,39,38,39,1696.116,1696.116,1696.116,1696.116,4.335363,0.6372068,0.00320265163,1.02805114,99.77153,57.654705,4.56063461,3.34962082,37,50.14825
02/23/2020 09:41:50,41.53846,12.3076916,33.8461533,39.9999962,31.92308,45,41,42,43,45,3492.002,3591.77344,3591.77344,3492.002,17.99826,10.6462536,0.009008364,1.36319065,99.7714844,57.8810768,4.578541,3.33171463,37,50.147934
02/23/2020 09:51:50,23.0769215,12.3076916,32.30769,33.8461533,25.3846169,42,43,44,44,45,3492.00244,3492.00244,3492.00244,3591.774,18.5698013,10.8188505,0.009748112,1.3034215,99.77149,58.65855,4.64004135,3.270214,37,50.1493874
02/23/2020 10:01:51,9.230768,6.153846,7.69230747,10.76923,8.4615345,39,37,40,39,40,798.1719,798.1719,798.1719,798.1719,4.206024,0.653584957,0.006901319,1.04197919,99.7714844,58.052372,4.59209061,3.31816483,37,50.1500854
02/23/2020 10:11:51,3.076923,4.615384,13.8461533,9.230768,7.692313,39,37,39,40,40,798.1718,997.7148,997.7148,997.7148,4.29242039,0.617211163,0.005455679,1.03448069,99.77148,58.200222,4.60378647,3.306469,37,50.1508331
02/23/2020 10:21:51,9.230768,6.153846,7.69230747,9.230768,8.076918,39,37,39,37,40,798.1715,798.1715,798.1715,798.1715,4.0163765,0.5425571,0.005826842,1.03753829,99.77144,58.3149071,4.612858,3.29739761,37,50.1507568
02/23/2020 10:31:52,9.230768,6.153846,9.230768,10.76923,8.846151,39,36,38,37,39,798.171936,798.171936,798.171936,798.171936,4.350325,0.6388783,0.00577245327,1.0330286,99.77149,58.4807968,4.62598038,3.284275,37,50.1513557
02/23/2020 10:41:52,4.615384,3.076923,6.153846,9.230768,5.769229,40,36,38,40,40,1297.029,1297.029,1297.029,1297.029,3.97180867,0.5218057,0.00547180464,1.04571593,99.77146,58.5856361,4.63427353,3.275982,37,50.1518745
02/23/2020 10:51:52,4.615384,7.69230747,6.153846,13.8461533,8.076924,40,37,38,38,40,798.171753,798.171753,798.171753,798.171753,4.267201,0.615211248,0.004229917,1.02907848,99.77147,58.7103958,4.644142,3.26611328,37,50.15158
02/23/2020 11:01:52,4.615384,7.69230747,3.076923,6.153846,5.384618,39,36,39,37,39,798.1719,798.1719,798.1719,798.1719,4.29884624,0.6594794,0.00409689359,1.03796,99.7714844,58.78003,4.64965057,3.26060486,37,50.1522
02/23/2020 11:11:53,3.076923,4.615384,9.230768,13.8461533,7.692313,38,36,39,38,39,798.1719,798.1719,798.1719,798.1719,4.4874773,0.6583858,0.00600114651,1.03975868,99.7714844,59.0420837,4.67037964,3.23987579,37,50.1519279
02/23/2020 11:21:53,10.76923,3.076923,9.230768,3.076923,6.53846264,38,36,40,36,39,798.1716,798.1716,798.1716,798.1716,4.39091253,0.654391766,0.004569859,1.03296852,99.77145,59.1571,4.67947769,3.23077774,37,50.1526337
02/23/2020 11:31:53,6.153846,6.153846,7.69230747,10.76923,7.69230747,40,35,38,37,40,798.1721,798.1721,798.1721,798.1721,4.36882,0.6439021,0.00529663358,1.04199231,99.7715149,59.2829628,4.689434,3.22082138,37,50.15244
02/23/2020 11:41:54,10.76923,6.153846,4.615384,9.230768,7.69230127,39,35,39,38,39,798.1719,798.1719,798.1719,798.1719,4.10326624,0.588768959,0.005717957,1.0274266,99.7714844,59.4647751,4.70381546,3.20644,37,50.15306
02/23/2020 11:51:54,15.3846149,6.153846,3.076923,7.69230747,8.076924,39,36,39,39,39,2793.60278,2793.60278,2793.60278,2793.60278,4.420823,0.716730833,0.005055878,1.02634311,99.77152,59.5258255,4.708645,3.20161057,37,50.15368
02/23/2020 12:01:54,6.153846,3.076923,9.230768,13.8461533,8.076924,39,35,39,38,39,997.7148,997.7148,997.7148,997.7148,4.20307541,0.6490021,0.006247336,1.03519559,99.77148,59.6304741,4.71692276,3.19333267,37,50.1534462
02/23/2020 12:11:55,7.69230747,7.69230747,7.69230747,7.69230747,7.69230747,38,36,38,38,38,798.172,798.172,798.172,798.172,4.09038925,0.52380985,0.00627823267,1.03210521,99.7715,59.9426765,4.741619,3.16863632,37,50.1541176
02/23/2020 12:21:55,52.30769,26.1538448,43.07692,35.384613,39.23077,46,39,40,41,46,3492.002,3292.459,3492.002,3492.002,20.46579,12.8202362,0.00857118051,1.63946617,99.7714844,60.05196,4.750263,3.15999222,37,50.1549072
02/23/2020 12:31:55,20.63492,14.2857132,14.2857132,49.2063446,24.6031761,40,38,46,44,44,3492.0022,3492.0022,3292.45923,3591.77368,16.4220448,9.381732,0.008692937,1.27743924,99.77149,60.1528435,4.75824356,3.15201187,37,50.15548
02/23/2020 12:41:55,9.230768,7.69230747,6.153846,7.69230747,7.69230747,40,37,40,39,40,1696.11572,1696.11572,1696.11572,1696.11572,4.18456268,0.6360936,0.00549345324,1.04079819,99.7715149,60.3402939,4.77307129,3.13718414,37,50.15538
02/23/2020 12:51:56,6.153846,7.69230747,47.6923065,7.69230747,17.3076935,41,39,41,41,42,1696.02222,1696.02222,1696.02222,1696.02222,10.3054771,4.546225,0.007968525,1.09736264,99.7660141,60.9518776,4.82144928,3.08880615,37,50.1853065
02/23/2020 13:01:56,6.153846,6.153846,7.69230747,13.8461533,8.461541,39,37,40,37,40,798.1718,798.1718,798.1718,798.1718,4.262554,0.627899945,0.00498095155,1.02949667,99.77148,52.734005,4.17139435,3.738861,37,50.31348
02/23/2020 13:11:56,6.153846,3.076923,9.230768,12.3076916,7.69230747,39,37,39,37,39,798.1722,798.1722,798.1722,798.1722,4.274619,0.6924931,0.008109522,1.03357351,99.77152,51.98821,4.1124,3.79785538,37,50.31615
02/23/2020 13:21:57,12.3076916,3.076923,12.3076916,12.3076916,10.0000019,38,36,37,37,39,1197.258,1197.258,1197.258,1197.258,4.22488737,0.6712287,0.0050859726,1.03741872,99.7715,52.1747437,4.1271553,3.78310013,37,50.31682
02/23/2020 13:31:57,4.615384,7.69230747,13.8461533,10.76923,9.230768,38,37,38,37,39,798.171753,798.171753,798.171753,798.171753,4.257803,0.6756905,0.005729257,1.04272473,99.77147,52.2413864,4.132427,3.77782822,37,50.3209
02/23/2020 13:41:57,6.153846,4.615384,7.69230747,13.8461533,8.076924,39,36,41,38,41,1496.57251,1496.57251,1496.57251,1496.57251,4.21571255,0.616655231,0.004648307,1.0353651,99.7715,52.3895836,4.14415,3.76610565,37,50.3207359
02/23/2020 13:51:57,1.53846145,1.53846145,13.8461533,6.153846,5.769229,38,36,39,37,39,798.1716,798.1716,798.1716,798.1716,4.249179,0.607542455,0.00452309754,1.03506565,99.77145,51.8714066,4.103161,3.80709457,37,50.3314362
02/23/2020 14:01:58,4.615384,4.615384,10.76923,7.69230747,6.92307949,38,35,38,38,39,798.1717,798.1717,798.1717,798.1717,4.22951269,0.6317897,0.004657521,1.02671111,99.77146,51.8898773,4.104622,3.80563354,37,50.33205
02/23/2020 14:11:58,4.615384,4.615384,9.230768,10.76923,7.30769062,39,36,39,37,39,798.1717,798.1717,798.1717,798.1717,4.30165339,0.6686505,0.004796202,1.0346607,99.77146,52.1659622,4.126461,3.7837944,37,50.33268
02/23/2020 14:21:59,6.153846,7.69230747,7.69230747,4.615384,6.53846264,39,36,39,37,39,798.1717,798.1717,798.1717,798.1717,4.09153843,0.598895848,0.005619747,1.043158,99.77146,52.2838745,4.135788,3.77446747,36,50.3321953
02/23/2020 14:31:59,7.69230747,3.076923,6.153846,7.69230747,6.153846,39,37,38,37,40,2394.5166,2394.5166,2394.5166,2394.5166,4.23034,0.6593232,0.00471333647,1.02841377,99.77153,52.39045,4.14421844,3.766037,37,50.33289
02/23/2020 14:41:59,6.153846,7.69230747,10.76923,12.3076916,9.230768,38,35,38,36,39,798.1716,798.1716,798.1716,798.1716,4.26771975,0.6651732,0.006654729,1.02932477,99.77145,52.5557632,4.157295,3.75296021,36,50.3335648
02/23/2020 14:51:59,7.69230747,6.153846,16.9230766,7.69230747,9.615385,38,35,38,37,38,798.171936,798.171936,798.171936,798.171936,4.23369551,0.683867633,0.00601890171,1.03759849,99.77149,52.62921,4.163105,3.74715042,36,50.3332634
02/23/2020 15:01:59,30.76923,6.153846,27.6923065,64.61538,32.3076973,43,42,45,43,45,3492.002,3492.002,3492.002,3492.002,20.9251347,12.7706594,0.00878955051,1.20385885,99.7714844,52.832428,4.17918,3.73107529,36,50.3344078
02/23/2020 15:12:00,21.53846,12.3076916,36.9230728,24.6153831,23.84615,42,40,41,42,42,3492.002,3292.459,3492.002,3591.77344,17.2089958,9.856251,0.008580689,1.28245044,99.7714844,53.0033379,4.19269943,3.717556,36,50.334404
02/23/2020 15:22:00,6.153846,12.3076916,10.76923,7.69230747,9.230768,39,38,39,39,40,798.1718,798.1718,798.1718,798.1718,4.516524,0.7190048,0.00602484355,1.0296458,99.77148,53.12173,4.20206451,3.708191,36,50.332325
02/23/2020 15:32:00,7.69230747,4.615384,6.153846,6.153846,6.153846,39,38,39,38,39,997.7145,997.7145,997.7145,997.7145,4.128348,0.5317444,0.005466419,1.03501534,99.77145,53.31974,4.21772766,3.69252777,36,50.3331032
02/23/2020 15:42:01,7.69230747,10.76923,4.615384,9.230768,8.076918,39,37,38,38,39,798.1717,798.1717,798.1717,798.1717,4.333908,0.615837634,0.00534102041,1.03573787,99.77146,53.4549141,4.22842026,3.68183517,36,50.33367
02/23/2020 15:52:01,6.153846,9.230768,9.230768,12.3076916,9.230768,39,38,38,37,40,798.1719,798.1719,798.1719,798.1719,4.61102057,0.731657743,0.005958713,1.04163122,99.7714844,53.4562149,4.22852325,3.68173218,36,50.3343925
02/23/2020 16:02:01,10.76923,6.153846,58.4615364,29.2307682,26.1538448,47,46,47,49,49,3492.00146,3492.00146,3292.4585,3492.00146,20.8806324,12.8700037,0.00583670754,0.984881,99.77147,53.5348244,4.234741,3.67551422,36,50.3338356
02/23/2020 16:12:02,7.69230747,4.615384,6.153846,13.8461533,8.076924,41,38,38,39,41,1496.573,1496.573,1496.573,1496.573,4.579122,0.7147874,0.00578385,1.04633462,99.77154,54.01186,4.272476,3.63777924,36,50.33462
02/23/2020 16:22:02,16.9230766,3.076923,10.76923,12.3076916,10.76923,40,39,40,41,41,798.172241,798.172241,798.172241,798.172241,4.670398,0.7133415,0.005663353,1.02958548,99.77153,53.95867,4.26826859,3.64198685,37,50.335125
02/23/2020 16:32:02,27.2727242,9.090906,18.181818,37.878788,23.1060619,45,41,42,42,45,3292.45752,3492.00049,3591.77173,3492.00049,16.203907,9.088153,0.007888862,1.27989149,99.77144,54.11154,4.280361,3.62989426,37,50.335392
02/23/2020 16:42:02,1.53846145,7.69230747,9.230768,13.8461533,8.076924,38,37,38,37,40,798.1718,798.1718,798.1718,798.1718,4.38868237,0.6632228,0.00379190827,1.02863038,99.77148,54.18629,4.286274,3.62398148,36,50.3353424
02/23/2020 16:52:03,13.8461533,6.153846,4.615384,10.76923,8.846151,39,38,38,37,38,798.1816,798.1816,798.1816,798.1816,4.529632,0.710613,0.00577245327,1.0403043,99.7727,54.2987022,4.295166,3.61508942,37,50.33629
02/23/2020 17:02:03,0,6.153846,16.9230766,3.076923,6.53846264,38,37,39,38,39,798.1722,798.1722,798.1722,798.1722,4.56414652,0.667680442,0.00589271262,1.03362989,99.77152,54.420372,4.3047905,3.605465,36,50.3368874
02/23/2020 17:12:03,4.615384,9.230768,6.153846,6.153846,6.53846264,39,37,39,37,39,798.172058,798.172058,798.172058,798.172058,4.59968328,0.725825846,0.00535154529,1.04126632,99.77151,54.7208138,4.328556,3.58169937,36,50.3366966
02/23/2020 17:22:04,12.3076916,1.53846145,3.076923,15.3846149,8.07693,38,35,39,37,39,798.1718,798.1718,798.1718,798.1718,4.222451,0.597122252,0.00536211068,1.03398359,99.77148,54.8339958,4.337509,3.57274628,36,50.33723
02/23/2020 17:32:04,6.153846,7.69230747,10.76923,9.230768,8.4615345,39,36,38,36,39,798.1717,798.1717,798.1717,798.1717,3.99100041,0.598134458,0.005307101,1.03446257,99.77146,55.0015755,4.350765,3.5594902,36,50.33786
