,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/23/2020 01:09:20,15.3846149,13.8461533,13.8461533,6.153846,12.3076916,40,36,39,41,41,798.172,798.172,798.172,798.172,4.82372856,0.887125969,0.008185707,1.06703091,99.7715,39.8888245,3.15530777,4.75494766,37,46.9570045
01/23/2020 01:14:20,13.8461533,16.9230766,15.3846149,6.153846,13.07692,40,37,38,39,40,1696.11609,1696.11609,1696.11609,1696.11609,4.657949,0.8616589,0.007997253,1.06579924,99.77154,39.8703079,3.153843,4.75641251,37,46.95745
01/23/2020 01:19:20,10.76923,7.69230747,16.9230766,13.8461533,12.3076916,40,36,39,39,40,798.171631,798.171631,798.171631,798.171631,4.851144,0.8501054,0.007049067,1.06260169,99.7714539,39.94708,3.159916,4.75033951,37,46.957
01/23/2020 01:24:21,13.8461533,12.3076916,18.4615364,7.69230747,13.0769253,39,36,40,38,40,798.1718,798.1718,798.1718,798.1718,4.670969,0.8802042,0.008065329,1.06179452,99.77148,39.96637,3.1614418,4.74881363,37,46.9574661
01/23/2020 01:29:21,13.8461533,13.8461533,18.4615364,13.8461533,14.9999981,40,37,39,38,40,798.171753,798.171753,798.171753,798.171753,7.789121,3.01125669,0.009028353,1.06841528,99.77147,40.016716,3.16542435,4.744831,37,46.9584122
01/23/2020 01:34:21,18.4615364,19.9999981,6.153846,6.153846,12.6923084,39,37,39,40,41,798.1718,798.1718,798.1718,798.1718,5.159917,1.09603953,0.009157762,1.095919,99.77148,46.61728,3.68754578,4.22270966,37,46.95951
01/23/2020 01:39:21,15.3846149,7.69230747,16.9230766,6.153846,11.5384579,40,37,40,39,40,1696.11584,1696.11584,1696.11584,1696.11584,4.671061,0.82678926,0.0077118,1.06260169,99.77152,40.9808235,3.24168777,4.66856766,37,46.95864
01/23/2020 01:44:21,26.1538448,35.384613,33.8461533,32.30769,31.9230728,42,38,41,41,42,798.1715,798.1715,1197.25732,1197.25732,16.15383,9.508541,0.0123387491,1.36267936,99.77144,40.4171257,3.19709778,4.71315765,37,46.95834
01/23/2020 01:49:21,13.8461533,9.230768,12.3076916,4.615384,9.999996,39,36,39,40,40,798.172,798.172,798.172,798.172,4.9574523,0.9493409,0.008344648,1.06555688,99.7715,40.3581467,3.1924324,4.717823,37,46.9588661
01/23/2020 01:54:21,33.8461533,21.53846,30.76923,19.9999981,26.5384617,43,40,43,41,43,3292.46069,3292.46069,3292.46069,3292.46069,16.5286865,9.282892,0.0114961024,1.34913683,99.77154,40.5263062,3.20573425,4.704521,37,46.9593277
01/23/2020 01:59:22,29.2307682,10.76923,12.3076916,10.76923,15.7692318,39,37,40,38,40,798.1717,798.1717,798.1717,798.1717,4.639731,0.8063523,0.007944951,1.064804,99.77146,40.53658,3.20654678,4.70370865,37,46.95877
01/23/2020 02:04:22,16.9230766,6.153846,12.3076916,10.76923,11.5384579,40,38,40,40,41,798.171753,798.171753,798.171753,798.171753,4.941338,1.00413346,0.00770419464,1.06022954,99.77147,40.68318,3.21814346,4.692112,37,46.9590645
01/23/2020 02:09:22,18.4615364,7.69230747,9.230768,6.153846,10.384613,39,36,39,38,41,997.7151,997.7151,997.7151,997.7151,4.821562,1.02929246,0.008426462,1.06859589,99.77151,40.7810745,3.2258873,4.684368,37,46.959713
01/23/2020 02:14:22,19.9999981,12.3076916,7.69230747,9.230768,12.3076916,41,38,39,41,41,997.7151,997.7151,997.7151,997.7151,4.83023739,0.895593,0.007832296,1.06784332,99.7715149,40.7895622,3.22655869,4.68369675,37,46.959404
01/23/2020 02:19:22,16.9230766,10.76923,10.76923,12.3076916,12.6923084,39,37,39,38,39,798.1718,798.1718,798.1718,798.1718,4.749947,0.869656146,0.00721556647,1.06183076,99.77148,40.7233047,3.22131729,4.688938,37,46.9591827
01/23/2020 02:24:22,15.3846149,12.3076916,9.230768,10.76923,11.9230747,40,37,40,41,41,1696.11487,1696.11487,1696.11487,1696.11487,4.661098,0.86449486,0.007824573,1.0620352,99.77146,40.8138657,3.22848129,4.681774,37,46.95965
01/23/2020 02:29:23,6.153846,16.9230766,10.76923,12.3076916,11.5384579,39,37,39,41,41,1197.2583,1197.2583,1197.2583,1197.2583,4.526455,0.8666015,0.00812551752,1.06329918,99.77152,40.8512421,3.23143768,4.67881775,37,46.96011
01/23/2020 02:34:23,19.9999981,6.153846,12.3076916,10.76923,12.3076916,40,37,40,41,41,798.1719,798.1719,798.1719,798.1719,4.7376585,0.854804456,0.006981926,1.06233621,99.7714844,40.92257,3.23707962,4.673176,37,46.95968
01/23/2020 02:39:23,15.3846149,6.153846,3.076923,12.3076916,9.230768,39,37,40,39,40,1197.25769,1197.25769,1197.25769,1197.25769,4.600164,0.8267235,0.00739595573,1.0626725,99.77148,41.0584641,3.24782944,4.662426,37,46.9600143
01/23/2020 02:44:23,19.9999981,10.76923,16.9230766,4.615384,13.07692,40,36,40,41,41,798.1721,798.1721,798.1721,798.1721,4.769929,0.83805573,0.00741055747,1.0720607,99.7715149,41.147438,3.25486755,4.655388,37,46.9605
01/23/2020 02:49:23,13.8461533,4.615384,9.230768,10.76923,9.615385,39,36,40,40,40,1496.57251,1496.57251,1496.57251,1496.57251,4.803222,0.8784952,0.00715543656,1.06808424,99.7715,41.1668243,3.256401,4.65385437,37,46.9608
01/23/2020 02:54:23,13.8461533,1.53846145,19.9999981,18.4615364,13.4615364,39,36,38,41,41,997.7148,997.7148,997.7148,997.7148,4.229964,0.717814267,0.006620792,1.07690191,99.77148,41.265686,3.26422119,4.64603424,37,46.9605255
01/23/2020 02:59:23,26.1538448,55.384613,46.1538429,41.53846,42.3076935,41,42,45,43,45,3492.00269,3492.00269,3492.00269,3492.00269,24.8610134,16.5248356,0.0152278217,1.48058963,99.77151,41.45873,3.27949142,4.630764,37,46.9608
01/23/2020 03:04:24,21.53846,7.69230747,13.8461533,7.69230747,12.6923084,39,37,40,40,40,997.7151,997.7151,997.7151,997.7151,6.85083437,2.44253063,0.009750621,1.05697942,99.77151,41.35842,3.27155685,4.63869858,37,46.99993
01/23/2020 03:09:24,49.2307663,36.9230728,32.30769,41.53846,39.9999962,41,38,42,42,42,798.1718,798.1718,798.1718,798.1718,21.6002083,13.8421383,0.0125316745,1.4349972,99.77148,41.7581558,3.30317688,4.60707855,37,47.0003433
01/23/2020 03:14:24,16.9230766,9.230768,9.230768,7.69230747,10.76923,39,36,38,40,40,798.1718,798.1718,798.1718,798.1718,4.927374,0.9975728,0.00812551752,1.06979966,99.77148,41.6525,3.29481888,4.61543655,37,46.9999428
01/23/2020 03:19:24,18.4615364,24.6153831,15.3846149,24.6153831,20.7692261,42,39,42,42,42,3292.45947,3292.45947,3292.45947,3292.45947,14.3502665,7.47710133,0.0121581815,1.38777816,99.7715,41.7287865,3.30085373,4.6094017,37,47.000206
01/23/2020 03:24:24,7.69230747,13.8461533,10.76923,12.3076916,11.1538467,39,38,38,38,39,997.7152,997.7152,997.7152,997.7152,5.01514,0.97247,0.00692857,1.07181966,99.7715149,41.7803421,3.30493164,4.605324,37,47.0007172
01/23/2020 03:29:24,18.4615364,9.230768,15.3846149,10.76923,13.4615364,40,37,39,40,40,1496.57251,1496.57251,1496.57251,1496.57251,4.68690634,0.8742048,0.00807329,1.06868672,99.7715,42.8209343,3.38724518,4.52301025,37,47.0008774
01/23/2020 03:34:24,16.9230766,10.76923,12.3076916,3.076923,10.7692356,39,37,38,38,39,798.1721,798.1721,798.1721,798.1721,4.678291,0.927283645,0.007470806,1.07977247,99.7715149,42.79412,3.38512421,4.525131,37,47.0002136
01/23/2020 03:39:25,19.9999981,10.76923,6.153846,9.230768,11.5384579,41,37,39,40,41,1696.11633,1696.11633,1696.11633,1696.11633,4.6593523,0.911201537,0.008426462,1.07082283,99.7715454,43.05328,3.40562439,4.504631,37,47.0007629
01/23/2020 03:44:25,16.9230766,7.69230747,6.153846,9.230768,10.0000019,38,36,39,38,39,798.1719,798.1719,798.1719,798.1719,4.555887,0.8136352,0.008005139,1.05956745,99.7714844,43.2750626,3.42316818,4.48708725,38,47.0011864
01/23/2020 03:49:25,18.4615364,18.4615364,9.230768,13.8461533,14.9999981,40,38,39,39,40,2194.97266,2194.97266,2194.97266,2194.97266,4.996411,0.9725944,0.00776438368,1.07130432,99.7714844,43.13386,3.41199875,4.49825668,37,47.0016136
01/23/2020 03:54:25,13.8461533,13.8461533,7.69230747,10.76923,11.5384579,39,36,39,39,39,798.1721,798.1721,798.1721,798.1721,4.84002161,0.9633984,0.008057383,1.06868553,99.7715149,43.1342964,3.412033,4.49822235,37,47.0012
01/23/2020 03:59:25,10.76923,10.76923,10.76923,9.230768,10.3846188,39,37,40,40,40,798.1715,798.1715,798.1715,798.1715,4.27215624,0.7377368,0.006500414,1.06835508,99.77144,43.24449,3.42074966,4.489506,37,47.001564
01/23/2020 04:04:25,9.230768,9.230768,16.9230766,9.230768,11.153841,41,37,39,39,41,1696.11633,1696.11633,1696.11633,1696.11633,4.563953,0.8336179,0.00686154841,1.07136452,99.7715454,43.2930031,3.42458725,4.485668,37,47.0020142
01/23/2020 04:09:25,12.3076916,18.4615364,4.615384,12.3076916,11.9230747,40,38,39,38,40,798.1719,798.1719,798.1719,798.1719,4.72917175,0.8874871,0.00680135936,1.07383227,99.7714844,43.5732841,3.44675827,4.463497,37,47.0015945
01/23/2020 04:14:26,16.9230766,10.76923,12.3076916,10.76923,12.6923084,39,37,40,37,40,1696.11572,1696.11572,1696.11572,1696.11572,4.453506,0.8347013,0.007884761,1.06992006,99.7715149,43.62913,3.45117569,4.45907974,37,47.0013924
01/23/2020 04:19:26,13.8461533,7.69230747,12.3076916,4.615384,9.615379,39,37,39,38,39,798.1719,798.1719,798.1719,798.1719,4.615535,0.8215801,0.008185707,1.055595,99.7714844,43.67166,3.45454025,4.455715,37,47.0019
01/23/2020 04:24:26,35.384613,27.6923065,52.30769,49.2307663,41.1538467,41,39,42,42,42,798.1712,798.1712,798.1712,798.1712,23.4767876,15.1323624,0.01956143,1.47294569,99.7714,43.8644676,3.46979141,4.440464,37,47.0023537
01/23/2020 04:29:26,10.76923,15.3846149,9.230768,6.153846,10.384613,39,37,40,38,40,798.1718,798.1718,798.1718,798.1718,4.88644552,0.959653735,0.008426462,1.06299829,99.77148,43.8090057,3.46540451,4.444851,37,47.0019455
01/23/2020 04:34:26,13.8461533,26.1538448,23.0769215,30.76923,23.4615383,43,39,42,45,45,3292.45923,3292.45923,3492.0022,3492.0022,16.9143257,9.738738,0.0115677,1.28660536,99.77149,43.9419632,3.47592163,4.434334,37,47.0022
01/23/2020 04:39:26,13.8461533,4.615384,6.153846,19.9999981,11.1538467,38,36,38,38,38,798.1719,798.1719,798.1719,798.1719,4.91148424,0.920049369,0.008245896,1.06137311,99.7714844,44.0632973,3.48551941,4.424736,37,47.00277
01/23/2020 04:44:26,9.230768,12.3076916,7.69230747,12.3076916,10.384613,39,39,41,40,41,2194.97363,2194.97363,2194.97363,2194.97363,4.451817,0.7882303,0.00674782461,1.05621529,99.77153,44.07261,3.48625565,4.424,37,47.0031357
01/23/2020 04:49:27,13.8461533,15.3846149,13.8461533,7.69230747,12.6923084,39,37,40,37,40,798.1719,798.1719,798.1719,798.1719,4.741649,0.8550446,0.008117512,1.072173,99.7714844,44.0755,3.48648453,4.423771,37,47.0027542
01/23/2020 04:54:27,9.230768,7.69230747,7.69230747,13.8461533,9.615385,39,37,41,38,41,798.1716,798.1716,798.1716,798.1716,4.80230141,0.935457766,0.008907975,1.06685042,99.77145,51.1932755,4.04951859,3.86073685,37,47.0039749
01/23/2020 04:59:27,19.9999981,9.230768,12.3076916,15.3846149,14.2307644,38,36,39,37,39,798.1718,798.1718,798.1718,798.1718,4.78566456,0.8179446,0.006914918,1.0689261,99.77148,45.0448647,3.56316376,4.34709167,37,47.0042572
01/23/2020 05:04:27,9.230768,12.3076916,7.69230747,10.76923,9.999996,39,38,39,40,40,798.1725,798.1725,798.1725,798.1725,4.771725,0.9558618,0.0108942129,1.064804,99.77156,44.39079,3.511425,4.39883041,37,47.00408
01/23/2020 05:09:27,12.3076916,6.153846,4.615384,10.76923,8.4615345,39,36,40,39,40,1297.029,1297.029,1297.029,1297.029,4.75655746,0.9039789,0.007884761,1.05806279,99.77146,44.4648628,3.51728439,4.392971,37,47.0035362
01/23/2020 05:14:27,10.76923,15.3846149,7.69230747,13.8461533,11.92308,39,37,39,37,39,798.172,798.172,798.172,798.172,4.90642834,0.944124937,0.008245896,1.053669,99.7715,44.52857,3.52232361,4.387932,37,47.00405
01/23/2020 05:19:27,7.69230747,15.3846149,10.76923,10.76923,11.153841,38,36,39,37,39,798.1719,798.1719,798.1719,798.1719,4.68728,0.940874755,0.008065329,1.05842388,99.7714844,44.4985733,3.51995087,4.39030457,37,47.00435
01/23/2020 05:24:28,10.76923,7.69230747,9.230768,7.69230747,8.846158,39,37,39,38,41,798.1718,798.1718,798.1718,798.1718,4.823006,0.935999453,0.007162493,1.06010926,99.77148,44.6468163,3.53167725,4.378578,37,47.00469
01/23/2020 05:29:28,13.8461533,4.615384,9.230768,9.230768,9.230768,38,37,38,38,39,798.172546,798.172546,798.172546,798.172546,4.87145853,0.8957932,0.007042115,1.06841528,99.77157,44.66196,3.532875,4.37738037,37,47.0041733
01/23/2020 05:34:28,12.3076916,13.8461533,6.153846,9.230768,10.3846188,39,37,40,37,40,798.1718,798.1718,798.1718,798.1718,4.68011761,0.8588973,0.007162493,1.0525254,99.77148,44.6747856,3.53388977,4.37636566,37,47.0045738
01/23/2020 05:39:28,18.4615364,46.1538429,43.07692,32.30769,34.9999962,40,38,41,39,41,798.171265,798.171265,798.171265,798.171265,17.9700336,10.9356823,0.0136027187,1.55396008,99.77141,45.0452957,3.563198,4.34705734,37,47.0050125
01/23/2020 05:44:28,12.3076916,10.76923,12.3076916,15.3846149,12.6923084,39,36,40,37,40,1496.57288,1496.57288,1496.57288,1496.57288,4.7660675,0.9246237,0.00758381654,1.06028974,99.77152,44.91924,3.55322647,4.357029,37,47.0054321
01/23/2020 05:49:28,13.8461533,50.7692337,29.2307682,33.8461533,31.92308,41,41,43,43,43,3492.00171,3492.00171,3492.00171,3492.00171,15.9783792,9.093779,0.0114961024,1.44586062,99.77148,45.0031,3.55986023,4.350395,37,47.0049934
01/23/2020 05:54:28,13.8461533,13.8461533,12.3076916,7.69230747,11.92308,38,37,39,38,40,798.1717,798.1717,798.1717,798.1717,4.8734355,0.911799848,0.0071093156,1.06037247,99.77146,51.58066,4.080162,3.83009338,37,47.00619
01/23/2020 05:59:29,12.3076916,6.153846,10.76923,9.230768,9.615385,40,37,40,41,41,798.171936,798.171936,798.171936,798.171936,4.83481646,0.893062532,0.008013042,1.05766129,99.77149,46.02117,3.6403923,4.269863,37,47.00599
01/23/2020 06:04:29,12.3076916,9.230768,13.8461533,9.230768,11.153841,39,36,40,39,40,798.1718,798.1718,798.1718,798.1718,4.83954048,0.9674872,0.00697504776,1.06447649,99.77148,45.25898,3.580101,4.33015442,37,47.00577
01/23/2020 06:09:29,12.3076916,9.230768,9.230768,6.153846,9.230768,40,38,40,39,40,1696.11548,1696.11548,1696.11548,1696.11548,4.82980776,0.8718981,0.00860703,1.05487275,99.7715,45.47006,3.596798,4.31345749,37,47.00546
01/23/2020 06:14:29,7.69230747,13.8461533,18.4615364,7.69230747,11.92308,38,37,39,39,40,798.172,798.172,798.172,798.172,4.60249853,0.807329059,0.007470806,1.06272221,99.7715,45.4227524,3.59305573,4.31719971,37,47.0057831
01/23/2020 06:19:29,18.4615364,9.230768,12.3076916,10.76923,12.6923084,39,37,39,41,40,798.172,798.172,798.172,798.172,4.60756,0.8126532,0.00715543656,1.07024884,99.7715,45.5288467,3.601448,4.30880737,37,47.0062981
01/23/2020 06:24:30,9.230768,15.3846149,7.69230747,13.8461533,11.5384636,39,37,39,39,39,798.1718,798.1718,798.1718,798.1718,5.177219,1.17868161,0.00674117031,1.06059074,99.77148,45.5696449,3.60467529,4.30558,37,47.00664
01/23/2020 06:29:30,6.153846,7.69230747,3.076923,19.9999981,9.230775,39,37,40,38,40,798.171631,798.171631,798.171631,798.171631,4.74698734,0.895973742,0.008306085,1.0630585,99.7714539,45.6849976,3.6138,4.29645538,37,47.0067673
01/23/2020 06:34:30,18.4615364,13.8461533,7.69230747,12.3076916,13.0769253,39,37,40,39,40,1696.11633,1696.11633,1696.11633,1696.11633,4.75474644,0.8758315,0.007591303,1.07127738,99.77155,45.6686974,3.61251068,4.29774475,37,47.0071678
01/23/2020 06:39:30,9.230768,10.76923,16.9230766,15.3846149,13.0769253,40,36,40,38,40,997.7146,997.7146,997.7146,997.7146,4.81692743,0.834460557,0.00746343844,1.06534564,99.77146,45.7769127,3.62107086,4.28918457,37,47.00774
01/23/2020 06:44:30,15.3846149,10.76923,19.9999981,4.615384,12.6923084,39,36,39,39,39,1297.02979,1297.02979,1297.02979,1297.02979,4.801579,0.9055438,0.00613928,1.06624854,99.77152,45.8405266,3.62610245,4.284153,37,47.0071945
01/23/2020 06:49:30,18.4615364,7.69230747,6.153846,9.230768,10.3846188,38,36,40,39,40,798.171631,798.171631,798.171631,798.171631,4.322956,0.7801099,0.00740324939,1.06727171,99.7714539,45.89936,3.63075638,4.279499,37,47.0077057
01/23/2020 06:54:30,15.3846149,18.4615364,19.9999981,10.76923,16.1538429,40,37,43,40,43,3292.46021,3591.77466,3591.77466,3591.77466,6.2534585,1.82878315,0.03503001,1.11969638,99.77152,45.9780121,3.63697815,4.27327728,37,47.0080566
01/23/2020 06:59:30,13.8461533,13.8461533,6.153846,6.153846,9.999996,40,37,40,40,40,798.172241,798.172241,798.172241,798.172241,4.718356,0.8914961,0.00674782461,1.05995071,99.77153,45.9793129,3.63708115,4.27317429,37,47.0083351
01/23/2020 07:04:31,16.9230766,36.9230728,23.0769215,24.6153831,25.3846111,41,47,44,42,47,3492.00464,3591.77637,3492.00464,3492.00464,13.5648746,7.145766,0.0116279479,1.126465,99.77156,46.1516724,3.65071487,4.25954056,37,47.0078125
01/23/2020 07:09:31,16.9230766,15.3846149,12.3076916,9.230768,13.4615421,39,36,40,39,40,798.171448,798.171448,798.171448,798.171448,4.851536,0.9375644,0.007824573,1.06865609,99.77143,46.30864,3.66313171,4.24712372,37,47.0083275
01/23/2020 07:14:31,18.4615364,19.9999981,24.6153831,13.8461533,19.23077,41,38,41,42,42,3292.45825,1297.029,1297.029,1297.029,10.9232235,5.01133776,0.00981081,1.40691829,99.77146,46.3184776,3.66391,4.24634552,37,47.0086555
01/23/2020 07:19:31,7.69230747,12.3076916,6.153846,7.69230747,8.461541,38,37,40,39,40,798.171631,798.171631,798.171631,798.171631,4.17471027,0.612001956,0.005898524,1.066429,99.7714539,46.3380127,3.66545486,4.24480057,37,47.00908
01/23/2020 07:24:31,15.3846149,12.3076916,12.3076916,4.615384,11.1538467,39,37,40,40,40,798.1715,798.1715,798.1715,798.1715,4.47398329,0.832629,0.00773470569,1.06606,99.77144,46.48215,3.676857,4.23339844,37,47.0078
01/23/2020 07:29:31,10.76923,9.230768,12.3076916,7.69230747,10.0000019,38,36,40,38,40,1496.57275,1496.57275,1496.57275,1496.57275,4.87332439,0.8994647,0.00758381654,1.06372058,99.77152,46.46831,3.67576218,4.23449326,37,47.0081673
01/23/2020 07:34:31,12.3076916,9.230768,13.8461533,7.69230747,10.76923,39,37,40,39,40,1197.25781,1197.25781,1197.25781,1197.25781,4.727065,0.955500662,0.00692173745,1.06504464,99.77148,46.5682335,3.68366623,4.226589,37,47.00877
01/23/2020 07:39:32,13.8461533,10.76923,12.3076916,7.69230747,11.1538467,39,36,39,37,40,997.7142,997.7142,997.7142,997.7142,4.873565,0.9707887,0.00764400559,1.06287789,99.7714157,46.66724,3.6914978,4.21875763,37,47.0070267
01/23/2020 07:44:32,24.6153831,10.76923,6.153846,9.230768,12.6923084,39,36,40,38,39,798.1717,798.1717,798.1717,798.1717,4.64850855,0.89112246,0.007035177,1.06549859,99.77146,46.7789764,3.70033646,4.209919,37,47.0068665
01/23/2020 07:49:32,21.53846,9.230768,9.230768,7.69230747,11.92308,40,36,39,39,40,1297.02942,1297.02942,1297.02942,1297.02942,4.68104553,0.921864867,0.008778528,1.06644189,99.77149,46.7449265,3.69764328,4.212612,37,47.0071564
01/23/2020 07:54:32,7.69230747,10.76923,7.69230747,16.9230766,10.76923,38,36,40,40,40,1197.25793,1197.25793,1197.25793,1197.25793,4.83480358,0.8884501,0.007884761,1.0630585,99.77149,46.8602333,3.70676422,4.203491,37,47.00759
01/23/2020 07:59:32,10.76923,7.69230747,13.8461533,9.230768,10.3846188,38,36,39,38,39,997.714966,997.714966,997.714966,997.714966,4.873574,0.9744623,0.00721556647,1.06255233,99.77149,46.8887367,3.70901871,4.20123672,37,47.0079956
01/23/2020 08:04:32,16.9230766,6.153846,12.3076916,18.4615364,13.4615364,39,37,40,39,40,798.172546,798.172546,798.172546,798.172546,4.621373,0.867083,0.00668098126,1.0630585,99.77157,46.96011,3.71466446,4.195591,37,47.00763
01/23/2020 08:09:32,15.3846149,12.3076916,9.230768,16.9230766,13.4615364,38,37,40,40,40,1696.11487,1696.11487,1696.11487,1696.11487,4.5323534,0.827298045,0.008065329,1.06751239,99.77146,47.1823769,3.7322464,4.178009,37,47.0080338
01/23/2020 08:14:33,12.3076916,10.76923,12.3076916,7.69230747,10.76923,41,38,41,39,41,2194.97437,2194.97437,2194.97437,2194.97437,4.741589,0.896413863,0.00727569638,1.07265413,99.77156,47.19496,3.733242,4.1770134,37,47.0084763
01/23/2020 08:19:33,21.53846,43.07692,18.4615364,23.0769215,26.538456,45,42,42,44,45,3292.45923,3591.77368,3292.45923,3492.0022,15.379137,8.599988,0.0105932672,1.21443379,99.77149,47.35449,3.745861,4.16439438,37,47.0088463
01/23/2020 08:24:33,18.4615364,4.615384,12.3076916,9.230768,11.153841,40,36,40,38,40,798.1719,798.1719,798.1719,798.1719,4.60722876,0.8566101,0.006500414,1.06685042,99.7714844,47.32073,3.74319077,4.16706467,37,47.0084038
01/23/2020 08:29:33,16.9230766,21.53846,50.7692337,24.6153831,28.46154,41,43,44,42,44,3492.002,3292.459,3492.002,3492.002,15.9919214,8.983873,0.0105932672,1.34528482,99.7714844,47.4447174,3.75299835,4.157257,37,47.00876
01/23/2020 08:34:33,12.3076916,9.230768,9.230768,10.76923,10.384613,39,35,40,37,40,798.171753,798.171753,798.171753,798.171753,4.3964467,0.7705398,0.006981926,1.0727489,99.77147,47.4584122,3.75408173,4.15617371,37,47.0092621
01/23/2020 08:39:33,12.3076916,9.230768,10.76923,12.3076916,11.1538467,40,38,40,40,40,1496.572,1496.572,1496.572,1496.572,4.50845861,0.75254333,0.00686154841,1.07485557,99.77147,47.7126541,3.77419281,4.13606262,37,47.0097466
01/23/2020 08:44:33,10.76923,7.69230747,15.3846149,4.615384,9.615379,40,37,40,37,40,798.171753,798.171753,798.171753,798.171753,5.034089,0.9592926,0.00746343844,1.07070243,99.77147,47.6387749,3.76834869,4.14190674,37,47.0092
