,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/27/2020 01:20:35,12.3076916,10.76923,3.076923,9.230768,8.846151,39,36,40,40,40,798.171936,798.171936,798.171936,798.171936,4.357649,0.67725265,0.005060869,1.03789985,99.77149,49.6383171,3.92651749,3.983738,37,49.0970879
01/27/2020 01:25:35,10.76923,6.153846,4.615384,4.615384,6.538457,38,36,40,38,40,798.1723,798.1723,798.1723,798.1723,4.2969656,0.680058539,0.00642754743,1.03345358,99.77154,49.6183,3.92493439,3.985321,37,49.1006279
01/27/2020 01:30:35,9.230768,9.230768,10.76923,7.69230747,9.230768,39,36,39,39,40,798.172,798.172,798.172,798.172,4.39747,0.7542888,0.005778146,1.039645,99.7715,49.6318054,3.9260025,3.984253,37,49.1003532
01/27/2020 01:35:35,9.230768,6.153846,4.615384,10.76923,7.69230747,37,36,41,40,41,798.1717,798.1717,798.1717,798.1717,4.38910866,0.661908,0.00589271262,1.03844023,99.77146,55.99018,4.42896652,3.481289,37,49.10133
01/27/2020 01:40:35,9.230768,7.69230747,4.615384,3.076923,6.153846,38,37,40,40,40,1496.57288,1496.57288,1496.57288,1496.57288,4.17790031,0.6730938,0.006199469,1.03380656,99.77152,50.5805779,4.001053,3.90920258,37,49.1049347
01/27/2020 01:45:36,27.6923065,58.4615364,27.6923065,19.9999981,33.4615364,45,41,43,42,45,3591.77539,3292.46069,3292.46069,3292.46069,20.88264,12.7220325,0.0200429428,1.166403,99.77154,49.90582,3.94767761,3.96257782,37,49.10444
01/27/2020 01:50:36,3.076923,6.153846,13.8461533,1.53846145,6.153846,39,37,39,39,39,798.171631,798.171631,798.171631,798.171631,4.361417,0.6983732,0.00686154841,1.03519094,99.7714539,49.8323746,3.94186783,3.9683876,37,49.1039925
01/27/2020 01:55:36,32.30769,53.8461571,43.07692,41.53846,42.6923027,43,41,46,46,46,3492.0022,3492.0022,3492.0022,3492.0022,23.9963989,15.5923262,0.009931188,1.46807039,99.77149,49.84573,3.9429245,3.967331,37,49.10759
01/27/2020 02:00:36,10.76923,7.69230747,10.76923,7.69230747,9.230768,40,36,41,37,41,798.172058,798.172058,798.172058,798.172058,4.29930162,0.708966434,0.00517625548,1.03940415,99.77151,49.729702,3.93374634,3.976509,37,49.10802
01/27/2020 02:05:36,12.6984119,12.6984119,26.9841251,28.5714264,20.23809,41,38,44,42,44,3292.4585,3292.4585,3492.00146,3591.773,11.3709764,5.198147,0.00857118,1.4201411,99.77147,49.82282,3.94111252,3.969143,37,49.10855
01/27/2020 02:10:36,10.76923,3.076923,6.153846,3.076923,5.769229,38,35,39,37,39,798.1717,798.1717,798.1717,798.1717,4.29478741,0.740625858,0.00607909076,1.03362608,99.77146,49.7596,3.93611145,3.974144,37,49.1120071
01/27/2020 02:15:36,7.69230747,12.3076916,9.230768,6.153846,8.846158,39,37,40,39,40,798.1717,798.1717,798.1717,798.1717,4.334576,0.708414,0.00482940953,1.04146218,99.77146,49.8517075,3.94339752,3.966858,37,49.1124725
01/27/2020 02:20:37,15.3846149,12.3076916,4.615384,4.615384,9.230768,39,36,40,38,40,798.1718,798.1718,798.1718,798.1718,4.47974825,0.7058968,0.005597579,1.04373777,99.77148,49.714798,3.9325676,3.97768784,37,49.1132
01/27/2020 02:25:37,10.76923,4.615384,10.76923,4.615384,7.69230747,40,36,40,38,40,798.1719,798.1719,798.1719,798.1719,4.280944,0.709086835,0.006259658,1.0320611,99.7714844,49.74089,3.93463135,3.975624,37,49.1161537
01/27/2020 02:30:37,6.153846,13.8461533,10.76923,4.615384,8.846151,39,35,39,38,39,997.714844,997.714844,997.714844,997.714844,4.110389,0.6912303,0.005542856,1.03151345,99.7714844,49.7144623,3.932541,3.97771454,37,49.11631
01/27/2020 02:35:37,7.69230747,3.076923,10.76923,3.076923,6.153846,40,36,39,38,40,798.172,798.172,798.172,798.172,4.587306,0.847822547,0.00517625548,1.03374636,99.7715,49.7083855,3.93206024,3.97819519,37,49.11678
01/27/2020 02:40:37,13.8461533,7.69230747,6.153846,3.076923,7.692313,39,36,39,39,39,798.1724,798.1724,798.1724,798.1724,4.414022,0.7360515,0.006560603,1.02965355,99.77155,49.93808,3.95022964,3.96002579,37,49.12043
01/27/2020 02:45:37,9.230768,18.4615364,16.9230766,12.3076916,14.23077,41,40,42,43,43,3492.00415,3492.00415,3492.00415,3492.00415,6.813797,2.48271751,0.00548260752,1.03097117,99.7715454,49.87476,3.945221,3.96503448,37,49.1207771
01/27/2020 02:50:38,7.69230747,7.69230747,7.69230747,4.615384,6.923074,39,36,40,38,40,798.1719,798.1719,798.1719,798.1719,4.357577,0.6946557,0.006487618,1.04054189,99.7714844,49.8213768,3.940998,3.96925735,37,49.12444
01/27/2020 02:55:38,9.230768,9.230768,12.3076916,6.153846,9.230768,40,36,40,40,40,798.1718,798.1718,798.1718,798.1718,4.330058,0.6944007,0.006319847,1.03946435,99.77148,49.85026,3.943283,3.96697235,37,49.1247978
01/27/2020 03:00:38,18.4615364,13.8461533,26.1538448,16.9230766,18.8461533,40,37,41,41,41,3292.45923,3292.45923,3292.45923,3292.45923,6.10786152,1.79862845,0.008005139,1.12234461,99.77149,51.17099,4.047756,3.86249924,37,49.1244
01/27/2020 03:05:38,7.69230747,9.230768,9.230768,12.3076916,9.615385,38,37,39,39,39,798.1716,798.1716,798.1716,798.1716,4.56448174,0.7543706,0.005663353,1.05073273,99.77145,49.7718,3.93707657,3.97317886,37,49.16655
01/27/2020 03:10:38,27.6923065,52.30769,56.92308,41.53846,44.6153831,42,42,43,43,43,3492.00171,3492.00171,3492.00171,3492.00171,24.4939823,15.9384737,0.0108340234,1.65489709,99.77148,49.9694748,3.952713,3.95754242,37,49.1667671
01/27/2020 03:15:38,4.615384,4.615384,6.153846,3.076923,4.6153903,39,36,39,38,39,1197.25781,1197.25781,1197.25781,1197.25781,4.20546675,0.7017438,0.00529663358,1.03789949,99.77149,49.8916855,3.94656,3.96369553,37,49.16709
01/27/2020 03:20:38,15.3846149,46.1538429,18.4615364,33.8461533,28.46154,41,40,45,45,45,3492.00146,3492.00146,3492.00146,3492.00146,18.7952824,11.2601919,0.0103024822,1.11543953,99.77147,50.129528,3.965374,3.94488144,37,49.1707268
01/27/2020 03:25:39,7.69230747,9.230768,9.230768,4.615384,7.69230747,39,36,39,39,39,798.1717,798.1717,798.1717,798.1717,4.51381254,0.7226197,0.00729006063,1.04398489,99.77146,49.9529343,3.95140457,3.95885086,37,49.1701469
01/27/2020 03:30:39,18.4615364,7.69230747,47.6923065,19.9999981,23.4615383,42,39,42,42,42,798.1714,798.1714,798.1714,798.1714,17.5727253,10.3121243,0.0287703518,1.18482089,99.77142,50.00159,3.9552536,3.95500183,37,49.17061
01/27/2020 03:35:39,9.230768,10.76923,9.230768,15.3846149,11.1538525,38,37,38,40,40,798.1725,798.1725,798.1725,798.1725,4.542973,0.741839,0.00548260752,1.038683,99.77156,49.877655,3.94544983,3.9648056,37,49.173275
01/27/2020 03:40:39,13.8461533,10.76923,10.76923,9.230768,11.153841,39,37,40,39,40,798.172058,798.172058,798.172058,798.172058,4.86156654,0.8561905,0.00530186249,1.06706,99.77151,49.92549,3.949234,3.96102142,37,49.17367
01/27/2020 03:45:39,6.153846,12.3076916,9.230768,6.153846,8.461541,38,36,39,39,39,798.1715,798.1715,798.1715,798.1715,4.31557035,0.688004255,0.007035177,1.051308,99.77144,49.8249435,3.94128036,3.968975,37,49.17392
01/27/2020 03:50:39,12.3076916,7.69230747,6.153846,13.8461533,10.0000019,39,37,40,39,40,798.172,798.172,798.172,798.172,4.344033,0.696230948,0.00542235933,1.03826129,99.7715,49.7568474,3.935894,3.97436142,37,49.17767
01/27/2020 03:55:39,10.76923,6.153846,6.153846,9.230768,8.076918,39,35,39,38,39,798.171753,798.171753,798.171753,798.171753,4.27438354,0.6599124,0.005958713,1.03898287,99.77147,49.7271919,3.933548,3.97670746,37,49.1779327
01/27/2020 04:00:40,1.53846145,6.153846,6.153846,16.9230766,7.69230747,39,36,40,41,41,798.171936,798.171936,798.171936,798.171936,4.442482,0.6914324,0.006235062,1.04659116,99.77149,49.67371,3.92931747,3.980938,37,49.1784477
01/27/2020 04:05:40,10.76923,10.76923,3.076923,9.230768,8.4615345,39,37,40,39,41,798.171631,798.171631,798.171631,798.171631,4.37976,0.725150168,0.007651551,1.04826248,99.7714539,50.062645,3.960083,3.95017242,37,49.1813
01/27/2020 04:10:40,12.3076916,4.615384,4.615384,1.53846145,5.769229,39,36,40,40,40,1197.25769,1197.25769,1197.25769,1197.25769,4.516343,0.7143835,0.00607909076,1.0572201,99.77147,49.9327736,3.94981,3.9604454,37,49.1816139
01/27/2020 04:15:40,6.153846,6.153846,6.153846,12.3076916,7.69230747,39,37,38,38,39,798.1719,798.1719,798.1719,798.1719,4.5620265,0.789138258,0.006319847,1.03350568,99.7714844,49.93784,3.95021057,3.96004486,37,49.1817551
01/27/2020 04:20:40,9.230768,6.153846,12.3076916,10.76923,9.615385,39,36,40,39,40,798.171936,798.171936,798.171936,798.171936,4.46798658,0.7317793,0.005886913,1.05802238,99.77149,49.929493,3.94955063,3.9607048,37,49.185463
01/27/2020 04:25:40,12.3076916,10.76923,6.153846,12.3076916,10.384613,38,37,39,37,39,798.1717,798.1717,798.1717,798.1717,4.904993,0.9662648,0.0100621385,1.07569051,99.77146,49.909,3.94792938,3.962326,37,49.18575
01/27/2020 04:30:40,4.615384,7.69230747,10.76923,10.76923,8.4615345,40,36,40,38,39,798.172058,798.172058,798.172058,798.172058,4.25741,0.693738639,0.00692173745,1.04512215,99.77151,50.01741,3.95650482,3.95375061,37,49.18622
01/27/2020 04:35:41,18.4615364,41.53846,32.30769,32.30769,31.1538467,42,44,45,45,45,3492.00171,3492.00171,3492.00171,3492.00171,18.2391987,11.0516672,0.009690432,1.20071077,99.77148,50.1490135,3.96691513,3.9433403,37,49.1898537
01/27/2020 04:40:41,4.615384,15.3846149,13.8461533,9.230768,10.7692356,40,36,40,37,40,798.1719,798.1719,798.1719,798.1719,4.22165775,0.665209055,0.00493549975,1.04187191,99.7714844,49.93605,3.95006943,3.960186,37,49.1893425
01/27/2020 04:45:41,44.6153831,18.4615364,21.53846,21.53846,26.538456,42,39,42,45,45,3591.774,3492.00244,3492.00244,3492.00244,17.60908,10.1734486,0.0104728891,1.29292035,99.77149,49.9772873,3.953331,3.95692444,37,49.18977
01/27/2020 04:50:41,6.153846,9.230768,4.615384,4.615384,6.153846,38,36,39,40,40,798.1716,798.1716,798.1716,798.1716,4.402947,0.7021049,0.00613928,1.03789949,99.77145,49.9151726,3.94841766,3.96183777,37,49.19328
01/27/2020 04:55:41,4.615384,9.230768,4.615384,3.076923,5.384612,39,36,40,40,40,798.1718,798.1718,798.1718,798.1718,3.85951471,0.5065086,0.005663353,1.038683,99.77148,50.0389671,3.95821,3.95204544,37,49.19354
01/27/2020 05:00:41,4.615384,13.8461533,4.615384,10.76923,8.4615345,39,36,39,38,39,1197.25769,1197.25769,1197.25769,1197.25769,4.33011866,0.679052532,0.006319847,1.03627431,99.77148,49.9125175,3.94820786,3.96204758,37,49.1940346
01/27/2020 05:05:41,13.8461533,10.76923,9.230768,13.8461533,11.9230747,39,37,40,40,40,798.1717,798.1717,798.1717,798.1717,4.493486,0.708804965,0.004547457,1.03604233,99.77146,49.9632034,3.952217,3.95803833,37,49.1977577
01/27/2020 05:10:42,12.3076916,12.3076916,9.230768,9.230768,10.7692242,38,36,40,39,39,798.1717,798.1717,798.1717,798.1717,4.465855,0.6950862,0.00488012331,1.04820228,99.77146,49.9797478,3.95352554,3.95673,37,49.19793
01/27/2020 05:15:42,6.153846,18.4615364,10.76923,10.76923,11.5384579,40,36,39,41,41,798.171936,798.171936,798.171936,798.171936,4.412457,0.6780895,0.00601890171,1.03025544,99.77149,50.05044,3.959118,3.95113754,37,49.19742
01/27/2020 05:20:42,4.615384,9.230768,6.153846,9.230768,7.30769634,38,36,38,38,39,798.1721,798.1721,798.1721,798.1721,4.56136465,0.7910041,0.00517625548,1.03970516,99.7715149,49.9833641,3.95381165,3.95644379,37,49.20101
01/27/2020 05:25:42,9.230768,4.615384,7.69230747,7.69230747,7.30769634,39,37,40,38,40,1197.25769,798.171753,798.171753,798.171753,4.573991,0.8371006,0.005921884,1.04563558,99.77147,50.04234,3.958477,3.95177841,37,49.2005768
01/27/2020 05:30:42,4.615384,18.4615364,9.230768,10.76923,10.7692242,39,36,38,38,39,798.1715,798.1715,798.1715,798.1715,4.42717075,0.7122365,0.005592064,1.0442127,99.77144,50.0542526,3.95941925,3.95083618,37,49.2007561
01/27/2020 05:35:42,7.69230747,7.69230747,9.230768,3.076923,6.92307949,39,36,40,40,40,997.7153,997.7153,997.7153,997.7153,4.259696,0.6555007,0.004959957,1.0319736,99.77152,50.0441246,3.95861816,3.95163727,37,49.2045326
01/27/2020 05:40:42,7.69230747,9.230768,4.615384,6.153846,6.923074,38,36,39,39,39,798.171631,798.171631,798.171631,798.171631,4.03055763,0.5850373,0.005657768,1.02688491,99.7714539,50.1074944,3.96363068,3.94662476,37,49.2047768
01/27/2020 05:45:43,10.76923,12.3076916,9.230768,4.615384,9.23076248,39,36,40,41,41,798.1713,798.1713,798.1713,798.1713,4.555987,0.7981713,0.006326086,1.03910482,99.7714157,49.97386,3.95306015,3.95719528,37,49.2051849
01/27/2020 05:50:43,49.2307663,53.8461571,41.53846,32.30769,44.23077,45,39,43,41,45,3492.0022,3591.77368,3492.0022,3492.0022,23.5693684,15.1169949,0.00614534039,1.67032766,99.77149,50.00352,3.95540619,3.95484924,37,49.2079
01/27/2020 05:55:43,4.615384,7.69230747,10.76923,9.230768,8.076918,39,36,40,39,40,798.1719,798.1719,798.1719,798.1719,4.157334,0.6856489,0.00550481724,1.04005146,99.7714844,49.9489746,3.95109177,3.95916367,37,49.20836
01/27/2020 06:00:43,36.9230728,29.2307682,30.76923,43.07692,34.9999962,42,39,42,43,43,3292.459,3292.459,3292.459,3292.459,19.7407341,12.1498156,0.008426462,1.41961825,99.7714844,50.0107536,3.95597839,3.954277,37,49.2086678
01/27/2020 06:05:43,10.76923,9.230768,7.69230747,4.615384,8.076924,39,36,39,40,40,798.1718,798.1718,798.1718,798.1718,4.24121666,0.721360445,0.00581253972,1.04807365,99.77148,49.9049034,3.94760513,3.9626503,37,49.2122078
01/27/2020 06:10:43,4.615384,9.230768,10.76923,0,6.153846,41,37,41,40,40,798.171753,798.171753,798.171753,798.171753,4.06879759,0.6679711,0.005186485,1.03952849,99.77147,50.04326,3.9585495,3.951706,37,49.2124863
01/27/2020 06:15:43,7.69230747,9.230768,6.153846,7.69230747,7.69230747,40,36,39,37,40,798.1715,798.1715,798.1715,798.1715,3.96645641,0.5904543,0.00535682263,1.02525973,99.77144,49.9521637,3.95134354,3.958912,37,49.2128563
01/27/2020 06:20:44,6.153846,10.76923,9.230768,6.153846,8.076924,40,38,40,39,40,1197.25854,1197.25854,1197.25854,1197.25854,4.17603445,0.6303596,0.005898524,1.0320009,99.77154,50.0475,3.95888519,3.95137024,37,49.2166977
01/27/2020 06:25:44,1.53846145,10.76923,7.69230747,9.230768,7.30769634,38,36,39,38,39,798.171631,798.171631,798.171631,798.171631,3.773336,0.5436373,0.00516188238,1.030919,99.7714539,49.9593925,3.95191574,3.95833969,37,49.21608
01/27/2020 06:30:44,13.8461533,18.4615364,6.153846,9.230768,11.9230747,39,37,40,38,40,798.1719,798.1719,798.1719,798.1719,4.44512,0.71127224,0.00663387729,1.05074584,99.7714844,49.9905,3.95437622,3.95587921,37,49.21652
01/27/2020 06:35:44,4.615384,6.153846,12.3076916,0,5.769229,40,36,39,37,39,798.1718,798.1718,798.1718,798.1718,4.15003252,0.68298775,0.00615141261,1.03554809,99.77148,49.9520645,3.951336,3.95891953,37,49.2200737
01/27/2020 06:40:44,10.76923,4.615384,4.615384,6.153846,6.53846264,40,36,39,38,40,997.7144,997.7144,997.7144,997.7144,4.224794,0.6937705,0.00575544173,1.03975654,99.77145,50.0841522,3.96178436,3.948471,37,49.2204361
01/27/2020 06:45:44,7.69230747,4.615384,7.69230747,6.153846,6.53846264,38,36,39,37,39,798.1717,798.1717,798.1717,798.1717,3.73990488,0.574684739,0.005778146,1.02844977,99.77146,50.04157,3.958416,3.95183945,37,49.22069
01/27/2020 06:50:45,3.076923,9.230768,4.615384,7.69230747,6.153846,41,36,39,38,39,798.1717,798.1717,798.1717,798.1717,4.08177137,0.638392448,0.00247018575,1.0289228,99.77146,50.08237,3.96164322,3.94861221,37,49.2245026
01/27/2020 06:55:45,7.69230747,9.230768,7.69230747,12.3076916,9.230768,38,36,39,39,39,798.1715,798.1715,798.1715,798.1715,3.76779747,0.5692051,0.00405666837,1.03505588,99.77144,50.01654,3.95643616,3.95381927,37,49.22396
01/27/2020 07:00:45,6.153846,13.8461533,10.76923,6.153846,9.230768,39,36,40,40,40,798.1719,798.1719,798.1719,798.1719,4.171761,0.6845297,0.005958713,1.03278339,99.7714844,49.9917526,3.9544754,3.95578,37,49.22427
01/27/2020 07:05:45,9.230768,9.230768,16.9230766,6.153846,10.384613,39,37,40,42,42,1496.57263,1496.57263,1496.57263,1496.57263,5.972195,1.57544756,0.019741999,1.10735762,99.7715149,49.9742966,3.95309448,3.957161,37,49.22786
01/27/2020 07:10:45,10.76923,7.69230747,6.153846,13.8461533,9.615385,39,36,39,40,40,798.171753,798.171753,798.171753,798.171753,4.14112473,0.69927603,0.005597579,1.03356588,99.77147,50.084198,3.96178818,3.94846725,37,49.22825
01/27/2020 07:15:45,19.9999981,50.7692337,38.4615364,32.30769,35.384613,42,39,41,41,41,997.714539,997.714539,997.714539,997.714539,20.51167,12.8340178,0.01024182,1.37354183,99.7714539,50.14453,3.96656036,3.943695,37,49.2285042
01/27/2020 07:20:45,7.69230747,12.3076916,6.153846,6.153846,8.076924,39,35,39,39,39,798.171631,798.171631,798.171631,798.171631,4.2606,0.6578058,0.00541701168,1.026945,99.7714539,50.0911446,3.96233749,3.947918,37,49.2325974
01/27/2020 07:25:46,54.54545,12.121212,27.2727242,12.121212,26.51515,47,40,42,42,47,3292.45923,3492.0022,3492.0022,3492.0022,17.7930412,10.4475012,0.0101000946,1.29373586,99.77149,50.122345,3.9648056,3.94544983,37,49.2327843
01/27/2020 07:30:46,4.615384,10.76923,3.076923,16.9230766,8.846151,39,36,39,39,39,798.172058,798.172058,798.172058,798.172058,4.27421474,0.6645065,0.00550980354,1.04407752,99.77151,50.1222,3.96479416,3.94546127,37,49.2323875
01/27/2020 07:35:46,9.230768,12.3076916,9.230768,3.076923,8.4615345,39,37,40,41,41,798.172,798.172,798.172,798.172,4.23182964,0.6801961,0.005597579,1.04355717,99.7715,50.1424522,3.96639633,3.943859,37,49.2360764
01/27/2020 07:40:46,13.8461533,13.8461533,16.9230766,3.076923,11.9230747,39,37,38,41,41,798.171936,798.171936,798.171936,798.171936,4.47186375,0.734306037,0.00601890171,1.04072833,99.77149,49.95732,3.95175171,3.95850372,37,49.2342567
01/27/2020 07:45:46,10.76923,12.3076916,10.76923,6.153846,9.999996,40,36,39,41,41,798.1721,798.1721,798.1721,798.1721,4.179797,0.647476852,0.00613323133,1.03567433,99.7715149,50.11955,3.96458435,3.945671,37,49.2348061
01/27/2020 07:50:46,10.76923,9.230768,6.153846,6.153846,8.076924,39,36,38,38,38,798.172058,798.172058,798.172058,798.172058,4.247997,0.7176794,0.00668757642,1.041575,99.77151,50.03192,3.957653,3.95260239,37,49.23835
01/27/2020 07:55:46,6.153846,13.8461533,9.230768,10.76923,10.0000019,39,37,38,39,39,1696.11536,1696.11536,1696.11536,1696.11536,4.0158596,0.6259813,0.0033739123,1.03169417,99.77149,50.08179,3.96159744,3.948658,37,49.23807
01/27/2020 08:00:47,4.615384,4.615384,7.69230747,3.076923,4.999995,38,37,39,39,39,798.1711,798.1711,798.1711,798.1711,4.08948,0.5545453,0.006694952,1.03162038,99.7713852,49.9792137,3.95348358,3.95677185,37,49.2382431
01/27/2020 08:05:47,12.3076916,7.69230747,10.76923,13.8461533,11.1538467,40,38,40,41,41,1297.029,1297.029,1297.029,1297.029,4.640032,0.9423795,0.008306085,1.08153653,99.77146,57.0364647,4.51173,3.39852524,37,49.2418747
01/27/2020 08:10:47,7.69230747,4.615384,10.76923,1.53846145,6.153846,39,36,40,37,40,798.171936,798.171936,798.171936,798.171936,4.33559561,0.796601653,0.005898524,1.03356588,99.77149,50.9423141,4.029667,3.88058853,37,49.24206
01/27/2020 08:15:47,4.615384,10.76923,12.3076916,10.76923,9.615385,39,38,38,40,40,798.172,798.172,798.172,798.172,4.416094,0.7285059,0.00625812961,1.03878987,99.7715,50.1902924,3.97018051,3.940075,37,49.2418442
01/27/2020 08:20:47,12.3076916,7.69230747,3.076923,1.53846145,6.153846,39,37,39,37,39,798.172058,798.172058,798.172058,798.172058,4.328433,0.848304033,0.006500414,1.03795969,99.77151,50.21195,3.97189331,3.93836212,37,49.2455444
01/27/2020 08:25:47,12.3076916,6.153846,9.230768,10.76923,9.615385,39,37,38,41,42,997.715,997.715,997.715,997.715,4.21444464,0.6740045,0.00440683635,1.04164326,99.7715,50.2206268,3.97258,3.93767548,37,49.2458534
01/27/2020 08:30:47,27.6923065,38.4615364,33.8461533,23.0769215,30.76923,42,42,43,43,43,3392.23047,3492.002,3492.002,3492.002,20.4466915,12.2596531,0.009398756,1.08411038,99.7714844,50.3457222,3.98247528,3.92778015,37,49.24622
01/27/2020 08:35:48,10.76923,6.153846,4.615384,7.69230747,7.30769062,38,38,38,39,39,997.7149,997.7149,997.7149,997.7149,4.222385,0.697941065,0.00503106927,1.04801965,99.77149,50.2120438,3.971901,3.93835449,37,49.2498055
01/27/2020 08:40:48,14.7058849,63.2352943,11.7647057,14.7058849,26.1029472,46,39,45,42,47,3492.00049,3492.00049,3292.45776,3591.772,18.2322845,10.6858826,0.0100811236,1.30351651,99.77145,50.3435059,3.9822998,3.92795563,37,49.24916
01/27/2020 08:45:48,6.153846,4.615384,16.9230766,4.615384,8.076918,39,36,40,38,40,798.172241,798.172241,798.172241,798.172241,4.71267462,0.8570187,0.005450325,1.05610526,99.77153,50.25699,3.97545624,3.93479919,37,49.24971
