,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/05/2020 01:14:38,10.76923,6.153846,10.76923,10.76923,9.615379,39,36,39,35,39,798.1596,798.1596,798.1596,798.1596,4.452635,0.7133952,0.0100401053,1.01259029,99.76995,43.59624,3.448574,4.46168137,37,50.87207
01/05/2020 01:19:38,7.69230747,7.69230747,15.3846149,6.153846,9.230768,39,36,39,37,40,798.160034,798.160034,798.160034,798.160034,4.40648651,0.6957009,0.005592064,0.997972965,99.7700043,43.7468,3.46048355,4.449772,37,50.87252
01/05/2020 01:24:38,13.8461533,6.153846,4.615384,3.076923,6.92307949,40,36,39,38,40,1197.24048,1197.24048,1197.24048,1197.24048,4.36560249,0.6936531,0.00741449,0.9937255,99.77004,43.70489,3.45716858,4.453087,37,50.8727341
01/05/2020 01:29:38,9.230768,7.69230747,13.8461533,4.615384,8.846151,39,37,39,36,39,798.1598,798.1598,798.1598,798.1598,4.352769,0.6763489,0.005121117,0.9987383,99.76997,43.7419777,3.460102,4.45015335,37,50.8765259
01/05/2020 01:34:39,16.9230766,7.69230747,9.230768,7.69230747,10.384613,39,38,39,37,39,1696.08984,1696.08984,1696.08984,1696.08984,4.79143524,0.958743155,0.0183034968,1.06112278,99.76999,43.8362541,3.46755981,4.44269562,37,50.8758469
01/05/2020 01:39:39,3.076923,6.153846,3.076923,12.3076916,6.153846,40,36,39,37,39,798.159851,798.159851,798.159851,798.159851,4.42656231,0.660926759,0.008744477,1.00315928,99.76998,43.73566,3.45960236,4.450653,37,50.8760643
01/05/2020 01:44:39,44.6153831,43.07692,33.8461533,49.2307663,42.6923027,43,43,44,43,44,3491.94946,3491.94946,3491.94946,3491.94946,24.0370865,15.5399017,0.0102321329,1.53084755,99.76998,44.0119362,3.48145676,4.42879868,37,50.8796463
01/05/2020 01:49:39,13.8461533,3.076923,10.76923,7.69230747,8.846151,39,37,40,37,40,798.159668,798.159668,798.159668,798.159668,4.7127533,0.791061938,0.009639749,1.01404142,99.76996,43.86635,3.46994019,4.44031525,37,50.8801422
01/05/2020 01:54:39,18.4615364,32.30769,21.53846,29.2307682,25.3846111,45,41,42,41,45,3491.94946,3491.94946,3292.40967,3491.94946,17.1783028,9.954976,0.0230979528,1.238002,99.76999,44.0319977,3.48304367,4.42721176,37,50.8805161
01/05/2020 01:59:39,10.76923,7.69230747,7.69230747,4.615384,7.69230747,39,35,39,38,39,798.160034,798.160034,798.160034,798.160034,4.410065,0.673698,0.009218011,1.00566685,99.7700043,43.8672638,3.47001266,4.440243,37,50.8808
01/05/2020 02:04:40,10.76923,7.69230747,9.230768,7.69230747,8.846158,39,38,41,39,41,798.16,798.16,798.16,798.16,4.430911,0.6565401,0.0100720236,1.01199853,99.77,44.09614,3.48811722,4.422138,37,50.8812561
01/05/2020 02:09:40,10.76923,6.153846,10.76923,7.69230747,8.846151,40,36,40,39,40,798.1597,798.1597,798.1597,798.1597,4.23902,0.624354541,0.0033739123,1.0038594,99.7699661,43.88911,3.47174072,4.43851471,37,50.88394
01/05/2020 02:14:40,10.76923,12.3076916,6.153846,3.076923,8.076918,39,37,39,37,39,798.1598,798.1598,798.1598,798.1598,4.150093,0.63182193,0.008770298,1.00582111,99.76997,43.90237,3.47278976,4.43746567,37,50.8882523
01/05/2020 02:19:40,10.76923,4.615384,3.076923,7.69230747,6.53846264,40,36,38,37,40,2394.4812,2394.4812,2394.4812,2394.4812,4.16915035,0.6527131,0.005608641,1.00129318,99.77006,43.89953,3.4725647,4.43769073,37,50.88856
01/05/2020 02:24:40,10.76923,7.69230747,6.153846,10.76923,8.846151,39,36,39,38,39,798.16,798.16,798.16,798.16,4.54227543,0.7404009,0.0100111226,1.01323414,99.77,43.89909,3.47253036,4.437725,37,50.88892
01/05/2020 02:29:40,10.76923,18.4615364,9.230768,6.153846,11.1538467,39,36,40,37,40,2194.94165,2194.94165,2194.94165,2194.94165,4.40953827,0.7086187,0.00609110575,1.00165522,99.77007,43.8531342,3.468895,4.44136047,37,50.89258
01/05/2020 02:34:40,4.615384,6.153846,10.76923,9.230768,7.69230127,39,37,39,37,39,798.1598,798.1598,798.1598,798.1598,4.58652353,0.9115627,0.008907975,0.99685055,99.76997,44.0443954,3.484024,4.42623138,37,50.89294
01/05/2020 02:39:41,9.230768,9.230768,7.69230747,10.76923,9.230768,39,35,39,37,39,798.159546,798.159546,798.159546,798.159546,4.44890261,0.7693343,0.009163734,1.01411986,99.76994,44.02366,3.48238373,4.4278717,37,50.89313
01/05/2020 02:44:41,7.69230747,6.153846,7.69230747,9.230768,7.692313,39,36,39,37,40,1696.09082,1696.09082,1696.09082,1696.09082,4.37736,0.7181191,0.00640530325,1.00436366,99.77004,44.1447525,3.49196243,4.418293,37,50.896244
01/05/2020 02:49:41,13.8461533,9.230768,9.230768,9.230768,10.3846073,38,35,39,38,39,798.160034,798.160034,798.160034,798.160034,4.42109776,0.6940774,0.008959329,1.013306,99.7700043,43.99559,3.48016357,4.430092,37,50.8963852
01/05/2020 02:54:41,9.230768,12.3076916,9.230768,7.69230747,9.615385,39,37,40,38,40,798.1597,798.1597,798.1597,798.1597,4.15297365,0.592073143,0.00558106648,0.9837679,99.7699661,50.038002,3.9581337,3.95212173,37,50.89673
01/05/2020 02:59:41,50.7692337,23.0769215,46.1538429,49.2307663,42.3076859,42,41,43,43,43,3491.94922,3491.94922,3491.94922,3491.94922,23.48655,14.96298,0.0141906142,1.83028853,99.76998,45.0043068,3.5599556,4.3503,37,50.90023
01/05/2020 03:04:41,7.69230747,9.230768,6.153846,6.153846,7.30769062,38,36,40,41,41,1696.0896,1696.0896,1696.0896,1696.0896,3.9871614,0.605501533,0.008968164,1.01352286,99.76997,44.29502,3.503849,4.4064064,37,50.9382057
01/05/2020 03:09:41,24.6153831,39.9999962,6.153846,32.30769,25.769228,41,39,41,44,44,3491.94971,3591.71973,3292.41,3292.41,16.22745,8.946444,0.007628958,1.38012624,99.77,44.1712723,3.49406052,4.416195,37,50.9386368
01/05/2020 03:14:42,9.230768,3.076923,10.76923,10.76923,8.4615345,38,37,39,37,39,798.1605,798.1605,798.1605,798.1605,4.447487,0.663042247,0.00860703,1.0165925,99.7700653,44.1534767,3.492653,4.41760254,37,50.9381332
01/05/2020 03:19:42,13.8461533,7.69230747,9.230768,12.3076916,10.76923,40,38,40,40,40,798.159241,798.159241,798.159241,798.159241,4.44347954,0.65728265,0.00507088,1.01109731,99.7699051,44.6829376,3.53453445,4.375721,37,50.94205
01/05/2020 03:24:42,3.076923,6.153846,16.9230766,6.153846,8.076924,39,36,40,38,40,798.160034,798.160034,798.160034,798.160034,4.50002766,0.6857904,0.00821812451,1.01300478,99.7700043,44.2975273,3.50404739,4.406208,37,50.94214
01/05/2020 03:29:42,21.53846,1.53846145,6.153846,9.230768,9.615385,39,37,39,39,39,798.160034,798.160034,798.160034,798.160034,4.46590471,0.7122769,0.00770419464,1.01845837,99.7700043,44.3630142,3.50922775,4.40102768,37,50.9452744
01/05/2020 03:34:42,12.3076916,4.615384,1.53846145,7.69230747,6.53846264,39,37,40,38,40,1297.00989,1297.00989,1297.00989,1297.00989,4.12960863,0.6388744,0.00488012331,1.00030482,99.76999,44.4696846,3.51766586,4.39258957,37,50.9457321
01/05/2020 03:39:42,15.3846149,10.76923,13.8461533,7.69230747,11.92308,38,36,39,41,41,798.1601,798.1601,798.1601,798.1601,4.27149343,0.597062,0.008495029,0.9951234,99.77001,44.415966,3.51341629,4.396839,37,50.9461479
01/05/2020 03:44:42,6.153846,9.230768,7.69230747,4.615384,6.923074,39,36,39,38,39,798.160339,798.160339,798.160339,798.160339,4.270772,0.5995428,0.0046345545,0.988604665,99.77004,44.4631767,3.51715088,4.39310455,37,50.94628
01/05/2020 03:49:43,16.9230766,9.230768,9.230768,9.230768,11.153841,39,36,39,38,40,798.159546,798.159546,798.159546,798.159546,4.545388,0.7400614,0.008821686,1.01083314,99.76994,44.58094,3.52646637,4.383789,37,50.94574
01/05/2020 03:54:43,12.3076916,1.53846145,1.53846145,7.69230747,5.76923466,38,35,39,39,39,997.699951,997.699951,997.699951,798.16,4.535525,0.601597846,0.00697504776,1.00488794,99.77,44.64325,3.531395,4.37886047,37,50.9459953
01/05/2020 03:59:43,21.53846,9.230768,1.53846145,4.615384,9.230768,39,37,38,38,38,798.159363,798.159363,798.159363,798.159363,4.995869,0.9647698,0.0111951577,1.01695371,99.76992,44.7020836,3.536049,4.37420654,37,50.94643
01/05/2020 04:04:43,15.3846149,9.230768,4.615384,3.076923,8.076918,39,37,38,39,39,1696.09045,1696.09045,1696.09045,1696.09045,4.5593853,0.708715856,0.009477716,1.00783741,99.77003,44.77466,3.54179,4.36846542,37,50.946682
01/05/2020 04:09:43,10.76923,4.615384,16.9230766,10.76923,10.76923,38,37,38,39,39,798.159851,798.159851,798.159851,798.159851,4.517185,0.728832364,0.004569859,1.01192307,99.76998,44.87222,3.54950714,4.36074829,37,50.9462852
01/05/2020 04:14:43,29.2307682,9.230768,61.53846,50.7692337,37.6923065,42,43,43,42,43,3491.9502,3491.9502,3491.9502,3491.9502,22.3866444,13.9845572,0.0353309549,1.27636838,99.7700043,45.2995872,3.583313,4.32694244,37,50.9465027
01/05/2020 04:19:43,13.8461533,13.8461533,4.615384,1.53846145,8.461541,39,35,38,37,39,798.159363,798.159363,798.159363,798.159363,3.96204758,0.590757549,0.00615749741,0.9973938,99.76992,45.081707,3.56607819,4.34417725,37,50.9468536
01/05/2020 04:24:44,52.30769,13.8461533,49.2307663,46.1538429,40.384613,42,40,41,46,46,3491.94946,3491.94946,3491.94946,3491.94946,22.6584721,14.1116295,0.0153633514,1.70768166,99.76998,45.3246651,3.58529663,4.324959,37,50.9463272
01/05/2020 04:29:44,18.4615364,1.53846145,6.153846,7.69230747,8.461541,38,36,39,39,39,798.16,798.16,798.16,798.16,4.64721155,0.7585536,0.008443115,1.01480222,99.77,45.2855034,3.582199,4.32805634,37,50.94679
01/05/2020 04:34:44,19.9999981,12.3076916,4.615384,7.69230747,11.1538467,40,37,40,38,41,798.1601,798.1601,798.1601,798.1601,4.59611225,0.7375011,0.00626583723,1.00825751,99.77001,45.406208,3.59174728,4.318508,37,50.94719
01/05/2020 04:39:44,7.69230747,6.153846,12.3076916,7.69230747,8.461541,39,36,38,38,39,1496.55042,1496.55042,1496.55042,1496.55042,4.247913,0.5698501,0.00621172134,0.996106863,99.77003,45.4077072,3.59186554,4.31839,37,50.9473953
01/05/2020 04:44:44,9.230768,9.230768,6.153846,12.3076916,9.230768,40,36,38,38,39,798.159851,798.159851,798.159851,798.159851,4.22688055,0.6974271,0.006036762,0.9957035,99.76998,45.68828,3.61405945,4.296196,37,50.94764
01/05/2020 04:49:44,4.615384,9.230768,4.615384,9.230768,6.92307949,39,36,38,39,39,798.159668,798.159668,798.159668,798.159668,4.362741,0.690368056,0.009148731,1.00100362,99.76996,45.61994,3.608654,4.30160141,37,50.9480133
01/05/2020 04:54:44,4.615384,10.76923,10.76923,4.615384,7.69230747,38,37,38,39,39,997.700134,997.700134,997.700134,997.700134,4.44124126,0.680007,0.009259977,1.00627089,99.77001,45.7148,3.61615753,4.294098,37,50.94826
01/05/2020 04:59:45,12.3076916,1.53846145,12.3076916,13.8461533,10.0000019,39,36,39,39,39,798.1597,798.1597,798.1597,798.1597,4.27911139,0.5524625,0.005275822,0.9922742,99.7699661,45.8213768,3.624588,4.28566742,37,50.9477272
01/05/2020 05:04:45,7.69230747,12.3076916,6.153846,10.76923,9.230768,39,38,38,40,40,997.7001,997.7001,997.7001,997.7001,4.71832943,0.7673158,0.008416073,1.00738585,99.7700043,46.0268135,3.64083862,4.269417,37,50.948082
01/05/2020 05:09:45,10.76923,3.076923,6.153846,12.3076916,8.076924,39,37,37,39,39,798.16,798.16,798.16,997.699951,4.659572,0.6873428,0.00643388,0.9948462,99.77,45.92313,3.632637,4.27761841,37,50.94829
01/05/2020 05:14:45,9.230768,7.69230747,3.076923,6.153846,6.538457,39,36,39,39,39,798.16,798.16,798.16,798.16,4.85401964,0.7791251,0.010102205,1.01171494,99.77,46.0890236,3.64575958,4.264496,37,50.9486923
01/05/2020 05:19:45,6.153846,4.615384,4.615384,7.69230747,5.769229,39,35,38,37,39,798.159668,798.159668,798.159668,798.159668,3.99637032,0.4450978,0.00493549975,0.9827061,99.76996,46.06279,3.64368439,4.266571,37,50.9488869
01/05/2020 05:24:45,7.69230747,13.8461533,7.69230747,9.230768,9.615385,38,36,38,39,39,798.1599,798.1599,798.1599,798.1599,4.400075,0.71433,0.008028894,1.003672,99.76999,47.17847,3.73193741,4.178318,37,50.9494133
01/05/2020 05:29:45,15.3846149,7.69230747,10.76923,1.53846145,8.846151,38,35,38,38,38,1895.63123,1895.63123,1895.63123,1895.63123,4.42017746,0.750912845,0.008270364,1.01188207,99.7700653,46.29292,3.66188812,4.24836731,37,50.9496422
01/05/2020 05:34:46,13.8461533,7.69230747,4.615384,9.230768,8.846151,39,36,38,38,39,1297.01074,1297.01074,1297.01074,1297.01074,4.81764174,0.7875618,0.00536740944,1.01383722,99.77006,46.5803833,3.68462753,4.225628,37,50.9491348
01/05/2020 05:39:46,50.7692337,21.53846,36.9230728,43.07692,38.0769272,45,40,42,41,46,3491.95117,3292.41113,3491.95117,3491.95117,20.2241879,12.1629028,0.0138162235,1.61283386,99.7700348,46.6833,3.692768,4.21748734,37,50.9494362
01/05/2020 05:44:46,12.3076916,6.153846,3.076923,6.153846,6.923074,39,36,39,38,39,798.159851,798.159851,798.159851,798.159851,4.482851,0.6550532,0.004750248,0.9940044,99.76998,46.5234337,3.68012238,4.230133,37,50.9498024
01/05/2020 05:49:46,35.384613,6.153846,24.6153831,29.2307682,23.84615,46,38,43,43,46,3491.95239,3292.41235,3491.95239,3491.95239,17.6670952,10.065753,0.01577155,1.3982898,99.77007,46.7232742,3.69593048,4.214325,37,50.94998
01/05/2020 05:54:46,12.3076916,4.615384,4.615384,1.53846145,5.769229,40,36,38,40,40,1496.55017,1496.55017,1496.55017,1496.55017,4.44545937,0.7452951,0.008650157,1.00383866,99.77001,46.7064934,3.694603,4.21565247,37,50.9503326
01/05/2020 05:59:46,7.69230747,9.230768,9.230768,9.230768,8.846151,39,37,40,40,40,798.159668,798.159668,798.159668,798.159668,4.58379555,0.6972732,0.00702134147,1.00195146,99.76996,46.83347,3.704647,4.20560837,37,50.9505043
01/05/2020 06:04:47,7.69230747,6.153846,9.230768,9.230768,8.076918,40,36,38,38,40,798.1601,798.1601,798.1601,798.1601,4.62902641,0.678864539,0.00853842,1.01949942,99.77001,47.7993126,3.78104782,4.12920761,37,50.9501343
01/05/2020 06:09:47,13.8461533,9.230768,6.153846,7.69230747,9.230768,40,36,39,38,39,798.1599,798.1599,798.1599,798.1599,4.30606937,0.6185068,0.00655210763,0.9919163,99.76999,47.092968,3.725174,4.18508148,37,50.9504128
01/05/2020 06:14:47,4.615384,4.615384,1.53846145,1.53846145,3.076923,38,35,38,37,39,798.1593,798.1593,798.1593,798.1593,4.27041054,0.6002048,0.009690431,1.00046182,99.76991,47.092247,3.72511673,4.1851387,37,50.9506264
01/05/2020 06:19:47,9.230768,12.3076916,7.69230747,9.230768,9.615385,40,36,40,39,40,1496.55017,1496.55017,1496.55017,1496.55017,4.512149,0.732258439,0.00838881452,1.00142992,99.77001,47.2821045,3.74013519,4.17012024,37,50.9510956
01/05/2020 06:24:47,6.153846,7.69230747,10.76923,9.230768,8.4615345,39,36,39,37,39,997.699951,997.699951,997.699951,997.699951,4.404462,0.664221,0.00616905,0.998308,99.77,47.2701,3.73918533,4.17107,37,50.9512863
01/05/2020 06:29:47,10.76923,7.69230747,10.76923,1.53846145,7.69230747,40,37,40,40,40,798.160034,798.160034,798.160034,798.160034,4.51206541,0.7334645,0.008013042,1.01657188,99.7700043,47.39413,3.74899673,4.1612587,37,50.95152
01/05/2020 06:34:47,16.9230766,13.8461533,4.615384,12.3076916,11.9230747,39,36,39,37,40,798.1603,798.1603,798.1603,798.1603,4.47305965,0.6907263,0.004769042,1.00995028,99.7700348,47.5581436,3.76197052,4.148285,37,50.95169
01/05/2020 06:39:48,10.76923,7.69230747,7.69230747,10.76923,9.230768,40,36,39,39,39,798.1594,798.1594,798.1594,798.1594,4.408447,0.6669846,0.008787124,0.995395958,99.76993,47.5414047,3.76064682,4.14960861,37,50.9512978
01/05/2020 06:44:48,7.69230747,3.076923,23.0769215,3.076923,9.230768,38,36,39,41,41,798.1603,798.1603,798.1603,798.1603,4.451576,0.6473092,0.00494037149,1.012957,99.7700348,47.6435,3.76872253,4.141533,37,50.9515
01/05/2020 06:49:48,7.69230747,7.69230747,10.76923,6.153846,8.076924,39,36,38,39,39,798.1601,798.1601,798.1601,798.1601,4.38264036,0.684073269,0.009408043,1.00798738,99.77001,47.691,3.77248,4.13777542,37,50.9519157
01/05/2020 06:54:48,7.69230747,12.3076916,15.3846149,15.3846149,12.6923084,40,37,40,40,40,3092.87085,3092.87085,3092.87085,3092.87085,5.71838331,1.386765,0.0178084485,1.07369852,99.77003,47.8258858,3.78314972,4.12710571,37,50.9518623
01/05/2020 06:59:48,10.76923,6.153846,9.230768,7.69230747,8.461541,38,37,40,39,40,798.160156,798.160156,798.160156,798.160156,4.275051,0.6294343,0.00615141261,0.9935738,99.77002,47.91419,3.79013443,4.120121,37,50.9520645
01/05/2020 07:04:48,35.384613,32.30769,33.8461533,50.7692337,38.07692,41,40,42,46,46,3491.94971,3292.40967,3491.94971,3691.48975,22.2343464,13.6808338,0.0157539863,1.60540342,99.76999,48.0941124,3.804367,4.10588837,37,50.952507
01/05/2020 07:09:49,12.3076916,7.69230747,6.153846,6.153846,8.076924,39,36,38,37,39,798.1602,798.1602,798.1602,798.1602,4.5682683,0.729847,0.00512617733,0.996106744,99.77003,48.05524,3.80129242,4.108963,37,50.9527245
01/05/2020 07:14:49,38.4615364,19.9999981,18.4615364,13.8461533,22.69231,43,44,43,43,43,3491.94946,3491.94946,3491.94946,3491.94946,12.69561,6.178523,0.01288045,1.392172,99.76999,48.2300568,3.8151207,4.09513474,37,50.9523239
01/05/2020 07:19:49,9.230768,7.69230747,9.230768,10.76923,9.230768,38,36,38,39,40,798.160339,798.160339,798.160339,798.160339,4.444379,0.6827617,0.008650158,1.00564086,99.77004,48.3399162,3.82381058,4.086445,37,50.953186
01/05/2020 07:24:49,15.3846149,7.69230747,13.8461533,3.076923,10.0000019,39,36,38,40,40,798.160156,798.160156,798.160156,798.160156,4.58971357,0.798768461,0.00553739,1.00599933,99.77002,48.4319725,3.83109283,4.0791626,37,50.9534264
01/05/2020 07:29:49,10.76923,3.076923,6.153846,9.230768,7.30769634,39,36,39,37,39,798.16,798.16,997.7,997.7,4.5423193,0.7545077,0.008899199,1.00302386,99.77,48.40275,3.82878113,4.0814743,37,50.95378
01/05/2020 07:34:49,16.9230766,4.615384,12.3076916,3.076923,9.230768,39,36,39,37,39,798.1599,798.1599,798.1599,798.1599,4.61852455,0.686169446,0.00578385,0.9982563,99.76999,48.59849,3.844265,4.06599045,37,50.954155
01/05/2020 07:39:49,9.230768,12.3076916,18.4615364,0,10.0000019,40,38,43,42,42,3491.94971,3491.94971,3292.40967,3491.94971,5.952418,1.83899152,0.0085216295,1.00963306,99.76999,48.63119,3.84685135,4.063404,37,50.9523621
01/05/2020 07:44:49,9.230768,4.615384,7.69230747,4.615384,6.53846264,39,37,38,39,39,798.1601,798.1601,798.1601,798.1601,4.654783,0.8215709,0.006888723,0.998623133,99.77001,48.88794,3.8671608,4.04309464,37,50.95307
01/05/2020 07:49:50,18.4615364,9.230768,6.153846,3.076923,9.230768,39,36,39,38,39,798.16,798.16,798.16,798.16,4.555887,0.7025864,0.005597579,1.00160551,99.77,48.82187,3.86193466,4.048321,37,50.9522743
01/05/2020 07:54:50,15.3846149,9.230768,10.76923,7.69230747,10.76923,40,36,40,39,40,798.159668,798.159668,798.159668,798.159668,4.37495947,0.682663858,0.00812551752,1.01538873,99.76996,54.29195,4.294632,3.61562347,37,50.95331
01/05/2020 07:59:50,7.69230747,10.76923,4.615384,12.3076916,8.846151,37,35,38,38,40,798.1601,798.1601,798.1601,798.1601,4.31118059,0.595344365,0.00541167473,1.00488794,99.77001,49.63354,3.92613983,3.9841156,37,50.95341
01/05/2020 08:04:50,9.230768,6.153846,12.3076916,7.69230747,8.846158,39,36,40,40,40,798.159851,798.159851,798.159851,798.159851,4.554842,0.7268371,0.009097514,1.008378,99.76998,49.0336266,3.878685,4.03157043,37,50.9530678
01/05/2020 08:09:50,7.69230747,7.69230747,7.69230747,3.076923,6.53846264,38,36,39,39,39,798.1596,798.1596,798.1596,798.1596,4.13786268,0.5401875,0.00475962646,1.00566685,99.76995,49.0580254,3.88061523,4.02964,37,50.9533844
01/05/2020 08:14:50,12.3076916,6.153846,4.615384,10.76923,8.4615345,38,36,40,39,40,798.160156,798.160156,798.160156,798.160156,4.584176,0.7072812,0.0086672185,1.00858736,99.77002,49.1845169,3.89062119,4.01963425,37,50.9539337
01/05/2020 08:19:50,33.8461533,23.0769215,56.92308,26.1538448,35.0000038,41,39,45,43,44,3491.94971,3491.94971,3491.94971,3491.94971,21.3114872,13.1484718,0.0314788558,1.24597287,99.77,49.36657,3.90502167,4.005234,37,50.9540634
01/05/2020 08:24:51,10.76923,0,9.230768,16.9230766,9.23076248,39,36,40,38,39,798.1599,798.1599,798.1599,798.1599,4.55176926,0.653816044,0.004036645,0.996930838,99.76999,49.3799744,3.90608215,4.00417328,37,50.95351
01/05/2020 08:29:51,53.8461571,23.0769215,49.2307663,30.76923,39.2307625,43,41,44,43,44,3491.94849,3591.71851,3292.40869,3491.94849,22.7025757,14.2969389,0.0154685779,1.47384846,99.76996,49.5132179,3.91662216,3.99363327,37,50.9537163
01/05/2020 08:34:51,9.230768,7.69230747,6.153846,10.76923,8.4615345,38,36,40,38,40,1297.01025,1297.01025,1297.01025,1297.01025,4.161217,0.5606495,0.00535154529,0.9978527,99.77002,49.4794159,3.913948,3.99630737,37,50.9539337
01/05/2020 08:39:51,7.69230747,9.230768,6.153846,10.76923,8.4615345,39,38,41,38,41,798.16,798.16,798.16,798.16,4.50360775,0.6973588,0.009731426,1.0084641,99.77,49.711277,3.93228912,3.97796631,37,50.9541168
01/05/2020 08:44:51,15.3846149,0,7.69230747,10.76923,8.4615345,39,36,39,37,39,798.1599,798.1599,798.1599,798.1599,4.673342,0.759739041,0.0105828308,0.99977684,99.76999,49.6994171,3.93135071,3.97890472,37,50.954464
01/05/2020 08:49:51,9.230768,4.615384,10.76923,6.153846,7.69230747,39,36,39,38,39,798.1597,798.1597,798.1597,798.1597,4.42223,0.6410438,0.004648307,1.00011039,99.7699661,49.8411942,3.942566,3.96768951,37,50.954792
