,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/21/2020 01:30:12,9.230768,3.076923,12.3076916,9.230768,8.4615345,40,37,39,37,41,798.1721,798.1721,798.1721,798.1721,4.37843657,0.6340211,0.00468089432,1.04035878,99.7715149,54.68151,4.325447,3.58480835,37,49.0846558
02/21/2020 01:40:12,10.76923,3.076923,9.230768,12.3076916,8.846151,39,37,39,38,40,798.171936,798.171936,798.171936,798.171936,4.35551834,0.5877458,0.005597579,1.03121841,99.77149,55.7503624,4.409996,3.5002594,37,49.0847549
02/21/2020 01:50:12,15.3846149,7.69230747,6.153846,12.3076916,10.384613,38,38,38,38,38,798.1719,798.1719,798.1719,798.1719,4.49080753,0.691209257,0.006036762,1.03494251,99.7714844,54.97602,4.34874344,3.561512,37,49.08485
02/21/2020 02:00:13,10.76923,0,7.69230747,7.69230747,6.53846264,38,37,38,39,39,798.171631,798.171631,798.171631,798.171631,4.37799263,0.626240551,0.00514651928,1.03711438,99.7714539,55.1191,4.36006165,3.55019379,37,49.0854836
02/21/2020 02:10:13,1.53846145,7.69230747,13.8461533,9.230768,8.076918,39,38,38,40,40,798.171753,798.171753,798.171753,798.171753,4.194447,0.5373808,0.00513632875,1.03759885,99.77147,55.4101868,4.383087,3.52716827,37,49.08522
02/21/2020 02:20:13,12.3076916,6.153846,6.153846,12.3076916,9.230768,40,36,38,39,40,1297.02966,1297.02966,1297.02966,1297.02966,4.35694933,0.630700767,0.005849873,1.03645277,99.7715149,55.51787,4.39160538,3.51865,37,49.08555
02/21/2020 02:30:14,10.76923,6.153846,4.615384,12.3076916,8.4615345,39,38,38,39,39,1297.02856,1297.02856,1297.02856,1297.02856,4.277891,0.6459335,0.00573492376,1.03741753,99.77143,55.5260658,4.392254,3.51800156,37,49.08609
02/21/2020 02:40:14,10.76923,4.615384,9.230768,7.69230747,8.076924,38,36,38,38,39,798.1719,798.1719,798.1719,798.1719,4.32362747,0.6346692,0.005652194,1.039222,99.7714844,55.75986,4.41074753,3.499508,37,49.0858574
02/21/2020 02:50:14,13.8461533,6.153846,6.153846,9.230768,8.846151,38,38,38,38,39,798.1719,798.1719,798.1719,798.1719,4.09699869,0.598771751,0.00444959942,1.02443,99.7714844,55.60781,4.39872,3.51153564,37,49.0865974
02/21/2020 03:00:14,19.9999981,18.4615364,32.30769,23.0769215,23.4615383,39,37,39,38,40,798.172058,798.172058,1496.57263,1496.57263,6.23349476,1.97122085,0.00712734833,1.11264491,99.77151,58.0033722,4.588215,3.32204056,37,49.08757
02/21/2020 03:10:15,39.9999962,23.0769215,38.4615364,19.9999981,30.3846188,47,41,45,42,46,3492.00464,3492.00464,3591.77612,3292.46143,18.0006523,10.500576,0.027665453,1.20235729,99.77156,56.33287,4.45607376,3.45418167,37,49.12556
02/21/2020 03:20:15,33.8461533,29.2307682,47.6923065,41.53846,38.07692,40,40,41,41,41,798.171448,798.171448,798.171448,798.171448,18.9971542,11.7568083,0.00701444456,1.4867624,99.77143,56.4054451,4.461815,3.44844055,37,49.12596
02/21/2020 03:30:15,26.5625,15.625,40.625,21.875,26.171875,43,40,42,42,42,3292.45972,3292.45972,3292.45972,3292.45972,17.3085117,9.945075,0.009751037,1.25051785,99.77151,56.4582558,4.465992,3.44426346,37,49.1266022
02/21/2020 03:40:16,19.9999981,10.76923,10.76923,7.69230747,12.3076916,40,39,39,40,40,997.7153,997.7153,997.7153,997.7153,4.836533,0.781579554,0.00609712955,1.05389786,99.77152,57.539402,4.55151367,3.35874176,37,49.12748
02/21/2020 03:50:16,7.69230747,4.615384,3.076923,10.76923,6.53846264,39,39,39,39,40,798.1722,798.1722,798.1722,798.1722,4.3985405,0.6709282,0.00558106648,1.05050075,99.77152,56.6677437,4.482563,3.42769241,37,49.1271629
02/21/2020 04:00:16,9.230768,6.153846,4.615384,6.153846,6.53846264,40,39,40,41,41,2194.97363,2194.97363,2194.97363,2194.97363,4.449939,0.733949542,0.00519161532,1.03216553,99.77153,56.7350121,4.48788452,3.422371,37,49.12772
02/21/2020 04:10:16,1.53846145,10.76923,6.153846,7.69230747,6.53846264,40,38,39,39,39,997.7144,1696.1145,1696.1145,1696.1145,4.176772,0.6185901,0.005875347,1.02692676,99.77144,57.10562,4.51720047,3.393055,37,49.12848
02/21/2020 04:20:17,7.69230747,9.230768,7.69230747,9.230768,8.4615345,38,37,40,39,40,798.1718,798.1718,798.1718,798.1718,4.407015,0.6705674,0.00528620742,1.04078209,99.77148,57.1546173,4.521076,3.38917923,37,49.12872
02/21/2020 04:30:17,6.153846,6.153846,9.230768,3.076923,6.153846,39,37,39,39,39,798.1716,798.1716,798.1716,798.1716,4.118161,0.654539,0.00500062,1.03555012,99.77145,57.2671242,4.529976,3.38027954,37,49.12853
02/21/2020 04:40:17,4.615384,4.615384,10.76923,10.76923,7.69230747,39,37,38,37,39,1197.25818,1197.25818,1197.25818,1197.25818,4.346985,0.7823862,0.00698881829,1.036514,99.7715149,57.44517,4.54405975,3.36619568,37,49.12925
02/21/2020 04:50:18,9.230768,9.230768,7.69230747,7.69230747,8.461541,38,37,37,38,38,798.1717,798.1717,798.1717,798.1717,4.40367842,0.6754452,0.005723601,1.03561032,99.77146,57.4948425,4.547989,3.36226654,37,49.1297722
02/21/2020 05:00:18,1.53846145,7.69230747,13.8461533,9.230768,8.076918,38,38,39,36,39,798.1715,798.1715,798.1715,798.1715,4.38641834,0.620698631,0.00540103251,1.03771842,99.77144,57.62833,4.558548,3.35170746,37,49.1295853
02/21/2020 05:10:18,15.3846149,10.76923,3.076923,9.230768,9.615385,39,36,38,38,39,798.1718,798.1718,798.1718,798.1718,4.43494749,0.6714702,0.005731245,1.03442883,99.77148,57.87741,4.578251,3.33200455,37,49.1296158
02/21/2020 05:20:19,7.69230747,4.615384,7.69230747,10.76923,7.69230747,39,37,39,36,39,798.1722,798.1722,798.1722,798.1722,4.3538723,0.658578455,0.005036012,1.02896512,99.77152,57.9492149,4.583931,3.32632446,37,49.1302757
02/21/2020 05:30:19,1.53846145,7.69230747,4.615384,10.76923,6.153846,39,37,37,37,39,798.1719,798.1719,798.1719,798.1719,4.101448,0.630099356,0.00571232336,1.03621542,99.7714844,58.11993,4.597435,3.31282043,37,49.130085
02/21/2020 05:40:19,10.76923,7.69230747,6.153846,10.76923,8.846151,39,37,38,37,39,997.714844,997.714844,997.714844,997.714844,4.21493149,0.633097768,0.00555931963,1.03373134,99.7714844,58.2574234,4.6083107,3.30194473,37,49.1308479
02/21/2020 05:50:19,23.0769215,0,9.230768,13.8461533,11.5384579,38,37,38,37,38,798.1718,798.1718,798.1718,798.1718,5.18691,1.12962639,0.0125547415,1.08763707,99.77148,58.2716942,4.60944,3.30081558,37,49.1313438
02/21/2020 06:00:20,36.9230728,13.8461533,56.92308,27.6923065,33.8461533,44,42,45,43,45,3492.003,3492.003,3492.003,3492.003,19.616951,11.9272623,0.008736023,1.21249974,99.77151,58.5863152,4.634327,3.2759285,37,49.1319847
02/21/2020 06:10:20,32.30769,53.8461571,15.3846149,6.153846,26.9230728,42,41,46,43,46,3492.00366,3492.00366,3392.23218,3492.00366,19.0559,11.2295856,0.0103330845,1.27374911,99.77153,58.76132,4.64817047,3.262085,37,49.1319962
02/21/2020 06:20:20,10.76923,4.615384,9.230768,12.3076916,9.230768,39,39,39,39,39,997.7152,997.7152,997.7152,997.7152,4.68250847,0.716052651,0.00614534039,1.02832031,99.77152,58.8665962,4.656498,3.25375748,37,49.1322
02/21/2020 06:30:21,7.69230747,6.153846,9.230768,9.230768,8.076918,40,37,39,39,41,997.714844,997.714844,997.714844,997.714844,4.43199539,0.6494179,0.006326086,1.03133273,99.7714844,58.9284668,4.661392,3.24886322,37,49.13281
02/21/2020 06:40:21,4.615384,4.615384,16.9230766,6.153846,8.076924,40,38,39,39,40,798.1719,798.1719,798.1719,798.1719,4.28906965,0.5891301,0.005055878,1.0271256,99.7714844,59.1624031,4.67989731,3.23035812,37,49.13274
02/21/2020 06:50:21,15.3846149,6.153846,7.69230747,3.076923,8.076918,39,37,40,41,41,798.1722,798.1722,798.1722,798.1722,4.477259,0.7294938,0.00505089667,1.02930057,99.77152,59.1653442,4.68013,3.23012543,37,49.13339
02/21/2020 07:00:22,7.69230747,9.230768,10.76923,15.3846149,10.7692242,39,38,38,38,40,997.7151,997.7151,997.7151,997.7151,4.396728,0.642205954,0.00537460856,1.03980756,99.77151,59.26127,4.68771744,3.222538,37,49.1340256
02/21/2020 07:10:22,12.3076916,4.615384,4.615384,4.615384,6.538457,39,38,38,38,39,798.171448,798.171448,997.7143,997.7143,4.37782049,0.616624057,0.004925784,1.03513551,99.77143,59.5551453,4.710964,3.19929123,37,49.13401
02/21/2020 07:20:22,7.69230747,4.615384,3.076923,7.69230747,5.76923466,40,38,39,40,40,1696.1156,1696.1156,1696.1156,1696.1156,4.235694,0.6239527,0.005886913,1.03507543,99.7715,59.58008,4.7129364,3.197319,37,49.1337547
02/21/2020 07:30:22,4.615384,7.69230747,9.230768,7.69230747,7.30769062,39,37,39,38,39,798.1717,798.1717,798.1717,798.1717,4.395306,0.5940174,0.00470867427,1.03047526,99.77146,59.70006,4.72242737,3.187828,37,49.1345024
02/21/2020 07:40:23,1.53846145,4.615384,6.153846,9.230768,5.384612,38,38,38,38,39,997.7148,997.7148,997.7148,997.7148,4.481124,0.709463,0.00440248242,1.03398025,99.7714844,59.934433,4.740967,3.16928864,37,49.1331329
02/21/2020 07:50:23,3.076923,3.076923,10.76923,6.153846,5.769229,39,38,38,39,40,997.714661,997.714661,997.714661,997.714661,4.06022739,0.522133052,0.00360423187,1.02744639,99.77146,59.9644775,4.74334335,3.166912,37,49.1329155
02/21/2020 08:00:23,10.76923,4.615384,7.69230747,10.76923,8.4615345,39,37,39,39,39,798.1719,798.1719,798.1719,798.1719,4.284,0.6721943,0.004834191,1.030287,99.7714844,60.0862961,4.75297928,3.15727615,37,49.13369
02/21/2020 08:10:23,7.69230747,3.076923,9.230768,10.76923,7.69230127,39,37,37,38,39,798.1718,798.1718,798.1718,798.1718,4.241097,0.5837287,0.0057406025,1.02654064,99.77148,60.353653,4.774128,3.13612747,37,49.13422
02/21/2020 08:20:24,4.615384,6.153846,4.615384,10.76923,6.538457,39,36,38,37,40,798.171936,798.171936,798.171936,798.171936,4.24305868,0.6085056,0.0039842627,1.03753829,99.77149,60.3910751,4.777088,3.13316727,37,49.1341
02/21/2020 08:30:24,6.153846,9.230768,10.76923,7.69230747,8.461541,39,38,38,37,39,798.171631,798.171631,798.171631,798.171631,4.31037664,0.604779243,0.00535682263,1.04235339,99.7714539,60.54115,4.7889595,3.121296,37,49.13487
02/21/2020 08:40:24,24.242424,10.6060619,56.0606079,25.757576,29.1666679,46,41,47,42,47,3591.77539,3591.77539,3591.77539,3492.004,19.3260975,11.4773693,0.005319274,1.05181646,99.77154,60.85114,4.81348038,3.096775,37,49.1355362
02/21/2020 08:50:25,29.2307682,29.2307682,16.9230766,18.4615364,23.4615383,44,42,42,43,43,3392.23169,3292.46021,3292.46021,3292.46021,14.7232437,8.125501,0.008903009,1.27509511,99.77152,68.05909,5.383648,2.52660751,37,49.1364136
02/21/2020 09:00:25,4.615384,12.3076916,27.6923065,19.9999981,16.1538429,40,40,40,41,41,798.1711,798.1711,798.1711,1297.02808,13.617794,7.43477774,0.029130213,1.09947217,99.7713852,61.0151024,4.82645035,3.083805,37,49.1354446
02/21/2020 09:10:25,7.69230747,3.076923,9.230768,6.153846,6.538457,39,38,39,37,40,798.1721,798.1721,798.1721,798.1721,4.647417,0.8239876,0.00336395018,1.03141117,99.7715149,61.260807,4.845886,3.0643692,37,49.1361427
02/21/2020 09:20:26,6.153846,4.615384,4.615384,10.76923,6.538457,39,37,39,38,39,798.172058,798.172058,798.172058,798.172058,3.96309376,0.5785394,0.004265008,1.03267264,99.77151,61.3965569,4.8566246,3.05363083,37,49.13681
02/21/2020 09:30:26,4.615384,4.615384,12.3076916,6.153846,6.923074,38,38,39,37,39,798.172058,798.172058,798.172058,798.172058,4.10680771,0.6158323,0.00497605931,1.03166306,99.77151,61.4592476,4.86158371,3.04867172,37,49.1366158
02/21/2020 09:40:26,6.153846,3.076923,4.615384,4.615384,4.615384,38,36,38,37,39,997.7143,997.7143,997.7143,997.7143,3.99124265,0.538542867,0.004380837,1.04221916,99.77143,61.7103577,4.881447,3.02880859,37,49.13724
02/21/2020 09:50:26,13.8461533,6.153846,4.615384,4.615384,7.30769062,39,39,40,38,40,1197.25732,1197.25732,1197.25732,1197.25732,4.4710207,0.698012054,0.00674117031,1.03019524,99.77145,68.21968,5.396351,2.51390457,37,49.13876
02/21/2020 10:00:27,7.69230747,3.076923,10.76923,9.230768,7.69230127,38,36,38,36,38,798.1719,798.1719,798.1719,798.1719,4.40835047,0.6705666,0.005111026,1.03573442,99.7714844,61.90253,4.89664841,3.013607,37,49.13868
02/21/2020 10:10:27,6.153846,1.53846145,3.076923,13.8461533,6.153846,38,36,38,37,38,798.171753,798.171753,798.171753,798.171753,4.084227,0.5700116,0.004290345,1.03197908,99.77147,62.1442337,4.91576767,2.99448776,37,49.1381264
02/21/2020 10:20:27,13.8461533,7.69230747,9.230768,15.3846149,11.5384579,38,37,37,37,39,798.171936,798.171936,798.171936,798.171936,4.13967,0.6577924,0.00494037149,1.03446567,99.77149,62.20943,4.920925,2.98933029,37,49.13872
02/21/2020 10:30:28,4.615384,4.615384,7.69230747,7.69230747,6.153846,39,36,39,36,39,798.171936,798.171936,798.171936,798.171936,4.151957,0.60183835,0.00619336125,1.035073,99.77149,62.3403625,4.931282,2.97897339,37,49.1393547
02/21/2020 10:40:28,4.615384,4.615384,10.76923,9.230768,7.30769634,37,37,37,38,38,798.1716,798.1716,798.1716,798.1716,3.93687439,0.5074502,0.00470867427,1.04399765,99.77145,62.2777176,4.92632675,2.98392868,37,49.14255
02/21/2020 10:50:28,4.615384,7.69230747,9.230768,3.076923,6.153846,38,36,38,37,39,1696.11633,1696.11633,1696.11633,1696.11633,4.12300825,0.577453434,0.00391228637,1.03651512,99.77155,61.1150246,4.8343544,3.075901,37,49.16263
02/21/2020 11:00:28,4.615384,4.615384,9.230768,3.076923,5.384612,38,35,39,37,39,798.171753,798.171753,798.171753,798.171753,4.28426647,0.6212216,0.00500062,1.02211475,99.77147,61.25121,4.845127,3.06512833,37,49.1633
02/21/2020 11:10:29,4.615384,9.230768,6.153846,6.153846,6.53846264,38,36,37,37,38,798.171753,798.171753,798.171753,798.171753,4.252855,0.576644,0.00541167473,1.03248739,99.77147,61.5770645,4.870903,3.03935242,37,49.16309
02/21/2020 11:20:29,44.6153831,12.3076916,24.6153831,46.1538429,31.92308,40,38,44,42,44,3492.002,3492.002,3492.002,3492.002,21.0049438,12.61935,0.0184780285,1.12998867,99.7714844,61.71431,4.88175964,3.02849579,37,49.1639023
02/21/2020 11:30:29,36.9230728,13.8461533,30.76923,38.4615364,30.0000019,44,41,44,44,44,3492.002,3492.002,3292.459,3492.002,18.1790619,10.7134972,0.0071093156,1.06621659,99.7714844,61.88806,4.895504,3.01475143,37,49.1643
02/21/2020 11:40:30,15.3846149,6.153846,43.07692,12.3076916,19.23077,42,38,45,42,45,3492.0022,3492.0022,3492.0022,3292.45923,11.397275,5.112107,0.009663827,1.359896,99.77149,61.99122,4.90366364,3.0065918,37,49.16477
02/21/2020 11:50:30,12.3076916,6.153846,9.230768,6.153846,8.461541,40,36,39,38,39,1496.57275,1496.57275,1496.57275,1496.57275,4.29308176,0.653249264,0.00541167473,1.03573442,99.7715149,62.08704,4.91124344,2.999012,37,49.1645737
02/21/2020 12:00:30,9.230768,6.153846,6.153846,12.3076916,8.4615345,38,37,38,38,39,798.1718,798.1718,798.1718,798.1718,4.45879936,0.7935319,0.00499076676,1.03501284,99.77148,62.1783752,4.91846848,2.991787,37,49.1652222
02/21/2020 12:10:30,6.153846,4.615384,16.9230766,7.69230747,8.846151,40,37,39,39,41,798.1721,798.1721,798.1721,798.1721,4.232012,0.5852641,0.0063386,1.037659,99.7715149,62.4167061,4.93732071,2.97293472,37,49.1659241
02/21/2020 12:20:31,4.615384,7.69230747,10.76923,9.230768,8.076918,39,37,37,37,39,798.1717,798.1717,798.1717,798.1717,4.38020945,0.6344888,0.00619336125,1.03663635,99.77146,62.51026,4.944721,2.96553421,37,49.1657372
02/21/2020 12:30:31,3.076923,9.230768,3.076923,9.230768,6.153846,39,37,38,37,39,798.1718,798.1718,798.1718,798.1718,4.386186,0.645748556,0.006654729,1.02219045,99.77148,62.6089249,4.952526,2.95772934,37,49.16633
02/21/2020 12:40:31,10.76923,3.076923,9.230768,9.230768,8.076918,38,36,38,37,39,798.1713,798.1713,798.1713,798.1713,4.360908,0.6653955,0.00541167473,1.03813958,99.7714157,62.855938,4.972065,2.93819046,37,49.16697
02/21/2020 12:50:32,15.3846149,10.76923,26.1538448,36.9230728,22.3076935,44,41,43,43,43,3492.00439,3492.00439,3492.00439,3492.00439,11.4392157,5.51727438,0.00615141261,1.18227744,99.77156,67.53691,5.34234238,2.567913,38,49.168354
02/21/2020 13:00:32,9.230768,6.153846,7.69230747,7.69230747,7.69230747,39,39,38,39,39,798.1721,798.1721,798.1721,798.1721,4.200099,0.6324881,0.004699378,1.0447681,99.7715149,63.75759,5.04338837,2.866867,38,49.2929764
02/21/2020 13:10:32,12.3076916,3.076923,7.69230747,6.153846,7.30769062,39,36,39,38,39,798.1717,798.1717,798.1717,798.1717,4.13912773,0.6322471,0.00481987465,1.02633214,99.77146,56.2080154,4.44619751,3.464058,38,49.29669
02/21/2020 13:20:33,7.69230747,0,4.615384,4.615384,4.23076725,40,37,37,37,39,798.171753,798.171753,798.171753,798.171753,4.08549929,0.5179542,0.005553821,1.04037559,99.77147,56.42739,4.46355057,3.44670486,37,49.2973442
02/21/2020 13:30:33,3.076923,12.3076916,4.615384,1.53846145,5.384618,38,37,37,37,38,798.1715,798.1715,798.1715,798.1715,4.262085,0.5492247,0.00615141261,1.03615117,99.77144,56.58489,4.47600937,3.434246,37,49.29622
02/21/2020 13:40:33,12.3076916,3.076923,4.615384,18.4615364,9.615385,39,37,38,37,38,798.1718,798.1718,798.1718,798.1718,4.56257,0.694854558,0.0067678676,1.02974319,99.77148,56.83937,4.49613953,3.414116,37,49.2968445
02/21/2020 13:50:33,13.8461533,7.69230747,3.076923,1.53846145,6.53846264,39,37,38,37,39,1297.03125,1297.03125,1297.03125,1297.03125,4.581846,0.644156,0.00640530325,1.0424329,99.77163,56.8373,4.49597549,3.41428,37,49.297348
02/21/2020 14:00:34,10.76923,3.076923,12.3076916,12.3076916,9.615385,39,36,38,36,39,997.7149,997.7149,997.7149,997.7149,4.28350544,0.605608,0.005372718,1.035667,99.77149,57.0066147,4.509369,3.40088654,37,49.2971649
02/21/2020 14:10:34,33.3333321,16.6666679,48.484848,43.9393921,35.6060638,45,42,43,42,43,3492.00317,3292.46021,3492.00317,3492.00317,18.8829861,11.5076122,0.0136866011,1.40684164,99.77152,57.47406,4.54634476,3.36391068,37,49.2979126
02/21/2020 14:20:34,34.8484879,15.1515121,22.7272758,56.0606079,32.1969681,44,41,40,42,43,3591.77368,3492.0022,3492.0022,3492.0022,17.957058,10.7408552,0.008787124,1.32655692,99.77149,57.51616,4.549675,3.36058044,37,49.2984848
02/21/2020 14:30:35,13.8461533,10.76923,29.2307682,41.53846,23.84615,40,42,41,41,42,2893.372,2893.372,2893.372,2893.372,16.7569752,9.557641,0.0111393053,1.31772125,99.7714539,57.6088943,4.55701065,3.35324478,37,49.29914
02/21/2020 14:40:35,4.615384,3.076923,9.230768,3.076923,5.000007,40,39,39,39,40,798.1719,798.1719,798.1719,798.1719,3.84199142,0.487352282,0.004925784,1.02876806,99.7714844,57.78062,4.570595,3.33966064,37,49.2990341
02/21/2020 14:50:35,4.615384,9.230768,4.615384,7.69230747,6.53846264,40,37,39,38,40,798.172,798.172,798.172,798.172,4.1817565,0.685186148,0.00549889263,1.02762818,99.7715,57.7823563,4.570732,3.33952332,37,49.2996864
02/21/2020 15:00:35,9.230768,0,7.69230747,9.230768,6.53846264,39,36,38,37,39,798.171753,798.171753,798.171753,798.171753,4.038382,0.654375,0.00535682263,1.03176022,99.77147,57.8328972,4.57473,3.33552551,37,49.30031
02/21/2020 15:10:36,27.6923065,1.53846145,61.53846,10.76923,25.3846111,43,42,50,45,50,3492.00073,3492.00073,3492.00073,3492.00073,20.22025,12.4255257,0.005411337,0.9841099,99.77145,58.1816139,4.602314,3.30794144,37,49.3001862
02/21/2020 15:20:36,6.153846,0,15.3846149,9.230768,7.69230127,40,38,39,38,39,798.1718,798.1718,798.1718,798.1718,4.10289145,0.614525735,0.00481037749,1.03044307,99.77148,58.2944565,4.61124039,3.299015,37,49.29842
02/21/2020 15:30:36,4.615384,6.153846,7.69230747,4.615384,5.769229,40,39,39,40,41,798.1716,798.1716,798.1716,798.1716,3.94145274,0.56615454,0.00530186249,1.03711653,99.77145,58.453022,4.623783,3.28647232,37,49.2996979
02/21/2020 15:40:37,47.6923065,6.153846,38.4615364,18.4615364,27.6923065,45,42,48,44,48,3492.00269,3492.00269,3292.45972,3492.00269,18.40779,10.88067,0.009088542,1.26962721,99.7715,58.6416779,4.638706,3.27154922,37,49.29885
02/21/2020 15:50:37,10.76923,4.615384,6.153846,9.230768,7.69230127,41,37,39,40,40,798.1719,798.1719,798.1719,798.1719,3.89290547,0.51449573,0.00397247542,1.01629162,99.7714844,58.52275,4.629299,3.28095627,37,49.2990952
02/21/2020 16:00:37,6.153846,4.615384,6.153846,10.76923,6.923074,39,35,39,37,39,798.1718,798.1718,798.1718,798.1718,4.28593969,0.7146844,0.00607909076,1.03055644,99.77148,58.8157158,4.65247345,3.257782,37,49.29987
02/21/2020 16:10:37,7.69230747,9.230768,13.8461533,4.615384,8.846151,37,36,38,38,39,798.171936,798.171936,798.171936,798.171936,4.18495941,0.6903119,0.005401032,1.02799642,99.77149,59.1462479,4.67861938,3.231636,37,49.3005028
02/21/2020 16:20:38,6.153846,1.53846145,6.153846,9.230768,5.769229,38,37,38,37,38,798.1719,798.1719,798.1719,798.1719,4.16389132,0.684782565,0.00407283055,1.03790307,99.7714844,59.15647,4.679428,3.23082733,37,49.3002739
02/21/2020 16:30:38,4.615384,4.615384,6.153846,7.69230747,5.76923466,39,37,37,38,39,798.1717,798.1717,798.1717,798.1717,4.27997446,0.6885002,0.00521223759,1.03644741,99.77146,59.29194,4.69014359,3.22011185,37,49.30104
02/21/2020 16:40:38,10.76923,1.53846145,12.3076916,9.230768,8.4615345,38,37,37,37,39,798.1718,798.1718,798.1718,798.1718,4.305551,0.6375848,0.005637463,1.04636216,99.77148,59.507164,4.70716858,3.20308685,37,49.3015366
02/21/2020 16:50:39,9.230768,6.153846,9.230768,13.8461533,9.615385,39,36,38,36,38,798.1721,798.1721,798.1721,798.1721,4.42749357,0.6805211,0.004916107,1.02590752,99.7715149,59.4625053,4.703636,3.20661926,37,49.301403
02/21/2020 17:00:39,10.76923,3.076923,3.076923,10.76923,6.92307949,38,38,37,38,38,997.715149,997.715149,997.715149,997.715149,4.18759632,0.6156315,0.00537460856,1.02446008,99.7715149,59.61822,4.715954,3.19430161,37,49.3020477
02/21/2020 17:10:39,49.2307663,19.9999981,26.1538448,12.3076916,26.9230785,45,42,42,44,45,3492.00171,3492.00171,3492.00171,3492.00171,16.3718338,9.402247,0.003551152,1.13618815,99.77148,60.03455,4.748886,3.16136932,37,49.34967
02/21/2020 17:20:40,19.9999981,12.3076916,56.92308,27.6923065,29.2307739,43,42,46,44,46,3492.002,3492.002,3492.002,3492.002,17.7453938,10.45702,0.0103024822,1.06934953,99.7714844,60.117012,4.75540924,3.15484619,37,49.35041
02/21/2020 17:30:40,26.1538448,24.6153831,10.76923,13.8461533,18.8461533,40,40,41,43,42,3292.45874,3591.77319,3292.45874,3492.00171,11.3173752,5.015841,0.00919984747,1.38574958,99.77148,60.1802368,4.76041031,3.14984512,37,49.3500824
