,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
12/25/2019 01:26:57,12.3076916,7.69230747,10.76923,13.8461533,11.1538467,38,36,39,39,39,997.699646,997.699646,997.699646,997.699646,4.63232136,0.770263731,0.005846631,1.04368317,99.7699661,30.9615173,2.44913483,5.46112061,37,46.103775
12/25/2019 01:31:57,15.3846149,7.69230747,9.230768,10.76923,10.7692242,38,36,38,38,40,798.159851,798.159851,798.159851,798.159851,4.64802742,0.7729676,0.006614269,1.04703879,99.76998,30.92173,2.4459877,5.46426773,37,46.1040573
12/25/2019 01:36:58,13.8461533,4.615384,9.230768,6.153846,8.461541,40,36,39,38,40,798.1599,798.1599,798.1599,798.1599,4.52878046,0.6930674,0.005581425,1.03456569,99.76999,30.8942413,2.44381332,5.466442,37,46.10436
12/25/2019 01:41:58,6.153846,9.230768,6.153846,10.76923,8.076918,39,36,38,38,39,798.160034,798.160034,798.160034,798.160034,4.504474,0.741959453,0.00614534039,1.034285,99.7700043,30.9386063,2.44732285,5.46293259,37,46.1046066
12/25/2019 01:46:58,15.3846149,13.8461533,4.615384,6.153846,9.999996,40,36,38,39,40,798.16,798.16,798.16,798.16,4.52368641,0.7474272,0.005898524,1.040006,99.77,30.87413,2.4422226,5.468033,37,46.10496
12/25/2019 01:51:58,12.3076916,3.076923,3.076923,10.76923,7.30769062,39,36,39,38,40,798.1599,798.1599,798.1599,798.1599,4.692697,0.736412644,0.005898524,1.03970516,99.76999,30.9207153,2.44590759,5.464348,37,46.105217
12/25/2019 01:56:58,3.076923,13.8461533,9.230768,9.230768,8.846151,39,36,38,38,39,798.159851,798.159851,1197.23975,1197.23975,4.55937862,0.7197403,0.00692173745,1.02580142,99.76998,30.90625,2.44476318,5.46549225,37,46.1055145
12/25/2019 02:01:58,7.69230747,6.153846,7.69230747,7.69230747,7.30769634,39,36,39,37,39,2594.02148,2594.02148,2594.02148,2594.02148,4.834442,0.807194948,0.00553739,1.03440845,99.77006,30.9019547,2.44442368,5.46583176,37,46.1049156
12/25/2019 02:06:58,12.3076916,3.076923,13.8461533,9.230768,9.615385,39,36,38,37,40,798.1596,798.1596,798.1596,798.1596,4.75102949,0.7365891,0.006253491,1.03567433,99.76995,30.9324341,2.44683456,5.463421,37,46.105217
12/25/2019 02:11:59,26.1538448,18.4615364,30.76923,29.2307682,26.1538448,41,39,45,41,45,3491.95,3491.95,3292.41,3292.41,13.6301041,7.25458241,0.008486652,1.25770974,99.77,31.0337067,2.45484543,5.45541,37,46.10552
12/25/2019 02:16:59,15.3846149,9.230768,7.69230747,7.69230747,10.0000019,38,36,36,38,38,798.1597,798.1597,798.1597,798.1597,4.509843,0.632105052,0.0048753107,1.03621411,99.7699661,30.869545,2.4418602,5.468395,37,46.1058846
12/25/2019 02:21:59,18.4615364,26.1538448,33.8461533,16.9230766,23.8461552,42,38,41,42,42,3292.4126,3292.4126,3292.4126,3491.953,14.8965464,8.121248,0.008133539,1.36294007,99.77008,30.9157486,2.44551468,5.46474075,37,46.1060181
12/25/2019 02:26:59,7.69230747,9.230768,12.3076916,12.3076916,10.384613,38,36,38,36,38,798.159851,798.159851,798.159851,798.159851,4.67574739,0.7645494,0.007095307,1.03988338,99.76998,30.9334946,2.44691849,5.463337,37,46.106472
12/25/2019 02:31:59,9.230768,3.076923,3.076923,10.76923,6.53846264,39,37,39,40,40,798.1601,798.1601,798.1601,798.1601,4.597057,0.734306037,0.00529663358,1.03176022,99.77001,31.0152359,2.4533844,5.456871,37,46.1066628
12/25/2019 02:36:59,15.3846149,10.76923,12.3076916,12.3076916,12.6923084,39,36,40,37,40,798.159668,798.159668,798.159668,798.159668,4.597057,0.7300928,0.006319847,1.02622283,99.76996,30.9055252,2.444706,5.46554947,37,46.10555
12/25/2019 02:42:00,9.230768,6.153846,7.69230747,10.76923,8.4615345,40,36,40,38,40,798.159668,798.159668,798.159668,798.159668,4.661917,0.7582959,0.00643388,1.03356981,99.76996,31.0139389,2.4532814,5.456974,37,46.10585
12/25/2019 02:47:00,9.230768,4.615384,3.076923,15.3846149,8.07693,39,36,39,37,39,798.1601,798.1601,798.1601,798.1601,4.485949,0.734018,0.005763428,1.04293776,99.77001,30.9249115,2.44623947,5.464016,37,46.1061478
12/25/2019 02:52:00,3.076923,4.615384,7.69230747,4.615384,5.000001,39,37,39,38,39,798.1596,798.1596,798.1596,798.1596,4.10796976,0.517452836,0.0050859726,1.02491319,99.76995,31.04654,2.45586014,5.45439529,37,46.1066
12/25/2019 02:57:00,7.69230747,6.153846,7.69230747,3.076923,6.153846,38,35,38,38,39,798.1594,798.1594,798.1594,798.1594,4.299248,0.6632989,0.00774909928,1.03489518,99.76993,30.9618988,2.44916534,5.46109,37,46.10682
12/25/2019 03:02:00,15.3846149,0,6.153846,12.3076916,8.4615345,39,37,38,40,40,798.160156,798.160156,798.160156,798.160156,4.480917,0.7927489,0.006386334,1.03789985,99.77002,31.34182,2.47921753,5.431038,37,46.145462
12/25/2019 03:07:00,12.3076916,4.615384,9.230768,12.3076916,9.615385,39,36,39,37,39,798.160034,798.160034,798.160034,798.160034,4.766555,0.747020364,0.005844098,1.04398489,99.7700043,31.115448,2.46131134,5.448944,37,46.1456566
12/25/2019 03:12:00,6.153846,9.230768,12.3076916,4.615384,8.076924,39,37,38,37,39,798.1601,798.1601,798.1601,798.1601,4.456875,0.711214364,0.006914918,1.03176582,99.77001,31.0863647,2.459011,5.45124435,37,46.1452675
12/25/2019 03:17:01,10.76923,10.76923,4.615384,9.230768,8.846151,39,36,39,40,40,798.1601,798.1601,798.1601,798.1601,4.539576,0.7214256,0.006560603,1.0319407,99.77001,30.93982,2.44741821,5.462837,37,46.145462
12/25/2019 03:22:01,7.69230747,9.230768,7.69230747,3.076923,6.92307949,39,36,39,39,40,1496.55029,1496.55029,1496.55029,1496.55029,4.64046955,0.7477896,0.00564209232,1.03019762,99.77002,31.1384048,2.46312714,5.4471283,37,46.14598
12/25/2019 03:27:01,10.76923,9.230768,15.3846149,9.230768,11.153841,40,36,38,37,39,997.700439,997.700439,997.700439,997.700439,5.19750071,1.00496387,0.0113828909,1.07162654,99.77004,31.11058,2.460926,5.44932938,37,46.1462326
12/25/2019 03:32:01,13.8461533,10.76923,9.230768,7.69230747,10.384613,39,37,38,37,40,798.160156,798.160156,798.160156,798.160156,4.450436,0.672190964,0.00668098126,1.0427146,99.77002,31.1152573,2.461296,5.44895935,37,46.1465225
12/25/2019 03:37:01,30.76923,23.0769215,49.2307663,47.6923065,37.6923027,43,41,45,44,45,3491.95,3292.41,3491.95,3491.95,23.38241,14.9268169,0.0123989377,1.350461,99.77,31.2965775,2.47563934,5.434616,37,46.1473579
12/25/2019 03:42:01,10.76923,6.153846,7.69230747,10.76923,8.846151,39,36,40,37,40,798.1601,798.1601,798.1601,798.1601,4.60392332,0.760658562,0.00709948,1.0393877,99.77001,31.0845337,2.45886612,5.45138931,37,46.14771
12/25/2019 03:47:01,24.6153831,21.53846,24.6153831,35.384613,26.538456,43,40,43,44,44,3491.95,3491.95,3591.72,3491.95,18.7108231,11.0907373,0.0239210557,1.256425,99.77,31.0708389,2.45778275,5.45247269,37,46.1470642
12/25/2019 03:52:02,10.76923,4.615384,4.615384,4.615384,6.153846,38,36,38,38,39,1297.01025,1297.01025,1297.01025,1297.01025,4.43713474,0.7170318,0.006560603,1.04427946,99.77002,31.153595,2.46432877,5.44592667,37,46.1476
12/25/2019 03:57:02,15.3846149,13.8461533,21.53846,33.8461533,21.1538429,40,38,39,39,41,798.159546,798.159546,798.159546,798.159546,7.81536341,2.55056977,0.00300945085,1.04728889,99.76994,31.900589,2.52341843,5.386837,37,46.147953
12/25/2019 04:02:02,12.3076916,4.615384,7.69230747,6.153846,7.69230747,38,36,38,37,39,798.1598,798.1598,798.1598,798.1598,4.35566044,0.6311024,0.006085092,1.03657436,99.76997,31.09948,2.46004868,5.45020676,37,46.1480446
12/25/2019 04:07:02,7.69230747,7.69230747,4.615384,7.69230747,6.92307949,40,37,39,39,40,798.160156,798.160156,798.160156,798.160156,4.55522537,0.7095082,0.005898524,1.04187191,99.77002,31.1443787,2.46360016,5.44665527,37,46.148262
12/25/2019 04:12:02,10.76923,3.076923,10.76923,3.076923,6.92307949,39,36,38,37,39,798.1599,798.1599,798.1599,798.1599,4.63461447,0.7325606,0.005838335,1.04259419,99.76999,31.16661,2.46535873,5.4448967,37,46.1484528
12/25/2019 04:17:02,16.9230766,12.3076916,9.230768,3.076923,10.3846188,39,37,39,38,40,798.160034,798.160034,798.160034,798.160034,4.5656867,0.7258129,0.007470806,1.03838181,99.7700043,31.24488,2.47155,5.43870544,37,46.1489677
12/25/2019 04:22:02,13.8461533,6.153846,12.3076916,3.076923,8.846151,38,36,37,39,39,798.16,798.16,798.16,798.16,4.596515,0.76115036,0.006199469,1.0367558,99.77,31.236824,2.470913,5.4393425,37,46.14833
12/25/2019 04:27:03,10.76923,9.230768,7.69230747,6.153846,8.461541,40,37,39,39,40,1297.0105,1297.0105,1297.0105,1297.0105,4.67560339,0.7761374,0.00613928,1.03362608,99.7700348,31.2324371,2.4705658,5.43968964,37,46.1487579
12/25/2019 04:32:03,9.230768,4.615384,7.69230747,6.153846,6.92307949,38,36,37,38,39,798.1601,798.1601,798.1601,798.1601,4.5632906,0.770961165,0.005838335,1.03910327,99.77001,31.1942444,2.46754456,5.442711,37,46.1489868
12/25/2019 04:37:03,12.3076916,6.153846,6.153846,10.76923,8.846151,40,36,38,38,40,798.160034,798.160034,798.160034,798.160034,4.707736,0.7481941,0.00619336125,1.03344953,99.7700043,31.1876373,2.467022,5.44323349,37,46.1491776
12/25/2019 04:42:03,6.153846,9.230768,4.615384,3.076923,5.769229,38,36,39,37,39,798.16,798.16,798.16,798.16,4.590075,0.7881752,0.00529663358,1.02447724,99.77,31.1884537,2.46708679,5.44316864,37,46.14942
12/25/2019 04:47:03,4.615384,6.153846,3.076923,3.076923,4.23077345,39,35,38,38,39,798.1597,798.1597,798.1597,798.1597,4.20664835,0.516500831,0.005625317,1.03790116,99.7699661,31.1684952,2.46550751,5.444748,37,46.14983
12/25/2019 04:52:03,29.2307682,26.1538448,38.4615364,44.6153831,34.615387,41,39,46,45,46,3491.94971,3292.40967,3491.94971,3491.94971,19.0465145,11.5565929,0.0194410533,1.38212049,99.76999,31.4142456,2.4849472,5.425308,37,46.1493034
12/25/2019 04:57:03,3.076923,10.76923,15.3846149,9.230768,9.615385,39,35,38,37,38,798.159851,798.159851,798.159851,798.159851,4.82812262,0.772827,0.005657768,1.04042745,99.76998,31.25853,2.47262955,5.437626,37,46.1495972
12/25/2019 05:02:04,39.9999962,13.8461533,16.9230766,23.0769215,23.4615326,40,37,39,41,41,3292.40967,3292.40967,3491.94946,3292.40967,12.4451218,6.05281067,0.00861774851,1.33568668,99.76999,31.1129837,2.46111679,5.44913864,37,46.1493721
12/25/2019 05:07:04,12.3076916,7.69230747,4.615384,10.76923,8.846151,39,36,39,38,39,798.1598,798.1598,798.1598,798.1598,4.52723742,0.681941569,0.00523644453,1.0370568,99.76997,31.1817551,2.46655655,5.443699,37,46.1497231
12/25/2019 05:12:04,9.230768,7.69230747,7.69230747,7.69230747,8.076924,40,38,38,40,40,798.160034,798.160034,798.160034,798.160034,4.649673,0.7102688,0.005964595,1.03073025,99.7700043,31.2320023,2.47053146,5.439724,37,46.1499977
12/25/2019 05:17:04,12.3076916,4.615384,6.153846,6.153846,7.30769062,38,35,39,38,39,798.159851,798.159851,798.159851,798.159851,4.470449,0.6716499,0.00470402138,1.03464353,99.76998,31.1582718,2.46469879,5.44555664,37,46.15045
12/25/2019 05:22:04,6.153846,6.153846,7.69230747,15.3846149,8.846151,39,37,38,37,39,798.160156,798.160156,798.160156,798.160156,4.612967,0.724947453,0.005498893,1.04225171,99.77002,31.2175369,2.469387,5.44086838,37,46.1507568
12/25/2019 05:27:05,4.615384,12.3076916,4.615384,7.69230747,7.30769062,38,38,39,38,39,798.1601,798.1601,798.1601,798.1601,4.8709054,0.8570942,0.00686832145,1.04398489,99.77001,31.2038422,2.46830368,5.44195175,37,46.1502762
12/25/2019 05:32:04,9.230768,4.615384,12.3076916,7.69230747,8.461541,39,36,39,40,40,798.1599,798.1599,798.1599,798.1599,4.66432238,0.7498176,0.006253491,1.03844023,99.76999,31.255249,2.47237015,5.43788528,37,46.1505127
12/25/2019 05:37:05,7.69230747,3.076923,6.153846,7.69230747,6.153846,39,37,39,36,39,1297.01038,1297.01038,1297.01038,1297.01038,4.177272,0.6267922,0.00763647445,1.02918029,99.7700348,31.17765,2.4662323,5.444023,37,46.15071
12/25/2019 05:42:05,10.76923,4.615384,7.69230747,7.69230747,7.69230747,40,36,39,37,40,798.160034,798.160034,798.160034,798.160034,4.39680767,0.6823629,0.00613928,1.0367558,99.7700043,31.1761627,2.466114,5.44414139,37,46.15127
12/25/2019 05:47:05,6.153846,4.615384,9.230768,3.076923,5.769229,40,36,38,37,40,798.1596,798.1596,798.1596,798.1596,4.28136539,0.6164559,0.0047549326,1.028209,99.76995,31.1136627,2.4611702,5.449085,37,46.15147
12/25/2019 05:52:05,9.230768,6.153846,6.153846,4.615384,6.538457,39,37,40,36,40,798.1597,798.1597,798.1597,798.1597,4.29308176,0.595705152,0.00619336125,1.03116453,99.7699661,31.1840744,2.46673965,5.443516,37,46.15192
12/25/2019 05:57:05,12.3076916,3.076923,13.8461533,6.153846,8.846151,39,36,38,38,39,997.7,997.7,997.7,997.7,4.23486233,0.615919769,0.00578385,1.02765751,99.7700043,31.1845474,2.4667778,5.44347763,37,46.15212
12/25/2019 06:02:05,10.76923,9.230768,9.230768,12.3076916,10.3846188,39,37,38,38,39,798.1602,798.1602,798.1602,798.1602,4.599623,0.7159045,0.005111026,1.03290832,99.77003,31.2014771,2.46811676,5.44213867,37,46.15163
12/25/2019 06:07:05,18.4615364,16.9230766,3.076923,7.69230747,11.5384636,38,36,38,37,38,798.1603,798.1603,798.1603,798.1603,5.306023,1.17982519,0.0132415844,1.0824393,99.7700348,31.2782516,2.47418976,5.43606567,37,46.1515923
12/25/2019 06:12:06,3.076923,6.153846,9.230768,1.53846145,5.000001,39,36,39,36,39,798.16,798.16,798.16,798.16,3.87731647,0.487892181,0.005838335,1.0416913,99.77,31.26036,2.47277451,5.437481,37,46.15198
12/25/2019 06:17:06,29.2307682,16.9230766,46.1538429,24.6153831,29.2307682,43,40,42,44,44,3491.951,3491.951,3491.951,3491.951,17.63761,10.3541155,0.00494037149,1.13098359,99.77003,31.4085617,2.484497,5.42575836,37,46.15232
12/25/2019 06:22:06,7.69230747,10.76923,3.076923,9.230768,7.69230127,39,36,37,38,38,798.160034,798.160034,798.160034,798.160034,4.429346,0.7249179,0.00637010438,1.04227042,99.7700043,31.28505,2.47472763,5.435528,37,46.152626
12/25/2019 06:27:06,35.384613,12.3076916,18.4615364,36.9230728,25.769228,41,46,43,44,46,3491.94971,3491.94971,3491.94971,3491.94971,16.8405933,9.531744,0.0276832618,1.24761569,99.77,31.321167,2.47758484,5.43267059,37,46.1529961
12/25/2019 06:32:06,3.076923,3.076923,4.615384,15.3846149,6.53846264,39,35,38,39,39,1496.55029,1496.55029,1496.55029,1496.55029,4.48230267,0.6984601,0.00494037149,1.039165,99.77002,31.24411,2.471489,5.43876648,37,46.1532822
12/25/2019 06:37:06,12.3076916,7.69230747,6.153846,10.76923,9.230768,39,36,39,39,39,1496.55017,1496.55017,1496.55017,1496.55017,4.57815742,0.772164941,0.006380036,1.02429676,99.77001,31.245697,2.47161484,5.43864059,37,46.1529
12/25/2019 06:42:07,9.230768,7.69230747,3.076923,12.3076916,8.076918,39,36,39,37,39,798.1604,798.1604,798.1604,798.1604,4.250471,0.6768748,0.004325079,1.02288115,99.77005,31.2122345,2.46896744,5.441288,37,46.15246
12/25/2019 06:47:07,6.153846,0,6.153846,12.3076916,6.153846,39,36,38,37,39,798.159058,798.159058,798.159058,798.159058,4.38465929,0.6137441,0.00535154529,1.03771877,99.76988,31.2386627,2.471058,5.43919754,37,46.15268
12/25/2019 06:52:07,4.615384,4.615384,10.76923,6.153846,6.53846264,38,36,39,37,39,798.1601,798.1601,798.1601,798.1601,4.42114353,0.7133642,0.00446720375,1.0305357,99.77001,31.16401,2.46515274,5.44510269,37,46.1529579
12/25/2019 06:57:07,12.3076916,7.69230747,10.76923,3.076923,8.4615345,39,36,38,38,39,798.1601,798.1601,798.1601,798.1601,4.220755,0.6121825,0.00541701168,1.03910327,99.77001,31.2222214,2.469757,5.44049835,37,46.1533852
12/25/2019 07:02:07,9.230768,7.69230747,7.69230747,3.076923,6.92307949,40,36,38,39,40,798.1597,798.1597,798.1597,798.1597,4.280703,0.7196199,0.005055878,1.02790809,99.7699661,31.17949,2.46637726,5.443878,37,46.15362
12/25/2019 07:07:07,6.153846,1.53846145,10.76923,3.076923,5.384612,40,36,39,38,39,1297.01025,1297.01025,1297.01025,1297.01025,4.49473524,0.738519251,0.005597579,1.03753829,99.77002,31.3631287,2.48090363,5.429352,37,46.1532936
12/25/2019 07:12:07,10.76923,7.69230747,12.3076916,3.076923,8.4615345,39,36,39,39,40,798.16,798.16,798.16,798.16,4.34903336,0.6659862,0.00548260752,1.02271724,99.77,31.2662048,2.473236,5.43701935,37,46.15354
12/25/2019 07:17:08,6.153846,16.9230766,9.230768,6.153846,9.615379,40,37,40,37,40,798.1603,798.1603,798.1603,798.1603,4.657524,0.7674792,0.00627202867,1.03922689,99.7700348,31.316597,2.47722244,5.433033,37,46.15384
12/25/2019 07:22:08,3.076923,4.615384,6.153846,4.615384,4.615384,40,37,40,39,40,2394.481,2394.481,2394.481,2394.481,4.41323948,0.6917524,0.00517625548,1.040006,99.77004,31.2639771,2.47306061,5.437195,37,46.1540947
12/25/2019 07:27:08,12.3076916,10.76923,7.69230747,12.3076916,10.76923,39,36,37,38,39,798.1598,798.1598,798.1598,798.1598,4.637081,0.7392483,0.00668757642,1.04446685,99.76997,31.3264313,2.47800064,5.432255,37,46.15445
12/25/2019 07:32:08,10.76923,30.76923,44.6153831,29.2307682,28.8461514,41,45,44,43,45,3491.95068,3491.95068,3292.41064,3491.95068,17.0968113,10.1460028,0.006560603,1.30200887,99.77002,31.47776,2.48997116,5.42028427,37,46.15475
12/25/2019 07:37:08,10.76923,1.53846145,3.076923,7.69230747,5.76923466,40,36,39,38,40,798.1691,798.1691,798.1691,798.1691,3.94102216,0.5367179,0.00493063731,1.04054487,99.77114,31.22699,2.47013474,5.4401207,37,46.1532021
12/25/2019 07:42:08,18.4615364,18.4615364,43.07692,19.9999981,25,40,37,42,42,42,798.1595,798.1595,798.1595,798.1595,13.7735758,7.10883331,0.008133539,1.34281707,99.7699356,31.2372131,2.47094345,5.439312,37,46.1525536
12/25/2019 07:47:08,7.69230747,6.153846,6.153846,7.69230747,6.92307949,38,36,40,36,40,798.1597,798.1597,798.1597,798.1597,4.497477,0.70662576,0.008864266,1.030471,99.7699661,31.235817,2.47083282,5.43942261,37,46.15298
12/25/2019 07:52:09,15.3846149,4.615384,10.76923,6.153846,9.230768,40,37,40,38,40,798.160034,798.160034,798.160034,798.160034,4.47644949,0.7226662,0.00659801764,1.03032935,99.7700043,31.3453827,2.47949982,5.43075562,37,46.15332
12/25/2019 07:57:09,7.69230747,1.53846145,7.69230747,9.230768,6.53846264,40,36,39,37,39,798.159668,798.159668,798.159668,798.159668,4.31784,0.6813999,0.00547720073,1.02796829,99.76996,31.2527,2.472168,5.43808746,37,46.153614
12/25/2019 08:02:09,12.3076916,7.69230747,19.9999981,15.3846149,13.846159,40,37,40,39,40,798.1601,798.1601,798.1601,798.1601,4.793546,0.9288501,0.00674782461,1.04874456,99.77001,31.3573914,2.48044968,5.42980576,37,46.15391
12/25/2019 08:07:09,18.4615364,6.153846,6.153846,12.3076916,10.76923,40,36,39,39,40,798.1602,798.1602,798.1602,798.1602,4.3520875,0.607728541,0.00535682263,1.03940415,99.77003,31.3454285,2.47950363,5.430752,37,46.1542168
12/25/2019 08:12:09,15.3846149,3.076923,12.3076916,12.3076916,10.76923,39,36,39,38,39,798.16,798.16,798.16,798.16,4.28384447,0.6473092,0.005663353,1.03386319,99.77,31.4711533,2.48944855,5.420807,37,46.15438
12/25/2019 08:17:09,6.153846,7.69230747,7.69230747,4.615384,6.53846264,39,36,38,40,40,798.1603,798.1603,798.1603,798.1603,4.06522655,0.642216861,0.005597579,1.02351427,99.7700348,31.2939224,2.47542953,5.434826,37,46.1537132
12/25/2019 08:22:09,7.69230747,3.076923,9.230768,7.69230747,6.923074,40,37,40,39,40,798.159546,798.159546,798.159546,798.159546,4.17928743,0.6475604,0.00558656,1.02564442,99.76994,31.42852,2.48607635,5.424179,37,46.1541443
12/25/2019 08:27:09,10.76923,6.153846,4.615384,12.3076916,8.4615345,38,35,39,38,39,798.1597,798.1597,798.1597,798.1597,4.534039,0.762956,0.006199469,1.04259419,99.7699661,31.3314438,2.47839737,5.431858,37,46.1543655
12/25/2019 08:32:09,13.8461533,9.230768,4.615384,4.615384,8.076918,38,36,40,41,41,1197.23987,1197.23987,1197.23987,1197.23987,4.397295,0.7191122,0.006513261,1.04447377,99.76999,31.4383163,2.48685074,5.42340469,37,46.1547737
12/25/2019 08:37:10,7.69230747,4.615384,9.230768,6.153846,6.923074,40,36,39,39,40,1696.09021,1696.09021,1696.09021,1696.09021,4.21100426,0.624581456,0.006319847,1.03579283,99.77001,31.3628387,2.48088074,5.42937469,37,46.1555176
12/25/2019 08:42:10,9.230768,4.615384,10.76923,7.69230747,8.076924,39,36,40,38,40,997.699951,997.699951,997.699951,997.699951,4.60347128,0.778619766,0.00577245327,1.04246891,99.77,31.459816,2.488552,5.42170334,37,46.1559639
12/25/2019 08:47:10,13.8461533,12.3076916,15.3846149,7.69230747,12.3076973,40,35,39,38,40,798.160156,798.160156,798.160156,1895.63037,6.30293369,1.80362415,0.0340067968,1.09044445,99.77002,31.3121567,2.47687149,5.433384,37,46.1558342
