,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/10/2020 01:34:29,9.230768,3.076923,4.615384,9.230768,6.53846264,38,36,39,37,39,798.164551,798.164551,798.164551,798.164551,3.83830738,0.604231536,0.00753105432,1.040852,99.77057,61.02224,4.827015,3.08324051,37,49.3078079
02/10/2020 01:44:30,6.153846,1.53846145,4.615384,9.230768,5.384612,39,37,40,37,40,798.1647,798.1647,798.1647,798.1647,4.180488,0.7347923,0.00259324256,1.03313577,99.7705841,61.1256332,4.83519363,3.0750618,37,49.3083076
02/10/2020 01:54:30,4.615384,7.69230747,7.69230747,10.76923,7.69230747,38,36,40,37,40,997.70575,997.70575,997.70575,997.70575,4.21963,0.6633824,0.0074268165,1.04209018,99.77058,61.204,4.84139252,3.068863,37,49.30896
02/10/2020 02:04:30,9.230768,3.076923,7.69230747,9.230768,7.30769634,39,37,39,36,39,997.7054,997.7054,997.7054,997.7054,3.49218154,0.491716951,0.005553762,1.04321146,99.77054,61.39154,4.856228,3.05402756,37,49.3079567
02/10/2020 02:14:31,7.69230747,6.153846,9.230768,7.69230747,7.69230747,39,38,39,36,39,1197.24719,1197.24719,1197.24719,1197.24719,3.82834983,0.608205855,0.00494525349,1.03603065,99.77061,61.48505,4.86362457,3.04663086,37,49.30858
02/10/2020 02:24:31,10.76923,9.230768,7.69230747,3.076923,7.692313,39,35,38,37,39,798.164551,798.164551,798.164551,798.164551,4.059509,0.6649683,0.00523644453,1.033927,99.77057,61.6269264,4.87484741,3.035408,37,49.30926
02/10/2020 02:34:31,10.76923,3.076923,6.153846,9.230768,7.30769634,40,35,39,38,40,798.164734,798.164734,798.164734,798.164734,3.91409183,0.58022213,0.00764400559,1.03777909,99.77059,61.78993,4.887741,3.02251434,37,49.3097878
02/10/2020 02:44:32,9.230768,7.69230747,6.153846,10.76923,8.4615345,39,36,39,38,39,798.1646,798.1646,798.1646,798.1646,3.930945,0.6354155,0.007884761,1.04036725,99.77058,61.91989,4.8980217,3.01223373,37,49.3097
02/10/2020 02:54:32,9.230768,7.69230747,15.3846149,6.153846,9.615379,39,36,38,37,39,798.164551,798.164551,798.164551,798.164551,4.17589569,0.6065098,0.00743256975,1.04080153,99.77057,62.04407,4.90784454,3.002411,37,49.3103523
02/10/2020 03:04:32,9.230768,7.69230747,3.076923,9.230768,7.30768442,40,35,39,38,40,798.164368,798.164368,798.164368,798.164368,4.17757225,0.665636,0.00444959942,1.04234874,99.770546,62.1275978,4.9144516,2.99580383,37,49.3490448
02/10/2020 03:14:32,15.3846149,24.6153831,26.1538448,18.4615364,21.1538429,43,39,42,41,43,3491.97314,3591.744,3491.97314,3591.744,9.564938,4.473188,0.036956057,1.2039609,99.77067,62.4736557,4.941826,2.96842957,37,49.34939
02/10/2020 03:24:33,33.8461533,50.7692337,35.384613,39.9999962,39.9999962,45,44,45,43,45,3491.97363,3491.97363,3491.97363,3491.97363,22.6242523,14.5454178,0.0124111781,1.3795687,99.7706757,62.47308,4.94178,2.96847534,37,49.3503
02/10/2020 03:34:33,18.4615364,7.69230747,18.4615364,36.9230728,20.3846149,41,36,41,43,43,3292.42749,3292.42749,3491.96875,3292.42749,10.17726,4.45629025,0.00593043538,1.38179147,99.77053,62.6554146,4.95620346,2.954052,37,49.3507
02/10/2020 03:44:33,6.153846,6.153846,10.76923,9.230768,8.076918,39,37,40,39,41,798.1647,798.1647,798.1647,798.1647,4.139429,0.681711,0.007651551,1.03880358,99.7705841,62.79609,4.967331,2.9429245,37,49.35146
02/10/2020 03:54:34,4.615384,6.153846,12.3076916,10.76923,8.4615345,40,36,40,37,40,798.164551,798.164551,798.164551,798.164551,4.007585,0.580073059,0.00308485143,1.03953445,99.77057,62.84354,4.97108459,2.93917084,37,49.3514366
02/10/2020 04:04:34,9.230768,6.153846,13.8461533,7.69230747,9.230768,39,37,38,37,40,798.165039,798.165039,798.165039,798.165039,4.250789,0.704993963,0.00517625548,1.03567243,99.77063,62.8891144,4.97468948,2.935566,37,49.35133
02/10/2020 04:14:34,4.615384,0,10.76923,9.230768,6.153846,40,36,39,38,41,798.1648,798.1648,798.1648,798.1648,4.04927635,0.6363785,0.00264831679,1.04861307,99.7706,63.04295,4.98685837,2.923397,37,49.3520126
02/10/2020 04:24:34,10.76923,4.615384,4.615384,3.076923,5.769229,39,37,40,38,40,798.1648,798.1648,798.1648,798.1648,3.94669437,0.607243955,0.0030726702,1.0419364,99.7706,63.1549759,4.99572,2.91453552,37,49.3518372
02/10/2020 04:34:35,6.153846,0,9.230768,16.9230766,8.076924,39,36,39,37,39,798.1649,798.1649,798.1649,798.1649,3.88192725,0.5668173,0.004277639,1.04470789,99.7706146,63.473793,5.020939,2.88931656,37,49.35217
02/10/2020 04:44:35,12.3076916,6.153846,6.153846,10.76923,8.846151,38,36,39,38,39,798.1648,798.1648,798.1648,798.1648,4.17543268,0.624039769,0.00493549975,1.03434825,99.7706,63.6036568,5.031212,2.87904358,37,49.352932
02/10/2020 04:54:35,1.53846145,6.153846,9.230768,6.153846,5.76923466,39,36,39,37,39,1197.24719,1197.24719,1197.24719,1197.24719,4.11948729,0.616149247,0.0037881725,1.03356981,99.7706,63.70503,5.03923035,2.871025,37,49.3525734
02/10/2020 05:04:36,6.153846,4.615384,4.615384,3.076923,4.61537838,38,36,39,37,40,997.706,997.706,997.706,997.706,3.60502124,0.484942943,0.002768695,1.02640331,99.7706,64.04034,5.065754,2.8445015,37,49.35325
02/10/2020 05:14:36,12.3076916,10.76923,3.076923,9.230768,8.846151,39,37,39,37,39,997.7059,997.7059,997.7059,997.7059,4.155395,0.6520688,0.00481987465,1.03229666,99.7705841,64.1114655,5.07138062,2.83887482,37,49.35393
02/10/2020 05:24:36,0,4.615384,13.8461533,0,4.615384,38,36,39,38,39,798.1647,798.1647,798.1647,798.1647,4.24432135,0.778952,0.004578881,1.039165,99.7705841,64.21008,5.07918167,2.83107376,37,49.3546
02/10/2020 05:34:36,6.153846,3.076923,12.3076916,13.8461533,8.846151,39,36,37,37,39,798.1649,798.1649,798.1649,798.1649,3.755526,0.5630216,0.00674782461,1.03735757,99.7706146,64.3445358,5.089817,2.82043839,37,49.3543434
02/10/2020 05:44:37,4.615384,7.69230747,7.69230747,9.230768,7.30769634,38,36,38,37,38,798.1647,798.1647,798.1647,798.1647,4.052587,0.6515461,0.00373171922,1.03916347,99.7705841,64.28001,5.084713,2.82554245,37,49.355114
02/10/2020 05:54:37,10.76923,1.53846145,3.076923,7.69230747,5.76923466,39,37,39,37,39,798.1647,798.1647,798.1647,798.1647,4.40771532,0.804135859,0.003193167,1.03404391,99.7705841,64.46158,5.09907532,2.81118,37,49.3556442
02/10/2020 06:04:37,43.07692,27.6923065,33.8461533,33.8461533,34.615387,41,37,41,39,41,1895.64124,1895.64124,1895.64124,1895.64124,16.4890823,9.809967,0.005657768,1.51423538,99.77059,64.81676,5.12717056,2.78308487,37,49.3551178
02/10/2020 06:14:38,36.9230728,10.76923,13.8461533,39.9999962,25.3846169,41,39,40,44,44,3491.97021,3591.74072,3591.74072,3491.97021,16.5071716,9.281864,0.009440366,1.37420464,99.77058,64.891304,5.133068,2.77718735,37,49.35587
02/10/2020 06:24:38,4.615384,13.8461533,1.53846145,13.8461533,8.461541,40,37,39,38,40,1995.41211,1995.41211,1995.41211,1995.41211,4.228933,0.6453902,0.008994776,1.03427839,99.7706,65.0153351,5.14287949,2.767376,37,49.35585
02/10/2020 06:34:38,12.3076916,7.69230747,9.230768,4.615384,8.461541,39,37,39,39,39,997.7053,997.7053,997.7053,997.7053,4.03771067,0.578688443,0.00360778323,1.0514884,99.77053,65.21866,5.15896225,2.75129318,37,49.3565865
02/10/2020 06:44:39,6.153846,9.230768,6.153846,9.230768,7.69230127,39,37,40,37,40,997.705933,997.705933,997.705933,997.705933,3.96687675,0.5825585,0.00309097813,1.03832626,99.77059,65.2310944,5.15994644,2.750309,36,49.35636
02/10/2020 06:54:39,7.69230747,6.153846,9.230768,3.076923,6.53846264,39,36,38,37,39,798.1646,798.1646,798.1646,798.1646,4.18879461,0.540557563,0.005958713,1.04861307,99.77058,65.32345,5.16725159,2.74300385,36,49.3570061
02/10/2020 07:04:39,4.615384,9.230768,3.076923,3.076923,5.000007,39,37,40,39,40,1297.01819,1297.01819,1297.01819,1297.01819,4.35188341,0.674122453,0.007900344,1.03699553,99.77063,65.489975,5.18042374,2.7298317,37,49.35764
02/10/2020 07:14:39,36.9230728,52.30769,9.230768,23.0769215,30.384613,56,51,50,49,56,3491.96973,3491.96973,3491.96973,3491.96973,21.2174721,12.8856869,0.007944951,1.34293735,99.77056,77.4510956,6.12657928,1.78367615,37,49.3754768
02/10/2020 07:24:40,7.69230747,6.153846,7.69230747,6.153846,6.92307949,41,38,40,42,42,798.1646,798.1646,798.1646,798.1646,4.044762,0.6738161,0.00228718272,1.03368616,99.77058,60.8943,4.81689453,3.093361,37,49.5105362
02/10/2020 07:34:40,27.6923065,70.7692261,32.30769,33.8461533,41.1538467,51,51,52,50,52,3491.97119,3491.97119,3491.97119,3491.97119,25.3359051,15.9159632,0.9598945,2.14507651,99.77061,64.5104752,5.10294342,2.807312,38,49.62889
02/10/2020 07:44:40,15.3846149,16.9230766,19.9999981,19.9999981,18.0769272,52,49,51,51,52,1895.64148,1895.64148,1895.64148,1895.64148,9.244612,3.3703444,0.619525552,1.77816415,99.77061,64.91233,5.13473129,2.77552414,39,49.88913
02/10/2020 07:54:41,19.9999981,15.3846149,30.76923,23.0769215,22.3076878,47,45,48,47,48,3292.42871,3292.42871,3292.42871,3292.42871,9.820671,3.56655335,0.73997885,1.92979491,99.77057,55.48503,4.38900757,3.52124786,38,49.9519653
02/10/2020 08:04:41,12.3076916,12.3076916,23.0769215,16.9230766,16.1538429,45,42,44,45,45,1895.64087,1895.64087,1895.64087,1895.64087,7.757763,2.504104,0.407901,1.571415,99.77057,55.5237045,4.392067,3.51818848,38,49.9531059
02/10/2020 08:14:41,6.153846,13.8461533,19.9999981,16.9230766,14.23077,44,42,43,45,45,2793.5752,2793.5752,2793.5752,2793.5752,7.592965,2.40623665,0.35944882,1.53427827,99.770546,55.70797,4.406643,3.50361252,38,49.9536476
02/10/2020 08:24:41,10.76923,16.9230766,16.9230766,13.8461533,14.615387,44,40,42,43,43,1197.24683,1197.24683,1197.24683,1197.24683,8.409158,3.14861584,0.408797026,1.58415663,99.77058,55.90796,4.42246246,3.487793,37,49.9535942
02/10/2020 08:34:42,12.3076916,6.153846,4.615384,10.76923,8.4615345,42,38,40,41,41,798.1644,798.1644,798.1644,798.1644,4.67861,1.10734928,0.0116856256,1.05225122,99.77055,53.69517,4.247425,3.66283035,37,49.95419
02/10/2020 08:44:42,7.69230747,4.615384,4.615384,10.76923,6.923074,39,38,39,38,39,2394.49365,2394.49365,2394.49365,2394.49365,4.565698,0.954056144,0.01294064,1.04969645,99.77057,53.47893,4.23032,3.67993546,37,49.95484
02/10/2020 08:54:42,55.384613,56.92308,36.9230728,38.4615364,46.9230766,45,43,44,43,45,3491.97021,3491.97021,3491.97021,3491.97021,24.8300076,16.4973469,0.0192794986,1.58983576,99.77058,53.7152328,4.249012,3.66124344,37,49.9547348
02/10/2020 09:04:43,38.4615364,49.2307663,21.53846,26.1538448,33.8461533,42,39,42,42,42,1895.64063,1895.64063,1895.64063,1895.64063,19.96205,12.4880781,0.0152278217,1.33505261,99.77056,53.87654,4.261772,3.64848328,37,49.95539
02/10/2020 09:14:43,19.9999981,41.53846,21.53846,32.30769,28.8461514,53,51,57,54,57,3591.74121,3491.9707,3292.42944,3491.9707,22.6459389,14.139123,0.0168529246,1.12071955,99.77059,63.94393,5.05812836,2.852127,37,49.9533768
02/10/2020 09:24:43,6.153846,13.8461533,3.076923,7.69230747,7.69230747,41,38,41,41,42,2194.953,2194.953,2194.953,2194.953,4.872662,1.01231909,0.01227856,1.05156231,99.7705841,55.11312,4.35958862,3.55066681,37,49.95358
02/10/2020 09:34:44,53.8461571,75.38461,55.384613,56.92308,60.38462,52,51,50,50,52,3491.971,3491.971,3491.971,3491.971,31.80749,23.45843,0.0256405231,1.33872414,99.7706,61.2608566,4.84589,3.06436539,37,49.9543571
02/10/2020 09:44:44,3.076923,4.615384,3.076923,9.230768,4.999995,47,42,44,45,47,798.1643,798.1643,798.1643,798.1643,4.45513058,1.06660676,0.009830199,1.05985224,99.77054,65.16232,5.15450668,2.75574875,37,49.95643
02/10/2020 09:54:44,4.615384,9.230768,4.615384,7.69230747,6.53846264,46,40,42,44,46,1895.65576,1895.65576,1895.65576,1895.65576,4.54613829,0.9819731,0.009190792,1.04558778,99.7713547,55.2038345,4.366764,3.54349136,37,49.95494
02/10/2020 10:04:44,10.76923,3.076923,6.153846,10.76923,7.69230747,39,37,41,39,40,997.7057,997.7057,997.7057,997.7057,4.541943,0.9391563,0.0122303143,1.06337786,99.77057,55.4129372,4.3833046,3.52695084,37,49.95469
02/10/2020 10:14:45,9.230768,12.3076916,4.615384,15.3846149,10.3846188,40,38,39,39,40,1995.41125,1995.41125,1995.41125,1995.41125,4.65836954,0.893467546,0.0121462038,1.05160868,99.77056,55.5391846,4.39329147,3.516964,37,49.9552536
02/10/2020 10:24:45,7.69230747,6.153846,4.615384,10.76923,7.30769062,40,37,39,38,40,997.7062,997.7062,997.7062,997.7062,4.9650135,1.153396,0.009820495,1.061216,99.7706146,55.4694061,4.38777161,3.52248383,37,49.9559555
02/10/2020 10:34:45,15.3846149,3.076923,7.69230747,16.9230766,10.76923,40,37,38,38,40,1197.24756,1197.24756,1197.24756,1197.24756,4.481994,0.8729158,0.009960657,1.0598743,99.77063,55.82034,4.415531,3.49472427,37,49.9557228
02/10/2020 10:44:46,12.3076916,3.076923,10.76923,18.4615364,11.1538467,39,36,39,38,40,1496.55811,1496.55811,1496.55811,1496.55811,4.849868,1.1183964,0.0135559579,1.06017148,99.770546,55.85067,4.4179306,3.49232483,37,49.9563675
02/10/2020 10:54:46,3.076923,3.076923,7.69230747,9.230768,5.769229,40,36,40,40,40,798.1646,798.1646,2194.95264,2194.95264,4.58197737,0.94954747,0.0125530353,1.05720472,99.77058,55.9129753,4.422859,3.48739624,36,49.9571152
02/10/2020 11:04:46,15.3846149,9.230768,6.153846,7.69230747,9.615385,40,38,39,39,40,1995.413,1995.413,1995.413,1995.413,4.380027,0.9536045,0.0110246819,1.055324,99.7706451,56.1017761,4.43779373,3.4724617,36,49.95689
02/10/2020 11:14:46,9.230768,4.615384,9.230768,13.8461533,9.230768,39,37,39,36,40,1696.1,1696.1,1696.1,1696.1,4.619172,0.9214028,0.0145169478,1.05870891,99.7705841,56.2020836,4.4457283,3.46452713,36,49.9575424
02/10/2020 11:24:47,6.153846,1.53846145,9.230768,10.76923,6.92307949,41,36,39,37,41,997.7058,997.7058,1696.1,1696.1,4.517372,0.9835906,0.0112617947,1.06212044,99.7705841,56.30292,4.453705,3.4565506,36,49.95817
02/10/2020 11:34:47,7.69230747,7.69230747,12.3076916,10.76923,9.615385,40,36,37,36,39,798.1646,798.1646,798.1646,798.1646,4.76642847,0.9789142,0.0126998834,1.05198371,99.77058,56.50725,4.46986771,3.44038773,36,49.95879
02/10/2020 11:44:47,41.53846,58.4615364,47.6923065,44.6153831,48.0769234,45,42,43,44,45,3491.96948,3491.96948,3491.96948,3491.96948,24.635004,16.4153519,0.0207652114,1.58170724,99.77055,56.7059364,4.48558426,3.42467117,36,49.9585533
02/10/2020 11:54:48,29.2307682,43.07692,18.4615364,18.4615364,27.30769,46,45,45,44,46,3491.972,3491.972,3491.972,3491.972,15.2041674,8.542507,0.0203438886,1.12980807,99.77062,56.8515739,4.49710464,3.41315079,36,49.9592934
02/10/2020 12:04:48,18.4615364,36.9230728,16.9230766,30.76923,25.769228,46,42,44,43,46,3491.97,3292.429,3491.97,3491.97,17.1260624,9.824714,0.0140240416,1.36665189,99.77057,56.97763,4.50707626,3.40317917,37,49.9594536
02/10/2020 12:14:48,3.076923,6.153846,4.615384,7.69230747,5.384618,42,38,40,37,41,1197.24683,1197.24683,1197.24683,1197.24683,4.916385,1.20686162,0.011587522,1.04864037,99.77057,57.1525421,4.520912,3.38934326,37,49.959362
02/10/2020 12:24:48,7.69230747,1.53846145,13.8461533,13.8461533,9.230768,40,37,40,38,40,798.164551,798.164551,798.164551,798.164551,4.902478,0.973991156,0.013236505,1.06035781,99.77057,57.19045,4.52391052,3.386345,36,49.9599724
02/10/2020 12:34:49,4.615384,3.076923,10.76923,9.230768,6.92307949,40,37,39,38,40,798.1645,798.1645,798.1645,798.1645,4.714948,1.0856148,0.00867636,1.05061221,99.77056,57.35697,4.53708267,3.37317276,37,49.95623
02/10/2020 12:44:49,9.230768,12.3076916,3.076923,15.3846149,10.0000019,43,37,40,40,43,798.164734,798.164734,798.164734,798.164734,4.824929,0.991058052,0.009620755,1.08071148,99.77059,64.25705,5.082897,2.82735825,37,50.10779
02/10/2020 12:54:50,7.69230747,9.230768,9.230768,7.69230747,8.461541,40,37,40,41,42,798.1646,798.1646,798.1646,798.1646,4.34044266,0.93981576,0.008333401,1.07153141,99.77058,59.80244,4.730526,3.17972946,38,50.280323
02/10/2020 13:04:50,10.76923,9.230768,12.3076916,9.230768,10.3846188,39,37,39,37,39,1995.412,1995.412,1995.412,1995.412,5.165263,1.28731716,0.0158141162,1.070309,99.7706,52.2501678,4.13312149,3.777134,37,50.2807541
02/10/2020 13:14:50,10.76923,7.69230747,6.153846,12.3076916,9.230768,40,36,39,40,40,2194.95337,2194.95337,2194.95337,2194.95337,4.699077,0.9424397,0.009570054,1.04728889,99.7706146,52.3946953,4.144554,3.76570129,37,50.281086
02/10/2020 13:24:50,6.153846,7.69230747,10.76923,13.8461533,9.615385,40,37,40,39,41,798.1646,798.1646,798.1646,1696.09973,5.04907,0.9962328,0.0122541534,1.05666673,99.77058,52.4199638,4.146553,3.76370239,37,50.28085
02/10/2020 13:34:51,6.153846,7.69230747,6.153846,3.076923,5.769229,39,37,39,38,39,798.1647,798.1647,798.1647,798.1647,4.59967232,1.06255519,0.011662486,1.05959427,99.7705841,52.753582,4.172943,3.73731232,37,50.28145
02/10/2020 13:44:51,7.69230747,3.076923,4.615384,12.3076916,6.923074,40,36,39,39,41,798.1643,798.1643,798.1643,798.1643,4.629824,0.992837369,0.0102514122,1.05756426,99.77054,52.8291473,4.17892075,3.73133469,37,50.28219
02/10/2020 13:54:51,6.153846,12.3076916,3.076923,9.230768,7.69230127,40,38,38,38,40,2194.95264,2194.95264,2194.95264,2194.95264,4.858277,0.9175214,0.008306085,1.04325628,99.77057,52.86783,4.18198,3.7282753,37,50.2816048
02/10/2020 14:04:51,6.153846,7.69230747,4.615384,12.3076916,7.69230747,41,37,38,38,41,798.164368,798.164368,798.164368,798.164368,4.79341125,0.915474951,0.01090065,1.05820155,99.770546,53.0635719,4.197464,3.71279144,36,50.2821465
02/10/2020 14:14:52,4.615384,6.153846,4.615384,7.69230747,5.769229,39,38,39,37,39,1696.09937,1696.09937,1696.09937,1696.09937,4.66504431,1.06646073,0.0135291871,1.05563736,99.770546,53.0579758,4.19702148,3.713234,36,50.282856
02/10/2020 14:24:52,9.230768,7.69230747,6.153846,12.3076916,8.846151,40,36,39,39,40,798.1641,1696.09888,1696.09888,1696.09888,4.850345,1.07151771,0.0115852673,1.06662083,99.7705154,53.3119278,4.21710968,3.69314575,36,50.2834969
02/10/2020 14:34:52,15.3846149,1.53846145,12.3076916,16.9230766,11.5384579,39,36,38,37,39,798.1646,1995.4115,1995.4115,1995.4115,4.77010345,0.927442,0.0128046833,1.05979693,99.77058,53.4037,4.224369,3.68588638,36,50.28328
02/10/2020 14:44:53,36.9230728,47.6923065,30.76923,46.1538429,40.384613,45,42,45,44,45,3491.96973,3491.96973,3491.96973,3491.96973,23.7032776,15.2627316,0.0187789742,1.44110572,99.77057,53.8919754,4.262993,3.64726257,36,50.2834969
02/10/2020 14:54:53,21.53846,35.384613,21.53846,24.6153831,25.7692337,43,44,43,43,44,3491.97168,3491.97168,3591.74219,3491.97168,17.792717,10.4583836,0.0210059676,1.42076182,99.7706146,53.79437,4.255272,3.65498352,36,50.2840042
02/10/2020 15:04:53,1.53846145,7.69230747,7.69230747,10.76923,6.923074,40,38,39,41,41,2194.95239,2194.95239,2194.95239,2194.95239,4.575507,0.895653248,0.0121099353,1.0613364,99.77056,53.98394,4.27026749,3.639988,36,50.2818031
02/10/2020 15:14:53,6.153846,6.153846,12.3076916,9.230768,8.4615345,40,39,39,38,40,1297.01733,1297.01733,1297.01733,1297.01733,4.899463,0.994400442,0.01385714,1.05609477,99.77057,54.1437073,4.28290558,3.62734985,36,50.28257
02/10/2020 15:24:54,6.153846,9.230768,1.53846145,6.153846,5.769229,39,38,39,41,41,798.164551,798.164551,798.164551,798.164551,5.134906,1.3106159,0.009269109,1.06161392,99.77057,55.092,4.357918,3.55233765,36,50.283886
02/10/2020 15:34:54,15.3846149,6.153846,1.53846145,12.3076916,8.846151,39,37,40,40,40,997.70636,997.70636,997.70636,997.70636,5.086213,1.04716861,0.009991378,1.06432247,99.77064,54.5365944,4.313984,3.59627151,36,50.28392
02/10/2020 15:44:54,16.9230766,6.153846,4.615384,12.3076916,9.999996,40,37,38,37,40,1496.559,1496.559,1496.559,1496.559,4.435591,0.7878031,0.0121219028,1.056837,99.7706,54.55709,4.315605,3.59465027,36,50.28372
02/10/2020 15:54:55,7.69230747,13.8461533,10.76923,13.8461533,11.5384636,40,37,41,39,41,1496.55933,1496.55933,1496.55933,1496.55933,4.528026,0.9255151,0.0115004834,1.06443357,99.77062,54.6939,4.32642746,3.583828,36,50.2839432
02/10/2020 16:04:55,10.76923,6.153846,6.153846,6.153846,7.30769062,40,37,39,38,40,1197.24719,1197.24719,1197.24719,1197.24719,4.74928045,1.10772467,0.0148989055,1.05871987,99.77059,54.7365837,4.32980347,3.580452,37,50.2846565
02/10/2020 16:14:55,4.615384,7.69230747,9.230768,18.4615364,9.999996,38,37,39,38,40,997.705933,997.705933,997.705933,997.705933,4.63083029,0.8290686,0.0138298357,1.05551708,99.77059,54.9351234,4.34550858,3.56474686,36,50.2843781
02/10/2020 16:24:55,6.153846,10.76923,12.3076916,10.76923,9.999996,40,38,39,38,41,997.706,997.706,997.706,997.706,4.71852541,0.9842851,0.00807772,1.05788219,99.7706,55.93207,4.42437,3.48588562,37,50.2856865
02/10/2020 16:34:56,7.69230747,7.69230747,7.69230747,12.3076916,8.846151,39,37,39,40,40,1297.01782,1297.01782,1297.01782,1297.01782,4.544123,0.927500963,0.010402442,1.06471694,99.7706,55.2630539,4.37144852,3.538807,36,50.2858047
02/10/2020 16:44:56,10.76923,12.3076916,9.230768,10.76923,10.7692242,39,36,38,39,39,798.1644,798.1644,798.1644,798.1644,4.732952,1.04203475,0.008573211,1.07027245,99.77055,55.4125481,4.383274,3.52698135,36,50.2848854
02/10/2020 16:54:56,6.153846,9.230768,10.76923,9.230768,8.846151,40,36,39,38,40,798.164368,798.164368,798.164368,798.164368,4.7564373,0.950685561,0.0117368586,1.05318749,99.770546,55.5628166,4.39516068,3.51509476,36,50.2855339
02/10/2020 17:04:57,9.230768,7.69230747,7.69230747,12.3076916,9.230768,40,36,39,38,39,798.1646,1895.641,1895.641,1895.641,4.90465,1.06120968,0.007651374,1.06635046,99.77058,55.715107,4.40720749,3.503048,36,50.28629
02/10/2020 17:14:57,9.230768,7.69230747,9.230768,9.230768,8.846151,39,36,37,39,39,997.7061,997.7061,997.7061,997.7061,4.508346,0.9208867,0.0133487983,1.07475865,99.77061,55.714386,4.40715027,3.50310516,36,50.2869568
02/10/2020 17:24:57,18.4615364,47.6923065,26.1538448,16.9230766,27.30769,42,42,43,44,44,3491.97144,3491.97144,3491.97144,3491.97144,16.782444,9.809967,0.0205244552,1.15472639,99.7706146,56.12478,4.43961334,3.470642,36,50.2866135
