,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/21/2020 00:47:56,12.3076916,24.6153831,29.2307682,35.384613,25.3846111,42,39,45,44,45,3492.002,3492.002,3492.002,3492.002,17.8977623,10.4228592,0.0116279479,1.32510412,99.7714844,34.02407,2.691391,5.21886444,37,46.6510544
01/21/2020 00:52:56,12.3076916,6.153846,1.53846145,16.9230766,9.230768,40,37,39,40,41,798.1716,798.1716,798.1716,798.1716,4.44453764,0.7755355,0.006199469,1.06059074,99.77145,33.9919052,2.68884659,5.221409,37,46.65157
01/21/2020 00:57:56,9.230768,6.153846,15.3846149,10.76923,10.384613,40,37,40,40,40,798.171631,798.171631,798.171631,798.171631,4.73169947,0.8950107,0.008005139,1.072147,99.7714539,34.076973,2.69557571,5.21467972,37,46.65209
01/21/2020 01:02:56,19.9999981,3.076923,9.230768,4.615384,9.23076248,39,36,40,41,41,798.172,798.172,798.172,798.172,4.492255,0.7755707,0.00708832359,1.06054533,99.7715,33.97985,2.687893,5.22236252,37,46.6516724
01/21/2020 01:07:56,9.230768,13.8461533,12.3076916,4.615384,9.999996,40,37,39,41,41,798.1717,798.1717,798.1717,798.1717,4.775637,0.894808769,0.00719085941,1.06509316,99.77146,35.00939,2.769333,5.14092255,37,46.6521034
01/21/2020 01:12:56,10.76923,9.230768,13.8461533,7.69230747,10.3846188,40,38,40,41,41,2594.05884,2594.05884,2594.05884,2594.05884,4.856548,0.938639343,0.00744142151,1.05068076,99.77149,34.0709534,2.69509888,5.21515656,37,46.6524467
01/21/2020 01:17:56,13.8461533,9.230768,12.3076916,7.69230747,10.76923,42,37,38,39,42,798.1718,798.1718,798.1718,798.1718,4.576592,0.8222421,0.00692173652,1.05962753,99.77148,34.10302,2.69763565,5.21262,37,46.6528969
01/21/2020 01:22:57,16.9230766,12.3076916,7.69230747,12.3076916,12.3076916,40,37,38,38,40,798.1721,798.1721,798.1721,798.1721,4.29238,0.7480291,0.006560603,1.06384087,99.7715149,34.0545425,2.69380188,5.21645355,37,46.6524048
01/21/2020 01:27:57,7.69230747,12.3076916,16.9230766,9.230768,11.5384579,40,37,39,40,40,798.1719,798.1719,798.1719,798.1719,4.410772,0.8277796,0.007042115,1.06329918,99.7714844,34.1248627,2.69936371,5.21089172,37,46.6528244
01/21/2020 01:32:57,30.76923,49.2307663,24.6153831,19.9999981,31.1538467,46,46,43,43,46,3292.45923,3492.0022,3492.0022,3292.45923,22.8736458,14.17967,0.0143108731,1.12135911,99.77149,36.07478,2.85360718,5.05664825,37,46.6534462
01/21/2020 01:37:57,10.76923,15.3846149,13.8461533,4.615384,11.1538467,41,38,40,41,41,798.172,798.172,798.172,798.172,4.525002,0.8270843,0.006914918,1.05840337,99.7715,40.7669945,3.22477341,4.685482,37,46.6540337
01/21/2020 01:42:57,16.9230766,12.3076916,12.3076916,7.69230747,12.3076916,39,36,38,39,39,798.172,798.172,798.172,798.172,4.9242444,0.855466545,0.00812551752,1.06666982,99.7715,34.9870758,2.76756668,5.14268875,37,46.6533928
01/21/2020 01:47:57,12.3076916,13.8461533,12.3076916,7.69230747,11.5384636,41,38,38,40,40,798.1713,798.1713,798.1713,798.1713,4.666274,0.8600409,0.007042115,1.049516,99.7714157,34.26848,2.71072388,5.19953156,37,46.65343
01/21/2020 01:52:58,26.1538448,18.4615364,27.6923065,21.53846,23.4615326,43,38,45,42,45,3492.00513,3492.00513,3492.00513,3492.00513,13.2181711,6.872743,0.0481512137,1.17988539,99.77157,34.3631363,2.71821213,5.1920433,37,46.65375
01/21/2020 01:57:58,21.53846,12.3076916,1.53846145,4.615384,9.999996,40,37,40,38,40,1995.43127,1995.43127,1995.43127,1995.43127,4.36033344,0.7499552,0.00746343844,1.0574007,99.77157,34.3216171,2.71492767,5.19532776,37,46.65327
01/21/2020 02:02:58,27.6923065,29.2307682,32.30769,27.6923065,29.2307739,41,38,41,44,44,2793.60181,2793.60181,2793.60181,2793.60181,16.5477676,9.653115,0.007944951,1.28431332,99.77149,34.46807,2.726513,5.18374252,37,46.6536751
01/21/2020 02:07:58,12.3076916,12.3076916,9.230768,4.615384,9.615379,40,36,39,39,41,798.171631,798.171631,798.171631,798.171631,4.60289526,0.786128759,0.006981926,1.059086,99.7714539,35.3608627,2.7971344,5.113121,37,46.65411
01/21/2020 02:12:58,13.8461533,58.4615364,9.230768,13.8461533,23.8461552,42,39,41,44,44,997.714355,997.714355,997.714355,997.714355,17.7191849,10.3342934,0.0110254632,1.3228749,99.77144,34.27942,2.71158981,5.19866562,37,46.6546631
01/21/2020 02:17:58,12.3076916,13.8461533,12.3076916,6.153846,11.1538467,40,37,40,39,40,798.171936,798.171936,798.171936,798.171936,4.897475,0.906738937,0.00722981244,1.0649513,99.77149,34.31019,2.71402359,5.196232,37,46.65411
01/21/2020 02:22:58,16.9230766,6.153846,6.153846,7.69230747,9.230768,42,37,41,41,42,1297.029,1297.029,1297.029,1297.029,4.77045155,0.912228,0.008117512,1.06357455,99.77147,34.301796,2.71335983,5.1968956,37,46.654583
01/21/2020 02:27:58,15.3846149,9.230768,7.69230747,6.153846,9.615385,40,37,38,39,40,798.1721,798.1721,798.1721,798.1721,4.80777836,0.868467331,0.00740324939,1.0630585,99.7715149,34.22319,2.70714188,5.20311356,37,46.65498
01/21/2020 02:32:59,10.76923,9.230768,1.53846145,9.230768,7.692313,41,38,39,40,41,798.1719,798.1719,798.1719,798.1719,4.664357,0.801040649,0.007448747,1.05676091,99.7714844,34.34462,2.71674728,5.193508,37,46.6552353
01/21/2020 02:37:59,13.8461533,7.69230747,13.8461533,13.8461533,12.3076916,41,37,40,40,41,798.171753,798.171753,798.171753,798.171753,4.57232428,0.757393956,0.00637375051,1.06261241,99.77147,34.38701,2.7201004,5.190155,37,46.65476
01/21/2020 02:42:59,10.76923,9.230768,9.230768,3.076923,8.07693,42,38,41,41,41,1895.65869,1895.65869,1895.65869,1895.65869,4.890418,0.892482758,0.0134221511,1.05523384,99.77151,34.39897,2.72104645,5.189209,37,46.65517
01/21/2020 02:47:59,23.0769215,10.76923,9.230768,7.69230747,12.6923084,40,37,40,40,40,798.1717,798.1717,798.1717,798.1717,4.82980776,0.907830954,0.00746343844,1.05667841,99.77146,34.2851639,2.71204376,5.19821167,37,46.65562
01/21/2020 02:52:59,15.3846149,6.153846,12.3076916,7.69230747,10.384613,40,37,41,39,40,798.171936,798.171936,798.171936,798.171936,4.49955034,0.722629368,0.005838335,1.06083143,99.77149,34.32895,2.71550751,5.194748,37,46.656105
01/21/2020 02:57:59,12.3076916,6.153846,15.3846149,9.230768,10.7692242,40,37,39,40,40,1496.57324,1496.57324,1496.57324,1496.57324,4.75926638,0.8200754,0.00758381654,1.06299829,99.77155,34.2620163,2.71021271,5.20004272,37,46.6555328
01/21/2020 03:02:59,24.6153831,9.230768,12.3076916,10.76923,14.2307644,41,38,39,42,43,2793.60254,2793.60254,2793.60254,2793.60254,6.20729351,1.83865416,0.00776438368,1.0525254,99.7715149,34.7406921,2.74807739,5.162178,38,46.6944046
01/21/2020 03:08:00,6.153846,9.230768,16.9230766,15.3846149,11.9230747,40,36,38,40,40,798.1711,798.1711,798.1711,798.1711,5.31060076,1.15114176,0.008399407,1.06201136,99.7713852,35.277626,2.79055023,5.119705,37,46.6947021
01/21/2020 03:13:00,15.3846149,7.69230747,9.230768,6.153846,9.615379,41,36,40,40,40,1197.2583,1197.2583,1197.2583,1197.2583,4.704529,0.893613756,0.00628883671,1.07437289,99.77152,34.54943,2.7329483,5.177307,37,46.6952171
01/21/2020 03:18:00,21.53846,60.0000038,23.0769215,19.9999981,31.1538467,45,44,44,43,45,3492.00171,3492.00171,3492.00171,3492.00171,19.9861851,12.1022062,0.026603546,1.12980807,99.77148,34.5998764,2.73693848,5.173317,37,46.69466
01/21/2020 03:23:00,12.3076916,7.69230747,4.615384,18.4615364,10.76923,40,38,40,41,41,1696.11584,1696.11584,1696.11584,1696.11584,4.90899038,0.8962335,0.0101017933,1.0671221,99.77152,34.4958038,2.72870636,5.181549,37,46.69513
01/21/2020 03:28:00,29.2307682,32.30769,19.9999981,29.2307682,27.6923065,46,44,43,44,46,3492.00171,3492.00171,3492.00171,3292.45874,17.9549255,10.5446348,0.009991378,1.08352268,99.77148,34.6308365,2.73938751,5.170868,37,46.6955452
01/21/2020 03:33:00,9.230768,15.3846149,6.153846,6.153846,9.230768,39,37,39,41,41,997.7151,997.7151,997.7151,997.7151,4.54532576,0.7987632,0.00619336125,1.06092882,99.7715149,34.304306,2.7135582,5.196697,37,46.696022
01/21/2020 03:38:01,12.3076916,4.615384,7.69230747,4.615384,7.30769062,41,37,41,42,41,798.1713,798.1713,798.1713,798.1713,5.25714159,1.25833464,0.0147919115,1.0682646,99.7714157,34.73635,2.747734,5.16252136,37,46.695076
01/21/2020 03:43:01,10.76923,4.615384,7.69230747,13.8461533,9.230768,40,37,40,39,40,798.1715,997.7144,997.7144,997.7144,4.512813,0.755715668,0.0067613516,1.06069446,99.77144,34.3991623,2.72106171,5.18919373,37,46.69547
01/21/2020 03:48:01,7.69230747,7.69230747,10.76923,15.3846149,10.3846188,41,38,40,39,41,798.1719,798.1719,798.1719,798.1719,4.75571966,0.8477689,0.00769660436,1.07289457,99.7714844,34.4230347,2.72295,5.18730545,37,46.69576
01/21/2020 03:53:01,16.9230766,16.9230766,15.3846149,12.3076916,15.3846149,40,36,40,38,40,798.171753,798.171753,798.171753,798.171753,4.81740856,0.961700141,0.006981926,1.09122694,99.77147,34.38465,2.71991348,5.190342,37,46.74322
01/21/2020 03:58:01,15.3846149,6.153846,13.8461533,3.076923,9.615385,41,37,40,41,41,798.1721,798.1721,798.1721,798.1721,4.72953272,0.9270313,0.00613928,1.05860448,99.7715149,41.29597,3.26661682,4.64363861,38,46.74375
01/21/2020 04:03:01,10.76923,12.3076916,9.230768,7.69230747,9.999996,40,36,40,38,40,997.715,997.715,997.715,997.715,4.71328163,0.847040057,0.004213231,1.06733191,99.7715,35.2825928,2.79094315,5.11931229,38,46.7440529
01/21/2020 04:08:01,10.76923,19.9999981,7.69230747,12.3076916,12.6923084,41,37,40,40,42,798.1717,798.1717,798.1717,798.1717,5.391672,1.2545197,0.005958713,1.112895,99.77146,34.9661865,2.765915,5.14434052,37,46.7439728
01/21/2020 04:13:02,7.69230747,12.3076916,13.8461533,6.153846,10.0000019,38,35,40,38,40,798.171753,798.171753,798.171753,798.171753,4.66587973,0.873180568,0.00686832145,1.05989051,99.77147,34.6391754,2.74004745,5.170208,37,46.7435341
01/21/2020 04:18:02,13.8461533,6.153846,18.4615364,4.615384,10.76923,40,37,38,39,40,798.171936,798.171936,798.171936,798.171936,4.5883894,0.82452935,0.00752362749,1.06901717,99.77149,35.8148041,2.83304214,5.07721329,37,46.7439423
01/21/2020 04:23:02,16.9230766,7.69230747,10.76923,4.615384,9.999996,40,37,38,40,40,798.1714,798.1714,798.1714,798.1714,4.51321363,0.830307543,0.00758381654,1.067994,99.77142,35.7404327,2.82716,5.08309555,37,46.7438622
01/21/2020 04:28:02,13.8461533,7.69230747,12.3076916,7.69230747,10.384613,39,37,40,41,41,798.1712,798.1712,798.1712,798.1712,4.40216446,0.6863956,0.00680135936,1.07353139,99.7714,35.8156662,2.83311081,5.07714462,37,46.7442131
01/21/2020 04:33:02,9.230768,19.9999981,9.230768,13.8461533,13.0769253,40,36,39,42,42,798.171631,798.171631,798.171631,798.171631,5.49507,1.35691929,0.0149428546,1.13901758,99.7714539,35.7044144,2.8243103,5.085945,37,46.7437325
01/21/2020 04:38:02,15.3846149,3.076923,9.230768,9.230768,9.230768,40,36,40,40,40,798.1717,798.1717,798.1717,798.1717,4.543696,0.873060048,0.00644658273,1.0721209,99.77146,35.87551,2.83784485,5.07241058,37,46.7442551
01/21/2020 04:43:02,16.9230766,32.30769,24.6153831,21.53846,23.84615,44,42,44,44,44,3392.23047,3492.002,3492.002,3492.002,14.0095358,7.461272,0.0107136453,1.11620533,99.7714844,35.84214,2.835205,5.07505035,37,46.7451363
01/21/2020 04:48:03,13.8461533,6.153846,15.3846149,12.3076916,11.9230747,39,36,40,40,40,798.1709,798.1709,798.1709,798.1709,4.514054,0.71587193,0.007169564,1.05633581,99.77136,35.729538,2.82629776,5.08395767,37,46.74569
01/21/2020 04:53:03,18.4615364,35.384613,13.8461533,16.9230766,21.1538429,42,39,41,43,43,3292.42773,3392.19824,3292.42773,3292.42773,10.4143639,4.63768339,0.0107242214,1.35763824,99.77054,35.69954,2.823925,5.08633041,37,46.7452621
01/21/2020 04:58:03,9.230768,9.230768,13.8461533,15.3846149,11.9230747,40,37,39,38,40,798.171631,798.171631,798.171631,798.171631,4.226172,0.72828716,0.007042115,1.05053914,99.7714539,35.7299728,2.826332,5.08392334,37,46.7456665
01/21/2020 05:03:03,10.76923,13.8461533,15.3846149,10.76923,12.6923084,40,37,40,41,41,798.1715,798.1715,798.1715,798.1715,4.422027,0.7969628,0.00680135936,1.063239,99.77144,35.7754974,2.82993317,5.08032227,37,46.74596
01/21/2020 05:08:03,10.76923,16.9230766,12.3076916,12.3076916,13.0769253,41,36,40,41,41,798.1717,798.1717,798.1717,798.1717,4.78298044,0.879963458,0.007162493,1.06408167,99.77146,35.86915,2.83734131,5.072914,37,46.7463722
01/21/2020 05:13:03,13.8461533,7.69230747,13.8461533,9.230768,11.153841,39,38,41,41,41,997.7149,997.7149,997.7149,997.7149,4.49040174,0.785888,0.006500414,1.05980825,99.77149,35.88588,2.838665,5.07159042,37,46.7460938
01/21/2020 05:18:03,15.3846149,9.230768,4.615384,4.615384,8.4615345,39,37,38,40,40,798.171753,798.171753,798.171753,798.171753,4.40552425,0.8177642,0.008237772,1.05702031,99.77147,35.79744,2.83166885,5.07858658,37,46.7465
01/21/2020 05:23:04,6.153846,7.69230747,9.230768,18.4615364,10.384613,40,36,39,41,41,997.715332,997.715332,997.715332,997.715332,4.572199,0.7494737,0.00776438368,1.06486416,99.77154,35.8778763,2.83803177,5.07222366,37,46.74612
01/21/2020 05:28:04,9.230768,12.3076916,15.3846149,10.76923,11.9230747,38,37,39,38,40,798.1721,798.1721,798.1721,798.1721,4.49220753,0.8039447,0.00746343844,1.06540585,99.7715149,35.8241043,2.83377838,5.076477,37,46.7463951
01/21/2020 05:33:04,12.3076916,7.69230747,3.076923,10.76923,8.4615345,39,38,38,41,41,798.172,798.172,997.715,997.715,4.62751245,0.8397572,0.00674117031,1.05288649,99.7715,35.8993835,2.83973312,5.07052231,37,46.7460861
01/21/2020 05:38:04,16.9230766,12.3076916,3.076923,10.76923,10.7692242,39,36,38,39,39,798.171936,798.171936,798.171936,798.171936,4.55592966,0.771846354,0.007148394,1.07111776,99.77149,35.88704,2.83875656,5.071499,37,46.7464256
01/21/2020 05:43:04,10.76923,4.615384,16.9230766,15.3846149,11.9230747,40,37,39,39,41,798.1717,798.1717,798.1717,798.1717,4.416911,0.7319587,0.006560603,1.05770159,99.77146,35.9129868,2.84080887,5.06944656,37,46.7468071
01/21/2020 05:48:04,12.3076916,12.3076916,7.69230747,4.615384,9.230768,39,36,38,41,41,798.172,798.172,798.172,798.172,4.64442539,0.840058148,0.00680135936,1.064503,99.7715,35.86438,2.83696365,5.073292,37,46.74725
01/21/2020 05:53:04,10.76923,6.153846,12.3076916,6.153846,8.846151,40,37,40,41,41,798.171753,798.171753,798.171753,798.171753,4.53342,0.7397158,0.00721556647,1.054976,99.77147,35.90869,2.84046936,5.069786,37,46.7468033
01/21/2020 05:58:05,24.6153831,38.4615364,32.30769,33.8461533,32.3076973,45,39,42,45,45,3492.00244,3492.00244,3492.00244,3492.00244,21.2475147,13.1306038,0.0116881961,1.091039,99.7715,35.9933777,2.847168,5.06308746,37,46.7472725
01/21/2020 06:03:05,18.4615364,7.69230747,10.76923,4.615384,10.384613,40,36,40,40,40,997.7161,997.7161,997.7161,997.7161,4.72192669,0.864364743,0.00739595573,1.06676137,99.7716141,35.87359,2.83769226,5.072563,37,46.7476654
01/21/2020 06:08:05,23.0769215,35.384613,24.6153831,32.30769,28.8461514,41,38,39,42,42,1297.02869,3092.91479,3092.91479,3092.91479,16.2272,9.413563,0.010352511,1.31747746,99.77144,36.111866,2.85654068,5.05371475,37,46.748188
01/21/2020 06:13:05,10.76923,15.3846149,12.3076916,4.615384,10.76923,40,36,40,40,40,1496.57263,1496.57263,1496.57263,1496.57263,4.59669542,0.793170869,0.006500414,1.075036,99.77151,36.0013351,2.84779739,5.062458,37,46.7477
01/21/2020 06:18:05,15.3846149,19.9999981,29.2307682,15.3846149,19.9999924,41,39,40,41,41,798.1712,798.1712,798.1712,798.1712,13.6109037,7.44183064,0.0293722413,1.124993,99.7714,36.09161,2.85493851,5.055317,37,46.7479362
01/21/2020 06:23:05,16.9230766,9.230768,6.153846,9.230768,10.3846188,39,36,40,40,40,1297.0293,1297.0293,1297.0293,1297.0293,4.57587,0.8210986,0.00722268224,1.06083143,99.7714844,35.9893723,2.84685135,5.063404,37,46.74851
01/21/2020 06:28:05,9.230768,15.3846149,15.3846149,7.69230747,11.92308,41,37,40,40,40,997.714844,997.714844,997.714844,997.714844,4.74307537,0.8923022,0.00758381654,1.07359159,99.7714844,36.10685,2.856144,5.05411148,37,46.7489929
01/21/2020 06:33:06,15.3846149,7.69230747,7.69230747,9.230768,10.0000019,40,37,40,39,40,798.1717,798.1717,798.1717,798.1717,4.44815636,0.799665153,0.007516215,1.05708051,99.77146,35.9778442,2.84593964,5.064316,37,46.7484741
01/21/2020 06:38:06,9.230768,4.615384,12.3076916,7.69230747,8.461541,40,37,40,41,41,798.1719,798.1719,798.1719,798.1719,4.864795,0.8776534,0.007816863,1.06315362,99.7714844,36.07854,2.85390472,5.05635071,37,46.7489281
01/21/2020 06:43:06,12.3076916,13.8461533,9.230768,13.8461533,12.3076916,39,37,39,39,39,798.172,798.172,798.172,798.172,4.610238,0.8177882,0.008306085,1.06919777,99.7715,35.9986343,2.84758377,5.06267166,37,46.7493477
01/21/2020 06:48:06,7.69230747,9.230768,13.8461533,7.69230747,9.615385,39,36,40,40,40,798.171753,798.171753,798.171753,798.171753,4.89845228,0.9124715,0.00780917,1.06078565,99.77147,36.05192,2.851799,5.05845642,37,46.7490654
01/21/2020 06:53:06,13.8461533,7.69230747,6.153846,6.153846,8.461541,39,35,40,39,39,798.172058,798.172058,798.172058,798.172058,4.74751663,0.973674953,0.00674782461,1.05874574,99.77151,35.99328,2.84716034,5.063095,37,46.7493439
01/21/2020 06:58:06,16.9230766,9.230768,9.230768,9.230768,11.153841,40,37,39,38,40,1696.11646,1696.11646,1696.11646,1696.11646,4.56384563,0.7887817,0.00721556647,1.06724238,99.77156,36.0545235,2.852005,5.05825043,37,46.74986
01/21/2020 07:03:06,10.76923,9.230768,19.9999981,4.615384,11.1538467,39,36,39,38,39,798.1716,798.1716,798.1716,798.1716,4.79766655,0.900849044,0.008005139,1.06089163,99.77145,35.9779968,2.845951,5.06430435,37,46.7501564
01/21/2020 07:08:07,4.615384,15.3846149,13.8461533,7.69230747,10.3846188,38,36,40,40,40,798.171753,798.171753,798.171753,798.171753,4.58080244,0.7985828,0.006253491,1.06201112,99.77147,36.2527275,2.86768341,5.042572,37,46.74975
01/21/2020 07:13:07,12.3076916,15.3846149,15.3846149,9.230768,13.0769253,39,39,40,41,41,2394.51758,2394.51758,2394.51758,2394.51758,5.5591445,1.26745057,0.0328445956,1.0879848,99.77157,36.111187,2.85648727,5.053768,37,46.7500877
01/21/2020 07:18:07,10.76923,10.76923,13.8461533,10.76923,11.5384579,38,37,39,39,39,798.172058,798.172058,798.172058,798.172058,4.677508,0.8008222,0.00692857,1.0656743,99.77151,36.0993729,2.85555267,5.05470276,37,46.749855
01/21/2020 07:23:07,27.6923065,27.6923065,36.9230728,26.1538448,29.6153851,46,41,42,44,45,3292.462,3492.00513,3492.00513,3492.00513,15.0473,8.2770195,0.0123998933,1.12875319,99.7715759,36.24043,2.86671066,5.043545,37,46.75032
01/21/2020 07:28:07,9.230768,7.69230747,9.230768,10.76923,9.230768,39,37,40,39,40,798.1722,798.1722,798.1722,798.1722,4.71966171,0.8151399,0.005958713,1.05150223,99.77152,36.09412,2.85513687,5.05511856,37,46.7498932
01/21/2020 07:33:07,21.53846,33.8461533,26.1538448,9.230768,22.69231,41,39,42,42,42,3292.458,3292.458,3292.458,3292.458,12.2686892,6.08119774,0.0123387491,1.34829426,99.7714539,36.1231,2.8574295,5.052826,37,46.7499771
01/21/2020 07:38:08,7.69230747,3.076923,6.153846,13.8461533,7.69230747,39,37,40,41,41,997.7147,997.7147,997.7147,997.7147,4.77343273,0.9724259,0.00786150247,1.05374146,99.77147,36.1771126,2.861702,5.04855347,37,46.7484779
01/21/2020 07:43:08,10.76923,7.69230747,6.153846,12.3076916,9.230768,40,37,39,41,41,798.172363,798.172363,798.172363,798.172363,4.622336,0.8376506,0.007102304,1.06366038,99.7715454,36.3359146,2.87426376,5.03599167,37,46.74902
01/21/2020 07:48:08,9.230768,10.76923,7.69230747,15.3846149,10.7692356,39,36,38,39,39,798.171631,798.171631,798.171631,798.171631,4.466687,0.7608494,0.00728287129,1.0620352,99.7714539,36.0960464,2.85528946,5.054966,37,46.74852
01/21/2020 07:53:08,13.8461533,4.615384,16.9230766,4.615384,9.999996,39,38,39,40,40,798.1718,798.1718,798.1718,798.1718,4.91356039,0.8888375,0.00727569638,1.05166876,99.77148,36.1093063,2.8563385,5.053917,37,46.7489281
01/21/2020 07:58:08,16.9230766,9.230768,10.76923,7.69230747,11.1538467,38,37,39,39,39,798.172,798.172,798.172,798.172,4.53024673,0.6947017,0.00764400559,1.06998014,99.7715,36.0111237,2.84857178,5.06168365,37,46.7492561
01/21/2020 08:03:08,6.153846,12.3076916,26.1538448,1.53846145,11.5384636,39,37,40,41,41,798.171936,798.171936,798.171936,798.171936,4.9095583,0.8943486,0.006380036,1.05956745,99.77149,36.06282,2.85266113,5.0575943,37,46.7496834
01/21/2020 08:08:09,9.230768,13.8461533,9.230768,13.8461533,11.5384579,39,37,39,39,40,798.172058,798.172058,798.172058,798.172058,5.107941,1.038381,0.00752362749,1.06408167,99.77151,36.2022858,2.86369324,5.046562,37,46.7493
01/21/2020 08:13:09,13.8461533,9.230768,10.76923,9.230768,10.7692242,40,37,39,37,40,798.1715,798.1715,798.1715,798.1715,4.593325,0.8075561,0.006500414,1.054933,99.77144,36.1761,2.86162186,5.04863358,37,46.74964
01/21/2020 08:18:09,10.76923,10.76923,12.3076916,6.153846,9.999996,38,36,39,38,39,798.1719,798.1719,798.1719,798.1719,4.660083,0.7830581,0.007084033,1.051101,99.7714844,36.09277,2.85503,5.05522537,37,46.750042
01/21/2020 08:23:09,15.3846149,7.69230747,9.230768,10.76923,10.7692242,39,36,38,40,40,798.1718,798.1718,798.1718,798.1718,4.478003,0.7524831,0.006319847,1.06468356,99.77148,36.12739,2.857769,5.05248642,37,46.75051
01/21/2020 08:28:09,16.9230766,16.9230766,4.615384,4.615384,10.76923,38,36,39,38,39,798.1718,798.1718,798.1718,798.1718,4.514718,0.827358246,0.006380036,1.0630585,99.77148,36.09817,2.85545731,5.054798,37,46.7500648
01/21/2020 08:33:09,9.230768,7.69230747,12.3076916,6.153846,8.846151,40,38,40,40,40,2194.973,2194.973,2194.973,2194.973,4.73238945,0.859193563,0.007035177,1.05665958,99.7715,36.09065,2.85486221,5.055393,37,46.7505226
01/21/2020 08:38:09,23.0769215,32.30769,29.2307682,30.76923,28.8461514,41,38,45,43,45,3591.77417,3492.00269,3591.77417,3292.45972,19.6320324,11.8074007,0.0145657426,1.06817448,99.77151,36.3924332,2.87873459,5.031521,37,46.75095
01/21/2020 08:43:09,12.3076916,19.9999981,9.230768,6.153846,11.92308,39,37,38,38,39,798.171936,798.171936,798.171936,798.171936,4.46259451,0.771502852,0.00674117031,1.06269729,99.77149,36.1219444,2.857338,5.05291748,37,46.7507172
