,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
02/24/2020 03:32:21,23.0769215,6.153846,7.69230747,6.153846,10.76923,39,37,38,39,39,798.1719,798.1719,798.1719,798.1719,5.92770052,1.59216964,0.00552648958,1.09550643,99.7714844,49.9910278,3.95441818,3.95583725,37,50.62857
02/24/2020 03:42:21,9.230768,3.076923,6.153846,6.153846,6.153846,39,38,39,37,39,798.1719,798.1719,798.1719,798.1719,4.38337469,0.655021,0.00542235933,1.03006744,99.7714844,48.88456,3.86689377,4.04336166,37,50.66928
02/24/2020 03:52:21,13.8461533,3.076923,6.153846,7.69230747,7.69230747,38,37,38,40,40,798.1715,798.1715,798.1715,798.1715,4.696604,0.6945669,0.00657356856,1.04555929,99.77144,48.9912834,3.87533569,4.03491974,37,50.66903
02/24/2020 04:02:22,4.615384,12.3076916,6.153846,7.69230747,7.69230747,39,36,38,37,39,997.7147,997.7147,997.7147,997.7147,4.45458841,0.686545968,0.00572925759,1.04519749,99.77147,49.04655,3.87970734,4.030548,37,50.6696777
02/24/2020 04:12:22,4.615384,7.69230747,16.9230766,10.76923,9.999996,39,36,37,37,38,798.171753,798.171753,798.171753,798.171753,4.38322163,0.6763033,0.005740602,1.04219115,99.77147,49.1987,3.89174271,4.01851273,37,50.6703377
02/24/2020 04:22:22,9.230768,4.615384,9.230768,7.69230747,7.69230747,39,36,39,37,39,798.1721,798.1721,798.1721,798.1721,4.29912663,0.6242564,0.005818312,1.03202307,99.7715149,49.1784477,3.89014053,4.020115,37,50.67102
02/24/2020 04:32:22,6.153846,3.076923,4.615384,9.230768,5.769229,38,36,37,39,39,798.1717,798.1717,798.1717,997.7146,4.01566648,0.557185352,0.00506586954,1.04459429,99.77146,49.3102875,3.90057,4.00968552,37,50.6708031
02/24/2020 04:42:23,7.69230747,7.69230747,6.153846,4.615384,6.538457,38,36,39,38,38,798.1718,798.1718,798.1718,798.1718,4.42527628,0.687987864,0.006007054,1.03032982,99.77148,49.5760574,3.92159271,3.98866272,37,50.67041
02/24/2020 04:52:23,4.615384,3.076923,13.8461533,12.3076916,8.461541,38,37,38,39,39,798.1719,798.1719,798.1719,798.1719,4.23863125,0.5933434,0.00553739,1.0369364,99.7714844,49.6809921,3.92989349,3.980362,37,50.67116
02/24/2020 05:02:23,55.384613,19.9999981,38.4615364,24.6153831,34.615387,43,39,44,44,44,3492.002,3492.002,3492.002,3492.002,20.15944,12.0619135,0.00615543,1.43415713,99.7714844,49.8474655,3.94306183,3.9671936,37,50.6709671
02/24/2020 05:12:24,21.53846,6.153846,23.0769215,49.2307663,25,47,41,41,44,45,3492.00073,3492.00073,3492.00073,3591.77222,18.4710636,10.86211,0.0102284551,1.28771162,99.7714539,50.0560341,3.95956039,3.950695,37,50.67148
02/24/2020 05:22:24,56.92308,32.30769,41.53846,44.6153831,43.8461533,54,54,55,55,56,3492.00073,3492.00073,3492.00073,3492.00073,28.4041,19.9439754,0.0307907518,1.3993907,99.7714539,59.4937553,4.706108,3.20414734,37,50.76422
02/24/2020 05:32:24,6.153846,3.076923,6.153846,7.69230747,5.76923466,40,39,40,41,41,798.171936,798.171936,798.171936,798.171936,4.122258,0.6402601,0.00421739044,1.02470541,99.77149,44.5536461,3.52430725,4.385948,37,50.83779
02/24/2020 05:42:25,3.076923,9.230768,6.153846,10.76923,7.30769062,40,37,39,41,41,997.7146,997.7146,997.7146,997.7146,4.20343542,0.63836956,0.004985854,1.03369367,99.77146,43.82174,3.46641159,4.443844,37,50.8384132
02/24/2020 05:52:25,10.76923,6.153846,10.76923,7.69230747,8.846151,38,38,39,39,39,997.7151,997.7151,997.7151,997.7151,4.60407257,0.748494744,0.00715543656,1.03447175,99.77151,43.88713,3.47158432,4.438671,37,50.8389778
02/24/2020 06:02:25,16.9230766,6.153846,3.076923,7.69230747,8.461541,38,37,39,39,39,1496.57214,1496.57214,1496.57214,1496.57214,4.37905169,0.700852931,0.00707872165,1.03248215,99.77148,44.0911255,3.48772049,4.422535,37,50.83959
02/24/2020 06:12:25,12.3076916,0,6.153846,3.076923,5.384612,39,37,39,41,41,1696.11523,1696.11523,1696.11523,1696.11523,4.37536573,0.665063858,0.00568017457,1.03445649,99.7714844,44.34194,3.50756073,4.4026947,37,50.83939
02/24/2020 06:22:26,7.69230747,6.153846,6.153846,9.230768,7.30769634,39,36,39,38,39,798.171936,798.171936,798.171936,798.171936,4.05736828,0.5564687,0.00579529162,1.03717613,99.77149,44.3288231,3.50652313,4.4037323,37,50.83801
02/24/2020 06:32:26,3.076923,13.8461533,9.230768,12.3076916,9.615385,39,36,38,38,39,798.172,798.172,798.172,798.172,4.424406,0.69775337,0.00570108974,1.030337,99.7715,44.46443,3.51725,4.39300537,37,50.8387451
02/24/2020 06:42:26,9.230768,4.615384,7.69230747,10.76923,8.076924,38,37,37,39,39,798.1718,798.1718,798.1718,798.1718,4.296025,0.614607,0.005619747,1.03506076,99.77148,44.5712967,3.52570343,4.384552,37,50.838047
02/24/2020 06:52:27,10.76923,7.69230747,4.615384,12.3076916,8.846151,39,37,38,37,39,798.1716,798.1716,798.1716,798.1716,4.20853138,0.596687,0.00627202867,1.033558,99.77145,44.7853165,3.542633,4.36762238,37,50.83868
02/24/2020 07:02:27,4.615384,3.076923,6.153846,4.615384,4.615384,38,39,38,38,39,798.1714,798.1714,798.1714,798.1714,3.98966,0.485675335,0.005695489,1.03801787,99.77142,44.9030838,3.55194855,4.358307,37,50.8394
02/24/2020 07:12:27,12.3076916,7.69230747,4.615384,4.615384,7.30769062,39,36,38,37,40,798.172,798.172,798.172,798.172,4.77655268,0.7490031,0.00612116931,1.03267729,99.7715,45.0366135,3.56251144,4.347744,37,50.83989
02/24/2020 07:22:27,7.69230747,7.69230747,7.69230747,9.230768,8.076918,39,37,38,37,38,798.1722,798.1722,798.1722,798.1722,4.52325249,0.62795347,0.005818312,1.04002333,99.77152,45.20077,3.57549667,4.33475876,37,50.8392
02/24/2020 07:32:28,12.3076916,1.53846145,4.615384,9.230768,6.92307949,37,37,37,36,38,798.171753,798.171753,798.171753,798.171753,4.28135633,0.5071341,0.005111026,1.04517484,99.77147,45.3746223,3.58924866,4.321007,37,50.8399277
02/24/2020 07:42:28,36.9230728,18.4615364,49.2307663,26.1538448,32.6923065,45,40,43,42,46,3492.00244,3492.00244,3492.00244,3492.00244,19.0193443,11.34139,0.007736408,1.40446508,99.7715,45.5473175,3.602909,4.30734634,37,50.84055
02/24/2020 07:52:28,28.35821,11.9403,38.80597,23.8805943,25.7462673,45,41,45,42,44,3591.773,3691.54419,3691.54419,3492.00146,16.4343758,9.323572,0.0109146582,1.23710227,99.77147,45.6125641,3.60807037,4.302185,37,50.84034
02/24/2020 08:02:29,9.230768,9.230768,6.153846,6.153846,7.69230747,39,38,40,41,41,798.171753,798.171753,798.171753,798.171753,4.433463,0.6550371,0.005778146,1.04163122,99.77147,45.69763,3.6147995,4.295456,37,50.841217
02/24/2020 08:12:29,3.076923,3.076923,10.76923,10.76923,6.923074,40,37,39,42,42,798.171631,798.171631,798.171631,798.171631,4.23242855,0.6660072,0.00450086,1.031057,99.7714539,45.9566956,3.635292,4.27496338,37,50.8417
02/24/2020 08:22:29,7.69230747,4.615384,13.8461533,12.3076916,9.615385,39,37,38,38,39,798.172241,798.172241,798.172241,798.172241,4.273358,0.6139209,0.005886913,1.03789878,99.77153,46.0071373,3.63928223,4.270973,37,50.8416
02/24/2020 08:32:30,7.69230747,3.076923,7.69230747,18.4615364,9.230768,39,37,39,38,40,1197.25732,1197.25732,1197.25732,1197.25732,4.327169,0.6606347,0.00668098126,1.03284359,99.77144,46.1403351,3.64981842,4.260437,36,50.842247
02/24/2020 08:42:30,10.76923,1.53846145,9.230768,16.9230766,9.615379,39,36,38,40,40,798.1716,798.1716,798.1716,798.1716,4.40763426,0.643974662,0.005861457,1.03457737,99.77145,46.35995,3.66719055,4.243065,36,50.8425751
02/24/2020 08:52:30,9.230768,3.076923,6.153846,9.230768,6.92307949,39,37,38,40,40,1496.57239,1496.57239,1496.57239,1496.57239,4.21802,0.6577991,0.00362923671,1.02907,99.77149,46.3871,3.66933823,4.240917,36,50.84318
02/24/2020 09:02:30,6.153846,9.230768,10.76923,9.230768,8.846151,39,36,38,40,40,798.1721,798.1721,798.1721,798.1721,4.39998674,0.6697865,0.006247336,1.03952062,99.7715149,46.50945,3.679016,4.23123932,36,50.8430939
02/24/2020 09:12:31,10.76923,1.53846145,13.8461533,6.153846,8.076924,39,36,38,37,39,1696.11658,1696.11658,1696.11658,1696.11658,4.12403965,0.614176333,0.005729257,1.04067433,99.77156,46.74816,3.69789886,4.21235657,36,50.8430176
02/24/2020 09:22:31,7.69230747,7.69230747,4.615384,7.69230747,6.92307949,38,36,38,38,38,1197.2572,1197.2572,1197.2572,1197.2572,4.28124475,0.639989853,0.00481512165,1.04078853,99.77143,46.88531,3.70874786,4.20150757,36,50.8437271
02/24/2020 09:32:31,6.153846,4.615384,10.76923,6.153846,6.923074,38,35,38,38,39,997.7155,997.7155,997.7155,997.7155,4.156431,0.613153934,0.004950145,1.03705537,99.77155,47.009346,3.71855927,4.191696,36,50.84349
02/24/2020 09:42:32,4.615384,6.153846,12.3076916,10.76923,8.4615345,39,37,38,37,39,798.1717,798.1717,798.1717,798.1717,4.03763,0.625054836,0.00532039627,1.03888381,99.77146,47.141243,3.72899246,4.181263,36,50.8441162
02/24/2020 09:52:32,3.076923,0,13.8461533,6.153846,5.769229,37,36,37,37,38,798.1717,798.1717,798.1717,798.1717,4.36120367,0.6219446,0.005964595,1.03802025,99.77146,45.7035179,3.615265,4.29499054,36,50.88204
02/24/2020 10:02:32,7.69230747,9.230768,13.8461533,12.3076916,10.76923,38,36,37,37,38,798.172058,798.172058,798.172058,798.172058,4.260961,0.642036259,0.005778146,1.0318805,99.77151,45.0497322,3.563549,4.34670639,36,50.8820343
02/24/2020 10:12:32,9.230768,7.69230747,4.615384,10.76923,8.076918,38,35,38,38,38,798.1718,798.1718,798.1718,798.1718,4.175192,0.5864818,0.006319847,1.03814018,99.77148,45.2669373,3.58073044,4.329525,36,50.88179
02/24/2020 10:22:33,47.6923065,26.1538448,47.6923065,53.8461571,43.84615,43,39,41,42,45,3492.002,3492.002,3492.002,3492.002,20.4550972,12.5487432,0.0095471805,1.68416953,99.7714844,45.4547272,3.59558487,4.31467056,36,50.88256
02/24/2020 10:32:33,56.92308,12.3076916,19.9999981,16.9230766,26.5384617,41,39,46,42,46,3492.003,3492.003,3292.46,3492.003,17.4204617,10.1138105,0.0108963847,1.37550485,99.7715149,45.61083,3.607933,4.30232239,36,50.8835335
02/24/2020 10:42:33,32.30769,4.615384,49.2307663,21.53846,26.9230728,45,45,46,43,46,3292.459,3292.459,3292.459,3292.459,19.6147137,11.806324,0.0227667335,1.23973572,99.7714844,45.6702423,3.61263275,4.29762268,36,50.88329
02/24/2020 10:52:34,3.076923,9.230768,9.230768,7.69230747,7.30769062,39,37,38,41,41,997.715,997.715,997.715,997.715,4.329039,0.6369541,0.00589271262,1.04168725,99.7715,45.7866058,3.62183762,4.288418,36,50.8840675
02/24/2020 11:02:34,9.230768,13.8461533,6.153846,6.153846,8.846151,40,36,39,39,39,798.1717,798.1717,798.1717,798.1717,4.431838,0.6611764,0.00553739,1.03513074,99.77146,45.81829,3.62434387,4.28591156,36,50.88465
02/24/2020 11:12:34,16.9230766,3.076923,1.53846145,6.153846,6.92307949,39,36,39,39,39,798.171631,798.171631,798.171631,798.171631,4.257004,0.5905764,0.00446720375,1.03162229,99.7714539,46.10108,3.64671326,4.263542,36,50.8836746
02/24/2020 11:22:34,7.69230747,3.076923,4.615384,7.69230747,5.769229,39,37,38,39,39,798.171143,798.171143,798.171143,798.171143,4.19222546,0.632767141,0.009630243,1.03091753,99.77139,46.20949,3.6552887,4.25496674,36,50.8844
02/24/2020 11:32:35,16.9230766,0,9.230768,6.153846,8.076924,40,36,39,37,40,798.1717,798.1717,798.1717,798.1717,4.19936228,0.611516833,0.005040963,1.04107893,99.77146,46.35315,3.66665268,4.24360275,36,50.88503
02/24/2020 11:42:35,10.76923,3.076923,13.8461533,7.69230747,8.846158,39,36,37,38,39,798.1725,798.1725,798.1725,798.1725,4.46216631,0.759378254,0.005592064,1.03164566,99.77156,46.4687462,3.67579651,4.234459,36,50.8856964
02/24/2020 11:52:35,6.153846,7.69230747,9.230768,7.69230747,7.69230747,38,36,37,39,39,798.172058,798.172058,798.172058,997.7151,4.34558773,0.6645738,0.005322881,1.03941345,99.77151,46.5656776,3.683464,4.22679138,36,50.8856125
02/24/2020 12:02:36,7.69230747,6.153846,3.076923,4.615384,5.384618,39,36,37,40,40,798.172668,798.172668,798.172668,798.172668,4.474572,0.6717696,0.00607909076,1.03880227,99.77158,46.67862,3.692398,4.21785736,37,50.88621
02/24/2020 12:12:36,9.230768,1.53846145,4.615384,9.230768,6.153846,39,35,39,38,39,1297.02942,1297.02942,1297.02942,1297.02942,4.41828251,0.702105343,0.005488025,1.03319609,99.77149,46.9373474,3.712864,4.19739151,37,50.8867722
02/24/2020 12:22:36,6.153846,1.53846145,13.8461533,4.615384,6.53846264,38,36,38,37,39,798.171753,798.171753,798.171753,798.171753,4.286768,0.612962365,0.00577245327,1.03495276,99.77147,47.021595,3.7195282,4.190727,37,50.8866348
02/24/2020 12:32:37,7.69230747,6.153846,4.615384,9.230768,6.92307949,38,35,39,38,39,798.172,798.172,798.172,798.172,4.14706326,0.6906027,0.00612099469,1.03141737,99.7715,47.1286545,3.72799683,4.18225861,37,50.88663
02/24/2020 12:42:37,12.3076916,6.153846,10.76923,7.69230747,9.230768,39,35,37,37,39,798.171753,798.171753,798.171753,798.171753,4.236319,0.635390759,0.00541167473,1.03152537,99.77147,46.92177,3.71163177,4.19862366,37,50.89477
02/24/2020 12:52:37,6.153846,7.69230747,10.76923,10.76923,8.846151,39,37,39,39,40,798.1719,798.1719,798.1719,798.1719,4.31734276,0.713582456,0.00548260752,1.037719,99.7714844,52.56922,4.15835953,3.751896,37,50.9242134
02/24/2020 13:02:37,43.75,17.1875,43.75,28.125,33.203125,42,43,46,44,45,3492.00269,3492.00269,3492.00269,3492.00269,19.5242443,11.6180983,0.007851309,1.3996799,99.77151,42.79234,3.384983,4.52527237,37,50.960186
02/24/2020 13:12:38,35.384613,23.0769215,23.0769215,43.07692,31.1538467,41,40,41,42,42,2594.05835,2594.05835,3591.77319,3492.00171,16.6957531,9.655794,0.00864372,1.50167108,99.77148,43.2479134,3.42102051,4.489235,37,50.9608765
02/24/2020 13:22:38,14.9253731,22.38806,17.91045,34.3283577,22.3880653,44,40,42,43,45,3492.00146,3591.773,3591.773,3392.23,17.1828575,9.982173,0.0129843419,1.27456832,99.77147,43.38849,3.43214035,4.478115,37,50.96144
02/24/2020 13:32:38,12.3076916,4.615384,12.3076916,6.153846,8.846151,39,37,39,39,40,798.171753,798.171753,798.171753,798.171753,4.411726,0.6506047,0.005935299,1.03466046,99.77147,43.5051,3.44136429,4.468891,37,50.96131
02/24/2020 13:42:39,3.076923,0,10.76923,1.53846145,3.8461566,39,37,39,39,39,798.1717,798.1717,798.1717,798.1717,4.29470539,0.6189152,0.005652194,1.04174745,99.77146,43.75461,3.46110153,4.449154,37,50.96196
02/24/2020 13:52:39,13.8461533,4.615384,10.76923,6.153846,8.846151,39,38,38,39,39,798.1718,798.1718,798.1718,798.1718,4.58002567,0.7291266,0.00614534039,1.0325979,99.77148,43.8387642,3.46775818,4.44249725,37,50.960247
02/24/2020 14:02:39,6.153846,4.615384,10.76923,10.76923,8.076918,40,36,38,38,40,798.1716,798.1716,798.1716,798.1716,4.10179853,0.569508135,0.00525198271,1.03458023,99.77145,43.99694,3.48027039,4.429985,37,50.9600449
02/24/2020 14:12:39,3.076923,4.615384,13.8461533,9.230768,7.692313,40,37,38,38,40,997.7145,997.7145,997.7145,997.7145,4.142245,0.5600908,0.00277691055,1.03723645,99.77145,44.13062,3.49084473,4.41941071,37,50.96084
02/24/2020 14:22:40,3.076923,16.9230766,7.69230747,10.76923,9.615385,38,36,38,40,40,997.7151,997.7151,997.7151,997.7151,4.351448,0.673653662,0.005581424,1.04166365,99.77151,44.33008,3.50662231,4.403633,37,50.9608536
02/24/2020 14:32:40,7.69230747,7.69230747,1.53846145,3.076923,4.999995,38,37,38,38,38,798.1719,798.1719,798.1719,798.1719,4.18877268,0.589049,0.005723601,1.03133273,99.7714844,44.4136,3.51322937,4.397026,37,50.9612961
02/24/2020 14:42:40,3.076923,7.69230747,10.76923,12.3076916,8.4615345,38,36,38,39,39,798.1716,798.1716,798.1716,798.1716,4.28113174,0.6459184,0.006222836,1.03729892,99.77145,44.5047455,3.52043915,4.38981628,37,50.96122
02/24/2020 14:52:41,6.153846,4.615384,3.076923,4.615384,4.615384,39,36,39,38,39,1696.11536,1696.11536,1696.11536,1696.11536,4.09950352,0.577250361,0.005821113,1.03333759,99.77149,44.65574,3.532383,4.37787247,37,50.96176
02/24/2020 15:02:41,21.53846,9.230768,4.615384,10.76923,11.5384579,38,37,37,36,39,997.715,997.715,997.715,997.715,4.62778425,0.675069,0.007621456,1.03435767,99.7715,44.7440872,3.53937149,4.370884,37,50.9625
02/24/2020 15:12:41,7.69230747,9.230768,6.153846,6.153846,7.30769062,38,36,37,37,39,798.171936,798.171936,798.171936,798.171936,4.30768871,0.563497841,0.00429968676,1.03359687,99.77149,44.9780235,3.55787659,4.352379,37,50.96227
02/24/2020 15:22:41,10.76923,7.69230747,9.230768,10.76923,9.615385,39,36,38,38,39,798.1718,798.1718,798.1718,798.1718,4.49287844,0.6850909,0.005281009,1.04011869,99.77148,45.1176338,3.56892014,4.3413353,37,50.96347
02/24/2020 15:32:42,6.153846,7.69230747,18.4615364,13.8461533,11.5384636,39,35,37,39,39,1696.11572,1696.11572,1696.11572,1696.11572,4.49968147,0.695555747,0.00567455636,1.02950943,99.7715149,45.2994423,3.58330154,4.326954,37,50.964016
02/24/2020 15:42:42,53.8461571,30.76923,58.4615364,49.2307663,48.0769234,44,40,43,43,44,3492.00073,3492.00073,3492.00073,3492.00073,24.8957081,16.38301,0.00422273157,1.78931653,99.7714539,45.41957,3.592804,4.31745148,37,50.9647179
02/24/2020 15:52:42,19.9999981,10.76923,47.6923065,23.0769215,25.3846111,42,40,41,45,45,3492.00171,3691.54468,3591.77319,3591.77319,17.1418343,9.817744,0.00841216,1.33074558,99.77148,45.55523,3.6035347,4.30672073,37,50.96421
02/24/2020 16:02:43,32.8125,12.5,14.0625,37.5,24.21875,43,40,42,42,43,2594.05884,2594.05884,2594.05884,3292.45923,17.4282169,9.989095,0.008211087,1.30881059,99.77149,46.4377861,3.67334747,4.236908,37,50.96584
02/24/2020 16:12:43,12.3076916,4.615384,7.69230747,10.76923,8.846151,39,38,38,40,40,798.1715,798.1715,798.1715,798.1715,4.53301573,0.635535836,0.005778146,1.02995455,99.77144,45.1753578,3.57348633,4.336769,37,50.9783325
02/24/2020 16:22:43,1.53846145,4.615384,4.615384,9.230768,4.999995,39,37,39,39,39,798.1715,798.1715,798.1715,798.1715,4.14348555,0.546822131,0.00504592527,1.03964078,99.77144,45.2211266,3.57710648,4.333149,37,50.977356
02/24/2020 16:32:44,6.153846,13.8461533,9.230768,9.230768,9.615385,39,37,38,40,39,798.171753,798.171753,798.171753,798.171753,4.249782,0.672373533,0.003618478,1.03681457,99.77147,45.30846,3.584015,4.32624054,37,50.9771652
02/24/2020 16:42:44,13.8461533,13.8461533,26.1538448,47.6923065,25.3846111,43,40,43,44,44,3591.77441,3292.46,3591.77441,3691.54614,16.610445,9.441914,0.0103883678,1.28265429,99.7715149,45.5722961,3.604885,4.30537033,37,50.97881
02/24/2020 16:52:44,75.38461,33.8461533,30.76923,44.6153831,46.1538429,46,43,48,46,45,3492.00146,3492.00146,3492.00146,3492.00146,24.1372185,15.642004,0.008889264,1.64630377,99.77147,45.78892,3.62202072,4.28823471,37,50.9789467
02/24/2020 17:02:44,3.076923,4.615384,6.153846,7.69230747,5.384618,42,39,41,43,43,798.172241,798.172241,798.172241,798.172241,4.080783,0.519494355,0.00326307933,1.02025616,99.77153,46.5994339,3.68613434,4.224121,37,50.97992
02/24/2020 17:12:45,9.230768,10.76923,6.153846,6.153846,8.076924,39,36,39,40,40,798.1719,798.1719,798.1719,798.1719,4.59495,0.6788719,0.00541701168,1.03621411,99.7714844,45.8875427,3.62982178,4.28043365,37,50.9796677
02/24/2020 17:22:45,4.615384,1.53846145,3.076923,10.76923,4.999995,40,37,39,38,40,997.714661,997.714661,997.714661,997.714661,4.10305738,0.5256171,0.005226136,1.03153121,99.77147,46.03979,3.64186478,4.26839066,37,50.9804344
02/24/2020 17:32:45,9.230768,4.615384,10.76923,9.230768,8.4615345,39,36,38,38,39,798.1719,798.1719,798.1719,798.1719,4.637199,0.7516372,0.00531235058,1.03083754,99.7714844,46.3255653,3.66447067,4.24578476,37,50.9802
