,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/31/2020 00:48:22,4.615384,6.153846,4.615384,21.53846,9.230768,40,37,39,41,41,798.172,798.172,798.172,798.172,4.273414,0.660807,0.00646851771,1.03705907,99.7715,53.9620438,4.26853561,3.64171982,37,49.6862831
01/31/2020 00:53:22,6.153846,6.153846,10.76923,6.153846,7.30769062,39,37,39,39,39,997.7146,997.7146,997.7146,997.7146,4.0403924,0.643383,0.004920941,1.040899,99.7714539,53.86738,4.26104736,3.649208,37,49.6898727
01/31/2020 00:58:22,6.153846,6.153846,4.615384,6.153846,5.769229,39,36,38,39,40,798.1718,798.1718,798.1718,798.1718,3.93464065,0.6526343,0.00519161532,1.03445959,99.77148,53.8573,4.26025,3.65000534,37,49.6901741
01/31/2020 01:03:22,6.153846,10.76923,10.76923,6.153846,8.4615345,39,35,39,38,39,798.171936,798.171936,798.171936,798.171936,3.7952075,0.5942019,0.005171156,1.03759849,99.77149,53.820797,4.25736237,3.652893,37,49.69046
01/31/2020 01:08:23,3.076923,9.230768,7.69230747,7.69230747,6.92307949,40,37,40,39,40,798.171448,798.171448,798.171448,798.171448,4.00670147,0.6387539,0.0059043467,1.039888,99.77143,54.01601,4.27280426,3.63745117,37,49.69344
01/31/2020 01:13:23,26.1538448,52.30769,44.6153831,47.6923065,42.6923027,42,41,43,45,45,3492.003,3492.003,3492.003,3292.46,23.4469223,15.1427078,0.00619336125,1.65567183,99.7715149,54.0372734,4.27448654,3.635769,37,49.6930046
01/31/2020 01:18:23,4.615384,9.230768,10.76923,4.615384,7.30769062,39,37,40,41,41,2594.05933,2594.05933,2594.05933,2594.05933,4.20781755,0.7734486,0.00571232336,1.03651607,99.7715149,54.0123444,4.27251434,3.637741,37,49.69326
01/31/2020 01:23:23,15.3846149,19.9999981,24.6153831,49.2307663,27.30769,41,41,43,45,45,3492.00269,3492.00269,3292.45972,3292.45972,18.4356,10.8157988,0.0122304326,1.31227112,99.77151,54.0180855,4.27296829,3.63728714,37,49.6967659
01/31/2020 01:28:23,3.076923,13.8461533,6.153846,9.230768,8.076918,39,36,40,41,41,1297.02966,1297.02966,1297.02966,1297.02966,4.330605,0.6677441,0.006127195,1.03621674,99.77151,53.9284325,4.265877,3.64437866,37,49.69722
01/31/2020 01:33:23,7.69230747,10.76923,10.76923,10.76923,9.999996,40,37,40,40,40,798.171753,798.171753,798.171753,798.171753,4.236709,0.6369769,0.006216741,1.03335392,99.77147,54.043354,4.274967,3.63528824,37,49.6974373
01/31/2020 01:38:23,12.3076916,7.69230747,4.615384,4.615384,7.30769062,38,37,39,38,39,798.1727,798.1727,798.1727,798.1727,4.35339165,0.662268758,0.00619336125,1.04078531,99.77159,54.1502647,4.28342438,3.626831,37,49.70127
01/31/2020 01:43:24,10.76923,10.76923,4.615384,4.615384,7.69230747,40,39,39,40,40,1297.02881,1297.02881,1297.02881,1297.02881,4.009468,0.5664652,0.005706701,1.04306483,99.77145,53.99831,4.27140427,3.63885117,37,49.70078
01/31/2020 01:48:24,4.615384,4.615384,7.69230747,12.3076916,7.30769062,39,36,40,38,40,798.171631,798.171631,798.171631,798.171631,4.18337774,0.67345494,0.005597579,1.034228,99.7714539,53.9561653,4.26807,3.64218521,37,49.701088
01/31/2020 01:53:24,9.230768,6.153846,4.615384,4.615384,6.153846,40,37,39,40,40,798.1717,798.1717,798.1717,997.714661,3.70282912,0.506061733,0.00549345324,1.05323386,99.77146,54.00955,4.272293,3.63796234,37,49.7047958
01/31/2020 01:58:24,4.615384,6.153846,7.69230747,9.230768,6.92307949,39,36,40,39,40,1297.042,1297.042,1297.042,1297.042,4.15304232,0.6446244,0.00601890171,1.03663552,99.77246,53.99764,4.271351,3.63890457,37,49.7049446
01/31/2020 02:03:24,6.153846,7.69230747,9.230768,7.69230747,7.69230747,40,37,39,39,40,997.714661,997.714661,997.714661,997.714661,3.97281337,0.623266339,0.005815394,1.04689085,99.77146,54.02831,4.273777,3.63647842,37,49.70551
01/31/2020 02:08:24,4.615384,7.69230747,6.153846,4.615384,5.769229,40,35,40,37,40,798.1717,798.1717,798.1717,798.1717,4.19182062,0.6262041,0.006235062,1.04407322,99.77146,54.0761452,4.277561,3.63269424,37,49.70906
01/31/2020 02:13:25,3.076923,9.230768,4.615384,12.3076916,7.30769062,39,37,40,40,40,798.1719,798.1719,798.1719,798.1719,3.93007851,0.6047847,0.005531934,1.04331076,99.7714844,54.13546,4.28225327,3.62800217,37,49.7086067
01/31/2020 02:18:25,6.153846,10.76923,4.615384,4.615384,6.538457,37,37,39,37,39,798.171936,798.171936,798.171936,798.171936,3.65161777,0.495288521,0.005171156,1.035494,99.77149,54.0166855,4.27285767,3.63739777,37,49.7088623
01/31/2020 02:23:25,3.076923,9.230768,6.153846,7.69230747,6.53846264,38,36,39,40,40,1496.57214,1496.57214,1496.57214,1496.57214,4.192041,0.7742679,0.00696133,1.02853656,99.77148,54.0272446,4.273693,3.63656235,37,49.712616
01/31/2020 02:28:25,30.76923,47.6923065,33.8461533,60.0000038,43.07692,41,46,43,42,46,3492.0022,3492.0022,3492.0022,3492.0022,23.3707848,15.0152969,0.009950815,1.83770442,99.77149,54.11709,4.2808,3.62945557,37,49.7129135
01/31/2020 02:33:25,6.153846,9.230768,1.53846145,6.153846,5.769229,38,37,39,37,39,798.1721,798.1721,798.1721,798.1721,3.83382678,0.6172589,0.00501051266,1.02775872,99.7715149,54.0039024,4.271847,3.63840866,37,49.71328
01/31/2020 02:38:25,23.0769215,21.53846,18.4615364,38.4615364,25.3846169,41,38,42,44,44,3492.00073,3492.00073,3292.45776,3492.00073,15.6972475,8.889897,0.00753105432,1.3357681,99.77145,54.21855,4.288826,3.62142944,37,49.71691
01/31/2020 02:43:25,4.615384,6.153846,4.615384,10.76923,6.538457,39,37,38,37,39,997.714355,997.714355,997.714355,997.714355,3.8313787,0.5810962,0.007169564,1.03145325,99.77144,54.0425835,4.274906,3.63534927,37,49.71722
01/31/2020 02:48:26,10.76923,6.153846,33.8461533,3.076923,13.4615421,40,37,40,40,40,798.1716,798.1716,798.1716,798.1716,11.7488346,6.2338624,0.0235013869,1.08951712,99.77145,54.1508,4.28346634,3.626789,37,49.71659
01/31/2020 02:53:26,1.53846145,10.76923,4.615384,12.3076916,7.30769062,38,36,39,38,39,798.171753,798.171753,798.171753,798.171753,4.146245,0.632684946,0.00535154529,1.03110445,99.77147,54.0503922,4.275524,3.63473129,37,49.7201958
01/31/2020 02:58:26,4.615384,6.153846,12.3076916,7.69230747,7.69230747,39,37,38,39,39,798.1719,798.1719,798.1719,798.1719,4.32273531,0.68985,0.005766771,1.03381383,99.7714844,54.1605377,4.284237,3.62601852,37,49.72049
01/31/2020 03:03:26,4.615384,13.8461533,6.153846,7.69230747,8.076924,39,36,39,39,41,798.163757,798.163757,798.163757,798.163757,4.059959,0.649701655,0.00462998869,1.03868079,99.77047,54.0744553,4.27742767,3.63282776,37,49.7594032
01/31/2020 03:08:26,3.076923,7.69230747,6.153846,13.8461533,7.69230747,40,37,41,39,41,798.1719,798.1719,798.1719,997.714844,3.896526,0.5899928,0.00571232336,1.04505455,99.7714844,54.2749748,4.293289,3.61696625,37,49.763092
01/31/2020 03:13:26,1.53846145,7.69230747,4.615384,9.230768,5.769229,38,36,39,37,39,798.1718,798.1718,798.1718,798.1718,4.006482,0.597676933,0.005597579,1.04807138,99.77148,54.079567,4.277832,3.6324234,37,49.7625275
01/31/2020 03:18:26,12.3076916,16.9230766,6.153846,12.3076916,11.9230747,39,37,40,39,40,798.171753,798.171753,798.171753,798.171753,4.06482935,0.5764035,0.005652194,1.03958273,99.77147,54.2393379,4.29047,3.61978531,37,49.76283
01/31/2020 03:23:27,7.69230747,9.230768,9.230768,6.153846,8.076924,39,35,39,38,39,997.7152,997.7152,997.7152,997.7152,4.16742754,0.6570835,0.00511606643,1.04217291,99.77152,54.00974,4.27230835,3.637947,37,49.7656479
01/31/2020 03:28:27,3.076923,9.230768,9.230768,10.76923,8.076918,40,37,40,41,40,798.172,798.172,798.172,798.172,4.1637826,0.6486122,0.00536740944,1.03922689,99.7715,54.3752327,4.30122,3.60903549,37,49.7695847
01/31/2020 03:33:27,4.615384,6.153846,3.076923,10.76923,6.153846,39,37,39,38,39,1496.57275,1496.57275,1496.57275,1496.57275,4.187688,0.671770036,0.00578385,1.04091227,99.77152,54.0280647,4.273758,3.6364975,37,49.76967
01/31/2020 03:38:27,3.076923,1.53846145,16.9230766,7.69230747,7.30769062,40,37,40,39,40,798.1717,798.1717,798.1717,798.1717,4.13438368,0.6352951,0.005958713,1.03513074,99.77146,54.23741,4.29031754,3.619938,37,49.770134
01/31/2020 03:43:27,4.615384,7.69230747,12.3076916,6.153846,7.69230747,39,35,39,39,39,997.715,997.715,997.715,997.715,3.90548444,0.6051955,0.00548260752,1.03458619,99.7715,54.21011,4.28815842,3.622097,37,49.7703
01/31/2020 03:48:27,4.615384,7.69230747,7.69230747,4.615384,6.153846,40,38,40,40,40,997.7143,997.7143,997.7143,997.7143,3.64536428,0.486509562,0.004569859,1.04234874,99.77143,54.0817871,4.27800751,3.632248,37,49.77411
01/31/2020 03:53:27,13.8461533,60.0000038,33.8461533,26.1538448,33.4615364,43,43,44,44,44,3492.00122,3492.00122,3492.00122,3492.00122,21.7595367,13.503437,0.008141575,1.2573005,99.77146,54.22974,4.289711,3.62054443,37,49.77427
01/31/2020 03:58:28,4.615384,3.076923,3.076923,4.615384,3.84615064,39,37,38,39,39,798.171936,798.171936,798.171936,798.171936,4.0766983,0.6438479,0.00482463744,1.02957761,99.77149,54.07904,4.27779,3.63246536,37,49.7739372
01/31/2020 04:03:28,21.53846,12.3076916,30.76923,35.384613,25,41,39,42,41,42,3292.45947,3492.00244,3292.45947,3292.45947,17.1967716,9.907494,0.008615526,1.30763209,99.7715,54.1263466,4.28153229,3.62872314,37,49.7775536
01/31/2020 04:08:28,6.153846,6.153846,4.615384,7.69230747,6.153846,40,36,40,38,40,798.1718,798.1718,798.1718,798.1718,4.00772572,0.611634254,0.006169049,1.0280751,99.77148,54.1937637,4.286865,3.6233902,37,49.7778625
01/31/2020 04:13:28,3.076923,3.076923,4.615384,6.153846,4.23076725,40,38,39,40,40,798.1717,798.1717,798.1717,798.1717,3.84812164,0.6394796,0.00649401,1.05136812,99.77146,54.2462349,4.29101563,3.61923981,37,49.7783051
01/31/2020 04:18:28,3.076923,7.69230747,4.615384,7.69230747,5.769229,38,36,39,39,39,798.172,798.172,798.172,798.172,4.06962,0.6124233,0.00511606643,1.04241359,99.7715,54.15287,4.28363037,3.626625,37,49.7818375
01/31/2020 04:23:28,6.153846,3.076923,18.4615364,4.615384,8.076924,40,36,40,40,40,798.171936,798.171936,798.171936,798.171936,4.14185524,0.612120569,0.003667913,1.04367161,99.77149,54.1603432,4.28422165,3.62603378,37,49.7824
01/31/2020 04:28:28,6.153846,9.230768,9.230768,4.615384,7.30769062,38,37,39,38,40,798.1719,798.1719,798.1719,798.1719,3.64487624,0.464227,0.00501051266,1.04472208,99.7714844,54.1100464,4.280243,3.63001251,37,49.78304
01/31/2020 04:33:29,9.230768,10.76923,7.69230747,4.615384,8.076924,40,37,39,41,41,798.172,798.172,798.172,798.172,4.430124,0.732258856,0.0056914445,1.04159486,99.7715,54.1209,4.281101,3.62915421,37,49.786087
01/31/2020 04:38:29,12.3076916,3.076923,6.153846,7.69230747,7.30769062,38,37,39,39,39,798.1717,798.1717,798.1717,798.1717,4.3143034,0.6763844,0.00449643936,1.04095566,99.77146,54.1756821,4.28543472,3.62482071,37,49.7862473
01/31/2020 04:43:29,4.615384,19.9999981,3.076923,4.615384,8.076924,39,37,40,40,39,798.1719,798.1719,798.1719,798.1719,3.991483,0.608869255,0.00536740944,1.04103613,99.7714844,54.1759224,4.285454,3.62480164,37,49.78662
01/31/2020 04:48:29,6.153846,7.69230747,4.615384,4.615384,5.769229,38,36,38,38,38,798.1717,798.1717,798.1717,798.1717,3.77097178,0.5913425,0.00555932056,1.0259968,99.77146,54.15692,4.283951,3.62630463,37,49.7900467
01/31/2020 04:53:29,10.76923,10.76923,3.076923,6.153846,7.69230747,39,38,39,40,40,798.171753,798.171753,798.171753,798.171753,3.94364476,0.559276342,0.005657768,1.028871,99.77147,54.17674,4.28551865,3.62473679,37,49.79041
01/31/2020 04:58:29,4.615384,7.69230747,12.3076916,3.076923,6.92307949,38,36,39,37,39,798.1718,798.1718,798.1718,997.7147,3.86763263,0.5953455,0.006036762,1.02455926,99.77148,54.0654869,4.276718,3.63353729,37,49.7907066
01/31/2020 05:03:30,7.69230747,10.76923,6.153846,10.76923,8.846151,39,37,40,40,39,798.171753,798.171753,798.171753,798.171753,4.07004547,0.6428548,0.005916027,1.0329504,99.77147,54.1412964,4.282715,3.62754059,37,49.793663
01/31/2020 05:08:30,30.76923,26.1538448,21.53846,56.92308,33.8461571,43,44,43,41,44,3492.0022,3492.0022,3492.0022,3492.0022,20.3504753,12.2730885,0.0210267045,1.19816065,99.77149,54.3653946,4.30044174,3.60981369,37,49.79385
01/31/2020 05:13:30,4.615384,7.69230747,4.615384,7.69230747,6.153846,39,37,40,39,40,1297.02942,1297.02942,1297.02942,1297.02942,4.236358,0.776991665,0.005433086,1.0329504,99.77149,54.13893,4.282528,3.62772751,37,49.793396
01/31/2020 05:18:30,35.384613,33.8461533,33.8461533,49.2307663,38.0769272,44,43,46,45,46,3492.00244,3492.00244,3492.00244,3492.00244,22.4374046,14.31394,0.009680885,1.2854532,99.7715,54.3236351,4.297138,3.61311722,37,49.79699
01/31/2020 05:23:30,7.69230747,4.615384,7.69230747,7.69230747,6.92307949,38,37,39,41,41,997.7144,997.7144,997.7144,997.7144,4.31608438,0.6537649,0.005401032,1.03741825,99.77144,54.14969,4.2833786,3.62687683,37,49.7973938
01/31/2020 05:28:30,9.230768,21.53846,39.9999962,24.6153831,23.84615,40,40,46,44,46,3492.00122,3492.00122,3492.00122,3292.45825,17.45379,10.0949268,0.009459005,1.29817307,99.77147,54.1653137,4.28461456,3.62564087,37,49.7978821
01/31/2020 05:33:30,9.230768,4.615384,6.153846,9.230768,7.30769634,39,36,39,40,40,1197.25769,1197.25769,1197.25769,1197.25769,4.02266741,0.5629614,0.00530186249,1.04711783,99.77147,54.13792,4.282448,3.62780762,37,49.8015251
01/31/2020 05:38:31,7.69230747,7.69230747,18.4615364,3.076923,9.230768,39,37,41,41,41,997.714966,997.714966,997.714966,997.714966,4.634919,0.767255247,0.009139718,1.04462671,99.7715,54.3638039,4.300316,3.60993958,37,49.8010025
01/31/2020 05:43:31,3.076923,10.76923,6.153846,9.230768,7.30769634,38,36,39,40,40,1696.11536,1696.11536,1696.11536,1696.11536,4.342415,0.674363732,0.006332337,1.04049337,99.77149,54.14501,4.28300858,3.62724686,37,49.80118
01/31/2020 05:48:31,6.153846,4.615384,4.615384,4.615384,4.999995,39,36,39,41,41,798.171753,798.171753,798.171753,798.171753,4.24311638,0.591037154,0.00548260752,1.03464639,99.77147,54.1912079,4.286663,3.62359238,37,49.8049278
01/31/2020 05:53:31,1.53846145,12.3076916,13.8461533,6.153846,8.461541,39,37,40,40,40,1496.57275,1496.57275,1496.57275,1496.57275,4.153048,0.6682726,0.004583406,1.03651309,99.7715149,54.1290474,4.281746,3.62850952,37,49.8051872
01/31/2020 05:58:31,6.153846,7.69230747,12.3076916,3.076923,7.30769634,39,37,40,39,40,798.171753,798.171753,798.171753,798.171753,4.47342157,0.6736423,0.0056141885,1.02347267,99.77147,54.2045174,4.287716,3.62253952,37,49.8057022
01/31/2020 06:03:31,3.076923,6.153846,15.3846149,6.153846,7.69230747,38,37,38,39,39,798.171936,798.171936,798.171936,798.171936,4.34304953,0.647476852,0.007035177,1.02821827,99.77149,54.10349,4.279724,3.63053131,37,49.80929
01/31/2020 06:08:31,6.153846,7.69230747,9.230768,6.153846,7.30769062,39,38,40,40,40,1496.57239,1496.57239,1496.57239,1496.57239,4.229723,0.6793535,0.0034307742,1.0323019,99.77149,54.35175,4.299362,3.61089325,37,49.8097038
01/31/2020 06:13:32,4.615384,7.69230747,4.615384,7.69230747,6.153846,38,36,40,38,40,798.1715,798.1715,798.1715,798.1715,4.255801,0.6170512,0.00306661567,1.03483248,99.77144,54.1566772,4.28393173,3.6263237,37,49.80907
01/31/2020 06:18:32,6.153846,7.69230747,10.76923,7.69230747,8.076924,39,37,40,39,40,798.1718,798.1718,798.1718,798.1718,4.245811,0.6987135,0.006421227,1.036458,99.77148,54.2234726,4.289215,3.62104034,37,49.81277
01/31/2020 06:23:32,6.153846,7.69230747,12.3076916,6.153846,8.076924,38,37,40,37,40,798.171753,798.171753,798.171753,798.171753,4.209976,0.5971435,0.004955046,1.061105,99.77147,54.16806,4.284832,3.62542343,37,49.8130035
01/31/2020 06:28:32,4.615384,4.615384,13.8461533,4.615384,6.923074,39,37,39,38,41,798.172241,798.172241,798.172241,798.172241,4.24170065,0.6810771,0.00555931963,1.031556,99.77153,54.20944,4.288105,3.62215042,37,49.8134766
01/31/2020 06:33:32,29.2307682,33.8461533,23.0769215,60.0000038,36.53846,40,38,42,46,46,3492.00171,3492.00171,3492.00171,3492.00171,19.6898746,11.8641586,0.00920892,1.509661,99.77148,54.2919,4.294628,3.61562729,37,49.81713
01/31/2020 06:38:32,4.615384,10.76923,6.153846,6.153846,6.923074,40,36,39,40,40,798.172241,798.172241,798.172241,798.172241,4.53538561,0.703786433,0.00618726527,1.03849947,99.77153,54.43508,4.305954,3.60430145,37,49.8174934
01/31/2020 06:43:32,10.76923,29.2307682,7.69230747,44.6153831,23.0769215,42,39,41,42,42,3492.003,3292.45972,3492.003,3292.45972,14.7484159,8.04324,0.009329298,1.33752036,99.77151,54.34852,4.2991066,3.61114883,37,49.8177567
01/31/2020 06:48:33,12.3076916,9.230768,4.615384,7.69230747,8.461541,39,36,40,38,40,798.1719,798.1719,798.1719,798.1719,4.318444,0.6581148,0.00362564367,1.04128492,99.7714844,54.2660522,4.29258347,3.617672,37,49.8170357
01/31/2020 06:53:33,4.615384,4.615384,7.69230747,13.8461533,7.69230747,39,37,40,39,41,798.171753,798.171753,798.171753,997.714661,4.56405258,0.68635124,0.005881124,1.03735828,99.77147,54.3521843,4.29939651,3.610859,37,49.81749
01/31/2020 06:58:33,10.76923,9.230768,6.153846,7.69230747,8.461541,39,35,39,38,39,798.1719,798.1719,798.1719,798.1719,4.342605,0.6642249,0.004950145,1.04381657,99.7714844,54.1687851,4.284889,3.62536621,37,49.82108
01/31/2020 07:03:33,0,9.230768,4.615384,7.69230747,5.384618,40,37,41,42,42,1197.25842,1197.25842,1197.25842,1197.25842,4.3347,0.6544119,0.004476059,1.03917158,99.77154,54.26277,4.292324,3.61793137,37,49.8248024
01/31/2020 07:08:33,7.69230747,9.230768,4.615384,9.230768,7.69230127,39,36,40,40,40,798.1719,798.1719,798.1719,798.1719,4.13836765,0.6314222,0.005652194,1.02990186,99.7714844,54.33386,4.297947,3.6123085,37,49.8242722
01/31/2020 07:13:33,10.76923,10.76923,7.69230747,3.076923,8.076918,40,36,40,41,41,798.171753,798.171753,798.171753,798.171753,4.237203,0.6264952,0.00658007059,1.0353651,99.77147,54.26147,4.292221,3.61803436,37,49.8246269
01/31/2020 07:18:33,4.615384,4.615384,6.153846,6.153846,5.384618,40,36,40,39,40,798.1717,798.1717,798.1717,798.1717,4.097307,0.6256047,0.00523644453,1.04006624,99.77146,54.174572,4.285347,3.62490845,37,49.82828
01/31/2020 07:23:34,6.153846,4.615384,6.153846,7.69230747,6.153846,40,37,39,38,40,798.1717,798.1717,798.1717,798.1717,4.13616037,0.637527764,0.00672836835,1.03658545,99.77146,54.2541924,4.291645,3.61861038,37,49.8278427
01/31/2020 07:28:34,4.615384,10.76923,10.76923,9.230768,8.846151,39,35,38,37,39,997.715149,997.715149,997.715149,997.715149,4.38770628,0.715554059,0.004040634,1.03633213,99.7715149,54.16025,4.284214,3.62604141,37,49.8280869
01/31/2020 07:33:34,3.076923,7.69230747,6.153846,7.69230747,6.153846,41,36,39,38,41,798.1721,798.1721,798.1721,798.1721,4.22175932,0.618172169,0.0044716266,1.02829289,99.7715149,54.2050476,4.287758,3.62249756,37,49.82649
01/31/2020 07:38:34,7.69230747,7.69230747,9.230768,9.230768,8.4615345,40,37,38,37,40,1197.25781,1197.25781,1197.25781,1197.25781,4.026645,0.6363785,0.005778146,1.04018664,99.77149,54.2532272,4.29156876,3.61868668,37,49.83004
01/31/2020 07:43:34,4.615384,9.230768,4.615384,7.69230747,6.53846264,40,37,40,39,40,798.172,798.172,798.172,798.172,4.184977,0.620558858,0.00626583723,1.04241848,99.7715,54.1994553,4.28731537,3.62294,37,49.83045
01/31/2020 07:48:34,21.53846,24.6153831,49.2307663,33.8461533,32.3076859,45,41,44,44,44,3492.0022,3492.0022,3492.0022,3492.0022,21.1716022,12.8993711,0.0228341576,1.20557117,99.77149,54.29253,4.29467773,3.6155777,37,49.8340378
01/31/2020 07:53:34,1.53846145,9.230768,7.69230747,4.615384,5.769229,39,37,39,39,39,1297.03674,1297.03674,1297.03674,1297.03674,4.09496546,0.6229688,0.00656707957,1.04247868,99.77206,54.2223129,4.28912354,3.621132,37,49.8337135
01/31/2020 07:58:35,46.1538429,61.53846,47.6923065,64.61538,54.9999962,48,48,49,48,49,3492.00366,3492.00366,3492.00366,3492.00366,27.1589718,18.21567,0.398147523,2.0851686,99.77153,55.3705,4.37994766,3.53030777,37,49.8347054
01/31/2020 08:03:35,9.230768,9.230768,6.153846,13.8461533,9.615385,39,37,40,41,41,798.1819,798.1819,798.1819,798.1819,4.52403975,0.7058027,0.0182193052,1.10987437,99.7727356,54.07229,4.277256,3.63299942,37,49.83503
01/31/2020 08:08:35,29.2307682,19.9999981,10.76923,26.1538448,21.53846,43,40,44,43,44,3492.00049,3591.772,3492.00049,3492.00049,11.640255,5.334613,0.0188993514,1.48919666,99.77144,54.2282944,4.28959656,3.62065887,37,49.83878
01/31/2020 08:13:35,1.53846145,7.69230747,7.69230747,7.69230747,6.153846,40,37,40,38,40,798.171448,798.171448,798.171448,798.171448,4.42991638,0.6835666,0.0141948024,1.09162223,99.77143,54.2683678,4.29276657,3.61748886,37,49.8389969
01/31/2020 08:18:35,6.153846,6.153846,6.153846,10.76923,7.30769062,40,37,40,41,41,798.1721,798.1721,798.1721,798.1721,4.45235634,0.6859428,0.01754962,1.08922219,99.7715149,54.4570732,4.30769348,3.602562,37,49.8392944
01/31/2020 08:23:35,13.8461533,7.69230747,3.076923,7.69230747,8.076924,39,36,40,39,40,798.171,798.171,997.713745,997.713745,4.22897339,0.6290634,0.0150932092,1.102523,99.77138,54.33453,4.29800034,3.612255,37,49.8431
01/31/2020 08:28:35,3.076923,6.153846,10.76923,3.076923,5.769229,41,38,40,41,41,1297.03,1297.03,1297.03,1297.03,4.00255442,0.559788942,0.004587939,1.03633094,99.77154,54.4382629,4.30620575,3.60404968,37,49.8426743
01/31/2020 08:33:36,9.230768,4.615384,3.076923,1.53846145,4.6153903,39,37,38,40,40,798.171448,798.171448,798.171448,798.171448,4.35220766,0.7544092,0.00541701168,1.02965355,99.77143,54.3263359,4.297352,3.61290359,37,49.84286
01/31/2020 08:38:36,4.615384,9.230768,9.230768,10.76923,8.4615345,40,36,40,39,40,798.172058,798.172058,798.172058,798.172058,4.261804,0.6680981,0.00553739,1.057822,99.77151,54.3500633,4.29922867,3.61102676,37,49.8465576
01/31/2020 08:43:36,9.230768,15.3846149,0,1.53846145,6.53846264,39,36,39,39,40,1197.25818,1197.25818,1197.25818,1197.25818,4.27462626,0.626643956,0.00494037149,1.04290044,99.77151,54.33656,4.29816055,3.61209488,37,49.8465538
01/31/2020 08:48:36,6.153846,6.153846,4.615384,13.8461533,7.69230747,39,38,39,40,40,798.171631,798.171631,798.171631,798.171631,4.266525,0.6537896,0.00605472829,1.030757,99.7714539,54.3243065,4.29719162,3.61306381,37,49.85036
