,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/24/2020 00:45:01,18.4615364,9.230768,10.76923,7.69230747,11.5384636,39,37,39,38,39,1297.02954,1297.02954,1297.02954,1297.02954,4.796523,0.9651911,0.005597579,1.06847548,99.7715,49.97468,3.953125,3.95713043,37,47.67856
01/24/2020 00:50:02,12.3076916,7.69230747,12.3076916,9.230768,10.3846188,38,37,39,37,39,997.7159,997.7159,997.7159,997.7159,4.817104,0.8341787,0.00736896461,1.0702827,99.77159,49.9530258,3.9514122,3.95884323,37,47.67895
01/24/2020 00:55:02,13.8461533,7.69230747,10.76923,18.4615364,12.6923084,40,37,40,37,40,2194.97461,2194.97461,2194.97461,2194.97461,4.83841467,0.8731621,0.006500414,1.07208681,99.77157,50.0254631,3.95714188,3.95311356,37,47.6794
01/24/2020 01:00:02,30.76923,4.615384,13.8461533,6.153846,13.8461533,42,38,41,40,41,2394.51758,2394.51758,2394.51758,2394.51758,5.163987,1.11813378,0.00654125027,1.11159253,99.77157,56.35216,4.45759964,3.45265579,37,47.680584
01/24/2020 01:05:02,6.153846,10.76923,10.76923,7.69230747,8.846151,39,38,39,38,40,1496.57288,1496.57288,1496.57288,1496.57288,4.834455,0.9433097,0.006386334,1.06350541,99.77153,51.0291634,4.036537,3.87371826,37,47.6800842
01/24/2020 01:10:02,38.4615364,29.2307682,35.384613,26.1538448,32.30769,47,41,43,41,47,3292.45923,3591.77368,3492.0022,3492.0022,16.403841,9.447135,0.008254035,1.34781778,99.77149,50.4534569,3.99099731,3.919258,37,47.67973
01/24/2020 01:15:02,16.9230766,6.153846,12.3076916,7.69230747,10.76923,39,36,39,37,39,798.172363,798.172363,798.172363,798.172363,4.702812,0.8751688,0.00602484355,1.05543208,99.7715454,50.37673,3.98492813,3.9253273,37,47.680027
01/24/2020 01:20:03,32.30769,10.76923,21.53846,44.6153831,27.3076954,44,38,41,41,44,997.7142,997.7142,997.7142,997.7142,17.6454868,10.3451977,0.0126272412,1.30691946,99.7714157,50.43629,3.98963928,3.92061615,37,47.6803665
01/24/2020 01:25:03,16.9230766,7.69230747,7.69230747,7.69230747,10.0000019,39,37,40,37,40,798.171936,798.171936,798.171936,798.171936,5.08458757,0.9851137,0.008185707,1.06955886,99.77149,50.4934845,3.99416351,3.916092,37,47.679287
01/24/2020 01:30:03,16.9230766,10.76923,16.9230766,6.153846,12.6923084,40,37,40,39,40,798.171753,798.171753,798.171753,798.171753,4.8867507,0.8705899,0.00668757642,1.0613364,99.77147,50.60681,4.003128,3.90712738,37,47.6798019
01/24/2020 01:35:03,13.8461533,6.153846,10.76923,7.69230747,9.615385,38,36,40,37,40,798.1719,798.1719,798.1719,798.1719,4.88096857,0.889834464,0.006319847,1.05607653,99.7714844,50.68532,4.00933838,3.900917,37,47.6802139
01/24/2020 01:40:03,23.0769215,10.76923,15.3846149,9.230768,14.6153812,40,37,40,36,40,798.1717,798.1717,997.7146,997.7146,4.622501,0.779735267,0.007470806,1.06724083,99.77146,50.70519,4.01091,3.8993454,37,47.68067
01/24/2020 01:45:03,12.3076916,9.230768,6.153846,7.69230747,8.846158,40,37,39,36,39,1496.57288,1496.57288,1496.57288,1496.57288,4.47439528,0.787530541,0.004920941,1.05818224,99.77153,50.7400551,4.013668,3.89658737,37,47.6802139
01/24/2020 01:50:03,10.76923,10.76923,10.76923,9.230768,10.3846188,40,37,40,39,41,798.171936,798.171936,798.171936,798.171936,5.084046,0.942921162,0.00740324939,1.061313,99.77149,50.8277321,4.020603,3.88965225,37,47.68059
01/24/2020 01:55:04,16.9230766,13.8461533,6.153846,10.76923,11.9230747,39,37,39,37,39,798.1722,798.1722,798.1722,798.1722,4.92273951,0.8271777,0.008306085,1.061975,99.77152,50.8546867,4.0227356,3.88751984,37,47.6814728
01/24/2020 02:00:04,18.4615364,7.69230747,6.153846,9.230768,10.3846188,40,37,40,39,40,798.171936,798.171936,798.171936,798.171936,5.112937,0.972173035,0.008426462,1.06155372,99.77149,50.9820976,4.032814,3.87744141,37,47.6820335
01/24/2020 02:05:04,15.3846149,7.69230747,13.8461533,6.153846,10.76923,38,36,39,38,39,1696.116,1696.116,1696.116,1696.116,4.942,0.9740991,0.00740324939,1.07136452,99.77152,51.02487,4.03619766,3.87405777,37,47.681488
01/24/2020 02:10:04,16.9230766,18.4615364,9.230768,6.153846,12.6923027,40,37,39,40,40,798.171936,798.171936,798.171936,798.171936,4.870676,0.9251654,0.00674117031,1.063239,99.77149,51.3219833,4.0597,3.85055542,37,47.68206
01/24/2020 02:15:04,16.9230766,7.69230747,10.76923,4.615384,9.999996,39,36,39,37,39,798.1722,798.1722,798.1722,798.1722,4.74170971,0.834780931,0.00739595573,1.05864382,99.77152,51.3627319,4.06292343,3.847332,37,47.68235
01/24/2020 02:20:04,15.3846149,15.3846149,6.153846,10.76923,11.9230747,39,37,41,38,41,798.171936,798.171936,798.171936,798.171936,4.855749,0.8768938,0.00770419464,1.06992006,99.77149,51.4117775,4.066803,3.84345245,37,47.68292
01/24/2020 02:25:05,43.07692,53.8461571,38.4615364,44.6153831,45,44,41,44,43,44,3591.774,3492.00244,3492.00244,3492.00244,25.458519,17.0054817,0.0130136618,1.52711713,99.7715,51.5943565,4.08124542,3.82901,37,47.6824951
01/24/2020 02:30:05,15.3846149,12.3076916,7.69230747,6.153846,10.384613,39,36,39,37,39,798.1718,798.1718,798.1718,798.1718,4.685715,0.833016038,0.005898524,1.0631789,99.77148,51.5476761,4.077553,3.83270264,37,47.6827431
01/24/2020 02:35:05,46.1538429,18.4615364,41.53846,27.6923065,33.4615364,42,38,42,42,42,3292.45825,3492.00122,3691.54419,3292.45825,19.7129269,12.0725927,0.0123989377,1.35973012,99.77146,51.6117172,4.08261871,3.82763672,37,47.68317
01/24/2020 02:40:05,15.3846149,19.9999981,4.615384,10.76923,12.6923027,38,36,39,37,39,798.1721,798.1721,798.1721,798.1721,4.83925724,0.949241042,0.00854684,1.06847548,99.7715149,51.66751,4.08703232,3.823223,37,47.68371
01/24/2020 02:45:05,15.3846149,27.6923065,39.9999962,7.69230747,22.6923046,41,39,41,40,41,1496.57178,1496.57178,1496.57178,1496.57178,16.664835,9.678575,0.0306964,1.17194045,99.7714539,51.8347549,4.10026169,3.80999374,37,47.6832657
01/24/2020 02:50:05,13.8461533,7.69230747,12.3076916,6.153846,9.999996,39,37,39,38,40,798.1722,798.1722,798.1722,798.1722,4.75678349,0.908163249,0.007432569,1.06527448,99.77152,51.8053436,4.09793472,3.81232071,37,47.6837273
01/24/2020 02:55:05,9.230768,6.153846,12.3076916,6.153846,8.461541,39,37,40,41,41,798.171936,798.171936,798.171936,798.171936,4.826141,0.930235863,0.008193787,1.068024,99.77149,51.8500443,4.101471,3.80878448,37,47.68428
01/24/2020 03:00:05,18.4615364,15.3846149,15.3846149,9.230768,14.6153812,39,36,39,37,39,798.1718,798.1718,798.1718,798.1718,5.31033039,1.11007333,0.006454658,1.095119,99.77148,52.0648842,4.11846542,3.79179,37,47.6879425
01/24/2020 03:05:06,16.9230766,23.0769215,19.9999981,10.76923,17.6923027,41,39,42,42,42,3292.45923,3292.45923,3292.45923,3292.45923,10.4755373,4.69004869,0.0107136453,1.2296617,99.77149,50.3796272,3.985157,3.92509842,37,47.8265724
01/24/2020 03:10:06,10.76923,15.3846149,15.3846149,15.3846149,14.2307758,39,38,39,41,41,798.171936,798.171936,798.171936,798.171936,5.20448446,0.9871601,0.00752362749,1.10645473,99.77149,48.7325554,3.85486984,4.05538559,38,47.9599457
01/24/2020 03:15:06,18.4615364,4.615384,12.3076916,12.3076916,11.9230747,40,38,41,42,42,798.1719,798.1719,798.1719,798.1719,4.958853,0.935879052,0.00746343844,1.073411,99.7714844,47.63482,3.768036,4.14221954,38,48.084362
01/24/2020 03:20:06,10.76923,9.230768,7.69230747,16.9230766,11.1538467,38,37,39,38,39,798.171631,798.171631,798.171631,798.171631,5.02662563,0.9487595,0.008245896,1.07064223,99.7714539,47.5280037,3.75958633,4.150669,38,48.0840073
01/24/2020 03:25:06,13.8461533,6.153846,10.76923,15.3846149,11.5384579,39,36,41,37,41,798.171936,798.171936,798.171936,798.171936,5.012602,0.930341661,0.008005139,1.07726312,99.77149,48.62425,3.846302,4.0639534,38,48.08452
01/24/2020 03:30:06,15.3846149,10.76923,16.9230766,10.76923,13.4615364,41,37,39,40,41,997.714844,997.714844,997.714844,997.714844,5.000624,0.86684227,0.00764400559,1.071846,99.7714844,48.71684,3.85362625,4.056629,37,48.0849876
01/24/2020 03:35:06,16.9230766,10.76923,16.9230766,7.69230747,13.0769253,40,37,40,39,40,798.171631,798.171631,798.171631,798.171631,5.11060524,1.02539217,0.00697504776,1.0733155,99.7714539,48.73536,3.855091,4.05516434,37,48.0854
01/24/2020 03:40:07,12.3076916,12.3076916,10.76923,9.230768,11.153841,40,37,39,39,40,798.1726,798.1726,798.1726,798.1726,5.2285,1.00467515,0.00752362749,1.07822609,99.7715759,48.9632645,3.87311935,4.037136,37,48.0849571
01/24/2020 03:45:07,13.8461533,4.615384,9.230768,13.8461533,10.3846188,39,38,40,39,40,798.171753,798.171753,798.171753,798.171753,5.12563658,0.941356242,0.008065329,1.06438267,99.77147,49.05827,3.88063431,4.029621,37,48.0853577
01/24/2020 03:50:07,12.3076916,9.230768,9.230768,13.8461533,11.1538467,39,37,40,38,40,798.171936,798.171936,798.171936,798.171936,5.21697235,0.990604758,0.008434781,1.06808424,99.77149,48.9695358,3.87361526,4.03664,37,48.0856667
01/24/2020 03:55:07,18.4615364,13.8461533,18.4615364,1.53846145,13.0769253,39,37,40,38,40,798.171936,798.171936,798.171936,798.171936,4.86313343,0.868420959,0.0077118,1.06633711,99.77149,49.0366669,3.87892532,4.03133,37,48.08621
01/24/2020 04:00:07,12.3076916,23.0769215,21.53846,18.4615364,18.8461475,39,43,42,40,43,3492.004,3492.004,3492.004,3492.004,9.79462,4.25217342,0.039483998,1.20775282,99.7715454,49.24263,3.895218,4.01503754,37,48.08568
01/24/2020 04:05:07,13.8461533,7.69230747,12.3076916,15.3846149,12.3076916,40,37,39,39,40,798.1727,798.1727,798.1727,798.1727,5.06827641,0.9553803,0.00722268224,1.06919777,99.77159,49.22749,3.89402,4.01623535,37,48.0862274
01/24/2020 04:10:07,32.30769,50.7692337,35.384613,41.53846,39.9999962,42,41,43,43,43,3292.45825,3292.45825,3292.45825,3292.45825,22.2161884,14.2624311,0.0125919227,1.5377208,99.77146,49.62578,3.92552567,3.98472977,37,48.0866623
01/24/2020 04:15:08,13.8461533,7.69230747,13.8461533,12.3076916,11.9230747,40,38,40,39,40,1696.11523,1696.11523,1696.11523,1696.11523,4.99015141,0.918303847,0.008426462,1.06456316,99.7714844,49.34501,3.9033165,4.006939,37,48.14073
01/24/2020 04:20:08,36.9230728,30.76923,24.6153831,21.53846,28.46154,45,43,43,42,45,3591.77515,3492.00366,3292.46069,3492.00366,18.3522339,10.8727255,0.011014591,1.34245586,99.77154,49.2769661,3.897934,4.01232147,37,48.1400757
01/24/2020 04:25:08,12.3076916,13.8461533,10.76923,7.69230747,11.1538467,40,37,40,39,40,798.1716,798.1716,798.1716,798.1716,5.015976,0.8864265,0.007846072,1.06940174,99.77145,49.34559,3.90336227,4.006893,37,48.1405869
01/24/2020 04:30:08,12.3076916,15.3846149,9.230768,12.3076916,12.3076916,40,38,40,40,40,798.1717,798.1717,798.1717,798.1717,5.022292,0.895973742,0.006981926,1.06167412,99.77146,49.5386353,3.91863251,3.991623,37,48.1410522
01/24/2020 04:35:08,18.4615364,1.53846145,4.615384,10.76923,8.846151,40,36,40,39,40,1197.25757,1197.25757,1197.25757,1197.25757,5.27746153,1.08905077,0.00729006063,1.06507182,99.77147,49.4624863,3.912609,3.99764633,37,48.1414642
01/24/2020 04:40:08,10.76923,13.8461533,15.3846149,12.3076916,13.0769253,40,38,40,41,41,798.171936,798.171936,798.171936,798.171936,5.223685,1.1435914,0.008065329,1.06053054,99.77149,49.6212921,3.925171,3.98508453,37,48.14117
01/24/2020 04:45:08,18.4615364,15.3846149,15.3846149,4.615384,13.4615364,40,37,39,37,40,1297.03,1297.03,1297.03,798.1723,4.79167843,0.8350433,0.007470806,1.06675875,99.77154,49.594574,3.92305756,3.98719788,37,48.141468
01/24/2020 04:50:09,12.3076916,7.69230747,16.9230766,12.3076916,12.3076916,39,37,39,39,39,798.1716,798.1716,798.1716,798.1716,4.854365,0.833317,0.00734306034,1.05415046,99.77145,49.6673431,3.928814,3.9814415,37,48.14189
01/24/2020 04:55:09,21.53846,12.3076916,12.3076916,6.153846,13.07692,40,38,40,36,40,798.1723,798.1723,798.1723,798.1723,5.03766775,0.90663594,0.006854788,1.0661,99.77154,49.739975,3.93455887,3.97569656,37,48.1423264
01/24/2020 05:00:09,21.53846,4.615384,15.3846149,7.69230747,12.3076973,40,38,40,38,40,798.1719,798.1719,798.1719,798.1719,4.84539652,0.885019362,0.00770419464,1.07028115,99.7714844,49.833622,3.941967,3.96828842,37,48.1418533
01/24/2020 05:05:09,12.3076916,12.3076916,12.3076916,7.69230747,11.1538467,38,37,39,39,39,798.172,798.172,798.172,798.172,5.01831961,0.998234868,0.007824573,1.06372058,99.7715,49.86579,3.94451141,3.965744,37,48.14125
01/24/2020 05:10:09,12.3076916,9.230768,19.9999981,10.76923,13.07692,39,37,39,39,39,798.171753,798.171753,798.171753,798.171753,4.53674746,0.8257332,0.006620792,1.0726887,99.77147,50.0672722,3.96044922,3.94980621,37,48.1416931
01/24/2020 05:15:09,10.76923,15.3846149,13.8461533,6.153846,11.5384636,39,37,39,39,39,798.1719,798.1719,798.1719,798.1719,4.69817448,0.8103849,0.00764400559,1.061012,99.7714844,50.09356,3.96252823,3.9477272,37,48.1421356
01/24/2020 05:20:10,16.9230766,18.4615364,13.8461533,7.69230747,14.23077,39,37,39,40,40,798.1717,798.1717,798.1717,798.1717,4.780874,0.8430074,0.00409285352,1.06053054,99.77146,50.165123,3.96818924,3.94206619,37,48.1416855
01/24/2020 05:25:10,19.9999981,15.3846149,15.3846149,16.9230766,16.9230766,38,35,39,39,39,798.171753,798.171753,798.171753,798.171753,5.66529131,1.32807076,0.0311779119,1.09351408,99.77147,50.1861,3.96984863,3.9404068,37,48.1420059
01/24/2020 05:30:10,10.76923,9.230768,13.8461533,16.9230766,12.6923084,38,37,40,40,40,798.1721,798.1721,798.1721,798.1721,5.04281664,0.9394904,0.008907975,1.07425356,99.7715149,50.32788,3.98106384,3.92919159,37,48.14267
01/24/2020 05:35:10,41.53846,32.30769,32.30769,47.6923065,38.4615364,44,43,47,44,47,3492.00317,3492.00317,3292.46,3492.00317,21.3475266,13.4502821,0.0112062087,1.30263138,99.7715149,50.4999962,3.9946785,3.915577,37,48.14282
01/24/2020 05:40:10,9.230768,13.8461533,10.76923,7.69230747,10.384613,38,37,40,38,40,798.1718,798.1718,798.1718,798.1718,5.087679,1.06796372,0.008675775,1.069711,99.77148,50.44584,3.99039459,3.91986084,37,48.1426239
01/24/2020 05:45:10,16.9230766,30.76923,19.9999981,21.53846,22.3076935,41,42,42,41,43,3492.002,3292.459,3292.459,3492.002,14.1178761,7.515923,0.0120378034,1.33709908,99.7714844,50.4413033,3.990036,3.92021942,37,48.1429253
01/24/2020 05:50:10,16.9230766,18.4615364,7.69230747,7.69230747,12.6923084,40,38,39,39,39,798.1715,798.1715,798.1715,798.1715,4.86088657,0.899600744,0.007456085,1.05503607,99.77144,50.49093,3.99396133,3.916294,37,48.1434975
01/24/2020 05:55:11,7.69230747,13.8461533,12.3076916,12.3076916,11.5384579,40,39,40,40,40,798.172,798.172,798.172,798.172,5.18727,1.05902576,0.008366274,1.05776179,99.7715,50.6300545,4.00496674,3.9052887,37,48.1430626
01/24/2020 06:00:11,18.4615364,9.230768,13.8461533,7.69230747,12.3076916,39,37,39,38,39,1197.258,1197.258,1197.258,798.172058,5.03784847,0.934475958,0.007095307,1.06928682,99.77151,50.61602,4.00385666,3.90639877,37,48.1433525
01/24/2020 06:05:11,15.3846149,9.230768,9.230768,7.69230747,10.384613,40,38,41,40,41,798.1716,798.1716,798.1716,798.1716,4.80182,0.88562125,0.006500414,1.06010926,99.77145,50.6482353,4.006405,3.90385056,37,48.14391
01/24/2020 06:10:11,16.9230766,13.8461533,4.615384,13.8461533,12.3076916,40,37,40,39,40,798.171753,798.171753,798.171753,798.171753,4.881387,0.966736734,0.00705603231,1.06702888,99.77147,49.15602,3.8883667,4.02188873,38,48.2213554
01/24/2020 06:15:11,19.9999981,10.76923,10.76923,9.230768,12.6923084,41,38,40,38,41,798.172,798.172,798.172,798.172,4.793213,0.856971264,0.00680135936,1.06287789,99.7715,49.13673,3.88684082,4.02341461,37,48.2210655
01/24/2020 06:20:11,10.76923,4.615384,12.3076916,7.69230747,8.846158,39,37,39,39,39,798.171631,798.171631,798.171631,798.171631,4.63046169,0.8515543,0.009570054,1.05487275,99.7714539,49.16547,3.88911438,4.021141,37,48.22134
01/24/2020 06:25:11,16.9230766,12.3076916,15.3846149,7.69230747,13.07692,39,36,39,39,39,798.171936,798.171936,798.171936,798.171936,4.79381466,0.8426463,0.008426462,1.05619693,99.77149,49.2171173,3.8932,4.01705551,37,48.22203
01/24/2020 06:30:12,15.3846149,7.69230747,13.8461533,4.615384,10.384613,39,38,39,39,40,1197.25818,1197.25818,1197.25818,1197.25818,4.987563,1.00985134,0.008366274,1.0725081,99.77152,49.2587852,3.89649582,4.01375961,37,48.2223053
01/24/2020 06:35:12,10.76923,9.230768,21.53846,7.69230747,12.3076973,39,38,39,40,40,1197.25818,1197.25818,798.1721,798.1721,4.69949865,0.9147527,0.007944951,1.06426227,99.7715149,49.3275566,3.90193558,4.00832,37,48.22191
01/24/2020 06:40:12,12.3076916,10.76923,15.3846149,12.3076916,12.6923084,39,38,40,40,40,1197.25793,1197.25793,1197.25793,1197.25793,4.696954,0.8972322,0.006242564,1.07287252,99.77149,48.8915062,3.867443,4.04281235,37,48.28037
01/24/2020 06:45:12,13.8461533,12.3076916,12.3076916,10.76923,12.3076916,38,38,40,40,40,997.7148,997.7148,997.7148,997.7148,4.701182,0.85486424,0.007456085,1.07325542,99.77148,48.8994637,3.86807251,4.042183,37,48.2807961
01/24/2020 06:50:12,10.76923,15.3846149,6.153846,9.230768,10.3846188,39,36,40,40,40,997.7153,997.7153,997.7153,997.7153,4.646239,0.826729059,0.00674782461,1.05940855,99.77153,48.98135,3.87454987,4.03570557,37,48.28163
01/24/2020 06:55:12,16.9230766,7.69230747,6.153846,9.230768,10.0000019,39,36,40,40,40,798.1718,798.1718,798.1718,798.1718,4.999777,0.964457,0.00722981244,1.06145692,99.77148,49.0488625,3.87989044,4.030365,37,48.28139
01/24/2020 07:00:12,44.6153831,30.76923,38.4615364,36.9230728,37.6923065,45,44,46,45,46,3492.00122,3492.00122,3492.00122,3492.00122,22.54143,14.3676357,0.0136494469,1.27559185,99.77147,49.161808,3.88882446,4.021431,37,48.28168
01/24/2020 07:05:13,13.8461533,4.615384,3.076923,16.9230766,9.615379,38,37,39,37,39,798.1714,798.1714,798.1714,798.1714,4.6548543,0.834019065,0.00735030929,1.06398737,99.77142,49.09926,3.8838768,4.02637863,37,48.281517
01/24/2020 07:10:13,26.1538448,23.0769215,19.9999981,21.53846,22.69231,40,38,41,42,42,798.1713,798.1713,798.1713,798.1713,17.0438747,9.969907,0.0159787629,1.27776039,99.7714157,49.397625,3.90747833,4.002777,37,48.2819328
01/24/2020 07:15:13,23.0769215,7.69230747,16.9230766,12.3076916,14.9999981,40,38,40,40,40,1696.11536,1696.11536,1696.11536,1696.11536,7.58853149,2.874272,0.00662732776,1.060975,99.77149,49.4351425,3.91044617,3.99980927,37,48.2812767
01/24/2020 07:20:13,13.8461533,9.230768,13.8461533,10.76923,11.9230747,41,38,40,42,42,1297.02942,1297.02942,1297.02942,1297.02942,4.764623,0.9619409,0.006500414,1.063239,99.7715,49.515873,3.916832,3.99342346,37,48.281723
01/24/2020 07:25:13,15.3846149,10.76923,6.153846,10.76923,10.76923,39,37,38,38,39,798.171753,798.171753,798.171753,798.171753,4.52194071,0.8068338,0.00692173745,1.06233621,99.77147,49.51597,3.9168396,3.99341583,37,48.28204
01/24/2020 07:30:13,10.76923,7.69230747,7.69230747,12.3076916,9.615385,39,36,41,38,40,798.1719,798.1719,798.1719,798.1719,4.91158438,0.88117516,0.00775102153,1.054383,99.7714844,49.5926933,3.92290878,3.98734665,37,48.28255
01/24/2020 07:35:13,10.76923,15.3846149,9.230768,7.69230747,10.76923,38,36,40,39,40,798.1718,798.1718,798.1718,798.1718,4.68732834,0.878542662,0.006386334,1.0656743,99.77148,49.61608,3.924759,3.98549652,37,48.2822342
01/24/2020 07:40:14,29.2307682,16.9230766,18.4615364,16.9230766,20.3846149,41,39,43,42,43,997.714233,997.714233,997.714233,997.714233,7.74270725,2.2942605,0.48421666,1.6699661,99.77142,52.2214241,4.130848,3.7794075,37,48.2841949
01/24/2020 07:45:14,13.8461533,9.230768,10.76923,13.8461533,11.9230747,41,39,42,43,43,997.7148,997.7148,997.7148,997.7148,4.86554337,0.8937253,0.048379492,1.16912091,99.77148,56.95034,4.504917,3.40533829,37,48.37503
01/24/2020 07:50:14,16.9230766,16.9230766,10.76923,7.69230747,13.0769253,42,39,43,41,43,798.1722,798.1722,798.1722,798.1722,5.111372,0.936420739,0.045382522,1.14840651,99.77152,54.2508125,4.291378,3.61887741,38,48.4694824
01/24/2020 07:55:14,21.53846,6.153846,12.3076916,10.76923,12.6923084,39,39,41,40,41,798.1718,798.1718,798.1718,798.1718,4.8655,0.852637649,0.0520033129,1.1385957,99.77148,50.9904861,4.033478,3.87677765,38,48.5227356
01/24/2020 08:00:14,19.9999981,9.230768,12.3076916,12.3076916,13.4615364,40,39,41,41,41,798.172,798.172,798.172,798.172,4.921162,0.935697734,0.0388713554,1.14089251,99.7715,50.92818,4.028549,3.88170624,37,48.529953
01/24/2020 08:05:14,18.4615364,15.3846149,13.8461533,15.3846149,15.7692318,40,38,41,39,41,798.1727,798.1727,798.1727,798.1727,5.28321171,0.977951169,0.0455630869,1.14955008,99.77159,50.6705627,4.008171,3.90208435,37,48.5403061
01/24/2020 08:10:14,10.76923,13.8461533,10.76923,10.76923,11.5384579,40,38,41,39,41,798.1716,798.1716,798.1716,798.1716,4.869412,0.87231946,0.0460446,1.13564646,99.77145,50.625473,4.00460434,3.905651,37,48.54326
01/24/2020 08:15:15,12.3076916,7.69230747,10.76923,13.8461533,11.1538467,39,36,40,40,40,1297.02991,1297.02991,1297.02991,1297.02991,4.84250736,0.9285962,0.006620792,1.05390978,99.77153,50.55608,3.999115,3.91114044,37,48.5436974
01/24/2020 08:20:15,13.8461533,7.69230747,7.69230747,4.615384,8.4615345,40,37,41,39,41,798.171631,798.171631,798.171631,798.171631,4.729593,0.8740649,0.00770419464,1.06528544,99.7714539,50.63102,4.005043,3.9052124,37,48.5440865
01/24/2020 08:25:15,30.76923,16.9230766,18.4615364,36.9230728,25.769228,40,37,42,44,44,3492.00464,3492.00464,3492.00464,3292.46143,11.5777187,5.53257465,0.04309534,1.20973909,99.77156,50.6387825,4.005657,3.90459824,38,48.5477638
01/24/2020 08:30:15,15.3846149,9.230768,13.8461533,6.153846,11.1538467,39,38,40,41,41,997.7149,997.7149,997.7149,997.7149,4.790023,0.854985,0.007944951,1.05878508,99.77149,50.5490379,3.998558,3.91169739,37,48.5475845
01/24/2020 08:35:15,32.30769,29.2307682,38.4615364,39.9999962,35.0000038,41,40,43,41,43,1995.42908,1995.42908,1995.42908,1995.42908,18.0892,11.0714569,0.0108620767,1.52939236,99.7714539,50.64684,4.00629425,3.90396118,37,48.5480766
01/24/2020 08:40:16,15.3846149,9.230768,18.4615364,7.69230747,12.6923084,39,37,41,37,41,798.171753,798.171753,798.171753,798.171753,4.56473541,0.782637835,0.00680135936,1.05667841,99.77147,50.67852,4.00880051,3.901455,37,48.5518036
